,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
49,167976,15.663277,3.1598548058858344e+16,0.1051344349730633,8.952740218577711e-08,212094537824827.97,1908264298.87,2.1032696525957713,4.956960987835311e-16,0.000619771468255237,5.090772379567426e-10,1250305317665.7927
50,65538,16.968933,9714664017638156.0,0.20533309944299405,1.615386282683497e-07,117552592893670.55,4486220005.93,2.1032696525957713,1.746733903425876e-15,0.0009079138244813492,7.226006082461368e-10,519777982611.23474
51,196902,4.0882,3281007436179254.0,0.010993457068648939,8.4253496895604e-09,8822859544923.084,268189062.65,2.1032696525957713,1.2460197300743471e-15,0.000264090564470434,2.1939488164677335e-10,211947337667.49933
52,32915,0.23140562,600421900951552.0,0.0030556782941940897,2.3346202739175043e-09,7928485790865.455,135852324.03,2.1032696525957713,3.854050287527272e-16,0.00016614635313293418,1.386605179292226e-10,431095446965.56714
53,23079,6.916096,1544795489921150.0,0.0770200802763658,5.8783707798940635e-08,17203386512317.76,2909418662.55,2.1032696525957713,4.477030160382598e-15,0.00083718642320028,6.591687018884231e-10,186995931054.60245
54,121950,39.73916,4.394412500543559e+16,6.913553048474219,7.045642028502581e-06,7645104712677907.0,4261739346.42,2.1032696525957713,9.043110994947455e-16,0.0011595887963005878,1.0183371391706018e-09,1282289686534.2805
55,152849,10.992614,8431946122167542.0,0.24021641187480483,2.07879774230943e-07,184259343827479.25,1257352029.36,2.1032696525957713,1.3036864610769363e-15,0.0005396888247930833,4.6028358208972893e-10,413971335061.0871
56,173433,15.837058,9420158028425666.0,0.057136976302614786,4.981929022491717e-08,33986069005811.79,1298152926.0,2.1032696525957713,1.6811881448497052e-15,0.0005775304747362109,4.893170625559902e-10,343525188721.71857
57,25668,32.70739,2.635546886159593e+16,0.1334726407159326,1.0466401476443118e-07,107551658089005.05,5112653197.4,2.1032696525957713,1.2410096049423661e-15,0.0010635952981869416,8.846711843282178e-10,857040343564.7351
58,154238,9.188496,9523041172982074.0,0.02802524906308361,2.3282786194381775e-08,29045624083726.27,1353445563.68,2.1032696525957713,9.648699226533625e-16,0.0004658164946036653,4.023642697940825e-10,482776469311.72266
59,92459,25.64952,1.5711860589408426e+16,0.37263893851847385,2.813882059608732e-07,228263571879216.4,11596248706.77,2.1032696525957713,1.6324941183153497e-15,0.001177095057133431,9.42861370837115e-10,721040917653.1262
60,228139,6.5289807,7907407588496530.0,0.01636986211991947,1.4195346136397201e-08,19825938825289.086,334715990.54,2.1032696525957713,8.256790391705841e-16,0.000291844983399668,2.4738279565983755e-10,353460569488.1559
61,61459,7.371472,2941802295895347.5,0.033530950800241544,2.583473629024335e-08,13381510239434.473,2412736460.67,2.1032696525957713,2.505767301319094e-15,0.0005823399716273632,4.671722364294128e-10,232399860641.81058
62,94886,46.603832,2.29716937517306e+16,0.17811702481677222,1.4034910539501807e-07,87796422964967.58,7853400004.99,2.1032696525957713,2.028750361365454e-15,0.0012949184596177464,1.0618056760855572e-09,638283785071.6139
63,66634,0.19831173,126086237413812.8,0.0009563677836093213,7.33085783702558e-10,608056898192.9956,61753440.4,2.1032696525957713,1.5728261392172757e-15,7.122646456827851e-05,5.451722830909442e-11,45285656686.58374
64,196878,7.720817,8580371665562293.0,0.016836221482346515,1.3675751858246412e-08,18710589535052.73,572717661.55,2.1032696525957713,8.99823142975012e-16,0.00037871251265767495,3.2929745014638445e-10,420874385832.7189
65,123613,15.378676,1.3888920505659606e+16,0.029381960836164574,2.3169356969018435e-08,26535686059963.395,799922687.62,2.1032696525957713,1.1072621514201433e-15,0.0004729516545953773,3.8641239841979583e-10,427136115859.08795
66,73770,16.289053,1.0247101355539548e+16,0.061381785792851376,4.698972087748884e-08,38613993115705.71,3246231798.08,2.1032696525957713,1.5896254399000547e-15,0.0007838285763888518,6.505323627733724e-10,493090105829.03973
67,46802,16.30555,2.0470216152433784e+16,0.37922706761273545,3.3971971231420993e-07,476086979273088.94,2915368399.31,2.1032696525957713,7.965499669656088e-16,0.0007439719943788435,6.214491018350413e-10,933992875817.8766
68,107025,22.151634,7179349441378977.0,0.07553291171402546,5.949227141225644e-08,24480233264950.848,2881942610.84,2.1032696525957713,3.0854653587867726e-15,0.0008444696202251087,6.873766606338712e-10,273692789264.42404
