,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
179,12072.0,0.73885787,6506833590454768.0,0.0009232333019860346,7.251730944339596e-10,8130556234298.757,38551503.6,7.23627606616736,1.1355106285242506e-16
180,7002.0,1.0811245,7422346818472123.0,0.0021327072625492425,1.4694397113625557e-09,14641877938123.465,50307987.3,7.23627606616736,1.4565804137707318e-16
181,2931.0,8.326128,2.9409499426767564e+16,0.01892728990809002,1.3882474161164989e-08,66854859990410.54,412434568.04,7.23627606616736,2.8311015699987846e-16
182,1727.0,13.695999,2.9641287411449676e+16,0.024702709949306137,1.8295159106881463e-08,53462337829395.336,550517587.73,7.23627606616736,4.620581694002125e-16
183,7136.0,0.6492852,7877742077628415.0,0.000812539315282772,5.403543663617234e-10,9858495394212.703,17181356.1,7.23627606616736,8.242021553915441e-17
184,8161.0,1.3679676,7557543148145655.0,0.0015152401311375055,9.515187746377582e-10,8371172439225.591,43549642.9,7.23627606616736,1.810069189397416e-16
185,11500.0,1.0009288,9292834189070530.0,0.0010302497783960733,6.736128606020654e-10,9565056339633.115,30214776.85,7.23627606616736,1.0770974491046128e-16
186,3163.0,4.76529,1.429528473335478e+16,0.012287049371898643,9.089762093321325e-09,36859639036465.59,288390530.29,7.23627606616736,3.333469804124492e-16
187,9203.0,1.8210831,1.5513031323766104e+16,0.00456836214728867,3.024803034844236e-09,38915931452659.42,86399630.97,7.23627606616736,1.1739053844428743e-16
188,1320.0,2.5297515,7242756026830976.0,0.003724777374067529,2.7660016291905022e-09,10664151706059.37,112118615.73,7.23627606616736,3.4928023125844233e-16
189,2186.0,0.5476521,4811284224404075.0,0.000325569188122871,2.2294693960414797e-10,2860220747382.53,5536691.4,7.23627606616736,1.138265948251752e-16
190,10756.0,0.41408855,6835658240439209.0,9.778884901950584e-05,5.368782698763066e-11,1614271033630.973,5856144.4,7.23627606616736,6.057771401593561e-17
191,28287.0,0.24088256,6158409311122056.0,0.00015507623577657988,1.6970449960168837e-10,3964682766325.004,3932716.6399999997,7.23627606616736,3.911441215265886e-17
192,7086.0,2.0432239,1.22942599514395e+16,0.0032965084777163483,2.2155649947630584e-09,19835384735451.113,73885248.14,7.23627606616736,1.6619332176726627e-16
193,6079.0,0.7601768,1.4383968245255664e+16,0.001199845997125533,8.584529893540075e-10,22703332595589.32,19219812.7,7.23627606616736,5.2848893089758656e-17
194,1773.0,3.2804916,8590202625373133.0,0.0053764856202379,4.1045303235564745e-09,14078713352062.389,216629024.07,7.23627606616736,3.8188756925364206e-16
195,8948.0,1.5628834,1.055659352260389e+16,0.001970673842906293,1.4973528368055054e-09,13311039534484.459,41037781.3,7.23627606616736,1.4804807977625902e-16
196,11603.0,0.52751875,4647571333148591.0,0.00035482494154873286,3.349107595554997e-10,3126095947543.1255,3298593.1399999997,7.23627606616736,1.1350417501663644e-16
197,6051.0,0.9189779,7929646859516326.0,0.002611891739245599,1.991886767110756e-09,22537407186294.14,55568719.62,7.23627606616736,1.1589140301968676e-16
198,29250.0,0.3086871,5618465485619535.0,0.000436082099863924,2.531008472220107e-10,7937203164570.04,14293501.8,7.23627606616736,5.494153177412672e-17
199,9678.0,1.2685516,1.4036735624799244e+16,0.0008447873158160413,6.265805005495165e-10,9347712943875.172,23475453.3,7.23627606616736,9.037369042976065e-17
200,3886.0,0.42946547,7855371283561825.0,0.0002514057817175156,1.7478477025679485e-10,4598473908100.655,3226825.2399999998,7.23627606616736,5.4671568599017185e-17
201,28305.0,0.24280035,7398320840970355.0,0.00033267584520441974,2.1069733112318435e-10,10136899056625.273,4808674.6,7.23627606616736,3.281830502070448e-17
202,1308.0,29.004204,5.317331165959851e+16,0.04482999254489381,3.3248624490140957e-08,82186677672213.19,882462342.97,7.23627606616736,5.4546544299661545e-16
203,652.0,16.97979,3.4823655867533344e+16,0.04079645989534195,3.096452804427681e-08,83668990017486.28,904277397.95,7.23627606616736,4.875935503322766e-16
204,6918.0,1.657078,1.2604930387594168e+16,0.0023657558223908175,1.9126073865376513e-09,17995645018087.168,47946528.74,7.23627606616736,1.314626855560348e-16
205,7600.0,0.4484119,5883858752515576.0,0.0002116266861640957,1.0665932689861108e-10,2776869948483.7075,5804715.8,7.23627606616736,7.621051402844887e-17
206,9279.0,0.73213834,5654243930219788.0,0.0008307699892734398,5.929603742426415e-10,6415968011261.514,25267562.1,7.23627606616736,1.294847461544767e-16
207,557.0,3.7999852,7782202102769225.0,0.0042726180498881315,3.2014561847497904e-09,8750133335300.664,105841053.5,7.23627606616736,4.882917649552959e-16
208,2752.0,2.621694,1.23177825868646e+16,0.007937253814748154,5.501519721041485e-09,37292440241626.0,182935621.23,7.23627606616736,2.1283814530025186e-16
209,4039.0,6.380327,2.5514207875527476e+16,0.010974698548971437,7.986602472539498e-09,43886581385202.83,210428562.28,7.23627606616736,2.50069570300861e-16
210,18842.0,0.2806929,4375014312194336.0,0.0001338997941143253,1.1598982531307247e-10,2087026482144.8926,4577886.3,7.23627606616736,6.415816725847817e-17
211,1709.0,17.747581,4.4024604240454744e+16,0.06501376962121042,5.116692800899982e-08,161272991387045.22,1527251262.91,7.23627606616736,4.031286891999255e-16
212,21309.0,0.3133217,5182142154913464.0,0.0005746404874921458,3.7095841641619545e-10,9504189126233.746,7452682.15,7.23627606616736,6.046181108770299e-17
213,25876.0,0.4259447,6455307761610557.0,0.00022369131958531688,1.4463444956640425e-10,3390102779830.348,7470207.5,7.23627606616736,6.598363946845031e-17
214,7700.0,1.9446055,1.2878156889693746e+16,0.003280228526413073,2.553789663917759e-09,21723325166567.965,91718645.25,7.23627606616736,1.510002958230962e-16
215,4576.0,2.1651762,1.2302608040155822e+16,0.0030222106243265917,2.1776942517534917e-09,17172308067068.479,106117546.3,7.23627606616736,1.75993268495009e-16
216,5690.0,2.4098945,1.0433449007952874e+16,0.006269055221329837,4.575666467156767e-09,27141382321834.242,156215408.93,7.23627606616736,2.3097774265854593e-16
217,15100.0,0.35149038,4464543390260765.5,0.00042186175569501014,3.0637197358956623e-10,5358383102809.128,10577951.16,7.23627606616736,7.87293009105395e-17
218,3306.0,1.3823383,5725364335524715.0,0.00018080748786340902,1.1491269836615306e-10,748867873087.9263,6002448.0,7.23627606616736,2.4144110645026963e-16
219,31160.0,0.21566592,7544283095697143.0,3.566807164238956e-06,2.178313903303166e-12,124771697794.34515,3201348.8,7.23627606616736,2.858666850969635e-17
220,8984.0,1.4491491,1.2452543071179746e+16,0.0019065874611883273,1.4329404812269042e-09,16383312441362.236,55671038.12,7.23627606616736,1.1637374725118767e-16
221,4125.0,2.579642,1.5893355368541468e+16,0.005168886134294704,3.901290765728816e-09,31845870160228.543,127178430.91,7.23627606616736,1.6230946456441903e-16
222,16292.0,0.5992714,9927553725678828.0,0.00026929818632314556,1.7824383216559035e-10,4461204410807.682,9347624.6,7.23627606616736,6.036445800841264e-17
223,9106.0,0.42621097,2662671168497288.0,8.686024825888019e-05,4.741396814563424e-11,542642716886.0459,4269848.45,7.23627606616736,1.6006894694418372e-16
224,6151.0,0.99634856,6239619080942747.0,0.0016687212509025166,1.1223492447467932e-09,10450343761129.129,37794835.2,7.23627606616736,1.5968099127125902e-16
225,15730.0,0.9903249,1.6629788643234212e+16,0.0013837861855028263,9.702079392207746e-10,23236891036809.527,35958527.7,7.23627606616736,5.955126197006185e-17
226,9148.0,0.70382506,5203588689347168.0,0.0006528398871024358,4.664985679502348e-10,4826640092185.574,11794647.8,7.23627606616736,1.352576273833627e-16
227,20112.0,0.41332227,5030948239393644.0,0.00030986607575205193,2.846151218329436e-10,3771682053939.661,11149840.4,7.23627606616736,8.215593767464714e-17
228,4046.0,6.4707375,3.2124073358357612e+16,0.014622899493420199,1.0265049229183435e-08,72595603830092.14,319388488.57,7.23627606616736,2.01429545618832e-16
229,1975.0,2.4740305,1.393518371174432e+16,0.0034917807458342445,2.5068326495223385e-09,19667747092985.23,93618953.8,7.23627606616736,1.7753842010098022e-16
230,1738.0,28.785646,6.869880878886128e+16,0.04341805863468714,3.3266088935464064e-08,103620009366054.84,1226958987.29,7.23627606616736,4.1901230177760024e-16
231,17390.0,0.7417636,1.1006469168377134e+16,0.0005382663713902259,3.4723375927281436e-10,7986927669517.293,16663992.9,7.23627606616736,6.739342005619505e-17
232,8004.0,1.3270326,7071159937651403.0,0.0010427961032590902,6.369744191315826e-10,5556591472210.009,51341805.14,7.23627606616736,1.876683050165539e-16
233,998.0,11.907336,1.7090703542029022e+16,0.03729570023772351,2.852844970097833e-08,53530844863646.56,848209956.13,7.23627606616736,6.967142090270177e-16
234,4415.0,1.5972991,1.0314707912131634e+16,0.0031358463733912063,2.44002354934815e-09,20250020424382.363,84275881.27,7.23627606616736,1.5485645484166722e-16
235,8634.0,0.2700525,2799967942434339.5,0.0001511751215964431,7.518912836595075e-11,1567419276487.549,5091465.5,7.23627606616736,9.644842567919252e-17
236,5370.0,1.288474,9700968762200678.0,0.0019883062012474527,1.2345900549847471e-09,14970031485300.78,42301926.55,7.23627606616736,1.3281910617220746e-16
237,20026.0,0.35194558,5241736194615379.0,8.013186287139486e-05,6.261813282788153e-11,1193451800005.4062,4680077.7,7.23627606616736,6.714294022685446e-17
238,1515.0,5.962615,1.111801230590238e+16,0.014087021292317259,1.0479631612031428e-08,26266944299018.49,363401924.18,7.23627606616736,5.363022486343662e-16
239,19021.0,0.4269918,8049310107411277.0,0.0008690669591665906,6.464074537510786e-10,16382959715940.262,24693988.2,7.23627606616736,5.3047005805734076e-17
240,3561.0,1.5425389,7162102941036304.0,0.0018139338096724317,1.3338227026639272e-09,8422206190780.738,63581012.26,7.23627606616736,2.1537513670207119e-16
241,4724.0,3.0952652,1.908532280934343e+16,0.00870605703563124,6.409230064350555e-09,53681315876125.18,221969158.4,7.23627606616736,1.6218039542326623e-16
242,15418.0,0.40833953,5889924631924711.0,1.4470325821114404e-06,1.1995445957084377e-12,20872122884.05139,3581932.3,7.23627606616736,6.932848135045876e-17
243,19520.0,0.6137492,1.344339800112137e+16,0.0005547803427631117,3.661677818803992e-10,12151759954983.312,11240742.1,7.23627606616736,4.565432042916565e-17
244,3680.0,1.3334153,4945744553889630.0,0.0021713157141027384,1.4973462436382108e-09,8053584556738.318,60514748.24,7.23627606616736,2.6960860705014015e-16
245,64915.0,0.16374446,8393196998410443.0,0.00011324657771335025,1.1780891159683997e-10,5804781646621.487,961273.44,7.23627606616736,1.950918821886475e-17
246,24912.0,0.2932362,7424745984834838.0,0.00016635490029352036,1.7236663846096765e-10,4212109139362.4497,3898019.3,7.23627606616736,3.949444204541672e-17
247,8734.0,1.5589083,1.2310563216324022e+16,0.002169225716727671,1.5776503783288127e-09,17130186757137.531,68723214.49,7.23627606616736,1.266317610824548e-16
248,4841.0,1.878848,1.715081684742714e+16,0.003794376211838188,2.815707355783365e-09,34636464184154.95,62914507.39,7.23627606616736,1.095486014872728e-16
249,19238.0,0.6751459,8123249845799513.0,0.0007032968887957921,5.316691486860178e-10,8461958138917.375,18961087.2,7.23627606616736,8.311278279211295e-17
250,28266.0,0.36492875,8916635427272680.0,0.0013816315277486383,9.16284462822926e-10,33758657348209.434,23908898.8,7.23627606616736,4.0926732171175057e-17
251,29503.0,0.3806994,9821950872425322.0,0.00031147591282601955,1.9588043867389312e-10,8036001931500.275,8026853.1,7.23627606616736,3.876005947747063e-17
252,14805.0,0.31299075,4078063296033709.0,3.1435663839451096e-06,2.0971386546261426e-12,40958599220.622215,1498978.8,7.23627606616736,7.674985091683403e-17
253,860.0,4.662473,1.2190775496207536e+16,0.010692967494971867,7.674185147427103e-09,27958460267640.52,326605791.64,7.23627606616736,3.824590979835912e-16
254,6764.0,1.100284,6923941386823532.0,0.0014580028913757184,1.112172699020277e-09,9175018960290.898,27058551.5,7.23627606616736,1.5891006848987392e-16
255,8531.0,0.5860609,3887322658355086.5,0.0010284911933424415,6.8452754851165e-10,6821948230633.941,17738687.34,7.23627606616736,1.5076209296400175e-16
256,9580.0,0.89924103,6842678418646482.0,0.00046473013031651366,2.992392943258224e-10,3536314210675.613,17409050.2,7.23627606616736,1.3141652653872263e-16
257,14307.0,0.55433863,7403315865396529.0,0.00023195863862264534,1.7109436196455474e-10,3097859280401.9634,6132732.96,7.23627606616736,7.487707401368713e-17
258,304.0,42.433037,3.502426006140532e+16,0.04111324621280204,3.029763625304835e-08,33934903771459.156,944263598.24,7.23627606616736,1.2115327183388156e-15
259,5645.0,1.3187195,1.225248274370192e+16,0.0016214515554698928,1.2202106707950684e-09,15065225927988.096,45717109.76,7.23627606616736,1.0762875799011874e-16
260,2218.0,1.3870766,6309987559377805.0,0.0016729901690158233,1.1374179243594627e-09,7610644684980.783,76226072.5,7.23627606616736,2.198223985304929e-16
261,14579.0,0.41344818,6413222384573751.0,0.00011823506175454734,1.0986215806527436e-10,1834009148826.6384,6385632.6,7.23627606616736,6.446808721221032e-17
262,10635.0,0.9983726,8428709969736658.0,0.002566039929753109,1.7530314966515331e-09,21663661781836.145,57236503.6,7.23627606616736,1.1844903948346353e-16
263,3953.0,1.5011055,6318574875951724.0,0.004218035969600632,2.9837950454971795e-09,17754898708571.266,99498578.21,7.23627606616736,2.3757026378102367e-16
264,7705.0,0.64466137,3975595766569264.5,0.0006710813491478299,4.5680731190355627e-10,4138526511516.741,12641344.5,7.23627606616736,1.6215465752855194e-16
265,5972.0,2.4414387,1.3937643737640832e+16,0.004020822779871229,2.9679332625206064e-09,22954004717806.688,108369403.2,7.23627606616736,1.7516868316891363e-16
266,36958.0,0.28667006,1.0591610046688284e+16,0.00025387118939998476,2.0998888841263243e-10,9379788877197.648,12492525.4,7.23627606616736,2.706576797449545e-17
267,954.0,24.602083,4.268948208330037e+16,0.0775129988391431,5.951016449556644e-08,134500390685068.48,1659397789.77,7.23627606616736,5.763031500825832e-16
268,10456.0,0.8890858,7307626561905686.0,0.0008117154312446992,5.230720523917475e-10,6671699453610.093,20554268.64,7.23627606616736,1.2166546723046338e-16
269,1321.0,2.6567578,1.1469430114351734e+16,0.005885133220266325,4.39754304378437e-09,25406577966382.332,154461602.49,7.23627606616736,2.316381697705791e-16
270,26564.0,0.43285018,9105591014811962.0,0.0003037725031001138,2.382294502346395e-10,6390266892751.057,5214813.86,7.23627606616736,4.753674740012894e-17
271,15153.0,1.1732904,1.468532880296392e+16,0.002295236806995056,1.7672096647782856e-09,28728017540574.3,50560553.0,7.23627606616736,7.989541233582705e-17
272,7300.0,0.7008893,9414470369126632.0,0.0006647907695919587,4.804505077635896e-10,8929588455683.92,11525633.4,7.23627606616736,7.444808603343883e-17
273,6698.0,1.4154974,7539381397313444.0,0.0018609081131863011,1.336865168251931e-09,9911778015746.592,54175623.4,7.23627606616736,1.877471539646997e-16
274,5189.0,1.9737904,1.2897628636650768e+16,0.0033835517997420042,2.682109319020596e-09,22109639699303.29,90544739.6,7.23627606616736,1.5303513968382875e-16
275,6465.0,0.41719475,3316216399526360.5,0.0003733442895785998,3.0025287190273274e-10,2967655886777.2695,7558920.75,7.23627606616736,1.258044408861816e-16
276,4176.0,2.9955466,1.5874389906673956e+16,0.005634442886959321,4.163030607184014e-09,29858772116740.87,143068105.12,7.23627606616736,1.887031008820442e-16
277,8319.0,1.0018793,7175565865179543.0,0.0011733118261597754,7.879593567914527e-10,8403383809809.783,25073640.55,7.23627606616736,1.396237340474794e-16
278,8263.0,0.8103225,4733785063548003.0,0.0011717158581381955,8.322302183858559e-10,6844991997602.093,28289973.9,7.23627606616736,1.7117855777605962e-16
279,9061.0,1.4233133,1.066314244744894e+16,0.0014136600442435435,9.397964217163208e-10,10590822431038.812,32079425.75,7.23627606616736,1.3347972298171022e-16
280,12689.0,0.25093016,3149559341246680.5,3.341784310391643e-05,2.1889332025797298e-11,419445314633.5855,3008274.6,7.23627606616736,7.967151363488045e-17
281,8134.0,1.2449739,9427686110055326.0,0.0029365699650859894,2.054476573148693e-09,22237462063298.543,57816788.25,7.23627606616736,1.3205508599529456e-16
282,2504.0,3.2891047,1.0696908392646618e+16,0.009434123249353471,6.843764959812814e-09,30681891082175.56,280133313.85,7.23627606616736,3.0748180495413345e-16
283,2635.0,2.6136627,1.3947333078988884e+16,0.003062086036307124,2.1711310743131515e-09,16340262217039.83,76993208.4,7.23627606616736,1.8739515900264699e-16
284,18612.0,0.4027172,7036621463587480.0,0.0002500040616639398,1.4920146162969093e-10,4368286098255.865,5465908.2,7.23627606616736,5.7231613507128e-17
285,15001.0,0.22039738,5181538494755922.0,8.567220806894115e-05,8.458909545509592e-11,2014152092188.9246,1012804.4,7.23627606616736,4.253512353967022e-17
286,2562.0,14.336818,4.444844401424657e+16,0.02938600448572921,2.1762042449780818e-08,91105444401005.4,601776827.58,7.23627606616736,3.2254937867802024e-16
287,19314.0,0.232301,4476836259431716.0,2.84881240458362e-06,2.1166036504790084e-12,54901471234.126434,2862479.5,7.23627606616736,5.188954577255144e-17
288,4247.0,1.1007146,5090094648837513.0,0.0009211095707706015,6.78227127510223e-10,4259537301651.5425,24378720.26,7.23627606616736,2.1624639145980983e-16
289,5992.0,0.55622417,4945472980079717.0,0.0003816352027930426,2.216373037993495e-10,3393176142741.5776,14603651.14,7.23627606616736,1.1247137983373113e-16
290,17216.0,0.59623075,9047222102794672.0,0.0002847267150199675,1.9960449407684814e-10,4320451149801.9346,8280175.3,7.23627606616736,6.590207946987676e-17
291,12820.0,0.916408,1.0951877886540452e+16,0.0009716504243288363,7.183994077164488e-10,11612073220284.664,28989018.5,7.23627606616736,8.367587819128622e-17
292,10619.0,0.6233878,5274866685066723.0,0.0009407415106075342,8.806693161727358e-10,7960191157996.716,24246083.5,7.23627606616736,1.181807687699153e-16
293,2753.0,1.0965074,8140587547344905.0,0.0007658961037832081,4.973382318489752e-10,5686094124870.991,24792542.8,7.23627606616736,1.3469634637829446e-16
294,6178.0,1.1938944,6302259941028940.0,0.002916353396116575,2.0394177507041765e-09,15394675762135.406,65255319.589999996,7.23627606616736,1.8943909187679088e-16
295,3285.0,0.7190264,4833124998184603.0,0.00012743886202989124,1.4738593860705254e-10,856613818097.4523,4082980.54,7.23627606616736,1.4877049533584948e-16
296,23260.0,0.19965088,5033461734822563.0,0.00010377240535535454,7.063810958867446e-11,2616239064344.0845,1469071.1,7.23627606616736,3.966472589207793e-17
297,10884.0,0.70663196,6184418303847292.0,0.0009277532555710528,6.297299538731844e-10,8119664181630.752,34250119.63,7.23627606616736,1.142600524871366e-16
298,5089.0,1.6238092,9695224310934020.0,0.001870354447931086,1.5608780597138322e-09,11167263933253.393,69610096.17,7.23627606616736,1.674854699512945e-16
299,735.0,7.637458,1.0633573183234418e+16,0.014126532097672518,1.0056936309564231e-08,19668260419358.21,298432639.26,7.23627606616736,7.182400373227047e-16
300,3698.0,6.937756,3.1852470711723744e+16,0.012844078673543877,9.645553511151831e-09,58969447724614.69,326898776.54,7.23627606616736,2.1780903788560624e-16
301,7119.0,0.65467036,4155234619460608.5,0.0008176977547323476,5.257297019748096e-10,5189979914042.635,18455093.1,7.23627606616736,1.5755316364903188e-16
302,8100.0,2.1720288,1.4695320866017774e+16,0.004820313692401627,3.5434809050078574e-09,32612853192692.848,107609301.49,7.23627606616736,1.4780410851883558e-16
303,15362.0,0.53787374,8363619805979336.0,0.000528125312640846,4.3398528928386774e-10,8212037503154.567,17345602.1,7.23627606616736,6.43111179701715e-17
304,37323.0,0.16458355,6440027666072947.0,6.133629747017372e-06,7.47493348377128e-12,240004212232.87436,3246381.1,7.23627606616736,2.5556342073971417e-17
305,35483.0,0.17608401,4486268746141020.5,3.2971266072786094e-07,1.5580112975243643e-13,8400419805.468994,2116240.5,7.23627606616736,3.924954566118296e-17
306,10948.0,1.4572037,1.1169404124930586e+16,0.002496373477427203,1.8217289076748019e-09,19134596087110.34,49793229.35,7.23627606616736,1.304638710983211e-16
307,9934.0,1.3059269,1.3720815711166556e+16,0.00133597019338007,1.0456536652782186e-09,14036467752505.508,29472971.8,7.23627606616736,9.517851762539044e-17
308,16020.0,0.9199517,1.0928768252736996e+16,0.0017538815563037477,1.4190930270550232e-09,20835621121840.8,30105518.98,7.23627606616736,8.417707089448142e-17
309,27854.0,0.19614758,4564928521714720.0,0.00013683724088270542,9.553495097395204e-11,3184603265246.5527,2690487.7,7.23627606616736,4.2968379256532426e-17
310,9857.0,1.0546235,1.2662748419950842e+16,0.0014584462335317649,9.578934110409497e-10,17511403585485.83,30640520.14,7.23627606616736,8.328551314644961e-17
311,1420.0,3.061109,1.16108992265635e+16,0.0032584605298058033,2.3601868679997646e-09,12359460850727.594,88489688.27,7.23627606616736,2.6364099285236863e-16
312,2066.0,3.1951702,8217002181061029.0,0.0064918886165273105,4.912099721621924e-09,16695155369566.908,156598299.54,7.23627606616736,3.888486493729299e-16
313,16773.0,0.33085337,4517687808494325.0,0.00010998462491706746,6.273357258152081e-11,1501801837804.0303,1753202.0,7.23627606616736,7.323511141648991e-17
314,12471.0,0.4374363,6391293938523981.0,6.02082575148572e-05,4.639120383388553e-11,879690760240.5144,5826520.6,7.23627606616736,6.844252575575056e-17
315,8131.0,1.8614931,1.1542537071161818e+16,0.0038728398164820004,2.8055921355586564e-09,24014269594883.28,80833647.0,7.23627606616736,1.6127243850494567e-16
316,23461.0,0.55021936,1.0171699054865894e+16,0.0005986165814205012,3.5903291422357603e-10,11066400345240.422,14828311.6,7.23627606616736,5.4093161529074976e-17
317,10018.0,1.2758461,9893069701753776.0,0.0017773104811918843,1.3144571343056507e-09,13781487024249.127,35302254.1,7.23627606616736,1.2896362185478454e-16
318,20659.0,0.38915774,7685627925789690.0,0.000615319405214106,4.760655912170429e-10,12152182824357.639,14860802.16,7.23627606616736,5.063447564175629e-17
319,2152.0,1.1028973,4990605592051081.0,0.0023598530993058277,1.712212741334356e-09,10678325238274.443,43725268.0,7.23627606616736,2.209946828410301e-16
320,3637.0,2.3149533,9777083712421584.0,0.0043618527811575495,3.2436106000586003e-09,18422056195533.74,114167030.86,7.23627606616736,2.367733946124343e-16
321,5068.0,0.9863953,8990237716128743.0,0.0004417105298431289,3.985198728313821e-10,4025853189899.5347,9799792.55,7.23627606616736,1.0971848922641707e-16
322,21225.0,0.16925016,3639219217177850.5,0.00011932035557787211,1.0641606665367425e-10,2565627890806.6406,1121262.6,7.23627606616736,4.6507272549316355e-17
323,1342.0,3.5274138,1.2496291294992446e+16,0.005894811813884203,4.126741099304616e-09,20883085946837.254,144754791.4,7.23627606616736,2.82276854526712e-16
324,7287.0,2.8249564,2.5427073797689692e+16,0.004962859511669641,3.4888013955475695e-09,44670068200270.336,139724767.25,7.23627606616736,1.1110033433169475e-16
325,3852.0,2.5010672,1.0179124531019364e+16,0.006736053713366443,4.90980784044365e-09,27415148859651.766,162521728.82,7.23627606616736,2.4570553119557295e-16
326,14962.0,0.8723082,1.6575648263282672e+16,0.0008019085866550979,5.114115352369908e-10,15237910949021.271,30511567.1,7.23627606616736,5.262588745517012e-17
327,25846.0,0.4208086,1.2045216737311248e+16,0.0006614306835928136,4.049356836250735e-10,18932778323882.59,18172462.2,7.23627606616736,3.4935743306013234e-17
328,26599.0,0.27512145,5828693772442425.0,5.927486798082055e-06,3.949428648872969e-12,125579104741.61707,4153146.54,7.23627606616736,4.7201218787775594e-17
329,22428.0,0.17482206,4406989786323925.0,2.9645745258519544e-07,2.713727836785301e-13,7473227152.354603,1092436.2,7.23627606616736,3.9669268248027235e-17
330,13816.0,0.39267674,7284197935747983.0,0.0007457193986282312,3.9863818014044264e-10,13833179179736.973,13862370.04,7.23627606616736,5.3908027138155704e-17
331,12269.0,0.33893108,5117002259429862.0,0.00046445016908692294,2.6597685092048e-10,7012023106911.193,6753850.600000001,7.23627606616736,6.623625763998857e-17
332,11986.0,1.1342287,1.2639011271000572e+16,0.003472074557541466,2.6273089628663545e-09,38690247801453.9,79378875.76,7.23627606616736,8.974030291454977e-17
333,5909.0,1.1945192,1.0808054349905856e+16,0.00344845875856188,2.4754283552451278e-09,31201783684971.89,91063391.4,7.23627606616736,1.105212058829446e-16
334,10463.0,1.4241519,1.952109877616427e+16,0.0021118279456648686,1.4720180581793311e-09,28947194414856.992,44943964.5,7.23627606616736,7.295449484323718e-17
335,13372.0,0.7682771,7437641078071083.0,0.0010730594516633874,8.463996636754834e-10,10388219376711.92,29481312.54,7.23627606616736,1.0329580198016883e-16
336,6834.0,0.6677513,5589698101507691.0,0.0016911142901858852,1.185938996000191e-09,14156196082710.088,39705481.16,7.23627606616736,1.1946106710483874e-16
337,257.0,107.19827,1.4727109388407142e+17,0.2675418323504913,2.043745873321321e-07,367554236742866.3,6566149228.39,7.23627606616736,7.278975607011117e-16
338,7205.0,0.7883914,4728630856644376.0,0.0003294382529755549,2.446644997369032e-10,1975911822959.0337,13115270.54,7.23627606616736,1.6672720368776552e-16
339,22434.0,0.38900533,6403193653397476.0,0.0001712057896724466,1.184823990433908e-10,2818120322041.637,6517901.0,7.23627606616736,6.075176717380667e-17
340,2861.0,11.2580185,4.9307328091075816e+16,0.026602040080755656,2.0263143334259553e-08,116510336002180.86,567001919.62,7.23627606616736,2.283234345857325e-16
341,15782.0,0.6338567,8461797839782115.0,0.0004939279232279982,4.2734612380282024e-10,6593790416317.665,10557533.4,7.23627606616736,7.490804105718524e-17
342,5915.0,0.5040982,8827101670804383.0,0.0007855668833908444,6.404997697447461e-10,13755809381798.852,14715335.74,7.23627606616736,5.710800881191882e-17
343,15056.0,0.66939086,6592501517852628.0,0.0006072921911615775,4.1463102710470354e-10,5980922255216.852,14877936.26,7.23627606616736,1.0153821856351128e-16
344,21975.0,0.2745984,7972826205931880.0,0.00017534461122449235,1.5061810333159108e-10,5091042451229.03,3850427.1500000004,7.23627606616736,3.444178926108981e-17
345,12825.0,1.1336105,1.2043176688207926e+16,0.002290297299935792,1.8553555334103125e-09,24331509854268.54,40535173.45,7.23627606616736,9.41288606277756e-17
346,14360.0,1.0105515,1.0050961037371182e+16,0.001143898007622574,9.236527929836831e-10,11377227489485.705,32749871.05,7.23627606616736,1.0054277359573853e-16
347,28457.0,0.23420432,4571012612981690.0,0.00014787193203974513,8.3627015850042e-11,2886046109054.036,1768231.6,7.23627606616736,5.1236857088265076e-17
348,8864.0,1.3771952,1.3412231576996078e+16,0.002007429020313532,1.4610227927971088e-09,19549954062305.367,45523332.9,7.23627606616736,1.0268203259792275e-16
349,8057.0,0.39047715,7336863167760817.0,0.0007347651493812894,4.2818878885722324e-10,13805856146639.71,18433726.6,7.23627606616736,5.3221266510163386e-17
350,10879.0,0.78953135,5669642110432586.0,0.0006978662515950706,4.728428839916674e-10,5011393008641.335,13701358.85,7.23627606616736,1.3925594149006342e-16
351,861.0,2.4363575,8741119857631298.0,0.00228015276345293,1.5361494908142347e-09,8180691297993.535,63919684.65,7.23627606616736,2.7872372644255374e-16
352,14785.0,0.19573264,2775179391138034.0,0.00040409226129730144,2.8447175806411115e-10,5729389414410.576,6296277.5,7.23627606616736,7.052972525849394e-17
353,8629.0,2.3692048,1.997068233555204e+16,0.0028912772214096665,1.9679186586112434e-09,24371375126704.965,76251663.6,7.23627606616736,1.1863414380100145e-16
354,1546.0,6.958397,2.5173169442372516e+16,0.014868579591697392,1.1118181514272901e-08,53789583064777.77,368144139.05,7.23627606616736,2.764211719914513e-16
355,11962.0,1.096044,1.1974023927611802e+16,0.0017221702214740523,1.080534505744964e-09,18814306213391.816,51087094.86,7.23627606616736,9.153514362640864e-17
356,6548.0,2.051927,1.4418327454939038e+16,0.006803221391234826,5.010392756486177e-09,47804368170636.5,140868579.2,7.23627606616736,1.423138020975593e-16
357,19421.0,0.19741134,5088079202420516.0,1.9122486985595113e-06,1.365455566956325e-12,49286291420.727646,1400447.4,7.23627606616736,3.879879462294669e-17
