,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
92,99.0,0.17143904,1.1316223933436698e+16,0.0001661866886217801,1.2194043184867608e-10,10969530529337.893,7151270.9,11.980213315300292,1.5149845125761358e-17,5.6336154715517874e-05,4.409669465551598e-11,3718596081204.935
93,1726.0,0.14468853,9127494746650784.0,0.0002393406164296783,1.4374190630931172e-10,15098503102644.34,7573410.2,11.980213315300292,1.5851943388199878e-17,4.2323411098476564e-05,2.9685592562625096e-11,2669919394866.243
94,402.0,0.1552727,3759425110032290.5,7.850166626222798e-05,4.8877288396795446e-11,1900663383360.9807,1606097.0,11.980213315300292,4.130224581030857e-17,2.4610322618251172e-05,1.5323061196335695e-11,595859187204.5059
95,1022.0,0.1621372,8154848242860385.0,0.0002588168005392784,2.3513194185369444e-10,13017442826818.775,4702293.4,11.980213315300292,1.9882307453354762e-17,2.2792919853002922e-05,2.083372083082051e-11,1146392082834.2812
96,5609.0,0.11437445,1.5674347420909084e+16,0.0001826276572299302,9.902480123344161e-11,25028049079917.977,5522674.0,11.980213315300292,7.29691941416509e-18,4.953653030514015e-05,2.879736300972411e-11,6788690883577.216
97,1227.0,0.105776384,5554867552114940.0,0.00013032461935040003,9.516992821481702e-11,6844022946287.027,2881886.7,11.980213315300292,1.9042107306361802e-17,3.1579359616891784e-05,2.2865452923722942e-11,1658396264070.0693
98,930.0,0.111290865,4339258626952018.5,0.0001811891556866269,1.0619919559647101e-10,7064610441507.02,1706125.5,11.980213315300292,2.5647437631108178e-17,2.978054606628986e-05,1.7455073537257287e-11,1161150930343.5667
99,37.0,0.4446539,6157432017379963.0,0.00020940848682826977,1.306237850187123e-10,2899825058337.4585,5783293.9,11.980213315300292,7.221417934374594e-17,3.130644934360945e-05,1.7792461325482068e-11,433522192291.18365
100,2480.0,0.12190293,7065288171068234.0,0.0003922849652427693,2.195778005130953e-10,22736174795943.39,7005489.199999999,11.980213315300292,1.7253780319843476e-17,3.997756589131009e-05,2.17810669715117e-11,2317032276418.41
101,2749.0,0.122644536,1.0306492570248614e+16,0.00018934992790145693,1.0478795711706897e-10,15912112261515.479,3252403.6,11.980213315300292,1.1899735546701273e-17,4.1046673340061835e-05,2.666216242425e-11,3449376936064.801
102,655.0,0.27641946,9639272101101226.0,0.0012496519012881145,8.513944839646483e-10,43577737646165.086,23019349.3,11.980213315300292,2.867638314395346e-17,7.283515527375063e-05,4.868655082873521e-11,2539900339178.8706
103,1626.0,0.11032822,5692445875750453.0,6.436743892283329e-05,3.915148483501618e-11,3321073812564.923,3137643.5,11.980213315300292,1.9381514099236838e-17,3.0432901811582742e-05,1.8149505415706472e-11,1570202495829.831
104,480.0,0.22578713,6764554837630710.0,0.00034556990754053805,2.154118079544381e-10,10353232222726.53,5282245.2,11.980213315300292,3.337797318811922e-17,4.2990060123939546e-05,2.5788496823643242e-11,1287976950596.92
105,1194.0,0.13440049,8173316969779971.0,0.0001112114760414029,7.445297515011483e-11,6763120018115.089,5163792.55,11.980213315300292,1.644381228538334e-17,1.6190717060382198e-05,1.0626566314977654e-11,984608482473.0021
106,1939.0,0.16945803,1.3811845054605288e+16,0.0008221246230722355,6.297121617673169e-10,67008084004337.195,13054158.24,11.980213315300292,1.2269036419829917e-17,8.132622690751318e-05,6.534307976954788e-11,6628574903899.47
107,780.0,0.16158949,6978573287863517.0,0.00013280136336577905,6.334277949756885e-11,5735299040650.987,3608763.2,11.980213315300292,2.3155089634298367e-17,2.6334506696577476e-05,1.3457660231017439e-11,1137309641745.874
108,160.0,0.59530956,9244278900713786.0,0.0007016443107438515,4.932540435441495e-10,10895500649469.25,13732239.0,11.980213315300292,6.439762001923523e-17,7.340944712884385e-05,4.9575811029963936e-11,1139940375233.0728
109,148.0,0.2765255,3772916002819958.0,0.00047413476452615936,3.525318788485898e-10,6469098294999.988,14057320.9,11.980213315300292,7.32922492293279e-17,6.799772017621905e-05,5.462096084234255e-11,927761405758.7109
110,8607.0,0.10431518,1.7937012985062226e+16,6.023500034040083e-06,4.13005737929403e-12,1035741857763.1726,2859549.1,11.980213315300292,5.8156383165286595e-18,1.408126743527041e-06,1.0183341051173584e-12,242127633612.46106
