,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
46,334702.0,1.7046896,3227943225917509.0,0.001028727256953278,6.917139658462283e-10,1947963535648.387,18033073.6,0.0095216669679447,5.2810395991876835e-16
47,2.0,3.8560297,1307511563195735.0,0.001368024917857967,1.0388685054633769e-09,463873086568.59863,38023786.0,0.0095216669679447,2.9491362130483513e-15
48,282183.0,1.311102,1715488212072821.0,0.0003809018202511152,2.9434702866464183e-10,498384246685.5124,5325849.4,0.0095216669679447,7.642733950446667e-16
49,341174.0,1.0217465,3318703568542867.0,0.00032399813435982777,2.493292149902851e-10,1052368434539.4791,16142383.9,0.0095216669679447,3.078751924953077e-16
50,427680.0,4.309066,4544041908461345.0,0.001314747077022793,1.0435840213155377e-09,1386441009958.6843,43621027.56,0.0095216669679447,9.482892294580729e-16
51,292513.0,5.2483473,5113989865372342.0,0.0018431927113879525,1.4582365392061854e-09,1796007067970.9321,74164897.56,0.0095216669679447,1.0262725265721416e-15
52,107313.0,18.668638,6293946530537143.0,0.010505435558652899,8.547102498596642e-09,3541803621997.756,404642836.1,0.0095216669679447,2.9661259290054325e-15
53,130801.0,3.9833963,5027727987318426.0,0.001471016621346441,1.1258330207273524e-09,1856674776987.189,28782663.2,0.0095216669679447,7.922855631902576e-16
54,295788.0,5.565856,2819184918962055.0,0.0012690055560934806,9.109156954865389e-10,642769292956.5187,46236210.8,0.0095216669679447,1.9742784386237395e-15
55,383370.0,3.5276997,2803977769060917.5,0.002585099609829826,2.0656940798708772e-09,2054755918359.7412,63755390.35,0.0095216669679447,1.2581054453871312e-15
56,173168.0,0.43172657,4854689445707383.0,3.5221622107568483e-06,3.0738071251049366e-12,39606095382.61835,2681495.1,0.0095216669679447,8.892980175729707e-17
57,356637.0,2.281673,3123440959623316.5,8.565200159700021e-06,5.7143846926792206e-12,11725123190.824986,2826040.5,0.0095216669679447,7.304998011792633e-16
58,453025.0,4.3986206,2990578729508818.0,0.001393304361883011,1.0930041355304086e-09,947293883082.1619,27111061.5,0.0095216669679447,1.4708258828291885e-15
59,471669.0,1.5360689,3552874252588676.5,0.0001854509697220154,1.6279072951495471e-10,428941680573.6713,8538558.5,0.0095216669679447,4.323454169200606e-16
60,422880.0,17.126581,9364012933203334.0,0.03330124883876091,2.605326401175852e-08,18207564301244.93,1656568029.76,0.0095216669679447,1.8289787852889233e-15
61,212596.0,1.0154563,1052896865234800.1,2.6278785272519575e-05,2.3233015882568803e-11,27247701979.508415,1131096.6,0.0095216669679447,9.644404248212377e-16
62,410041.0,0.4997411,646360678350230.1,1.4483975900612756e-07,9.809249534010944e-14,187334451.54557922,1476563.1,0.0095216669679447,7.731613582613632e-16
63,310522.0,2.6206076,3520367250353976.5,0.00043974667782083605,3.482670844515223e-10,590729341948.1926,3906107.5,0.0095216669679447,7.4441312898149915e-16
64,313368.0,2.623665,4504841857619063.0,0.00023631686043393556,2.193679566741224e-10,405756864746.0385,2079598.0,0.0095216669679447,5.824100119214133e-16
65,101920.0,1.7842246,2874172260672100.0,0.00030334218620235297,1.9355688125093651e-10,488647952210.96826,16298746.7,0.0095216669679447,6.207785888180462e-16
66,232316.0,2.5090168,3328417257163718.0,0.0011830250720624691,8.898155804922297e-10,1569380111568.035,16418409.9,0.0095216669679447,7.538167862217001e-16
67,211021.0,11.9936,8084557873037085.0,0.017437652444296528,1.3817442598216987e-08,11754244793541.709,780460712.79,0.0095216669679447,1.4835195923329356e-15
68,75188.0,1.794468,3282010370553095.0,6.784028612365965e-05,4.6098750747918935e-11,124077176410.57974,1471629.6,0.0095216669679447,5.467587842196825e-16
69,372587.0,0.5046892,694236864830957.4,0.0002119887439965465,1.239385029357553e-10,291606004272.7581,7346390.9,0.0095216669679447,7.269697499035705e-16
70,145124.0,13.648567,4039824975080192.5,0.003345813461865311,2.394898235576549e-09,990323803605.3898,62825544.35,0.0095216669679447,3.378504535268652e-15
71,410718.0,0.4799048,1217366016268247.2,0.00012287893898142125,1.2281136202946455e-10,311704830689.5072,1000550.25,0.0095216669679447,3.942157030727008e-16
72,301313.0,2.5800886,2055680427672420.0,0.0005738835375524266,4.219747870256685e-10,457240559843.5393,33296612.509999998,0.0095216669679447,1.2551019921522288e-15
73,75192.0,2.2429118,1359095311777658.5,0.0006708459689041288,5.56928129026382e-10,406499984200.2447,25111403.84,0.0095216669679447,1.6502976506234388e-15
74,433151.0,4.7450433,3715468155260049.0,0.003538253996842454,2.6393326570362947e-09,2770526888656.575,186065816.44,0.0095216669679447,1.2771050919336677e-15
75,275421.0,1.6486617,1712126622719703.8,9.805797614432794e-05,5.2630083089903675e-11,101832699532.42528,1863154.5,0.0095216669679447,9.629321091807509e-16
76,438496.0,1.5227966,2010062488659374.0,4.5128990727390825e-06,3.4764427658759725e-12,5956940763.604609,5932794.9,0.0095216669679447,7.575866962303447e-16
77,497431.0,6.04052,5021642551902366.0,0.001951906987404621,1.7541594688008644e-09,1622671423206.3796,158985011.43,0.0095216669679447,1.2028972467806673e-15
78,292058.0,7.8688335,5333575285571317.0,0.0018091182290019474,1.4160911883954602e-09,1226238714401.739,78781328.74,0.0095216669679447,1.4753393509391728e-15
79,416300.0,7.6438093,9997576216078884.0,0.011259169963914397,8.989941804704933e-09,14726219012818.69,501675841.95,0.0095216669679447,7.645662443369653e-16
80,352224.0,0.6931924,3732730428070847.0,1.2999617290558837e-05,1.0303065376463756e-11,70000864137.78464,6298255.75,0.0095216669679447,1.8570652592189904e-16
81,280282.0,2.0964634,3256237689111067.0,6.443969622416752e-05,6.465171765310783e-11,100088066178.49965,996720.56,0.0095216669679447,6.438299657947642e-16
82,224562.0,2.5335283,4531511766678873.0,0.0004667162692878157,3.747242343209277e-10,834776649614.7694,14797453.620000001,0.0095216669679447,5.59091188646921e-16
83,342451.0,2.4953377,3437225509917997.0,2.152707717436555e-05,1.3600128207529841e-11,29652667379.530518,1582858.4,0.0095216669679447,7.259743920786658e-16
84,363051.0,2.2599387,4900021989928754.0,0.0007356822094326888,5.746515754962225e-10,1595113621364.8386,16406411.5,0.0095216669679447,4.61209909801417e-16
85,87817.0,0.3292872,1591056629827088.0,0.00011506657232176642,9.127506852915005e-11,555981018284.4172,1260657.2,0.0095216669679447,2.0696133237934222e-16
86,345986.0,1.8114244,2180087204237587.5,0.0005256598440321608,4.864149001519624e-10,632642631818.3855,12780776.4,0.0095216669679447,8.308953864226202e-16
87,60445.0,0.6652956,1094948801651322.2,0.0002442807925967643,1.788758685681247e-10,402039275654.7049,5135063.8,0.0095216669679447,6.076042998509606e-16
88,298130.0,3.5210657,3701376919910491.0,7.724852486998081e-05,4.098290005312271e-11,81204365783.59744,1884896.5,0.0095216669679447,9.512853665508749e-16
89,487492.0,2.0936728,4528078725924746.0,0.00080405818371154,5.583241532349738e-10,1738972181359.9126,30618882.66,0.0095216669679447,4.62375529827481e-16
90,212598.0,0.39357752,3384985269477104.5,9.06245545015282e-06,7.768021813614921e-12,77942150263.20557,2640608.0,0.0095216669679447,1.1627156063246263e-16
91,272454.0,0.14534576,606009894794686.0,1.3111055599801412e-05,9.142282770284305e-12,54665711780.53583,1434111.8,0.0095216669679447,2.398405723214183e-16
92,52398.0,2.1403267,1619505989206329.2,0.0016983286748037758,1.4311630862259229e-09,1285062444198.6184,26682999.36,0.0095216669679447,1.3215923338751648e-15
93,121172.0,1.6629434,2946492829018774.5,0.0,0.0,0.0,5482915.9,0.0095216669679447,5.643806031436312e-16
94,476198.0,0.39353275,901374853253264.1,7.579920239312849e-05,4.937771850204437e-11,173615778950.5973,1535089.2,0.0095216669679447,4.365916672510354e-16
95,154807.0,8.592389,4341719552499367.5,0.0022984103804214264,1.8088357625447954e-09,1161382857357.0417,63725885.72,0.0095216669679447,1.979029022050418e-15
96,284603.0,2.1985755,1501649995138535.5,0.0007404665010711689,5.45747762376001e-10,505746342453.9067,17954569.2,0.0095216669679447,1.4641064876087649e-15
97,239264.0,5.3526344,6842408167361364.0,0.003872514454464802,3.0465311117136597e-09,4950333340804.09,181007956.15,0.0095216669679447,7.822734728881477e-16
98,260154.0,0.5978345,4330748119218518.0,0.0002960552703031835,2.4900758028340994e-10,2144641711126.1426,3696531.66,0.0095216669679447,1.3804416316594258e-16
99,7.0,1.819414,3457391243609603.5,7.962847084711465e-05,7.663163740318817e-11,151316180841.10422,1039107.0,0.0095216669679447,5.262389679972944e-16
100,454671.0,0.83392185,1712343903843261.5,0.00446729395880196,4.658585263782634e-09,9172974154628.959,203969493.17,0.0095216669679447,4.870060553422173e-16
101,293036.0,1.0829469,2711248639188259.0,1.3141121417830419e-06,9.566092958333074e-13,3289990262.819018,4852997.4,0.0095216669679447,3.9942736506978263e-16
102,405893.0,5.5480833,5130216077524119.0,0.0024093287153520724,2.06725567519379e-09,2227864334974.8794,93288176.34,0.0095216669679447,1.0814521681273017e-15
103,256582.0,7.722321,2801441544103248.5,0.0013715386698372664,9.351611819399854e-10,497555774879.88745,46493420.0,0.0095216669679447,2.756552609942801e-15
104,370463.0,2.7952418,3977875507474252.0,0.00034402497018461647,2.2959160620283403e-10,489577861513.42816,16521166.9,0.0095216669679447,7.026971544855701e-16
105,215443.0,4.2688303,4146446172152705.5,0.0012887220409124643,8.85253679820072e-10,1251775357176.9556,34765529.32,0.0095216669679447,1.0295154266487817e-15
106,252208.0,2.4281926,2821147490518220.0,7.068678927901818e-05,5.092337370149635e-11,82126046421.23213,6150520.29,0.0095216669679447,8.60710972453965e-16
107,323136.0,2.219397,3851974987172707.0,0.0020967032573251817,1.6899340440722085e-09,3639028304868.458,32810719.84,0.0095216669679447,5.761711868303186e-16
108,424915.0,7.7351475,8630068247882597.0,0.010531926380773118,7.644833170182172e-09,11750421494580.055,754215823.61,0.0095216669679447,8.963020080284802e-16
109,121169.0,1.2621617,4127177279908731.5,0.0007005504523115694,4.938381739449211e-10,2290749204487.899,13464813.9,0.0095216669679447,3.058171758563062e-16
110,107312.0,0.9075164,1683128051018239.2,5.403111606386842e-05,4.405671176552335e-11,100208973716.52913,1226399.2,0.0095216669679447,5.391844069445467e-16
111,269323.0,0.9439876,1.133152546231251e+16,0.0006758962549741466,7.101794485133759e-10,8113385835916.924,41783389.71,0.0095216669679447,8.330631238835458e-17
112,451887.0,1.1523777,2988075157009944.5,6.534133408770952e-09,1.0546867324394697e-14,16942779.88140276,619533.1,0.0095216669679447,3.856588738394189e-16
113,3.0,1.9902471,1450377848856278.8,0.00024734640453635896,1.5641482421906387e-10,180251862260.61035,6975924.9,0.0095216669679447,1.372226624647808e-15
114,446253.0,0.91351,3995244478709805.0,9.437446793816652e-05,6.302751039134562e-11,412747613010.4052,7287145.3,0.0095216669679447,2.286493366971631e-16
115,429931.0,2.8997912,3095105092786017.0,9.218511165081221e-05,7.410144653749389e-11,98394190778.10721,2275533.7,0.0095216669679447,9.36895876898898e-16
116,400718.0,0.3741581,522193725020239.2,0.00023566715629544556,1.4857451895338e-10,328908849523.3583,4769004.0,0.0095216669679447,7.165120568721854e-16
117,294852.0,4.1665325,8254161197931038.0,0.006549766883655322,5.343011633945495e-09,12975497410991.385,127743690.1,0.0095216669679447,5.047796378200573e-16
118,41540.0,0.67682946,1266042270315904.0,0.0002745369533158858,1.6071658100648313e-10,513534661540.376,6113553.0,0.0095216669679447,5.346025767616091e-16
119,219963.0,4.7847342,1931631643513655.5,0.014323248104551682,1.138928226745571e-08,5782398377876.25,348809263.72,0.0095216669679447,2.4770427716210555e-15
120,323995.0,8.344107,7729522411760424.0,0.007363100495714437,5.7339390346466674e-09,6820771869496.524,217143766.04,0.0095216669679447,1.0795113275439228e-15
121,17202.0,0.21613006,455526836540509.8,0.0015600828044229414,1.1874621257120224e-09,3288110800691.164,28885431.61,0.0095216669679447,4.744617499188319e-16
122,161779.0,6.059358,4963003572809245.0,0.0006849622664043418,6.010263719636367e-10,561028111460.6971,21911117.5,0.0095216669679447,1.2209054277529317e-15
123,349558.0,0.25875577,614965685455906.8,1.0195372511426627e-06,5.8433289168054e-13,2423058718.639505,1744788.4,0.0095216669679447,4.207645664134424e-16
124,113673.0,6.048709,7543085155339639.0,0.005213586194121418,4.38583517799917e-09,6501639379074.271,140898533.82,0.0095216669679447,8.018879378178844e-16
125,266828.0,2.3402038,4566705828632936.0,4.7294075516692514e-05,2.7699035482336645e-11,92290308357.71054,3273006.0,0.0095216669679447,5.1244899229704715e-16
126,242439.0,13.252582,3873048284252777.0,0.004649497670541114,3.4365780660313194e-09,1358809096636.9077,172948098.13,0.0095216669679447,3.421744586527097e-15
127,243246.0,3.801213,3869137466245382.5,0.001459328791581843,1.19463982893784e-09,1485405764707.1887,39305815.29,0.0095216669679447,9.824445456285904e-16
128,263705.0,1.3001279,4565998834334788.0,0.00037383416325007044,3.3862929116364283e-10,1312891103740.134,5598537.86,0.0095216669679447,2.847411808832433e-16
129,195086.0,0.27581087,5677566476989008.0,7.602786376445677e-05,8.389123595031333e-11,1565033497868.1846,906267.06,0.0095216669679447,4.857906483664303e-17
130,361600.0,2.6628275,3592137501304531.0,0.0005342583299574542,5.26648496624222e-10,720711117195.7256,7685707.6,0.0095216669679447,7.412933104684773e-16
131,192957.0,4.8871145,5220133911680604.0,0.0013899113090668595,9.791451045536445e-10,1484623116296.5986,42374170.14,0.0095216669679447,9.362048144137764e-16
132,359782.0,0.59135187,2611489354531963.5,3.339593940568407e-05,2.1362238168460492e-11,147480957898.27884,1563316.5,0.0095216669679447,2.264423819969901e-16
133,145125.0,2.9709675,3791482070437457.5,0.00041620057426553056,2.971683532734304e-10,531145835500.9042,7597888.26,0.0095216669679447,7.835900169922768e-16
134,337640.0,0.7333795,1936314528836133.8,0.0001114310298172299,9.270216973784861e-11,294207190135.90466,12620157.9,0.0095216669679447,3.7875019222254895e-16
135,327933.0,0.23215549,340212623049408.1,0.00019511493251379806,1.1555729812628392e-10,285931480606.49994,5214856.0,0.0095216669679447,6.823835280394188e-16
136,200393.0,0.22912364,316273404939835.1,0.00016423082807822287,8.461609899761774e-11,226697878893.63242,1940893.4,0.0095216669679447,7.244480137164436e-16
137,388688.0,0.5333837,2310406660464192.0,0.0,0.0,0.0,1111533.5,0.0095216669679447,2.3086139298647796e-16
138,221653.0,10.920988,3135540052918429.5,0.006415384135377369,5.159981194709019e-09,1841929861229.882,156778248.87,0.0095216669679447,3.482968744039867e-15
139,407133.0,1.9169198,7157159006512929.0,0.0020604116087563134,1.8052138509463645e-09,7692911045487.684,38094067.06,0.0095216669679447,2.678325014514315e-16
140,436120.0,1.490875,1869817482020165.8,0.0004513188972219732,3.174649133863047e-10,566032674765.9648,6053279.8,0.0095216669679447,7.973371809473333e-16
141,390972.0,2.8912997,2865793383011221.0,0.0006083020417058774,4.941209558979075e-10,602935754461.1924,20644443.21,0.0095216669679447,1.0089002637594125e-15
142,314934.0,2.631206,4271760862829945.0,0.00039954406997133726,2.933651786276974e-10,648659482031.9457,18573381.3,0.0095216669679447,6.159534872129723e-16
143,444217.0,1.0980614,2236796474234970.2,0.0008154309148632532,6.079518582519048e-10,1661066489859.6025,34797282.18,0.0095216669679447,4.909080520504483e-16
144,212597.0,0.85642385,1927010699959276.8,0.0013596371771803593,1.0509791617705412e-09,3059274199905.7817,58563449.62,0.0095216669679447,4.444312893634159e-16
145,440122.0,3.7610672,6182338609161578.0,0.004778013619416468,4.058328951816249e-09,7853967106575.039,166476270.35,0.0095216669679447,6.083567138212864e-16
146,348676.0,0.78422517,4629833563729089.0,3.6433364016257673e-06,3.19534545408329e-12,21509181038.148697,1140201.1,0.0095216669679447,1.6938517534274984e-16
147,159673.0,0.40801322,2907739420896143.5,0.000109099401269788,4.8283247311729373e-11,777505762848.3933,2259570.5,0.0095216669679447,1.4031973328416526e-16
148,254226.0,5.2517805,3047731804970587.0,0.0011997343338836742,1.010527764134586e-09,696234065169.4174,37332926.28,0.0095216669679447,1.723176721598272e-15
149,182767.0,15.700791,1.3702728910499952e+16,0.02703371968667109,2.194340969397382e-08,23593443942340.207,1029308536.73,0.0095216669679447,1.1458149031882984e-15
150,223302.0,5.6114497,5296244424788770.0,0.0033917576861773988,2.648905119690721e-09,3201236524609.9434,118286238.81,0.0095216669679447,1.0595148656160825e-15
151,267567.0,8.050143,5104195765906553.0,0.002552535501050366,1.87514659907797e-09,1618435957819.3132,72494432.32,0.0095216669679447,1.5771618819503133e-15
152,82417.0,6.721693,5433748665436215.0,0.0036572727339415,3.0941903340546202e-09,2956502303391.5537,123025820.62,0.0095216669679447,1.237026850865652e-15
153,386533.0,2.0319571,4011100722768502.5,0.0002516437508853481,2.5395658606526383e-10,496746920029.1663,7190180.94,0.0095216669679447,5.065834144891586e-16
154,113674.0,2.7948258,3606567138977685.5,0.00011107948864221565,9.101331075159549e-11,143341897570.6679,1220475.2,0.0095216669679447,7.749268743107937e-16
155,369546.0,0.5215252,1902562261444370.2,5.626026955171474e-05,5.057526576762632e-11,205241598426.65366,1112406.8,0.0095216669679447,2.741172841324379e-16
156,363580.0,0.11394622,1000803205648000.8,1.1153069138900024e-05,6.2002740817141484e-12,97958733049.89784,1798802.6,0.0095216669679447,1.1385477120471654e-16
157,75185.0,1.2825029,5839804635250742.0,0.00032055523442428894,1.9252685533153102e-10,1459630183951.1248,5197049.6,0.0095216669679447,2.1961400767731907e-16
158,410573.0,1.1479183,3345505789298841.5,0.0003183340798919979,2.9924321664965425e-10,927756363157.3771,4874225.54,0.0095216669679447,3.4312249695451376e-16
159,291582.0,7.221597,4122829227764082.5,0.0021276093819072904,1.549255497096507e-09,1214657941310.2742,52921017.8,0.0095216669679447,1.7516119637864457e-15
160,434865.0,3.029913,4411221193979349.5,0.0010891632041793596,9.139945024329127e-10,1585702233027.301,21044750.1,0.0095216669679447,6.868648990296323e-16
161,415261.0,0.18697873,651737603300084.8,0.00013987750994580718,1.0862818899956229e-10,487560446515.30225,2664332.2,0.0095216669679447,2.868926528916391e-16
162,330536.0,1.8744986,3671671059635185.5,2.4337305209375528e-05,1.6778735885758573e-11,47670656679.483665,3037749.1,0.0095216669679447,5.105301018403998e-16
163,360993.0,0.63129455,4738070502622229.0,0.0001093356084118223,5.4083194617849244e-11,820599229159.0511,2021618.9,0.0095216669679447,1.3323874130843295e-16
164,31158.0,5.272995,6995860135866153.0,0.005778666156055922,5.023295283119265e-09,7666751096792.34,158131678.99,0.0095216669679447,7.53730763279068e-16
165,184895.0,10.935883,7043618235737036.0,0.006608949989450141,5.034713975605462e-09,4256713487586.2427,227259953.43,0.0095216669679447,1.5525945095256404e-15
166,205552.0,5.195538,4594382069074345.0,0.0007312142140712978,5.542163299999839e-10,646608199917.2098,19882277.5,0.0095216669679447,1.130845872608669e-15
167,142118.0,1.2415789,1768145719197598.0,8.489502180665283e-05,7.146118991822211e-11,120899903653.82332,5832598.6,0.0095216669679447,7.021926340796395e-16
168,455378.0,1.321692,6078063696773297.0,0.00023416012056507742,2.372978289015344e-10,1076831915483.0742,1923360.7,0.0095216669679447,2.1745280502763663e-16
169,372441.0,0.64314556,1359523545990705.0,4.991808652264532e-07,3.350684340591681e-13,1055201469.4517611,1489787.8,0.0095216669679447,4.730668783903483e-16
170,225600.0,7.8345795,5872683083653642.0,0.005104150626875189,3.764843774174156e-09,3825994623306.848,148566285.01,0.0095216669679447,1.3340715629295936e-15
171,356932.0,2.6422155,2231669724905694.5,0.0010158548525587394,7.773325547644136e-10,858011967363.7054,30583878.34,0.0095216669679447,1.1839635007423216e-15
172,410221.0,1.9873137,9694715840632448.0,0.003585143927572583,2.8323634114323373e-09,17489413787861.043,158238199.8,0.0095216669679447,2.049893707735899e-16
173,430159.0,1.5871656,4866167144168786.0,1.9620622654053337e-06,1.2645484618663304e-12,6015580813.19858,1551591.2,0.0095216669679447,3.2616339574400533e-16
174,180673.0,2.2573245,4165552359730950.5,0.0006232947785065605,4.580674934469906e-10,1150196631195.906,82965507.45,0.0095216669679447,5.419028030524621e-16
175,383369.0,1.417653,1084659639219850.2,0.0007197140370798073,6.680600582514823e-10,550659976595.4332,30746133.98,0.0095216669679447,1.3070026289718477e-15
176,118020.0,0.5998587,2467247153073907.0,0.0005747572702282164,3.4502434363011966e-10,2364003787357.085,12708825.35,0.0095216669679447,2.431287434064499e-16
177,300268.0,0.39321902,1195687954884731.5,5.458158499759631e-07,5.118217257755737e-13,1659699567.43555,1066417.9,0.0095216669679447,3.2886424789476755e-16
178,133921.0,9.306841,6138718809653794.0,0.007592252479183877,5.617773553176693e-09,5007789764712.508,296187150.75,0.0095216669679447,1.5160885012950901e-15
179,145126.0,9.232894,2816297872941551.5,0.004722528276910035,3.6971377005585653e-09,1440506772975.8472,203805716.93,0.0095216669679447,3.2783797796063658e-15
