,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
43,158387.0,15.393751,8104566663482430.0,0.010409333833598697,7.3382275969339135e-09,5480349784587.51,2912782229.83,2.1032696525957713,1.8993922363994103e-15
44,132661.0,9.377506,8314030854071764.0,0.006181860192497069,4.053971010294871e-09,5480793760726.8545,1433791971.0,2.1032696525957713,1.1279133027762826e-15
45,60891.0,13.462495,1.6610556256397418e+16,0.009204989728953467,7.045711359762582e-09,11357478664418.592,2306310520.93,2.1032696525957713,8.104782761152284e-16
46,101806.0,17.614115,1.8008191151890128e+16,0.01473802497714337,1.0179097433444761e-08,15067755092420.422,4938512813.07,2.1032696525957713,9.781168386893336e-16
47,64617.0,39.831017,2.7512643676699424e+16,0.026865469254701457,1.9789056236355922e-08,18556897073753.473,3801497559.08,2.1032696525957713,1.4477349929746322e-15
48,56545.0,22.60899,1.0658794459704134e+16,0.015330416380303706,1.02911406509104e-08,7227379780314.762,1320463913.75,2.1032696525957713,2.1211582684583992e-15
49,167976.0,15.663277,3.1598548058858344e+16,0.009660510164218393,6.7978660565127455e-09,19488775860705.547,1908264298.87,2.1032696525957713,4.956960987835311e-16
50,65538.0,16.968933,9714664017638156.0,0.0157317253511501,1.1031756225660672e-08,9006366293283.371,4486220005.93,2.1032696525957713,1.746733903425876e-15
51,196902.0,4.0882,3281007436179253.5,0.0005766316821879693,3.3322486953437465e-10,462778933808.3458,268189062.65,2.1032696525957713,1.2460197300743473e-15
52,32915.0,0.23140562,600421900951551.9,5.037498500765299e-05,3.6800122062438524e-11,130706610577.13695,135852324.03,2.1032696525957713,3.8540502875272723e-16
53,23079.0,6.916096,1544795489921150.0,0.015137213035431864,1.0632764181082526e-08,3381083551632.422,2909418662.55,2.1032696525957713,4.477030160382598e-15
54,121950.0,39.73916,4.3944125005435576e+16,0.01684818314558587,1.2322998049324537e-08,18630959141161.977,4261739346.42,2.1032696525957713,9.043110994947457e-16
55,152849.0,10.992614,8431946122167541.0,0.0034627625583963126,2.4769781374286295e-09,2656131410259.356,1257352029.36,2.1032696525957713,1.3036864610769365e-15
56,173433.0,15.837058,9420158028425666.0,0.005573719568815944,4.20196215453894e-09,3315345510787.089,1298152926.0,2.1032696525957713,1.6811881448497052e-15
57,25668.0,32.70739,2.635546886159593e+16,0.02326660679214119,1.5704718935706325e-08,18748127894805.23,5112653197.4,2.1032696525957713,1.2410096049423661e-15
58,154238.0,9.188496,9523041172982074.0,0.0047509721737041405,3.3633877540944435e-09,4923950951480.707,1353445563.68,2.1032696525957713,9.648699226533625e-16
59,92459.0,25.64952,1.5711860589408426e+16,0.01410611700574013,8.692677156840262e-09,8640837873460.102,11596248706.77,2.1032696525957713,1.6324941183153497e-15
60,228139.0,6.5289807,7907407588496529.0,0.0013753668320830238,9.99305386993989e-10,1665740277801.6687,334715990.54,2.1032696525957713,8.256790391705842e-16
61,61459.0,7.371472,2941802295895347.5,0.010811621101155296,8.35857834729861e-09,4314694782497.8833,2412736460.67,2.1032696525957713,2.505767301319094e-15
62,94886.0,46.603832,2.29716937517306e+16,0.03290901796310811,2.4271409511850338e-08,16221324510798.186,7853400004.99,2.1032696525957713,2.028750361365454e-15
63,66634.0,0.19831173,126086237413812.8,0.0005889023587892871,3.914913066949549e-10,374423049125.0337,61753440.4,2.1032696525957713,1.5728261392172757e-15
64,196878.0,7.720817,8580371665562293.0,0.005580635525360911,4.0076599911497905e-09,6201924865935.444,572717661.55,2.1032696525957713,8.99823142975012e-16
65,123613.0,15.378676,1.3888920505659606e+16,0.006113859298343773,4.057613932719567e-09,5521600544642.757,799922687.62,2.1032696525957713,1.1072621514201433e-15
66,73770.0,16.289053,1.0247101355539546e+16,0.012328055653352883,8.13435655962719e-09,7755321061122.418,3246231798.08,2.1032696525957713,1.5896254399000549e-15
67,46802.0,16.30555,2.047021615243378e+16,0.005929827608588953,4.197330885576632e-09,7444388744598.334,2915368399.31,2.1032696525957713,7.965499669656089e-16
68,107025.0,22.151634,7179349441378976.0,0.01469991771228217,1.0006561299714585e-08,4764246556980.397,2881942610.84,2.1032696525957713,3.085465358786773e-15
69,58476.0,82.822044,5.3722074926809496e+16,0.05054381604315036,3.614103937058148e-08,32784975369081.68,5710863981.96,2.1032696525957713,1.5416761938706958e-15
70,148075.0,12.514405,9773209982206038.0,0.008906732756682507,6.4139317114046445e-09,6955773725275.071,1665412126.19,2.1032696525957713,1.2804805199913665e-15
71,49630.0,1.2273017,248975073240857.25,0.004860188871988411,3.062128768075794e-09,985956330352.7683,2225029044.72,2.1032696525957713,4.929415961302738e-15
72,68407.0,0.16976906,215785310795071.12,2.95891476508544e-07,2.8341956998921175e-13,376093466.14753395,8752656.6,2.1032696525957713,7.867498458281424e-16
73,77414.0,4.807113,3564055672660089.5,0.0036963883329649712,2.3032040907442838e-09,2740550057063.0186,428136019.39,2.1032696525957713,1.3487760690371413e-15
74,228721.0,0.46081313,4897926141309710.0,0.0,0.0,0.0,2735390.4,2.1032696525957713,9.408331540842268e-17
75,112236.0,21.494278,1.2678237931916312e+16,0.012652548738302212,9.034124972677525e-09,7463010543985.845,3169675397.52,2.1032696525957713,1.6953679301040809e-15
76,96697.0,53.438663,1.6641069404656532e+16,0.0374888648348057,2.659070099539625e-08,11674221744989.94,4001501817.67,2.1032696525957713,3.211251735122666e-15
77,111174.0,73.288864,9.351758589326648e+16,0.0769632387603922,5.571793576037452e-08,98206137993883.39,4928911951.89,2.1032696525957713,7.83690717633003e-16
78,21615.0,0.32903495,80440197046010.64,0.004853441574640147,3.5150818854728084e-09,1186535948887.3557,2092292468.87,2.1032696525957713,4.090429438055661e-15
79,97275.0,13.508663,5576194099544628.0,0.004600737044170938,3.14820538403873e-09,1899122271335.2444,963302345.76,2.1032696525957713,2.4225596811816802e-15
80,179332.0,17.156357,2.554902223741158e+16,0.0083990327098671,6.204810796896387e-09,12507729553374.402,2090989939.82,2.1032696525957713,6.715073806181846e-16
81,56127.0,3.3152692,1403788247373876.0,0.01380562367861975,1.0407125296514867e-08,5845731100120.89,5405920519.81,2.1032696525957713,2.361659036683068e-15
82,62962.0,55.2507,3.6738653921172456e+16,0.03408843268055794,2.53188105289248e-08,22666918807656.793,6813512799.23,2.1032696525957713,1.5038847127754746e-15
83,152319.0,11.482965,6374842342211551.0,0.005302658388868397,3.8044592314794315e-09,2943805125561.3457,1184242582.98,2.1032696525957713,1.8012939589053973e-15
84,24747.0,26.784567,9477835777486448.0,0.02594410478880315,1.8593328249160613e-08,9180434560774.344,6122571227.49,2.1032696525957713,2.8260214281855125e-15
85,67785.0,48.881264,2.7152246868016636e+16,0.04477535089487015,3.1543412588545404e-08,24871520938975.387,6607218608.51,2.1032696525957713,1.800265894664451e-15
86,3606.0,46.244846,4980109146096875.0,0.02362980653890565,1.671356105032358e-08,2544694724789.5205,3136188346.62,2.1032696525957713,9.285910136376041e-15
87,36514.0,14.180146,8051432576406633.0,0.01899804124745067,1.230484095016482e-08,10787015041145.643,4768193404.61,2.1032696525957713,1.7611953978913678e-15
88,97790.0,22.237328,1.8303738052873948e+16,0.0168227374705709,1.1842654113106441e-08,13846941502755.95,2957164902.68,2.1032696525957713,1.2149063724449676e-15
89,7504.0,39.742523,9.903155745274722e+16,0.03538369487127407,2.5517685105564836e-08,88170104639180.92,5541757201.95,2.1032696525957713,4.013117032816847e-16
90,129694.0,20.319473,2.194783563141231e+16,0.009145428678021717,6.2143135590323666e-09,9878325358340.988,4511962774.18,2.1032696525957713,9.258075985824426e-16
91,121653.0,1.2388061,623465329597296.1,0.004569106146022858,3.044121562393205e-09,2299536036588.109,1152714024.02,2.1032696525957713,1.986968707305922e-15
92,33224.0,36.875748,3.175134181293209e+16,0.01709420272091997,1.1326042682143886e-08,14718721735800.006,7310358267.16,2.1032696525957713,1.1613917993532098e-15
93,146125.0,17.243355,1.9155910086079844e+16,0.0074624422457594455,4.888975463733681e-09,8290142648129.188,2511310998.6,2.1032696525957713,9.001584849017613e-16
94,81508.0,5.4517326,4495948696582418.0,0.01174114463703158,7.463428479770082e-09,9682717000325.326,3217409973.36,2.1032696525957713,1.2125878135896252e-15
95,14664.0,33.608566,6.1976684040742776e+16,0.027264172504270042,1.896559794272827e-08,50277152703553.34,7125339896.66,2.1032696525957713,5.422775761592232e-16
96,100402.0,35.75542,1.3898372141589076e+16,0.028326077297152807,2.0171788183590062e-08,11010536684710.943,4749341804.42,2.1032696525957713,2.5726336606721405e-15
97,151073.0,16.841915,1.4222747390651822e+16,0.012853930755362614,9.450120406075334e-09,10854953852364.938,1474978036.57,2.1032696525957713,1.184153422500471e-15
98,104383.0,20.171904,1.4839297608636232e+16,0.011733781556055891,7.92441540907826e-09,8631861255389.679,2984646559.86,2.1032696525957713,1.3593570620391277e-15
99,15582.0,0.15170544,137932249335125.27,0.0005561763102374998,3.389640672028715e-10,505681599143.50336,51020284.56,2.1032696525957713,1.0998547528316666e-15
100,44017.0,1.6374773,508153362186756.2,0.0023928997596008527,1.7503326355162097e-09,742581322023.2451,1315927251.96,2.1032696525957713,3.222407686044583e-15
101,126992.0,5.8340573,6411697810687270.0,0.0017654362393778446,1.2024925851518388e-09,1940235258047.0703,329720310.41,2.1032696525957713,9.099083382057656e-16
102,138580.0,22.505085,1.9930734117995108e+16,0.009328259328053342,6.79946179806427e-09,8261202143921.6455,2607545367.83,2.1032696525957713,1.1291648800673406e-15
103,86484.0,37.285095,2.7132942777962868e+16,0.019608226186863604,1.3800025712784241e-08,14269210769223.553,6553078621.85,2.1032696525957713,1.3741633299828656e-15
104,57792.0,24.663824,2.4136072512701704e+16,0.01571720668829487,1.08053299639181e-08,15380893097753.422,4515190176.45,2.1032696525957713,1.0218656737553538e-15
105,20774.0,40.510197,1.4250692560260472e+16,0.03064147915966857,2.063995683932943e-08,10779071232264.44,5550463829.33,2.1032696525957713,2.842682685679913e-15
106,78614.0,16.726547,8318356870545357.0,0.008754022502029706,5.392787878166764e-09,4353503638537.4375,3665336644.05,2.1032696525957713,2.010799399485658e-15
107,166409.0,30.521362,2.703371912382701e+16,0.01257357041498333,9.47393704759533e-09,11136802184067.682,1119400803.55,2.1032696525957713,1.1290108423557249e-15
108,132385.0,20.941717,1.318974191934149e+16,0.013348879334471691,9.470878121962681e-09,8407537611844.939,2833800092.59,2.1032696525957713,1.5877275786034134e-15
109,147997.0,33.203014,3.437370983870918e+16,0.025425464664368333,1.80879980350986e-08,26321934053557.617,2268045243.23,2.1032696525957713,9.659421155236836e-16
110,119932.0,35.296333,3.863779520867765e+16,0.02801463295453563,1.9419884682784283e-08,30666745209583.66,5911554239.69,2.1032696525957713,9.135183001351177e-16
111,143572.0,98.891754,3.50304767278563e+17,0.027629853179843226,2.026769388698953e-08,97873370595751.03,4334206874.21,2.1032696525957713,2.8230205020693054e-16
112,70298.0,0.12034853,180370744740528.34,0.0003930476677280534,2.9344342728387755e-10,589074918876.3396,22830992.85,2.1032696525957713,6.672286582456978e-16
113,73640.0,59.26196,2.4263679181431204e+16,0.028052896835008435,1.9675762580832462e-08,11485723538580.76,4918541373.72,2.1032696525957713,2.4424144235039464e-15
114,68551.0,39.298103,2.0138144601026704e+16,0.026123586056246817,1.9011679221989967e-08,13386919808777.115,5882255665.13,2.1032696525957713,1.9514262003062813e-15
115,52209.0,0.10243949,92043028291984.47,0.00032353020215205073,1.596310218025182e-10,290695507660.109,87950202.7,2.1032696525957713,1.1129521909582902e-15
116,59245.0,79.70666,4.199966831683095e+16,0.05477519721572053,3.812041289754214e-08,28862583315487.87,9216213507.85,2.1032696525957713,1.8977926063301397e-15
117,85417.0,33.38747,4.522481241024785e+16,0.022719544412933716,1.6673509030431286e-08,30774632942275.105,2956258317.96,2.1032696525957713,7.382555774279888e-16
118,132355.0,36.699604,3.3181227033061348e+16,0.02143565003173942,1.5487781166240608e-08,19380622480405.902,4542760448.59,2.1032696525957713,1.1060351675190609e-15
119,118953.0,20.03746,2.156487902083862e+16,0.017359899314123944,1.1702908260051084e-08,18683212768635.457,5870532374.87,2.1032696525957713,9.29170990509029e-16
120,184950.0,3.0313885,5370022597138729.0,0.00030232074817917467,2.808933577031843e-10,535553014503.43805,38006085.86,2.1032696525957713,5.645020007206661e-16
121,88705.0,35.41105,1.93762163208292e+16,0.0451824986982345,3.2511799864025704e-08,24722957062628.06,5834180102.87,2.1032696525957713,1.8275523669672056e-15
122,147112.0,10.349562,6760971617704070.0,0.004551166257769645,3.1782508745850073e-09,2973102233334.4165,1406682642.04,2.1032696525957713,1.5307802761512797e-15
123,66152.0,6.434835,3928468967042565.0,0.003139825122800811,2.545850896381109e-09,1916864310718.7048,2303032960.33,2.1032696525957713,1.638000720887527e-15
124,129291.0,13.870342,1.1414210743498368e+16,0.011094012579293861,7.528540851481332e-09,9129507950927.383,2459421731.54,2.1032696525957713,1.2151818738672462e-15
125,53613.0,0.42709738,137750855461348.78,0.00043253179633650124,2.523301637361198e-10,139503606787.7235,85718696.86,2.1032696525957713,3.1005061897407845e-15
126,140152.0,17.119509,9805374848093242.0,0.009915089543050795,7.2782688186397445e-09,5678969509115.161,1415908770.19,2.1032696525957713,1.7459311107651402e-15
127,114213.0,16.112917,1.2843784292468844e+16,0.010808122699149929,7.203404960684884e-09,8615274103032.854,3140265817.86,2.1032696525957713,1.2545303341358717e-15
128,53159.0,0.16602711,65434823384043.305,0.0023393667733251308,1.7785228149850998e-09,921994315524.9115,161768822.77,2.1032696525957713,2.537289800960734e-15
129,68178.0,75.99838,2.5711546984663018e+17,0.044117925724302606,3.137453053114807e-08,149258460525905.9,4709818361.84,2.1032696525957713,2.9558073672242733e-16
130,153065.0,27.036358,2.8411843929490696e+16,0.01996173405769447,1.4678695800360435e-08,20977295559158.312,3347870977.24,2.1032696525957713,9.515875867506444e-16
131,52620.0,7.3390417,3961719980106727.5,0.013129158833679004,9.095063332526985e-09,7087308261701.368,3168279975.94,2.1032696525957713,1.8524887515654977e-15
132,54031.0,33.727898,1.832440756063284e+16,0.02374195318047493,1.8481014082976545e-08,12899031726331.883,8133330455.45,2.1032696525957713,1.840599642220313e-15
133,16176.0,71.64932,4.515454922611833e+16,0.0364650530092574,2.5310079719046423e-08,22980860546053.02,9981954552.79,2.1032696525957713,1.5867575078915093e-15
134,35062.0,0.8305929,428785938158753.75,0.003976595191091546,2.613222090556372e-09,2052880658731.5847,1615350461.95,2.1032696525957713,1.9370805478524838e-15
135,90000.0,27.514275,1.3174280994311958e+16,0.020303392904074336,1.5040919357560486e-08,9721593727481.273,5781465435.21,2.1032696525957713,2.088483994828969e-15
136,102009.0,17.095427,8166036044900219.0,0.009605670079191908,6.739465268629852e-09,4588376067009.07,3385561647.84,2.1032696525957713,2.0934792481936552e-15
137,109312.0,41.745537,4.2983468220316824e+16,0.032656343266983676,2.413882644341844e-08,33624741562389.055,3558072066.08,2.1032696525957713,9.711998293396973e-16
138,82283.0,3.110049,1081211695315514.4,0.013370024708181818,8.97767754813935e-09,4648102676563.481,1933279477.91,2.1032696525957713,2.876447797850022e-15
139,118265.0,15.681908,9559772496833944.0,0.0156326926471029,1.1329399369625514e-08,9529770562308.65,3370063845.21,2.1032696525957713,1.6404059830078192e-15
140,97722.0,14.322797,1.4430742140251606e+16,0.01952050907855353,1.3893183076267804e-08,19667627276924.086,6919220513.0,2.1032696525957713,9.925197790104977e-16
141,53017.0,53.510315,3.753585189789094e+16,0.03607743141834655,2.588927902353177e-08,25307216423139.61,4627448373.04,2.1032696525957713,1.425578807843885e-15
142,70464.0,12.522742,9779870153364286.0,0.006599647999695083,4.47453952623354e-09,5154118841937.992,843966852.38,2.1032696525957713,1.2804609676430277e-15
143,142371.0,9.965406,7237045979019951.0,0.004542108931582113,3.115948747452008e-09,3298556143079.0615,1125299805.38,2.1032696525957713,1.3769991276674916e-15
144,25317.0,0.7846385,462014485763884.94,0.002274132590229432,1.5227207717549243e-09,1339065313814.8877,151182986.34,2.1032696525957713,1.698298482357529e-15
145,97541.0,50.09151,6.058026609945168e+16,0.0360091032499622,2.4412043845455756e-08,43549117542780.01,10739898026.84,2.1032696525957713,8.268618351356727e-16
146,173551.0,10.275351,9435124067043444.0,0.0033836388255260577,2.349639270063367e-09,3106954897881.69,397488423.99,2.1032696525957713,1.0890530879070726e-15
147,162127.0,13.1465025,1.119870255801852e+16,0.007679225498196718,5.381875844219283e-09,6541463193747.282,1512128178.87,2.1032696525957713,1.1739308577837718e-15
148,78114.0,22.483412,2.3811544164074736e+16,0.012530831791122047,8.842006311498786e-09,13271048656088.957,3560085079.82,2.1032696525957713,9.442231820446768e-16
149,62834.0,2.1453612,841014380413085.6,0.005172849302138416,3.6080079197855043e-09,2027835989020.498,518733588.67,2.1032696525957713,2.5509209473282148e-15
150,190208.0,17.564163,1.9353146978898772e+16,0.00795364064071614,5.8179575303532404e-09,8763752439391.621,1807751984.24,2.1032696525957713,9.075610813657672e-16
151,32914.0,31.283113,2.2906100473706064e+16,0.024296557004790924,1.8939117762708236e-08,17790409027287.91,5667199343.78,2.1032696525957713,1.365710983233917e-15
152,202393.0,14.1603565,1.4677259251866396e+16,0.007993850865657928,5.211737463292776e-09,8285654501425.724,1157448062.19,2.1032696525957713,9.647820657115759e-16
153,138479.0,7.4367003,4214089671972701.5,0.004154190299146324,3.195438172522425e-09,2354018547048.576,601808965.58,2.1032696525957713,1.7647228414384284e-15
154,129795.0,49.46552,4.384775803587911e+16,0.036060158178120284,2.5830897583805797e-08,31964833090398.035,3833085216.64,2.1032696525957713,1.1281197081849444e-15
155,35304.0,9.646715,4481366882926106.0,0.009442976906806759,6.6898740556142595e-09,4386720659457.6294,1955570335.08,2.1032696525957713,2.152627814686126e-15
156,143493.0,13.095109,9935869069660430.0,0.0068563957251019676,5.002589562734309e-09,5202266755808.801,1519778618.56,2.1032696525957713,1.3179631201045549e-15
157,106594.0,15.779237,8973362613548810.0,0.006255114331387516,4.72226864548465e-09,3557168770882.0205,1173704056.78,2.1032696525957713,1.7584530659861058e-15
158,62307.0,0.84891546,1440925246553420.8,0.00013795267633558364,9.111206988210726e-11,234156996223.8114,20708183.8,2.1032696525957713,5.891460795974938e-16
159,128509.0,13.106896,7017511968994889.0,0.008117267801288469,5.3173905623326005e-09,4346034633301.3286,2296230612.08,2.1032696525957713,1.867741167797009e-15
160,123612.0,10.346503,7973698906051381.0,0.00546318045622635,3.5688637831850332e-09,4210287865124.412,1254735735.48,2.1032696525957713,1.297578842881546e-15
161,91784.0,33.88878,5.901728902757522e+16,0.027881829866805916,1.8746261217147797e-08,48556189153665.73,11255980750.4,2.1032696525957713,5.742178361355401e-16
162,105579.0,31.098194,2.4283541000626864e+16,0.01938545476670201,1.280090805641945e-08,15137454144218.334,6482124626.3,2.1032696525957713,1.2806284717371829e-15
163,139729.0,9.044034,8823679286514036.0,0.004691374310835687,3.6156386219402557e-09,4577070622667.375,2028974826.33,2.1032696525957713,1.024973110006701e-15
164,100760.0,21.471869,1.8134480176452624e+16,0.01570700970067864,1.0405214354532168e-08,13265657314149.31,3046446962.47,2.1032696525957713,1.1840355384369349e-15
165,115497.0,20.79021,4.7232507749601e+16,0.015485034704727346,1.04644539580413e-08,35179876571418.707,3806619759.71,2.1032696525957713,4.4016739721332335e-16
166,67905.0,17.427078,1.3597894579404352e+16,0.008344619454502471,5.610039527626465e-09,6511088987354.692,1956652911.54,2.1032696525957713,1.281601199232373e-15
167,43118.0,21.851242,9181195211288502.0,0.014356752681984384,9.355178000359066e-09,6032249744590.6455,3722064854.07,2.1032696525957713,2.3799997165002404e-15
168,85370.0,52.695683,2.84682895322967e+16,0.04483437094891587,3.0854377301534945e-08,24221298226120.89,12505441642.13,2.1032696525957713,1.851030879119654e-15
169,66767.0,0.20759627,253881803528693.0,1.5620182812768554e-05,9.19679279182058e-12,19102848928.61309,42087439.84,2.1032696525957713,8.176886532025051e-16
170,125962.0,55.74995,8.997750567490888e+16,0.047510698486806315,3.371615670912519e-08,76679784335510.61,5240791209.85,2.1032696525957713,6.195987495077498e-16
171,99508.0,18.847326,1.6360169451385928e+16,0.01246771643032133,8.8964651891186e-09,10822434623982.494,2146939948.57,2.1032696525957713,1.1520251092755873e-15
172,166609.0,17.74629,1.5327781202612842e+16,0.010319357326860554,7.349645081994018e-09,8913009494249.125,2022196137.47,2.1032696525957713,1.1577859681983773e-15
173,92544.0,21.561829,1.0015640261826802e+16,0.017583181677681903,1.233273479900798e-08,8167527084182.247,2985293327.11,2.1032696525957713,2.1528158396602827e-15
174,110547.0,31.975819,3.857792954481708e+16,0.024915632231274912,1.6726848753900043e-08,30060012060447.84,6334080157.25,2.1032696525957713,8.288630151302646e-16
175,43335.0,1.2205914,486138004394364.94,0.0014297967625350135,8.1827654152012e-10,569460463860.6295,240097064.7,2.1032696525957713,2.5107919746381968e-15
176,64444.0,1.9616876,825433250221124.8,0.0047118471170177235,3.3261892487707706e-09,1982637439490.8628,1245313239.21,2.1032696525957713,2.37655509936689e-15
