,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
64,313368.0,2.623665,4504841857619063.0,1.0312326727762823e-05,1.2208024414257042e-11,17706300572.927486,2079598.0,0.0095216669679447,5.824100119214133e-16
65,101920.0,1.7842246,2874172260672100.0,0.0003335537371526359,1.5529774598960286e-10,537315144498.9712,16298746.7,0.0095216669679447,6.207785888180462e-16
66,232316.0,2.5090168,3328417257163718.0,0.0005157167435400644,2.3129577840609874e-10,684140699658.538,16418409.9,0.0095216669679447,7.538167862217001e-16
67,211021.0,11.9936,8084557873037085.0,0.004327902918920195,3.0130851698501676e-09,2917321039295.661,780460712.79,0.0095216669679447,1.4835195923329356e-15
68,75188.0,1.794468,3282010370553095.0,9.759249955083418e-06,6.631593952094615e-12,17849278761.952625,1471629.6,0.0095216669679447,5.467587842196825e-16
69,372587.0,0.5046892,694236864830957.4,1.8090670504695956e-06,9.675201513605352e-13,2488503889.893026,7346390.9,0.0095216669679447,7.269697499035705e-16
70,145124.0,13.648567,4039824975080192.5,0.0008900107830499556,6.59094920525257e-10,263433354538.6772,62825544.35,0.0095216669679447,3.378504535268652e-15
71,410718.0,0.4799048,1217366016268247.2,0.0,0.0,0.0,1000550.25,0.0095216669679447,3.942157030727008e-16
72,301313.0,2.5800886,2055680427672420.0,0.0003744040942543458,2.415675642405882e-10,298305712679.43225,33296612.509999998,0.0095216669679447,1.2551019921522288e-15
73,75192.0,2.2429118,1359095311777658.5,0.0,0.0,0.0,25111403.84,0.0095216669679447,1.6502976506234388e-15
74,433151.0,4.7450433,3715468155260049.0,0.002658709781606145,1.9636408020807272e-09,2081825370831.9229,186065816.44,0.0095216669679447,1.2771050919336677e-15
75,275421.0,1.6486617,1712126622719703.8,0.0,0.0,0.0,1863154.5,0.0095216669679447,9.629321091807509e-16
76,438496.0,1.5227966,2010062488659374.0,0.0002320039548692328,1.0582569886270458e-10,306240798609.1296,5932794.9,0.0095216669679447,7.575866962303447e-16
77,497431.0,6.04052,5021642551902366.0,0.0003986427905310366,2.1825697249005063e-10,331402197151.8603,158985011.43,0.0095216669679447,1.2028972467806673e-15
78,292058.0,7.8688335,5333575285571317.0,0.00018239259707113968,1.3453606386090483e-10,123627555216.38602,78781328.74,0.0095216669679447,1.4753393509391728e-15
79,416300.0,7.6438093,9997576216078884.0,0.0035491191448440247,2.20263360288804e-09,4642003451148.741,501675841.95,0.0095216669679447,7.645662443369653e-16
80,352224.0,0.6931924,3732730428070847.0,0.00018310041802483058,7.075098346920399e-11,985966524955.8086,6298255.75,0.0095216669679447,1.8570652592189904e-16
81,280282.0,2.0964634,3256237689111067.0,1.3368380849857576e-05,1.341236589908166e-11,20763837597.020233,996720.56,0.0095216669679447,6.438299657947642e-16
82,224562.0,2.5335283,4531511766678873.0,0.0007564771181031078,7.544715462118106e-10,1353047827374.7944,14797453.620000001,0.0095216669679447,5.59091188646921e-16
83,342451.0,2.4953377,3437225509917997.0,0.0,0.0,0.0,1582858.4,0.0095216669679447,7.259743920786658e-16
84,363051.0,2.2599387,4900021989928754.0,8.393409223785059e-06,6.233709600325129e-12,18198674931.7659,16406411.5,0.0095216669679447,4.61209909801417e-16
85,87817.0,0.3292872,1591056629827088.0,0.0,0.0,0.0,1260657.2,0.0095216669679447,2.0696133237934222e-16
86,345986.0,1.8114244,2180087204237587.5,0.00020942553019777737,1.880565683121802e-10,252048011843.52322,12780776.4,0.0095216669679447,8.308953864226202e-16
87,60445.0,0.6652956,1094948801651322.2,0.0,0.0,0.0,5135063.8,0.0095216669679447,6.076042998509606e-16
88,298130.0,3.5210657,3701376919910491.0,0.0,0.0,0.0,1884896.5,0.0095216669679447,9.512853665508749e-16
89,487492.0,2.0936728,4528078725924746.0,1.8280141783071956e-06,1.142904833448112e-12,3953527080.0106015,30618882.66,0.0095216669679447,4.62375529827481e-16
90,212598.0,0.39357752,3384985269477104.5,0.0,0.0,0.0,2640608.0,0.0095216669679447,1.1627156063246263e-16
91,272454.0,0.14534576,606009894794686.0,0.0,0.0,0.0,1434111.8,0.0095216669679447,2.398405723214183e-16
92,52398.0,2.1403267,1619505989206329.2,1.8307224293907838e-05,1.3185216273968028e-11,13852398977.094175,26682999.36,0.0095216669679447,1.3215923338751648e-15
93,121172.0,1.6629434,2946492829018774.5,0.0004267061215379363,2.5721553770413214e-10,756060926192.643,5482915.9,0.0095216669679447,5.643806031436312e-16
94,476198.0,0.39353275,901374853253264.1,3.442577940272495e-07,2.2425914665235708e-13,788512057.9484286,1535089.2,0.0095216669679447,4.365916672510354e-16
95,154807.0,8.592389,4341719552499367.5,0.0006682102272184885,3.5055844662266835e-10,337645491689.745,63725885.72,0.0095216669679447,1.979029022050418e-15
96,284603.0,2.1985755,1501649995138535.5,0.00010691215423406311,7.421876640759508e-11,73022116313.87288,17954569.2,0.0095216669679447,1.4641064876087649e-15
97,239264.0,5.3526344,6842408167361364.0,7.7762700615382e-05,5.099601325191804e-11,99406030385.1065,181007956.15,0.0095216669679447,7.822734728881477e-16
98,260154.0,0.5978345,4330748119218518.0,1.3235190368028472e-06,9.896082066260605e-13,9587649390.23063,3696531.66,0.0095216669679447,1.3804416316594258e-16
99,7.0,1.819414,3457391243609603.5,0.0,0.0,0.0,1039107.0,0.0095216669679447,5.262389679972944e-16
100,454671.0,0.83392185,1712343903843261.5,0.000524623514362452,5.394160051293856e-10,1077242281913.3143,203969493.17,0.0095216669679447,4.870060553422173e-16
101,293036.0,1.0829469,2711248639188259.0,0.0003874290982226534,2.307341023503278e-10,969961329902.7896,4852997.4,0.0095216669679447,3.9942736506978263e-16
102,405893.0,5.5480833,5130216077524119.0,0.0004820583257251098,4.1004960579418556e-10,445750944824.3715,93288176.34,0.0095216669679447,1.0814521681273017e-15
103,256582.0,7.722321,2801441544103248.5,1.035319796380199e-05,7.008017621129684e-12,3755849943.316272,46493420.0,0.0095216669679447,2.756552609942801e-15
104,370463.0,2.7952418,3977875507474252.0,0.0002562517372135287,1.1626602484937637e-10,364668812984.0589,16521166.9,0.0095216669679447,7.026971544855701e-16
105,215443.0,4.2688303,4146446172152705.5,0.0010740797358678184,9.549113503809915e-10,1043286684264.7515,34765529.32,0.0095216669679447,1.0295154266487817e-15
106,252208.0,2.4281926,2821147490518220.0,0.0009345089435259504,6.950113087410879e-10,1085740711381.4069,6150520.29,0.0095216669679447,8.60710972453965e-16
107,323136.0,2.219397,3851974987172707.0,0.0003731877436639473,2.2869455098538587e-10,647702891421.8345,32810719.84,0.0095216669679447,5.761711868303186e-16
108,424915.0,7.7351475,8630068247882597.0,0.0011202384332440517,8.125012222619259e-10,1249844832667.6692,754215823.61,0.0095216669679447,8.963020080284802e-16
109,121169.0,1.2621617,4127177279908731.5,0.0003860347132878065,3.7554187500534215e-10,1262305533385.7112,13464813.9,0.0095216669679447,3.058171758563062e-16
110,107312.0,0.9075164,1683128051018239.2,0.0,0.0,0.0,1226399.2,0.0095216669679447,5.391844069445467e-16
111,269323.0,0.9439876,1.133152546231251e+16,0.00018690063108216907,1.3639266769313672e-10,2243535042229.237,41783389.71,0.0095216669679447,8.330631238835458e-17
112,451887.0,1.1523777,2988075157009944.5,0.0,0.0,0.0,619533.1,0.0095216669679447,3.856588738394189e-16
113,3.0,1.9902471,1450377848856278.8,0.0,0.0,0.0,6975924.9,0.0095216669679447,1.372226624647808e-15
114,446253.0,0.91351,3995244478709805.0,0.0003419805644347426,1.6899326389166255e-10,1495655178250.8875,7287145.3,0.0095216669679447,2.286493366971631e-16
115,429931.0,2.8997912,3095105092786017.0,6.711398380080156e-07,4.921976438751216e-13,716344104.5652499,2275533.7,0.0095216669679447,9.36895876898898e-16
116,400718.0,0.3741581,522193725020239.2,1.3076181788053762e-05,7.2291906883436085e-12,18249772160.33972,4769004.0,0.0095216669679447,7.165120568721854e-16
117,294852.0,4.1665325,8254161197931038.0,0.001361583597474036,8.826679927846753e-10,2697382175228.3325,127743690.1,0.0095216669679447,5.047796378200573e-16
118,41540.0,0.67682946,1266042270315904.0,1.0020246789788497e-05,5.230713348062999e-12,18743356701.508648,6113553.0,0.0095216669679447,5.346025767616091e-16
119,219963.0,4.7847342,1931631643513655.5,0.0037088889020468843,2.7206875093698736e-09,1497305151343.7007,348809263.72,0.0095216669679447,2.4770427716210555e-15
120,323995.0,8.344107,7729522411760424.0,0.0023691200285170335,1.7691436545274336e-09,2194622666820.177,217143766.04,0.0095216669679447,1.0795113275439228e-15
121,17202.0,0.21613006,455526836540509.8,0.0008124698209383093,9.679676792077274e-10,1712403204425.4395,28885431.61,0.0095216669679447,4.744617499188319e-16
122,161779.0,6.059358,4963003572809245.0,0.0002649134541757342,1.3096334689210533e-10,216981142153.90594,21911117.5,0.0095216669679447,1.2209054277529317e-15
123,349558.0,0.25875577,614965685455906.8,0.0,0.0,0.0,1744788.4,0.0095216669679447,4.207645664134424e-16
124,113673.0,6.048709,7543085155339639.0,0.0015758260290045982,1.067215436049236e-09,1965144946927.0876,140898533.82,0.0095216669679447,8.018879378178844e-16
125,266828.0,2.3402038,4566705828632936.0,0.0,0.0,0.0,3273006.0,0.0095216669679447,5.1244899229704715e-16
126,242439.0,13.252582,3873048284252777.0,0.0018372353813366831,1.4265513113778772e-09,536929433181.7405,172948098.13,0.0095216669679447,3.421744586527097e-15
127,243246.0,3.801213,3869137466245382.5,0.0011966715494537469,7.745962641061829e-10,1218055059472.1753,39305815.29,0.0095216669679447,9.824445456285904e-16
128,263705.0,1.3001279,4565998834334788.0,2.73517119938803e-06,2.7725856906351647e-12,9605815326.408909,5598537.86,0.0095216669679447,2.847411808832433e-16
129,195086.0,0.27581087,5677566476989008.0,0.0,0.0,0.0,906267.06,0.0095216669679447,4.857906483664303e-17
130,361600.0,2.6628275,3592137501304531.0,0.00026254827778417504,1.7558354954522106e-10,354175970667.0651,7685707.6,0.0095216669679447,7.412933104684773e-16
131,192957.0,4.8871145,5220133911680604.0,0.00011473936774355837,9.042803289547222e-11,122557976606.22452,42374170.14,0.0095216669679447,9.362048144137764e-16
132,359782.0,0.59135187,2611489354531963.5,0.0,0.0,0.0,1563316.5,0.0095216669679447,2.264423819969901e-16
133,145125.0,2.9709675,3791482070437457.5,5.199553818140972e-06,4.356918941599676e-12,6635553931.75998,7597888.26,0.0095216669679447,7.835900169922768e-16
134,337640.0,0.7333795,1936314528836133.8,0.0,0.0,0.0,12620157.9,0.0095216669679447,3.7875019222254895e-16
135,327933.0,0.23215549,340212623049408.1,1.484525738298504e-07,8.706968341311136e-14,217550054.66848674,5214856.0,0.0095216669679447,6.823835280394188e-16
136,200393.0,0.22912364,316273404939835.1,1.4547476294662928e-06,7.495247443606604e-13,2008077324.9737918,1940893.4,0.0095216669679447,7.244480137164436e-16
137,388688.0,0.5333837,2310406660464192.0,0.0,0.0,0.0,1111533.5,0.0095216669679447,2.3086139298647796e-16
138,221653.0,10.920988,3135540052918429.5,0.0014444285036778347,1.032345821923783e-09,414711876513.2684,156778248.87,0.0095216669679447,3.482968744039867e-15
139,407133.0,1.9169198,7157159006512929.0,2.1878445531509292e-05,2.2389046930582453e-11,81687044749.78258,38094067.06,0.0095216669679447,2.678325014514315e-16
140,436120.0,1.490875,1869817482020165.8,1.77586807703072e-06,1.2723314533746298e-12,2227248546.1179338,6053279.8,0.0095216669679447,7.973371809473333e-16
141,390972.0,2.8912997,2865793383011221.0,8.136178484932654e-06,6.309148264170624e-12,8064403169.660434,20644443.21,0.0095216669679447,1.0089002637594125e-15
142,314934.0,2.631206,4271760862829945.0,9.601748756056298e-05,4.950313036410918e-11,155884315218.37286,18573381.3,0.0095216669679447,6.159534872129723e-16
143,444217.0,1.0980614,2236796474234970.2,0.00039212811991572833,2.500035036910673e-10,798781193907.6346,34797282.18,0.0095216669679447,4.909080520504483e-16
144,212597.0,0.85642385,1927010699959276.8,1.111101930830485e-05,7.1392747254458306e-12,25000533432.782806,58563449.62,0.0095216669679447,4.444312893634159e-16
145,440122.0,3.7610672,6182338609161578.0,0.0006830232372573695,5.588263827901279e-10,1122734773430.9998,166476270.35,0.0095216669679447,6.083567138212864e-16
146,348676.0,0.78422517,4629833563729089.0,0.0,0.0,0.0,1140201.1,0.0095216669679447,1.6938517534274984e-16
147,159673.0,0.40801322,2907739420896143.5,0.0,0.0,0.0,2259570.5,0.0095216669679447,1.4031973328416526e-16
148,254226.0,5.2517805,3047731804970587.0,6.705496536984196e-07,5.636653927329783e-13,389135742.89494514,37332926.28,0.0095216669679447,1.723176721598272e-15
149,182767.0,15.700791,1.3702728910499952e+16,0.009230821941522763,6.683967900171656e-09,8056119636633.674,1029308536.73,0.0095216669679447,1.1458149031882984e-15
150,223302.0,5.6114497,5296244424788770.0,0.0005984926328035877,4.771442432426876e-10,564874219537.8057,118286238.81,0.0095216669679447,1.0595148656160825e-15
151,267567.0,8.050143,5104195765906553.0,0.0021832545763885297,1.7899831524209592e-09,1384293268417.5225,72494432.32,0.0095216669679447,1.5771618819503133e-15
152,82417.0,6.721693,5433748665436215.0,0.000689028091053812,4.86578820671795e-10,557003342790.5311,123025820.62,0.0095216669679447,1.237026850865652e-15
153,386533.0,2.0319571,4011100722768502.5,1.2399355220617702e-05,1.0158493056782853e-11,24476433428.285995,7190180.94,0.0095216669679447,5.065834144891586e-16
154,113674.0,2.7948258,3606567138977685.5,0.0,0.0,0.0,1220475.2,0.0095216669679447,7.749268743107937e-16
155,369546.0,0.5215252,1902562261444370.2,0.0,0.0,0.0,1112406.8,0.0095216669679447,2.741172841324379e-16
156,363580.0,0.11394622,1000803205648000.8,0.0,0.0,0.0,1798802.6,0.0095216669679447,1.1385477120471654e-16
157,75185.0,1.2825029,5839804635250742.0,5.850613498098773e-06,3.560604575455473e-12,26640438649.501514,5197049.6,0.0095216669679447,2.1961400767731907e-16
158,410573.0,1.1479183,3345505789298841.5,1.0365129752981593e-05,1.3593605951060813e-11,30208248788.64079,4874225.54,0.0095216669679447,3.4312249695451376e-16
159,291582.0,7.221597,4122829227764082.5,0.0012114291404186248,7.21343071807986e-10,691608167484.7025,52921017.8,0.0095216669679447,1.7516119637864457e-15
160,434865.0,3.029913,4411221193979349.5,4.801714105150542e-06,4.042879784593007e-12,6990769381.19004,21044750.1,0.0095216669679447,6.868648990296323e-16
161,415261.0,0.18697873,651737603300084.8,0.0,0.0,0.0,2664332.2,0.0095216669679447,2.868926528916391e-16
162,330536.0,1.8744986,3671671059635185.5,0.0,0.0,0.0,3037749.1,0.0095216669679447,5.105301018403998e-16
163,360993.0,0.63129455,4738070502622229.0,0.0,0.0,0.0,2021618.9,0.0095216669679447,1.3323874130843295e-16
164,31158.0,5.272995,6995860135866153.0,0.0014554699538149437,1.1505248108255147e-09,1931021028626.9788,158131678.99,0.0095216669679447,7.53730763279068e-16
165,184895.0,10.935883,7043618235737036.0,0.001457479655871644,7.678611568410226e-10,938738123141.3367,227259953.43,0.0095216669679447,1.5525945095256404e-15
166,205552.0,5.195538,4594382069074345.0,0.0005424316661607205,3.509611661831503e-10,479668962233.92755,19882277.5,0.0095216669679447,1.130845872608669e-15
167,142118.0,1.2415789,1768145719197598.0,9.00946528838665e-05,6.181563704854085e-11,128304753583.68451,5832598.6,0.0095216669679447,7.021926340796395e-16
168,455378.0,1.321692,6078063696773297.0,2.06460703319511e-06,2.0489310672540825e-12,9494506327.16701,1923360.7,0.0095216669679447,2.1745280502763663e-16
169,372441.0,0.64314556,1359523545990705.0,0.0,0.0,0.0,1489787.8,0.0095216669679447,4.730668783903483e-16
170,225600.0,7.8345795,5872683083653642.0,0.0010368945368469335,7.340527701951483e-10,777240566143.1943,148566285.01,0.0095216669679447,1.3340715629295936e-15
171,356932.0,2.6422155,2231669724905694.5,4.2590827872261035e-06,2.8593560845456338e-12,3597309194.545054,30583878.34,0.0095216669679447,1.1839635007423216e-15
172,410221.0,1.9873137,9694715840632448.0,0.0006765001046853492,4.491932704598198e-10,3300171624179.194,158238199.8,0.0095216669679447,2.049893707735899e-16
173,430159.0,1.5871656,4866167144168786.0,0.0,0.0,0.0,1551591.2,0.0095216669679447,3.2616339574400533e-16
174,180673.0,2.2573245,4165552359730950.5,9.815170957471285e-07,6.953296873239593e-13,1811241961.1383832,82965507.45,0.0095216669679447,5.419028030524621e-16
175,383369.0,1.417653,1084659639219850.2,1.778789753376104e-05,1.308560169516246e-11,13609687646.729425,30746133.98,0.0095216669679447,1.3070026289718477e-15
176,118020.0,0.5998587,2467247153073907.0,0.00019195009402669857,1.127490846671205e-09,789499798902.0428,12708825.35,0.0095216669679447,2.431287434064499e-16
177,300268.0,0.39321902,1195687954884731.5,0.0,0.0,0.0,1066417.9,0.0095216669679447,3.2886424789476755e-16
178,133921.0,9.306841,6138718809653794.0,0.002068901904725875,1.871763208287781e-09,1364631354276.8477,296187150.75,0.0095216669679447,1.5160885012950901e-15
179,145126.0,9.232894,2816297872941551.5,0.0010978076436432911,6.833064300692622e-10,334862864416.2467,203805716.93,0.0095216669679447,3.2783797796063658e-15
180,228061.0,4.1486883,2482489798221763.0,0.00020382411578030892,1.602149629584526e-10,121964161071.38931,17801091.8,0.0095216669679447,1.6711804024216957e-15
181,328622.0,0.7548785,1001366206330183.9,1.839608693345532e-06,1.9296799798279664e-12,2440289368.9347916,4970768.9,0.0095216669679447,7.538485872880469e-16
182,226957.0,1.3592526,4530609678768185.0,0.0,0.0,0.0,1808348.5,0.0095216669679447,3.000153834416306e-16
183,342236.0,2.9605489,3108780553487699.0,0.0,0.0,0.0,976992.2,0.0095216669679447,9.52318392714661e-16
184,375047.0,1.3013884,1187204173780448.0,2.8278927817393785e-06,1.8185434125751012e-12,2579772582.485438,9387877.5,0.0095216669679447,1.0961790976997257e-15
185,250509.0,3.3576527,5129747779701956.0,0.0017586805692018904,1.336802627217742e-09,2686873405658.7715,131539646.72,0.0095216669679447,6.545453780955842e-16
186,407016.0,9.550003,8485620544411122.0,0.0022219746667054645,1.752814054266462e-09,1974327534866.4229,400853920.61,0.0095216669679447,1.125433661571152e-15
187,400189.0,6.130415,5164792389144931.0,0.0013048995191940042,9.978703982638264e-10,1099360337812.7047,131886679.63,0.0095216669679447,1.1869625220337144e-15
188,451754.0,9.536133,7726842827351663.0,0.0021783154019543727,1.944048491027885e-09,1765023698736.2488,398856643.25,0.0095216669679447,1.2341564611931497e-15
