,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
13,54881.0,9.20609,3214236970674085.5,151924.79531678127,6.4664264236832315e-09,2257704.071885725,1674682537.13,2.1032696525957713,2.8641603229612875e-15
14,37312.0,44.852337,3.8172851447618344e+16,79653.21793614028,3.7389956690571816e-09,3182178.1379687786,5461753391.14,2.1032696525957713,1.1749800001592073e-15
15,53768.0,60.071796,2.071166025778406e+17,269701.1384663698,1.2058008655660276e-08,41573815.88215794,6979722080.06,2.1032696525957713,2.9003853506829913e-16
16,31963.0,27.107836,4.147258610505896e+16,137237.621861193,4.770738938248433e-09,7298807.6732228175,6602720261.25,2.1032696525957713,6.536326413629001e-16
17,21114.0,38.818752,9152589504379962.0,212885.5537406727,9.119740413734027e-09,2150229.8784209196,3939442932.79,2.1032696525957713,4.241286248162154e-15
18,18723.0,1.5004343,367978861721318.9,31858.91339885304,1.5672074086108342e-09,384354.84866070613,220628500.42,2.1032696525957713,4.077501335216159e-15
19,104466.0,21.48396,2.9660898450599616e+16,126718.78472325893,5.154988144311599e-09,7117011.010189522,4089741082.99,2.1032696525957713,7.24319259437864e-16
20,7501.0,23.330465,2.367711069113254e+16,103080.59066880877,3.893011352408384e-09,3950853.989100042,3628506407.79,2.1032696525957713,9.85359459789899e-16
21,140101.0,16.824621,9543884148043160.0,170375.06763915677,6.589175551020161e-09,3737755.999974969,2931068086.87,2.1032696525957713,1.7628693662893692e-15
22,234190.0,3.3911078,6349300307008179.0,7694.351148527239,3.2530897189307867e-10,609088.379647866,60193369.83,2.1032696525957713,5.340915748239204e-16
23,67237.0,46.03558,1.7544914905761954e+16,236435.00900501682,9.077243489950448e-09,3459486.436579321,6894356629.87,2.1032696525957713,2.6238702351803018e-15
24,150691.0,10.905908,8081392997626025.0,54360.26801597107,2.0155468813452677e-09,1493541.5238502487,766919356.63,2.1032696525957713,1.3495084329154268e-15
25,96243.0,16.838472,1.1376895456470422e+16,116199.70098766468,4.374854364625064e-09,2955865.6357668727,3443014943.57,2.1032696525957713,1.4800586033708692e-15
26,52621.0,8.257038,5944109783761337.0,27381.055642802425,1.0788785525293705e-09,776667.4392899852,500735755.76,2.1032696525957713,1.3891126342513613e-15
27,78874.0,20.876368,7517403728857405.0,131289.94138857044,4.267971907547334e-09,1536860.6230956928,6237590417.35,2.1032696525957713,2.7770715466379597e-15
28,106789.0,2.011443,3176311349841465.5,5909.406220344072,2.0307708343877275e-10,320683.2333897984,411280604.33,2.1032696525957713,6.332638014533412e-16
29,146343.0,15.147511,2.9724544339856748e+16,75117.24241873647,2.6380878955295513e-09,5176821.500450307,2827479839.02,2.1032696525957713,5.09596070735697e-16
30,162644.0,19.29302,3.4891307083046348e+16,113327.85013932805,4.6866538385987295e-09,8475784.417083805,2050390534.6,2.1032696525957713,5.529463242543429e-16
31,61288.0,0.6920304,231265301701573.5,25828.06055646006,1.106246523164602e-09,369689.5915786046,329994668.85,2.1032696525957713,2.992365888476436e-15
32,112798.0,20.20018,1.6605493339731504e+16,156626.47006302094,5.940086234450261e-09,4883028.884078983,4351228096.05,2.1032696525957713,1.2164757521336382e-15
33,40472.0,4.06293,4356527251453719.0,148323.74332923503,5.402729073206456e-09,5793143.480110467,2535567803.46,2.1032696525957713,9.326075026029622e-16
34,101101.0,27.013292,2.9750886402861612e+16,246061.72118080716,1.0381336130079674e-08,11433406.632406127,4306581573.7,2.1032696525957713,9.079827617304775e-16
35,19975.0,31.59187,6264224950086185.0,188940.85218227401,6.4795267516075424e-09,1284799.3215397145,10612444585.98,2.1032696525957713,5.0432208695770654e-15
36,155769.0,8.478963,7988551265977214.0,26627.390871845942,1.1218361620285033e-09,1056950.6780949295,907611248.81,2.1032696525957713,1.0613893205031333e-15
37,144048.0,13.661522,8743877268546240.0,69418.93370222407,2.953711541007208e-09,1890484.1789410883,746355058.33,2.1032696525957713,1.5624100819831577e-15
38,105764.0,14.011396,1.2593998014416892e+16,65696.25126249641,2.3646881333126083e-09,2125475.409848824,3690381151.5,2.1032696525957713,1.1125455144554216e-15
39,90619.0,0.30808654,409333067426023.4,3188.829898611811,1.7981615039005882e-10,238909.1597831632,22758397.3,2.1032696525957713,7.52654902613454e-16
40,76089.0,27.011597,2.135335020549662e+16,197471.06834337013,8.50903829351903e-09,6726609.855518471,3377733397.24,2.1032696525957713,1.2649816885898717e-15
41,90854.0,44.654774,2.673363102300287e+16,205189.00029346778,8.572774873951869e-09,5132293.365172987,5789128578.15,2.1032696525957713,1.6703594794727637e-15
42,17839.0,15.918174,2.074305257824284e+16,74568.12126208359,3.0552904009402626e-09,3981364.2838999317,1612459843.28,2.1032696525957713,7.673978523631762e-16
43,158387.0,15.393751,8104566663482430.0,103462.72933297718,4.013626311061898e-09,2113110.833110671,2912782229.83,2.1032696525957713,1.8993922363994103e-15
44,132661.0,9.377506,8314030854071764.0,67642.0316331193,2.4845521018571478e-09,2202786.4160672547,1433791971.0,2.1032696525957713,1.1279133027762826e-15
45,60891.0,13.462495,1.6610556256397418e+16,64735.67962553856,2.915334191011231e-09,3597054.0814307383,2306310520.93,2.1032696525957713,8.104782761152284e-16
46,101806.0,17.614115,1.8008191151890128e+16,106040.1250893426,3.725670909544929e-09,3809024.40503661,4938512813.07,2.1032696525957713,9.781168386893336e-16
47,64617.0,39.831017,2.7512643676699424e+16,213673.86790545902,9.655876574236642e-09,6669643.699360271,3801497559.08,2.1032696525957713,1.4477349929746322e-15
48,56545.0,22.60899,1.0658794459704134e+16,157675.3190430279,7.094678742213784e-09,3344719.1790030855,1320463913.75,2.1032696525957713,2.1211582684583992e-15
49,167976.0,15.663277,3.1598548058858344e+16,81203.41040235492,3.3045158926163063e-09,6666414.968214987,1908264298.87,2.1032696525957713,4.956960987835311e-16
50,65538.0,16.968933,9714664017638156.0,133887.46854632386,5.005882649327288e-09,2865853.0297655705,4486220005.93,2.1032696525957713,1.746733903425876e-15
51,196902.0,4.0882,3281007436179253.5,13010.002598239687,5.334846721333828e-10,428151.0631469302,268189062.65,2.1032696525957713,1.2460197300743473e-15
52,32915.0,0.23140562,600421900951551.9,7244.237757975906,2.538403105403204e-10,658632.5854694083,135852324.03,2.1032696525957713,3.8540502875272723e-16
53,23079.0,6.916096,1544795489921150.0,158701.55034069574,6.182665905573506e-09,1380974.8168069406,2909418662.55,2.1032696525957713,4.477030160382598e-15
54,121950.0,39.73916,4.3944125005435576e+16,102960.72303236151,4.678752955379468e-09,5173831.171588592,4261739346.42,2.1032696525957713,9.043110994947457e-16
55,152849.0,10.992614,8431946122167541.0,26210.885259797215,1.0873667943979629e-09,834070.7883855153,1257352029.36,2.1032696525957713,1.3036864610769365e-15
56,173433.0,15.837058,9420158028425666.0,81117.00488821704,3.280469557616275e-09,1951280.4486909716,1298152926.0,2.1032696525957713,1.6811881448497052e-15
57,25668.0,32.70739,2.635546886159593e+16,146288.70854269876,5.783522540198412e-09,4660336.646199451,5112653197.4,2.1032696525957713,1.2410096049423661e-15
58,154238.0,9.188496,9523041172982074.0,41163.19886855439,1.5547014322245194e-09,1611306.7634538119,1353445563.68,2.1032696525957713,9.648699226533625e-16
59,92459.0,25.64952,1.5711860589408426e+16,133325.2598274938,4.295748127572618e-09,2631401.9017756768,11596248706.77,2.1032696525957713,1.6324941183153497e-15
60,228139.0,6.5289807,7907407588496529.0,28995.6971867124,1.1382205855231219e-09,1378526.6811017678,334715990.54,2.1032696525957713,8.256790391705842e-16
61,61459.0,7.371472,2941802295895347.5,65792.09144751055,2.689166244782613e-09,1073190.732182902,2412736460.67,2.1032696525957713,2.505767301319094e-15
62,94886.0,46.603832,2.29716937517306e+16,298628.4690254509,1.1490657616613471e-08,5663909.091742398,7853400004.99,2.1032696525957713,2.028750361365454e-15
63,66634.0,0.19831173,126086237413812.8,2087.906800525834,8.703340037646995e-11,55335.67773726251,61753440.4,2.1032696525957713,1.5728261392172757e-15
64,196878.0,7.720817,8580371665562293.0,43258.37149116571,1.8199443262829552e-09,2022557.810933626,572717661.55,2.1032696525957713,8.99823142975012e-16
65,123613.0,15.378676,1.3888920505659606e+16,89148.80815519976,4.057932517480237e-09,3664834.485921556,799922687.62,2.1032696525957713,1.1072621514201433e-15
66,73770.0,16.289053,1.0247101355539546e+16,116124.88150735706,4.407112750072264e-09,2772422.131309973,3246231798.08,2.1032696525957713,1.5896254399000549e-15
67,46802.0,16.30555,2.047021615243378e+16,29725.984418516968,1.0331924803319899e-09,1297084.3301492447,2915368399.31,2.1032696525957713,7.965499669656089e-16
68,107025.0,22.151634,7179349441378976.0,160731.74461182737,6.2477144195592116e-09,2024885.6146665206,2881942610.84,2.1032696525957713,3.085465358786773e-15
69,58476.0,82.822044,5.3722074926809496e+16,394267.7993045647,1.8699627429951782e-08,12129413.105227053,5710863981.96,2.1032696525957713,1.5416761938706958e-15
70,148075.0,12.514405,9773209982206038.0,106038.77273621126,4.267816991600519e-09,3332980.8028858528,1665412126.19,2.1032696525957713,1.2804805199913665e-15
71,49630.0,1.2273017,248975073240857.25,125811.4210807101,4.880613178667891e-09,990099.6825956743,2225029044.72,2.1032696525957713,4.929415961302738e-15
72,68407.0,0.16976906,215785310795071.12,1471.044758296795,4.98288433481495e-11,63335.05320957395,8752656.6,2.1032696525957713,7.867498458281424e-16
73,77414.0,4.807113,3564055672660089.5,16429.217687279022,8.734639373045471e-10,647597.4458296045,428136019.39,2.1032696525957713,1.3487760690371413e-15
74,228721.0,0.46081313,4897926141309710.0,12.875374991164302,7.494628761052901e-14,796.5948827927842,2735390.4,2.1032696525957713,9.408331540842268e-17
75,112236.0,21.494278,1.2678237931916312e+16,126393.02800921221,5.63853701504764e-09,3325848.575359971,3169675397.52,2.1032696525957713,1.6953679301040809e-15
76,96697.0,53.438663,1.6641069404656532e+16,417213.8647713804,1.7840112811905153e-08,5555501.182539239,4001501817.67,2.1032696525957713,3.211251735122666e-15
77,111174.0,73.288864,9.351758589326648e+16,458897.4796031876,2.3552397397380563e-08,30053178.974119212,4928911951.89,2.1032696525957713,7.83690717633003e-16
78,21615.0,0.32903495,80440197046010.64,69443.89620851376,2.4885846685486525e-09,608392.0297942049,2092292468.87,2.1032696525957713,4.090429438055661e-15
79,97275.0,13.508663,5576194099544628.0,73354.57504764922,2.9026124241250445e-09,1198159.3050823018,963302345.76,2.1032696525957713,2.4225596811816802e-15
80,179332.0,17.156357,2.554902223741158e+16,91860.24339879863,3.827509603475057e-09,5699877.192640059,2090989939.82,2.1032696525957713,6.715073806181846e-16
81,56127.0,3.3152692,1403788247373876.0,145581.4347270111,5.2060410964029665e-09,2204399.9644058743,5405920519.81,2.1032696525957713,2.361659036683068e-15
82,62962.0,55.2507,3.6738653921172456e+16,256632.4054438206,1.1169937352615167e-08,7427389.385454047,6813512799.23,2.1032696525957713,1.5038847127754746e-15
83,152319.0,11.482965,6374842342211551.0,42938.5133573434,1.8959312901506513e-09,1052538.5269724454,1184242582.98,2.1032696525957713,1.8012939589053973e-15
84,24747.0,26.784567,9477835777486448.0,262765.5135878382,1.0105141035889736e-08,3575748.200316332,6122571227.49,2.1032696525957713,2.8260214281855125e-15
85,67785.0,48.881264,2.7152246868016636e+16,336839.3178408393,1.36868099553303e-08,7602660.249185783,6607218608.51,2.1032696525957713,1.800265894664451e-15
86,3606.0,46.244846,4980109146096875.0,231519.37144929665,9.687288898539034e-09,1043224.4934818675,3136188346.62,2.1032696525957713,9.285910136376041e-15
87,36514.0,14.180146,8051432576406633.0,133936.5429760151,4.735645387506474e-09,2688881.309351782,4768193404.61,2.1032696525957713,1.7611953978913678e-15
88,97790.0,22.237328,1.8303738052873948e+16,107586.79130957434,4.810997492317648e-09,3959973.872419189,2957164902.68,2.1032696525957713,1.2149063724449676e-15
89,7504.0,39.742523,9.903155745274722e+16,235351.05030260546,9.974487941767478e-09,24854714.82690921,5541757201.95,2.1032696525957713,4.013117032816847e-16
90,129694.0,20.319473,2.194783563141231e+16,95872.39308960244,3.3667571862594816e-09,3636562.4903214425,4511962774.18,2.1032696525957713,9.258075985824426e-16
91,121653.0,1.2388061,623465329597296.1,63578.33212799525,2.3948770689059427e-09,1205291.7894983322,1152714024.02,2.1032696525957713,1.986968707305922e-15
92,33224.0,36.875748,3.175134181293209e+16,81671.01210775285,2.685751943937952e-09,2312528.765429266,7310358267.16,2.1032696525957713,1.1613917993532098e-15
93,146125.0,17.243355,1.9155910086079844e+16,65804.8816110063,2.3312380278209614e-09,2589808.424763536,2511310998.6,2.1032696525957713,9.001584849017613e-16
94,81508.0,5.4517326,4495948696582418.0,137695.19458293146,5.27301808434189e-09,4348565.955592253,3217409973.36,2.1032696525957713,1.2125878135896252e-15
95,14664.0,33.608566,6.1976684040742776e+16,181751.25370961102,7.026188643055615e-09,12956812.068129092,7125339896.66,2.1032696525957713,5.422775761592232e-16
96,100402.0,35.75542,1.3898372141589076e+16,229598.4776748812,9.921640340386948e-09,3856608.304578727,4749341804.42,2.1032696525957713,2.5726336606721405e-15
97,151073.0,16.841915,1.4222747390651822e+16,103446.90314715283,4.490630656463457e-09,3792270.976999748,1474978036.57,2.1032696525957713,1.184153422500471e-15
98,104383.0,20.171904,1.4839297608636232e+16,87642.87815701168,3.397719455140923e-09,2499504.7659105207,2984646559.86,2.1032696525957713,1.3593570620391277e-15
99,15582.0,0.15170544,137932249335125.27,5676.67888976792,2.4463461965891705e-10,222424.47834960488,51020284.56,2.1032696525957713,1.0998547528316666e-15
100,44017.0,1.6374773,508153362186756.2,33723.96605878815,1.1994667197552501e-09,372226.8678013124,1315927251.96,2.1032696525957713,3.222407686044583e-15
101,126992.0,5.8340573,6411697810687270.0,16903.924249046784,6.742252165301575e-10,740981.4683747727,329720310.41,2.1032696525957713,9.099083382057656e-16
102,138580.0,22.505085,1.9930734117995108e+16,93672.29245434563,3.7283204116378314e-09,3301838.7991446243,2607545367.83,2.1032696525957713,1.1291648800673406e-15
103,86484.0,37.285095,2.7132942777962868e+16,207004.38323759337,6.82563561423648e-09,4967121.058543738,6553078621.85,2.1032696525957713,1.3741633299828656e-15
104,57792.0,24.663824,2.4136072512701704e+16,198133.60639626058,7.286826631200843e-09,7130904.597687261,4515190176.45,2.1032696525957713,1.0218656737553538e-15
105,20774.0,40.510197,1.4250692560260472e+16,246157.0303591779,9.677486876968967e-09,3404350.0267263576,5550463829.33,2.1032696525957713,2.842682685679913e-15
106,78614.0,16.726547,8318356870545357.0,79686.61155849541,2.7846787347278578e-09,1384861.5309116116,3665336644.05,2.1032696525957713,2.010799399485658e-15
107,166409.0,30.521362,2.703371912382701e+16,138041.9699612145,6.592452877318787e-09,5839140.449318785,1119400803.55,2.1032696525957713,1.1290108423557249e-15
108,132385.0,20.941717,1.318974191934149e+16,148180.9668035882,5.761738194558743e-09,3628921.1525990157,2833800092.59,2.1032696525957713,1.5877275786034134e-15
109,147997.0,33.203014,3.437370983870918e+16,113488.19830977233,5.717652199962276e-09,5919249.309118758,2268045243.23,2.1032696525957713,9.659421155236836e-16
110,119932.0,35.296333,3.863779520867765e+16,331770.4811915414,1.1872790110874564e-08,12996773.145232525,5911554239.69,2.1032696525957713,9.135183001351177e-16
111,143572.0,98.891754,3.50304767278563e+17,111278.25195089822,4.221830202506628e-09,14955010.774494834,4334206874.21,2.1032696525957713,2.8230205020693054e-16
112,70298.0,0.12034853,180370744740528.34,3348.964239421126,1.3393306869357836e-10,200730.38985723443,22830992.85,2.1032696525957713,6.672286582456978e-16
113,73640.0,59.26196,2.4263679181431204e+16,293906.5909449652,1.2472307091008492e-08,5106548.246269943,4918541373.72,2.1032696525957713,2.4424144235039464e-15
114,68551.0,39.298103,2.0138144601026704e+16,275259.6978328581,1.0294582994567619e-08,5275414.972368342,5882255665.13,2.1032696525957713,1.9514262003062813e-15
115,52209.0,0.10243949,92043028291984.47,10877.978714072515,4.0788120100598864e-10,366485.82420668844,87950202.7,2.1032696525957713,1.1129521909582902e-15
116,59245.0,79.70666,4.199966831683095e+16,531634.1991684705,2.1993054905901315e-08,11588755.711526576,9216213507.85,2.1032696525957713,1.8977926063301397e-15
117,85417.0,33.38747,4.522481241024785e+16,143343.00697909124,6.853398697424302e-09,9283233.2148453,2956258317.96,2.1032696525957713,7.382555774279888e-16
118,132355.0,36.699604,3.3181227033061348e+16,159964.85744143467,6.307917507353294e-09,5703179.8740202235,4542760448.59,2.1032696525957713,1.1060351675190609e-15
119,118953.0,20.03746,2.156487902083862e+16,147288.42166584582,4.964071291143025e-09,5342473.389557235,5870532374.87,2.1032696525957713,9.29170990509029e-16
120,184950.0,3.0313885,5370022597138729.0,4097.793470320859,1.5758966958424858e-10,279165.83002905786,38006085.86,2.1032696525957713,5.645020007206661e-16
121,88705.0,35.41105,1.93762163208292e+16,330607.92533822777,1.350077054081043e-08,7387350.855075494,5834180102.87,2.1032696525957713,1.8275523669672056e-15
122,147112.0,10.349562,6760971617704070.0,66045.1147552564,2.746261382047614e-09,1794027.1538854176,1406682642.04,2.1032696525957713,1.5307802761512797e-15
123,66152.0,6.434835,3928468967042565.0,70710.49335196716,2.551448832156773e-09,1557660.3841629003,2303032960.33,2.1032696525957713,1.638000720887527e-15
124,129291.0,13.870342,1.1414210743498368e+16,66467.42772090148,2.652223827164196e-09,2182573.5589057514,2459421731.54,2.1032696525957713,1.2151818738672462e-15
125,53613.0,0.42709738,137750855461348.78,5794.047053800631,2.3689399044026873e-10,76404.9403365565,85718696.86,2.1032696525957713,3.1005061897407845e-15
126,140152.0,17.119509,9805374848093242.0,88224.72874774778,3.7173158348696536e-09,2129130.8757540667,1415908770.19,2.1032696525957713,1.7459311107651402e-15
127,114213.0,16.112917,1.2843784292468844e+16,93967.20626630416,3.7022013907536518e-09,2951065.661799044,3140265817.86,2.1032696525957713,1.2545303341358717e-15
128,53159.0,0.16602711,65434823384043.305,28560.410007621293,1.274097782751439e-09,502149.0971464937,161768822.77,2.1032696525957713,2.537289800960734e-15
129,68178.0,75.99838,2.5711546984663018e+17,157614.3066024491,6.930353711926898e-09,23446567.55637978,4709818361.84,2.1032696525957713,2.9558073672242733e-16
130,153065.0,27.036358,2.8411843929490696e+16,145555.73300496858,5.8246464646049936e-09,6120977.7698910795,3347870977.24,2.1032696525957713,9.515875867506444e-16
131,52620.0,7.3390417,3961719980106727.5,161603.90385241705,6.062685238592675e-09,3272724.454315435,3168279975.94,2.1032696525957713,1.8524887515654977e-15
132,54031.0,33.727898,1.832440756063284e+16,141339.1698367025,5.4419635650774e-09,2956625.3520036363,8133330455.45,2.1032696525957713,1.840599642220313e-15
133,16176.0,71.64932,4.515454922611833e+16,150387.86478462763,6.280232050165448e-09,3957902.842073613,9981954552.79,2.1032696525957713,1.5867575078915093e-15
134,35062.0,0.8305929,428785938158753.75,64243.72702966459,2.4880364334548493e-09,1284425.9038237594,1615350461.95,2.1032696525957713,1.9370805478524838e-15
135,90000.0,27.514275,1.3174280994311958e+16,200947.761754361,7.82631190420983e-09,3747365.0377918,5781465435.21,2.1032696525957713,2.088483994828969e-15
136,102009.0,17.095427,8166036044900219.0,58721.26439201468,2.0390587946505355e-09,974004.7800377882,3385561647.84,2.1032696525957713,2.0934792481936552e-15
137,109312.0,41.745537,4.2983468220316824e+16,151240.69197277148,7.028906424030741e-09,7237343.14163706,3558072066.08,2.1032696525957713,9.711998293396973e-16
138,82283.0,3.110049,1081211695315514.4,136363.24903600296,5.543555271574697e-09,1927222.623583916,1933279477.91,2.1032696525957713,2.876447797850022e-15
139,118265.0,15.681908,9559772496833944.0,141975.90308331212,5.540827748425486e-09,3377717.3491320256,3370063845.21,2.1032696525957713,1.6404059830078192e-15
140,97722.0,14.322797,1.4430742140251606e+16,182327.0389334418,6.804234743915129e-09,6855515.514964022,6919220513.0,2.1032696525957713,9.925197790104977e-16
141,53017.0,53.510315,3.753585189789094e+16,193233.90689289826,9.728932432761455e-09,6824549.003696238,4627448373.04,2.1032696525957713,1.425578807843885e-15
142,70464.0,12.522742,9779870153364286.0,58642.17593196424,2.6623596005910683e-09,2079219.6465712902,843966852.38,2.1032696525957713,1.2804609676430277e-15
143,142371.0,9.965406,7237045979019951.0,49501.48494146346,1.963485315575604e-09,1425916.1651769276,1125299805.38,2.1032696525957713,1.3769991276674916e-15
144,25317.0,0.7846385,462014485763884.94,18905.50272112027,8.992838832035394e-10,529520.5127635628,151182986.34,2.1032696525957713,1.698298482357529e-15
145,97541.0,50.09151,6.058026609945168e+16,308560.7242799449,1.0756863591134896e-08,13009263.620650595,10739898026.84,2.1032696525957713,8.268618351356727e-16
146,173551.0,10.275351,9435124067043444.0,48993.92627716922,2.203083856317611e-09,2022935.2276586147,397488423.99,2.1032696525957713,1.0890530879070726e-15
147,162127.0,13.1465025,1.119870255801852e+16,76211.4051933307,3.062304327938941e-09,2608590.0269460264,1512128178.87,2.1032696525957713,1.1739308577837718e-15
148,78114.0,22.483412,2.3811544164074736e+16,87641.05162983478,3.4726434788322306e-09,3677778.2465712847,3560085079.82,2.1032696525957713,9.442231820446768e-16
149,62834.0,2.1453612,841014380413085.6,46903.8462787903,2.2046725410877654e-09,864265.3326426664,518733588.67,2.1032696525957713,2.5509209473282148e-15
150,190208.0,17.564163,1.9353146978898772e+16,111384.20216706902,4.475108320533974e-09,4930916.951396251,1807751984.24,2.1032696525957713,9.075610813657672e-16
151,32914.0,31.283113,2.2906100473706064e+16,182857.22280973018,7.216224024757809e-09,5283858.820312222,5667199343.78,2.1032696525957713,1.365710983233917e-15
152,202393.0,14.1603565,1.4677259251866396e+16,63626.89448260085,2.5490128518738335e-09,2642060.774620439,1157448062.19,2.1032696525957713,9.647820657115759e-16
153,138479.0,7.4367003,4214089671972701.5,30275.01227447399,1.2921149023359321e-09,732191.408188907,601808965.58,2.1032696525957713,1.7647228414384284e-15
154,129795.0,49.46552,4.384775803587911e+16,315810.2350025165,1.4098087692178603e-08,12496978.458838658,3833085216.64,2.1032696525957713,1.1281197081849444e-15
155,35304.0,9.646715,4481366882926106.0,101136.17570704779,4.102124550881354e-09,1905635.7642946665,1955570335.08,2.1032696525957713,2.152627814686126e-15
156,143493.0,13.095109,9935869069660430.0,93723.99587113479,4.052014416887422e-09,3074452.0503471848,1519778618.56,2.1032696525957713,1.3179631201045549e-15
157,106594.0,15.779237,8973362613548810.0,76618.29238809191,3.101454245983915e-09,1763740.133857187,1173704056.78,2.1032696525957713,1.7584530659861058e-15
158,62307.0,0.84891546,1440925246553420.8,2114.02730426349,1.2297147726392132e-10,208728.32990408043,20708183.8,2.1032696525957713,5.891460795974938e-16
159,128509.0,13.106896,7017511968994889.0,65194.215498609105,2.379267792075514e-09,1273874.4709909928,2296230612.08,2.1032696525957713,1.867741167797009e-15
160,123612.0,10.346503,7973698906051381.0,48134.95522104662,1.8384814225640373e-09,1416855.270606373,1254735735.48,2.1032696525957713,1.297578842881546e-15
161,91784.0,33.88878,5.901728902757522e+16,164382.80251746086,6.1791474187818274e-09,10760981.338314407,11255980750.4,2.1032696525957713,5.742178361355401e-16
162,105579.0,31.098194,2.4283541000626864e+16,194110.2826039359,6.969885685793596e-09,5442550.934650773,6482124626.3,2.1032696525957713,1.2806284717371829e-15
163,139729.0,9.044034,8823679286514036.0,43057.071853528796,1.646935254184859e-09,1606808.2548761615,2028974826.33,2.1032696525957713,1.024973110006701e-15
164,100760.0,21.471869,1.8134480176452624e+16,119946.6461011505,4.827731213239419e-09,4077353.302767067,3046446962.47,2.1032696525957713,1.1840355384369349e-15
165,115497.0,20.79021,4.7232507749601e+16,71001.97106250544,2.832368179332589e-09,6434752.317559553,3806619759.71,2.1032696525957713,4.4016739721332335e-16
166,67905.0,17.427078,1.3597894579404352e+16,98829.0329696078,3.693403205763847e-09,2881866.221704572,1956652911.54,2.1032696525957713,1.281601199232373e-15
167,43118.0,21.851242,9181195211288502.0,170078.00450985873,6.49407676650921e-09,2728604.008431845,3722064854.07,2.1032696525957713,2.3799997165002404e-15
168,85370.0,52.695683,2.84682895322967e+16,270920.66666583496,1.0539143897442485e-08,5693661.848826032,12505441642.13,2.1032696525957713,1.851030879119654e-15
169,66767.0,0.20759627,253881803528693.0,1895.9972422141548,7.346291391459661e-11,89842.15890348563,42087439.84,2.1032696525957713,8.176886532025051e-16
170,125962.0,55.74995,8.997750567490888e+16,289614.73575205915,1.1439216022061005e-08,18462296.818947867,5240791209.85,2.1032696525957713,6.195987495077498e-16
171,99508.0,18.847326,1.6360169451385928e+16,104084.89470157832,4.441530504632645e-09,3855411.19622432,2146939948.57,2.1032696525957713,1.1520251092755873e-15
172,166609.0,17.74629,1.5327781202612842e+16,109272.85438169057,4.18826971826687e-09,3617481.8431978473,2022196137.47,2.1032696525957713,1.1577859681983773e-15
173,92544.0,21.561829,1.0015640261826802e+16,190920.19687277722,8.114557180720231e-09,3769276.0482479166,2985293327.11,2.1032696525957713,2.1528158396602827e-15
174,110547.0,31.975819,3.857792954481708e+16,169248.911889299,7.203417872580002e-09,8690721.797314009,6334080157.25,2.1032696525957713,8.288630151302646e-16
175,43335.0,1.2205914,486138004394364.94,29389.123836372633,1.362510658510711e-09,542661.706853292,240097064.7,2.1032696525957713,2.5107919746381968e-15
176,64444.0,1.9616876,825433250221124.8,117979.1575546982,4.086310376041706e-09,1719425.893862209,1245313239.21,2.1032696525957713,2.37655509936689e-15
177,35605.0,0.6097138,241314424664158.16,5205.115617814548,1.8827117407100343e-10,74514.5510103097,63882186.1,2.1032696525957713,2.526636361869168e-15
178,132185.0,33.660942,4.155412062407225e+16,202512.3486466868,8.349456903203703e-09,10307327.088505706,4577388961.35,2.1032696525957713,8.100506398515929e-16
