,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
181,46869.0,12.480311,4.680062100289377e+16,91011.46608544473,3.5222213925278524e-09,13208176.341116881,1369960971.34,4.176834914726472,2.6666977344656e-16
182,1534.0,55.136425,1.621576508776987e+16,504709.08038884244,2.0546055036191655e-08,6042647.885626879,14457456985.43,4.176834914726472,3.400174133108562e-15
183,36505.0,26.908817,6.006862296664878e+16,200821.1209741603,6.843185127570262e-09,15276060.159723725,4608017041.29,4.176834914726472,4.479679351887303e-16
184,20637.0,29.594585,3.629730977846079e+16,257812.7318104643,1.0134999321364954e-08,12430422.997047387,5307834401.04,4.176834914726472,8.153382490501194e-16
185,46239.0,21.654333,8.717319368535909e+16,174283.22324857712,5.888067844726986e-09,23703416.709298797,3019187747.15,4.176834914726472,2.484058697924806e-16
186,43377.0,13.146704,3.0923941285955904e+16,104399.79637829837,4.32415976318078e-09,10171375.473859869,1431030726.92,4.176834914726472,4.251302858982781e-16
187,3590.0,47.735786,4.3943652393755976e+16,405253.9482085136,1.6923012604750934e-08,15578647.50270009,5275931027.12,4.176834914726472,1.0862953668999724e-15
188,16087.0,12.814271,1.2713008426848122e+16,74580.86937552661,2.990045919640464e-09,2966417.595901637,556806374.17,4.176834914726472,1.0079652722433523e-15
189,22777.0,41.823776,5.783871882533063e+16,215895.16300604393,8.205088464596588e-09,11346938.273597436,6036982003.86,4.176834914726472,7.231103463115293e-16
190,25199.0,43.530163,6.697184670256678e+16,285937.7654341027,1.2070597687132422e-08,18570806.13070504,5663048113.81,4.176834914726472,6.499770447323151e-16
191,21028.0,32.827885,2.4282035071373636e+16,251200.83566618222,1.080926728546268e-08,7995367.576115747,3576386531.43,4.176834914726472,1.3519412563035609e-15
192,27677.0,30.734083,8.512157343220826e+16,228851.50622005406,9.626508384526038e-09,26661720.811686546,3544334520.58,4.176834914726472,3.6106103025077366e-16
193,40218.0,11.946372,2.8232070207659824e+16,85344.8415099144,3.4712956401448925e-09,8203483.218513039,1148466355.41,4.176834914726472,4.231489902132205e-16
194,35077.0,19.78241,8.731999788621243e+16,142012.38901276002,5.337782299102835e-09,23561089.830547526,3579619266.77,4.176834914726472,2.2655073842052373e-16
195,49177.0,15.018676,5.913824005193335e+16,154628.0275573378,5.31173628498769e-09,20915740.87583797,2799068484.4,4.176834914726472,2.539587919223005e-16
196,21618.0,23.967773,3.834646914239753e+16,259267.31088764523,9.912951743590026e-09,15859908.97634297,7325824661.37,4.176834914726472,6.250320703842896e-16
197,26641.0,25.282581,4.847023310288635e+16,296792.8489477132,1.1186113297275684e-08,21445338.94835535,6799376675.9,4.176834914726472,5.216104685598149e-16
198,36605.0,23.173532,1.0605413205431518e+17,189689.40163624118,7.064286718419171e-09,32329849.265307143,4376322157.47,4.176834914726472,2.1850663949738207e-16
199,6269.0,131.321,1.3283260653346171e+17,489195.0004377753,1.6327792206211556e-08,16515737.754721807,37589051482.69,4.176834914726472,9.886202147732384e-16
200,44607.0,16.065374,6.708142331482658e+16,170647.44446994923,6.4175428097694735e-09,26796631.43000391,2324489212.21,4.176834914726472,2.394906548807406e-16
201,18931.0,21.861378,1.9677178157086268e+16,140497.08934513852,6.675710458120417e-09,6008731.197528328,1666024345.4,4.176834914726472,1.111001680498946e-15
202,13730.0,23.896088,2.5526311339995388e+16,252945.26324677805,9.035414266217167e-09,9651822.408977376,4456041282.44,4.176834914726472,9.361355693628517e-16
203,46093.0,25.096071,9.51450297091672e+16,163625.66382724216,6.415665250731593e-09,24323275.977539632,2330690160.54,4.176834914726472,2.637664949678606e-16
204,27493.0,32.564827,7.0513972346436136e+16,254711.70784018777,1.0327384542250646e-08,22362314.653883282,4860070696.12,4.176834914726472,4.618209117479377e-16
205,43320.0,15.403542,2.870131383246186e+16,94985.69725683807,4.385754169651276e-09,8171945.570388255,845899052.73,4.176834914726472,5.36684212085728e-16
206,5398.0,98.99516,3.761697305546707e+16,800957.9901913265,3.7390594437451234e-08,14207977.273651563,7739507070.28,4.176834914726472,2.6316620386767804e-15
207,4329.0,134.58488,6.170318403851027e+16,845453.5371451838,3.4204584119138136e-08,15681789.431798626,34747731390.52,4.176834914726472,2.181165884664926e-15
208,3589.0,50.5498,1.5996254499484384e+16,404827.5626911043,1.559926364073387e-08,4936316.092283893,7591668556.17,4.176834914726472,3.160102260290332e-15
209,26145.0,21.228235,3.56605089196476e+16,295823.1745214789,1.061226148370488e-08,17827136.608262084,6008181649.15,4.176834914726472,5.952869334487832e-16
210,35610.0,19.65151,3.0890065839017304e+16,194078.15519746637,7.834890019578622e-09,12315606.716544593,2143905573.76,4.176834914726472,6.361757240147458e-16
211,11873.0,212.71297,2.122278019180466e+17,1365173.1443408765,5.8469215724710826e-08,58335855.7455498,18539485598.53,4.176834914726472,1.0022860722184777e-15
212,30393.0,17.325825,3.0267788322870284e+16,152134.63147873626,7.029558757585337e-09,12280465.517675033,1051871010.29,4.176834914726472,5.724179386740536e-16
213,24701.0,41.76139,7.277413186544963e+16,277153.7487003061,1.2003815334104338e-08,20918059.48060195,3890207019.58,4.176834914726472,5.7384937380237855e-16
214,25064.0,24.508478,3.3733679605710884e+16,178888.911562596,7.551281084809694e-09,10393648.137907019,2313716979.39,4.176834914726472,7.265284512825835e-16
215,19950.0,16.887999,4.4544350439020616e+16,490987.8676307569,1.643860521108264e-08,43359014.36583313,12005678911.55,4.176834914726472,3.7912774198198213e-16
216,4030.0,29.128042,1.8227294357932516e+16,188094.9912763024,6.8850138053557955e-09,4308397.155176072,5356815064.22,4.176834914726472,1.5980452955884526e-15
217,34920.0,12.584664,1.6545784491136058e+16,107601.63707907646,4.526507520219963e-09,5951260.830409632,2216295409.98,4.176834914726472,7.605963927997419e-16
218,7410.0,60.45208,3.952082637912897e+16,645713.0630190121,2.6478780362816658e-08,17310624.902401485,15800343518.56,4.176834914726472,1.529625909642539e-15
219,34474.0,10.789066,1.8252702750384644e+16,93878.95582071792,3.616474255159616e-09,6118270.996196258,1747375003.77,4.176834914726472,5.910941600017367e-16
220,3712.0,14.652428,5.142102353314537e+16,81122.75498492525,3.561219646613758e-09,12497693.846728044,1644464378.29,4.176834914726472,2.8495014282543835e-16
221,20581.0,26.06038,1.5343892862786492e+16,346754.4653705648,1.1465469030555581e-08,6750666.276794174,3744204884.7,4.176834914726472,1.6984203574051393e-15
222,49421.0,12.069981,3.825218862834496e+16,90989.73319064324,3.431102720832339e-09,10873852.119610315,2234659357.43,4.176834914726472,3.1553700409853457e-16
223,16152.0,42.86773,6.8218294765807896e+16,313256.31592521234,1.414960892040443e-08,22517221.979168344,6099039600.35,4.176834914726472,6.283905240839587e-16
224,11815.0,14.560885,8556670341944849.0,253825.38555811593,1.0113655470957442e-08,5943266.210603944,4911411419.8,4.176834914726472,1.7016998923778161e-15
225,52583.0,13.171023,5.183883689223156e+16,95856.09977369598,4.440962110477093e-09,17478848.11146427,1521055482.65,4.176834914726472,2.540763603045611e-16
226,23613.0,27.271036,2.673385912484735e+16,201833.84529482806,8.283325853378757e-09,8120163.328207762,2403400475.11,4.176834914726472,1.020093502873791e-15
227,42589.0,12.327475,4.744967158101769e+16,121382.95323304164,4.390694609879997e-09,16900218.19158834,1801568909.29,4.176834914726472,2.5980106056058823e-16
228,7673.0,29.42857,2.266440557441697e+16,227394.05634085776,9.707316591848988e-09,7476087.362618453,3770793751.26,4.176834914726472,1.2984487902571888e-15
229,3058.0,13.016435,1.6168196630341084e+16,161082.28732675873,5.9993429937478015e-09,7452006.419251784,1923131063.66,4.176834914726472,8.050641204828918e-16
230,37935.0,21.813412,6.879506842764279e+16,210319.10250389553,7.723530083331688e-09,24358444.27207266,2541356264.78,4.176834914726472,3.1707813508380894e-16
231,40487.0,20.377003,5.949044764356758e+16,168888.58366795027,6.929235545038804e-09,20229830.873660788,2309121552.5,4.176834914726472,3.4252562902345663e-16
232,42843.0,12.19919,2.8422932251741616e+16,108869.71894146851,5.0730965088353654e-09,11819823.970048381,1036346135.83,4.176834914726472,4.2920237405317297e-16
233,18403.0,19.347736,2.051332945265382e+16,221238.64223598625,8.706171409717267e-09,9230669.800270472,5040894940.85,4.176834914726472,9.431787289652765e-16
234,39563.0,20.017204,5.987685610801506e+16,154113.5639986943,5.261492280100263e-09,15738542.51417908,3073817594.74,4.176834914726472,3.3430619610171076e-16
235,16331.0,45.053467,2.828082597391643e+16,356717.25950690964,1.3012091495244602e-08,8167910.698941119,5018442444.69,4.176834914726472,1.593074652117766e-15
236,33582.0,12.448834,2.773905168438243e+16,140280.35834282276,5.511141447547861e-09,12280173.183566617,3046358264.08,4.176834914726472,4.487836910087633e-16
237,45881.0,10.740918,2.845154051420391e+16,133906.2511086951,5.1864893300909825e-09,13738454.32034486,1772034952.56,4.176834914726472,3.7751621901238683e-16
238,21266.0,12.55494,1.6648188629419998e+16,125452.34067763039,4.500053658834015e-09,5967192.368484461,3246704199.98,4.176834914726472,7.54132493298005e-16
239,37967.0,22.286217,5.622315348438342e+16,173420.1776983507,7.488490544618208e-09,18891790.97809303,2905910208.56,4.176834914726472,3.9638859827011005e-16
240,5502.0,12.17651,1.13897918229477e+16,134417.34191009402,5.342156823579963e-09,4997002.762377341,1003575005.9399999,4.176834914726472,1.069072217410265e-15
241,52501.0,13.291076,6.072174421389119e+16,133626.6705662046,5.292960369917211e-09,24181472.268789656,2285847236.48,4.176834914726472,2.188849508864969e-16
242,31175.0,12.01246,1.4756339413847566e+16,93160.83075984484,3.978249953438229e-09,4886959.5891314335,1114361188.06,4.176834914726472,8.140541948179459e-16
243,8521.0,39.15715,1.863671206000056e+16,334074.44731071603,1.466474593962029e-08,6979635.839425639,4921332213.58,4.176834914726472,2.1010760843401058e-15
244,38254.0,13.141726,3.4559173244805084e+16,96936.4738735448,4.808032361227793e-09,12643820.403674567,570925514.07,4.176834914726472,3.802673723387019e-16
245,15472.0,31.035936,4.112965556753584e+16,226975.0097670947,8.806432911880241e-09,11670521.309370082,3921761162.86,4.176834914726472,7.545877924758761e-16
246,10392.0,72.01216,3.4539014650327348e+16,594699.0207781028,2.31744692159082e-08,11115113.49974523,11011360835.83,4.176834914726472,2.0849511987834746e-15
247,8172.0,39.736507,4.2580415797010696e+16,346714.910612044,1.3581275715846279e-08,14553276.336910503,8186433627.08,4.176834914726472,9.33210873032143e-16
248,19683.0,43.21987,5.332317398444867e+16,359632.08671761415,1.478684678726804e-08,18243497.815215077,5123792357.7,4.176834914726472,8.105269579902496e-16
249,11289.0,16.667507,5.181715831913203e+17,185365.1650736235,6.2987346598281395e-09,195819645.42058924,1709761700.15,4.176834914726472,3.2165999720301126e-17
250,42241.0,23.872646,4.785920685213005e+16,132075.3125131052,6.520092858271928e-09,13071298.120833863,740123592.01,4.176834914726472,4.988098961555923e-16
251,16756.0,86.234634,1.639413859033313e+18,158968.86065244683,8.172547124772434e-09,155368978.77892986,970814878.25,4.176834914726472,5.260089362111932e-17
252,48027.0,12.651319,3.851224840593714e+16,142099.390152823,5.241898827045218e-09,15957016.793739524,2121622580.26,4.176834914726472,3.285011788106779e-16
253,10109.0,32.501324,1.564114744105447e+16,239659.5001119444,8.712832506880693e-09,4193019.886492414,4170135902.71,4.176834914726472,2.077937320294762e-15
254,29259.0,18.08992,2.3934064232393296e+16,183122.46379016511,7.306487350078638e-09,9666927.081487989,2994766344.06,4.176834914726472,7.558231575027026e-16
255,41536.0,12.987818,4.657375768063479e+16,108141.64516220229,4.752445104479054e-09,17042064.08547814,1467150940.81,4.176834914726472,2.7886558110814175e-16
256,49046.0,18.886854,8.34870542427747e+16,133625.5153442992,5.5813599894739954e-09,24671726.915963236,1658827945.72,4.176834914726472,2.262249419542137e-16
257,20831.0,39.112946,8.660069216321499e+16,358796.59771872254,1.3134025477542263e-08,29080287.05494238,9147113659.98,4.176834914726472,4.516470367960158e-16
258,42489.0,14.836824,2.960126434234806e+16,110331.06635819185,5.003144272521956e-09,9981879.959877335,1591878447.02,4.176834914726472,5.012226446954225e-16
259,38956.0,17.16225,6.662807323141053e+16,159177.56321845998,6.102392172723431e-09,23690986.471529268,2069196408.8,4.176834914726472,2.5758286511441827e-16
260,3811.0,122.759895,7.0869254135073496e+16,589229.5220653643,2.7455992292144077e-08,15850336.914043285,7127455631.43,4.176834914726472,1.732202440934758e-15
261,54292.0,11.565202,5.450982768763425e+16,88597.69170973609,3.3181325852556404e-09,15639228.391082952,1212457337.41,4.176834914726472,2.1216728231602184e-16
262,61207.0,12.1328535,1.2710023138215338e+17,74615.64109571227,2.9623822039459767e-09,31033051.174969442,2395853665.99,4.176834914726472,9.545894108972975e-17
263,36183.0,13.535364,2.957132316321918e+16,68175.11742882757,3.3687842171379776e-09,7359935.55490192,516638174.16,4.176834914726472,4.577192547418808e-16
264,36619.0,23.036825,3.3978448872033556e+16,161991.33109678305,6.85744710188421e-09,10114476.09399504,2821480734.45,4.176834914726472,6.779834208076751e-16
265,19836.0,40.26141,3.8410951657877656e+16,300102.3377901938,1.3575807582557039e-08,12951848.650363892,3651835519.44,4.176834914726472,1.048175279764068e-15
266,45903.0,13.556994,4.256428692980413e+16,113925.52662565293,4.652628314224604e-09,14607648.756382642,1503853382.59,4.176834914726472,3.1850631075666384e-16
267,18479.0,23.254856,3.162590316625522e+16,304169.27669907326,1.2489381292136432e-08,16985182.07773664,8424089532.15,4.176834914726472,7.353104155714006e-16
268,7077.0,54.209282,7.488697969779538e+16,421768.0998866834,1.8730831475844376e-08,25875557.555888385,5989145705.91,4.176834914726472,7.238812703992106e-16
269,43246.0,13.949171,5.255145827935065e+16,82669.54337686833,3.508952361196405e-09,13219463.98202745,1777849239.79,4.176834914726472,2.6543832382061847e-16
270,54376.0,13.969226,5.345457417310699e+16,108064.85605222444,4.108670175395309e-09,15722217.869730296,1426528055.03,4.176834914726472,2.613289174236453e-16
271,15414.0,44.588284,5.739552118664232e+16,317386.133284938,1.3358130881510824e-08,17195030.067174047,9076378150.84,4.176834914726472,7.768599897369178e-16
272,55413.0,11.519048,3.494296497047899e+16,95124.7181943134,4.24597239129494e-09,12880132.50180397,919097224.96,4.176834914726472,3.296528502870802e-16
273,43071.0,14.472127,3.298102010692819e+16,160744.59849145068,6.210810823722592e-09,14154027.024329046,1831269160.32,4.176834914726472,4.388016790590385e-16
274,32152.0,30.554092,7.803196465845002e+16,218151.1717748635,9.229231548014281e-09,23570494.910446115,4462223736.924,4.176834914726472,3.915586661663186e-16
275,22158.0,23.237133,2.4849034805824344e+16,177324.86956975286,7.4329661440967265e-09,7948572.417482549,1439004367.06,4.176834914726472,9.351322166667604e-16
276,28041.0,42.52903,1.3206641021671411e+17,263568.9774938412,1.214990063948133e-08,37729375.95675374,5541872292.6,4.176834914726472,3.220276066428403e-16
277,7159.0,37.073437,2.3435666249191828e+16,327829.103183744,1.341273409169651e-08,8478748.80503139,7390700884.69,4.176834914726472,1.581923748435292e-15
278,15820.0,16.73513,2.9859424343865544e+16,115150.77608170954,4.521850413618715e-09,8068049.08714334,1934808511.31,4.176834914726472,5.604639194405013e-16
279,1.0,295.14658,6.125643966977755e+16,1751393.1490662901,8.157300267476957e-08,16930135.92442652,24984811899.66,4.176834914726472,4.818213098754712e-15
280,44586.0,11.649678,3.2457811066180572e+16,117290.90516536891,4.207982309595921e-09,11724091.839679565,1971025047.6,4.176834914726472,3.589175491916763e-16
281,19348.0,57.177914,6.070689872179827e+16,467258.54994669236,1.9050109825177297e-08,20225870.565970145,6359608129.88,4.176834914726472,9.418684730055054e-16
282,40064.0,27.353912,7.353323810276994e+16,314385.3883058036,1.1227173826699692e-08,30181074.14471082,2831034658.7,4.176834914726472,3.7199384531074533e-16
283,19986.0,12.139764,2.2917482828484736e+16,119856.33011721725,4.39468785590663e-09,8296304.893100936,2219218548.36,4.176834914726472,5.297162908707919e-16
284,57929.0,11.088551,7.301463265762507e+16,76465.56620173648,3.385053083100811e-09,22289513.516163375,814613799.84,4.176834914726472,1.5186751746044703e-16
285,26609.0,15.933107,1.5304082553454368e+16,105702.89742778633,5.09724518911093e-09,4896010.625507743,913102702.07,4.176834914726472,1.0411017416005542e-15
286,31210.0,44.33678,9.955064262658027e+16,226750.19349736528,9.827308231998387e-09,22065536.779732805,5744405126.93,4.176834914726472,4.453690988847717e-16
287,23220.0,34.71185,3.87043453064596e+16,268318.04963127634,1.0250576667567227e-08,11429579.781309837,4349964610.61,4.176834914726472,8.968463288851118e-16
288,44629.0,18.387547,5.65676985251597e+16,118597.28504822575,5.456028917133607e-09,16785001.225501552,2056782863.06,4.176834914726472,3.2505382894129495e-16
289,10568.0,49.089306,3.886351471888819e+16,337512.23578525556,1.3110977163435523e-08,10379830.05850976,12135765197.35,4.176834914726472,1.2631205992324192e-15
290,15896.0,35.622,5.982331397042768e+16,202552.22749703116,8.138058112457937e-09,13666992.464520724,2849398587.27,4.176834914726472,5.954534718288749e-16
291,33202.0,25.358974,5.671138978817434e+16,223521.3619365429,9.821362365232327e-09,21963944.966606155,3182740488.15,4.176834914726472,4.471583943669803e-16
292,50676.0,11.004206,3.859799758400021e+16,82324.82052303807,3.372882887845566e-09,11830615.089919146,1518824831.24,4.176834914726472,2.850978467484413e-16
293,21232.0,11.540021,4.6825739498674504e+16,111440.28304865575,4.7444311461808065e-09,19251394.50963392,1679835435.49,4.176834914726472,2.46446102582676e-16
294,7675.0,12.006316,1.874293101819363e+16,145732.73389751432,5.812107033190203e-09,9073217.895767696,3206322595.96,4.176834914726472,6.405783592942616e-16
295,49140.0,11.117945,3.273922971355981e+16,92865.24995174156,3.5114382656699154e-09,10340200.819913339,1547188702.64,4.176834914726472,3.395909157690174e-16
296,12582.0,36.066547,3.6729523310249384e+16,310821.07009758725,1.3559788903446864e-08,13809045.335313428,4559981795.62,4.176834914726472,9.81949770906382e-16
297,24151.0,20.510658,3.0202301673930644e+16,168679.16074012057,6.6160523560265605e-09,9742252.498541676,2476336444.84,4.176834914726472,6.791091030556765e-16
298,39451.0,15.121916,4.269830504448651e+16,107491.1549719759,4.26122115234215e-09,12032001.806168176,2145754495.02,4.176834914726472,3.541572899496778e-16
299,41187.0,25.242691,6.77010785973386e+16,209459.89840204813,8.618354437797509e-09,23114488.51364742,2224115731.59,4.176834914726472,3.728550788700775e-16
300,19733.0,62.628952,1.0644407014734032e+17,454349.40752494487,1.750692788326448e-08,29754747.607314784,12991588040.34,4.176834914726472,5.883742693539316e-16
301,42696.0,17.022951,5.994181663433115e+16,164148.06914739226,6.318958894434618e-09,22250541.364424758,2622772795.58,4.176834914726472,2.8399124277208264e-16
302,36952.0,14.866303,3.0384448406900204e+16,188596.93895235826,7.889225075825196e-09,16124368.801499203,2956143967.17,4.176834914726472,4.892734204325366e-16
303,22911.0,39.50263,4.736653024650844e+16,248390.5430781793,1.0271466916790464e-08,12316236.878156371,4743884088.3,4.176834914726472,8.339777010141436e-16
304,22122.0,25.04171,5.03955262240631e+16,182201.36902055008,7.527644020923653e-09,15149108.493863631,5456078750.65,4.176834914726472,4.969034332266375e-16
305,43675.0,15.995374,4.704086243092093e+16,147755.87603861917,6.1051603708487165e-09,17954691.720481478,2234192496.35,4.176834914726472,3.400314784510819e-16
306,33033.0,26.282515,4.4153323639673624e+16,137426.16568672535,5.911123652651061e-09,9930395.006323861,2453690801.7,4.176834914726472,5.952556417833074e-16
307,18879.0,12.959825,1.6854374442268428e+16,88721.00884225895,3.732765048379794e-09,4854496.093149812,1699913686.07,4.176834914726472,7.689294577138717e-16
308,15540.0,18.409254,3.1996659875919444e+16,101042.62362205738,3.5883088886972387e-09,6236749.139393917,1661658631.71,4.176834914726472,5.753492418080404e-16
309,29120.0,31.971771,4.300900674445878e+16,184190.798589657,8.230505941468909e-09,11071826.003850222,2318082034.83,4.176834914726472,7.433738516669928e-16
310,23039.0,24.26935,3.759618054614025e+16,228275.5964851671,8.162958847771798e-09,12645417.970878556,7203712264.94,4.176834914726472,6.455270095911797e-16
311,34073.0,30.449884,6.6441075917149144e+16,230738.0007836138,1.1023020488217739e-08,24052024.0107964,2369807290.39,4.176834914726472,4.582990804960846e-16
312,33460.0,10.994733,9701476409223070.0,35728.4819740349,1.4704544247418202e-09,1297492.0730199132,275451395.61,4.176834914726472,1.1333051317372113e-15
313,43741.0,14.111513,3.1289604438963304e+16,82400.68519028455,3.810959367665536e-09,8450079.814065035,757312854.4,4.176834914726472,4.509968487306178e-16
314,11211.0,24.86279,2.2133551907645176e+16,187937.83520515167,7.745667208791544e-09,6895409.856461514,4140356254.79,4.176834914726472,1.123307732249342e-15
315,38978.0,16.926073,4.4726320802979816e+16,149271.5284727825,5.808094690903502e-09,15347606.405776102,1574903185.07,4.176834914726472,3.7843651559357255e-16
316,35441.0,21.049067,3.05144353163538e+16,171139.5113668069,7.901466071613685e-09,11454606.294265676,1255497104.5,4.176834914726472,6.898068662184628e-16
317,47714.0,13.723521,4.462808576982967e+16,103353.58739955105,3.930804878613905e-09,12782747.027329667,1674889368.65,4.176834914726472,3.0750861846908155e-16
318,45451.0,11.84305,3.3397840083257556e+16,90319.47015307087,3.6613659681854873e-09,10325187.776099939,1044798802.72,4.176834914726472,3.546052670015915e-16
319,59353.0,18.316357,6.950204590965975e+16,130998.6232257867,5.3064622647596845e-09,20135553.37140484,2526513377.63,4.176834914726472,2.635369471541599e-16
320,26858.0,33.787323,4.05989797633509e+16,161361.00337942952,7.952327531898661e-09,9555547.93551096,1445157525.43,4.176834914726472,8.322209867574099e-16
321,8815.0,13.824655,1.911446208236708e+16,89704.34336419121,3.3533857088877256e-09,4636510.927765364,1268339242.29,4.176834914726472,7.232562936078186e-16
322,24051.0,28.923512,4.301422421333811e+16,228356.578484982,9.686506308047212e-09,14405496.613905556,3914794913.88,4.176834914726472,6.72417381202733e-16
323,35259.0,27.688726,8.033186961910365e+16,226903.398064051,8.69554911554678e-09,25227947.209149886,5153641100.12,4.176834914726472,3.446792179901583e-16
324,13599.0,30.710873,2.10845872942533e+16,209623.3305769277,8.524436699368645e-09,5852462.407114727,3373654310.97,4.176834914726472,1.4565555669363462e-15
325,21206.0,91.8173,1.619364999392708e+17,369818.71624491474,1.7034935879985205e-08,30044206.19093249,8336626575.58,4.176834914726472,5.669957053192653e-16
326,28394.0,11.23922,2.5680928500667196e+16,127835.78242220916,4.951416459261173e-09,11313682.983989364,3604389323.74,4.176834914726472,4.376485063500723e-16
327,27459.0,19.664753,2.7399110713659092e+16,173382.6209292932,6.703803660013589e-09,9340481.351753838,3279395161.18,4.176834914726472,7.177150092757086e-16
328,4684.0,27.985266,1.9616795895718896e+16,232491.68139748406,9.748946976540845e-09,6833706.816900994,2509385558.52,4.176834914726472,1.4265971950142688e-15
329,25104.0,17.728031,1.415541573892262e+16,149584.5441048928,5.853463069900181e-09,4673852.57092947,1542769393.27,4.176834914726472,1.2523850466117992e-15
330,22843.0,22.091444,2.2758337301630516e+16,168748.55718094765,6.952523622175324e-09,7162405.395094136,3815469627.854,4.176834914726472,9.706967476230025e-16
331,6917.0,17.564878,6689156507994599.0,195608.5923714474,7.393833299851633e-09,2815761.5519293523,4915385361.73,4.176834914726472,2.625873378655021e-15
332,2992.0,131.13396,7.466718841574054e+16,1144538.7306137283,3.6077357937656464e-08,20542313.23962998,61075188366.08,4.176834914726472,1.7562461207171385e-15
333,15671.0,42.288445,3.6779355378593624e+16,286136.78390396596,1.2618205474318052e-08,10974379.960768458,3057308676.12,4.176834914726472,1.149787552410796e-15
334,38057.0,16.767822,2.3659518316363156e+16,116109.77656517198,5.577892189256226e-09,7870446.288039476,829216711.31,4.176834914726472,7.087135830826788e-16
335,28013.0,37.213684,7.13987743340198e+16,199454.63687433497,8.240575471912567e-09,15810501.010906206,3809938604.12,4.176834914726472,5.212090031952912e-16
336,28789.0,56.971073,7.812980233447933e+16,431041.76269609533,1.899744791257857e-08,26052990.96735163,4832249596.71,4.176834914726472,7.291849114900192e-16
337,30223.0,14.03256,3.8766834889757896e+16,214734.6670136702,7.2996489223303815e-09,20166262.216244295,5170060305.03,4.176834914726472,3.6197332178148413e-16
338,16279.0,11.197563,1.3004384811940428e+16,87453.33531675368,3.640854272964686e-09,4228337.005992319,1158668062.79,4.176834914726472,8.610605701023679e-16
339,5786.0,23.23498,2.7615554263007684e+16,209931.65062234274,7.442842922750416e-09,8846068.841215134,8965238867.27,4.176834914726472,8.413729371032156e-16
340,18218.0,39.5582,3.4067828611187068e+16,359548.7255689439,1.5098635528090335e-08,13003062.00569696,6491256732.79,4.176834914726472,1.161160003811045e-15
341,27127.0,39.566723,8.498279579945218e+16,186669.9063662028,8.949260762616747e-09,19221536.23754761,2750635980.87,4.176834914726472,4.6558509434512e-16
342,27789.0,20.519413,3.32172684520835e+16,106419.95565498585,3.859191333260358e-09,6247342.18882691,7120269981.97,4.176834914726472,6.177333042781533e-16
343,33481.0,19.296236,7.976417258518373e+16,146821.01210299935,6.2006739760115686e-09,25631508.091373064,2876003597.06,4.176834914726472,2.419160805484779e-16
344,37057.0,22.508505,4.468104938755651e+16,195297.00077708106,1.0683370176167015e-08,21207281.001864262,1420276340.81,4.176834914726472,5.037595425471033e-16
345,32683.0,20.866674,2.7858394026327456e+16,140235.72954036822,5.7784770413266866e-09,7714650.178047815,1746621331.88,4.176834914726472,7.490264507092562e-16
346,26891.0,11.198056,2.4844749501344136e+16,90587.79989490312,3.989835943825116e-09,8852114.561294744,1163321202.46,4.176834914726472,4.50721227814922e-16
347,53557.0,12.029227,3.336327100888389e+16,105963.95115386239,3.6323612204405218e-09,10074417.233935094,1584039754.88,4.176834914726472,3.6055298645018614e-16
348,31321.0,12.966551,3.9091033460736216e+16,127719.8551149289,5.1058748635825e-09,15392985.007241746,1642911586.99,4.176834914726472,3.3170141211599976e-16
349,32880.0,19.20562,4.004874711024484e+16,190167.7192707766,6.949949147904687e-09,14492463.969061995,3701658632.72,4.176834914726472,4.795560756777588e-16
350,6990.0,100.86872,4.7494204422934776e+16,874344.1106839876,3.258796471690151e-08,15344097.337528486,9202798777.8,4.176834914726472,2.123811130759585e-15
351,22723.0,46.718067,6.228891324712597e+16,252775.83648817724,1.15474677104605e-08,15396168.134286517,4979957414.9,4.176834914726472,7.500221879718793e-16
352,26108.0,42.839325,6.806818186408317e+16,560043.3384298576,2.202152168200469e-08,34990395.92184391,5769240193.22,4.176834914726472,6.293590312951283e-16
353,44257.0,24.597912,7.358075753972059e+16,149466.46958891247,5.517911407435472e-09,16505957.960828863,2612626270.4,4.176834914726472,3.342981619443301e-16
354,28674.0,22.305044,4.05456887276544e+16,185018.64214308903,8.179326999533296e-09,14868226.510773819,1425556763.15,4.176834914726472,5.501212262004746e-16
355,427.0,200.42827,4.7474172054995416e+16,1353856.3760101872,5.204999318320448e-08,12328751.48720681,66837195168.61,4.176834914726472,4.221838134803452e-15
356,18304.0,16.949244,2.5536023465308096e+16,156118.08487330424,6.7226848650540664e-09,10128513.015913408,2138601123.2,4.176834914726472,6.637385818127226e-16
357,42739.0,17.607693,5.581692145232131e+16,122315.1197466125,5.335876472255973e-09,16914890.436311048,2977077356.57,4.176834914726472,3.154543916407223e-16
358,5219.0,45.91287,2.457838996524531e+16,347115.1228718011,1.4782613095147289e-08,7913529.024821843,4757069652.2,4.176834914726472,1.8680178020172344e-15
359,10269.0,22.291876,8.003881194102548e+21,19408.823731111122,2.0257864902884778e-09,727357105022.7872,360989370.27,4.176834914726472,2.7851332946352564e-21
360,40264.0,18.38264,4.4529932364693576e+16,132272.0400797241,5.34500280694875e-09,12947683.9824163,2498630478.66,4.176834914726472,4.1281535865468846e-16
361,11542.0,25.613113,1.9165483704085244e+16,702259.0182904339,2.7660117815225145e-08,20697192.771561015,11763930917.53,4.176834914726472,1.3364188139191292e-15
