,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
181,46869.0,12.480311,4.680062100289377e+16,93431.76532584592,3.652676813401647e-09,13697378.469981093,1369960971.34,4.176834914726472,2.6666977344656e-16
182,1534.0,55.136425,1.621576508776987e+16,510612.8895934551,2.0610795317927046e-08,6061688.169800855,14457456985.43,4.176834914726472,3.400174133108562e-15
183,36505.0,26.908817,6.006862296664878e+16,205143.33691482578,6.891952293099119e-09,15384923.231604775,4608017041.29,4.176834914726472,4.479679351887303e-16
184,20637.0,29.594585,3.629730977846079e+16,264394.1095981669,1.039340672396482e-08,12747355.758267548,5307834401.04,4.176834914726472,8.153382490501194e-16
185,46239.0,21.654333,8.717319368535909e+16,176031.64138760814,6.104085017891212e-09,24573030.512485847,3019187747.15,4.176834914726472,2.484058697924806e-16
186,43377.0,13.146704,3.0923941285955904e+16,104520.87349881281,4.4324379176080665e-09,10426069.524175528,1431030726.92,4.176834914726472,4.251302858982781e-16
187,3590.0,47.735786,4.3943652393755976e+16,410968.12159209675,1.6646468701181013e-08,15324072.26285615,5275931027.12,4.176834914726472,1.0862953668999724e-15
188,16087.0,12.814271,1.2713008426848122e+16,74165.5486082956,3.0144299877645e-09,2990608.9731201855,556806374.17,4.176834914726472,1.0079652722433523e-15
189,22777.0,41.823776,5.783871882533063e+16,204393.31372884364,7.664388001453027e-09,10599195.600709973,6036982003.86,4.176834914726472,7.231103463115293e-16
190,25199.0,43.530163,6.697184670256678e+16,296325.0981041944,1.232772474002508e-08,18966400.182797376,5663048113.81,4.176834914726472,6.499770447323151e-16
191,21028.0,32.827885,2.4282035071373636e+16,242313.47552558014,1.0296813809330789e-08,7616317.470393679,3576386531.43,4.176834914726472,1.3519412563035609e-15
192,27677.0,30.734083,8.512157343220826e+16,219849.9444879574,9.203913642224136e-09,25491296.127503958,3544334520.58,4.176834914726472,3.6106103025077366e-16
193,40218.0,11.946372,2.8232070207659824e+16,86863.09015660333,3.5825563375742915e-09,8466418.260313176,1148466355.41,4.176834914726472,4.231489902132205e-16
194,35077.0,19.78241,8.731999788621243e+16,148486.55831347997,5.639780079270354e-09,24894114.751468115,3579619266.77,4.176834914726472,2.2655073842052373e-16
195,49177.0,15.018676,5.913824005193335e+16,156711.91142418975,5.279008954266825e-09,20786872.209889684,2799068484.4,4.176834914726472,2.539587919223005e-16
196,21618.0,23.967773,3.834646914239753e+16,254713.59871832162,9.533942837581452e-09,15253525.841833493,7325824661.37,4.176834914726472,6.250320703842896e-16
197,26641.0,25.282581,4.847023310288635e+16,305946.9404346002,1.1690866599302716e-08,22413021.409600183,6799376675.9,4.176834914726472,5.216104685598149e-16
198,36605.0,23.173532,1.0605413205431518e+17,191051.54443272355,7.022132331060352e-09,32136928.86958927,4376322157.47,4.176834914726472,2.1850663949738207e-16
199,6269.0,131.321,1.3283260653346171e+17,492952.1807265361,1.6527865364754844e-08,16718113.910452327,37589051482.69,4.176834914726472,9.886202147732384e-16
200,44607.0,16.065374,6.708142331482658e+16,162410.74433865296,6.162002486796299e-09,25729615.587150145,2324489212.21,4.176834914726472,2.394906548807406e-16
201,18931.0,21.861378,1.9677178157086268e+16,138279.9402682429,6.403528990783782e-09,5763743.74871151,1666024345.4,4.176834914726472,1.111001680498946e-15
202,13730.0,23.896088,2.5526311339995388e+16,246522.23956509182,8.801049541566969e-09,9401469.00684171,4456041282.44,4.176834914726472,9.361355693628517e-16
203,46093.0,25.096071,9.51450297091672e+16,163954.74983449624,6.354751433239092e-09,24092337.55793512,2330690160.54,4.176834914726472,2.637664949678606e-16
204,27493.0,32.564827,7.0513972346436136e+16,248552.36561467266,1.0337116647368808e-08,22383387.985277757,4860070696.12,4.176834914726472,4.618209117479377e-16
205,43320.0,15.403542,2.870131383246186e+16,97801.84786661145,4.479994192339839e-09,8347542.356293911,845899052.73,4.176834914726472,5.36684212085728e-16
206,5398.0,98.99516,3.761697305546707e+16,791527.738152481,3.715148431301243e-08,14117118.295209548,7739507070.28,4.176834914726472,2.6316620386767804e-15
207,4329.0,134.58488,6.170318403851027e+16,852281.539479199,3.46758266179849e-08,15897840.169690646,34747731390.52,4.176834914726472,2.181165884664926e-15
208,3589.0,50.5498,1.5996254499484384e+16,413119.6938246549,1.6059465842082018e-08,5081944.987630421,7591668556.17,4.176834914726472,3.160102260290332e-15
209,26145.0,21.228235,3.56605089196476e+16,303184.4309518716,1.0902617411868388e-08,18314894.547918744,6008181649.15,4.176834914726472,5.952869334487832e-16
210,35610.0,19.65151,3.0890065839017304e+16,194173.33571222908,7.885151842121176e-09,12394612.910344891,2143905573.76,4.176834914726472,6.361757240147458e-16
211,11873.0,212.71297,2.122278019180466e+17,1358703.0701476783,5.8109816395111564e-08,57977276.15479109,18539485598.53,4.176834914726472,1.0022860722184777e-15
212,30393.0,17.325825,3.0267788322870284e+16,155430.84734815083,7.372224310932214e-09,12879093.77544876,1051871010.29,4.176834914726472,5.724179386740536e-16
213,24701.0,41.76139,7.277413186544963e+16,277780.61701086664,1.2093147405052436e-08,21073731.11679487,3890207019.58,4.176834914726472,5.7384937380237855e-16
214,25064.0,24.508478,3.3733679605710884e+16,181727.15239676036,7.643214519348529e-09,10520186.106759496,2313716979.39,4.176834914726472,7.265284512825835e-16
215,19950.0,16.887999,4.4544350439020616e+16,489728.4357211199,1.6709166508617203e-08,44072655.88444144,12005678911.55,4.176834914726472,3.7912774198198213e-16
216,4030.0,29.128042,1.8227294357932516e+16,195393.7695730774,7.410607312558095e-09,4637294.908358193,5356815064.22,4.176834914726472,1.5980452955884526e-15
217,34920.0,12.584664,1.6545784491136058e+16,109717.56712537704,4.416718877075148e-09,5806915.361269705,2216295409.98,4.176834914726472,7.605963927997419e-16
218,7410.0,60.45208,3.952082637912897e+16,640077.6921820784,2.628635421605894e-08,17184825.420616627,15800343518.56,4.176834914726472,1.529625909642539e-15
219,34474.0,10.789066,1.8252702750384644e+16,98640.4880728426,3.922910043577143e-09,6636692.271778859,1747375003.77,4.176834914726472,5.910941600017367e-16
220,3712.0,14.652428,5.142102353314537e+16,83830.77023925126,3.5673760559994137e-09,12519299.062730433,1644464378.29,4.176834914726472,2.8495014282543835e-16
221,20581.0,26.06038,1.5343892862786492e+16,346405.3199523172,1.1528693760663653e-08,6787891.884596394,3744204884.7,4.176834914726472,1.6984203574051393e-15
222,49421.0,12.069981,3.825218862834496e+16,92749.19794731008,3.410956307905087e-09,10810004.099677412,2234659357.43,4.176834914726472,3.1553700409853457e-16
223,16152.0,42.86773,6.8218294765807896e+16,314243.1331856455,1.4116738297343381e-08,22464912.751385245,6099039600.35,4.176834914726472,6.283905240839587e-16
224,11815.0,14.560885,8556670341944849.0,251266.25124344855,9.940620269699326e-09,5841582.475397067,4911411419.8,4.176834914726472,1.7016998923778161e-15
225,52583.0,13.171023,5.183883689223156e+16,95216.64807427008,4.308788752007886e-09,16958636.95010014,1521055482.65,4.176834914726472,2.540763603045611e-16
226,23613.0,27.271036,2.673385912484735e+16,205831.35052501445,8.604662857578704e-09,8435170.730269123,2403400475.11,4.176834914726472,1.020093502873791e-15
227,42589.0,12.327475,4.744967158101769e+16,123196.98209916634,4.372026275102841e-09,16828361.923038572,1801568909.29,4.176834914726472,2.5980106056058823e-16
228,7673.0,29.42857,2.266440557441697e+16,230749.02026629867,9.810654738144787e-09,7555673.209261917,3770793751.26,4.176834914726472,1.2984487902571888e-15
229,3058.0,13.016435,1.6168196630341084e+16,156254.26618862554,5.904038889043363e-09,7333625.656428478,1923131063.66,4.176834914726472,8.050641204828918e-16
230,37935.0,21.813412,6.879506842764279e+16,205206.21896528968,7.517281334284773e-09,23707977.63238336,2541356264.78,4.176834914726472,3.1707813508380894e-16
231,40487.0,20.377003,5.949044764356758e+16,170570.85354196542,6.687170435790905e-09,19523124.312934138,2309121552.5,4.176834914726472,3.4252562902345663e-16
232,42843.0,12.19919,2.8422932251741616e+16,105930.00839921761,4.704583475623254e-09,10961224.261635639,1036346135.83,4.176834914726472,4.2920237405317297e-16
233,18403.0,19.347736,2.051332945265382e+16,214935.4002220794,8.355705179196165e-09,8859089.929183278,5040894940.85,4.176834914726472,9.431787289652765e-16
234,39563.0,20.017204,5.987685610801506e+16,153914.98393716756,5.34343102855976e-09,15983643.410946686,3073817594.74,4.176834914726472,3.3430619610171076e-16
235,16331.0,45.053467,2.828082597391643e+16,350968.1266220214,1.3202217147858688e-08,8287255.798281781,5018442444.69,4.176834914726472,1.593074652117766e-15
236,33582.0,12.448834,2.773905168438243e+16,141149.88945266255,5.4418677079926385e-09,12125814.322175037,3046358264.08,4.176834914726472,4.487836910087633e-16
237,45881.0,10.740918,2.845154051420391e+16,134008.90056875345,5.239927158789649e-09,13880005.40082152,1772034952.56,4.176834914726472,3.7751621901238683e-16
238,21266.0,12.55494,1.6648188629419998e+16,122585.0336135729,4.414394800615684e-09,5853606.41511475,3246704199.98,4.176834914726472,7.54132493298005e-16
239,37967.0,22.286217,5.622315348438342e+16,179910.57672668566,7.475154593941561e-09,18858147.349757485,2905910208.56,4.176834914726472,3.9638859827011005e-16
240,5502.0,12.17651,1.13897918229477e+16,133837.18229313823,5.304370902437107e-09,4961658.1705644615,1003575005.9399999,4.176834914726472,1.069072217410265e-15
241,52501.0,13.291076,6.072174421389119e+16,130876.49657043272,5.250995825928712e-09,23989752.628775395,2285847236.48,4.176834914726472,2.188849508864969e-16
242,31175.0,12.01246,1.4756339413847566e+16,91142.5307909283,3.9778753937749176e-09,4886499.472758721,1114361188.06,4.176834914726472,8.140541948179459e-16
243,8521.0,39.15715,1.863671206000056e+16,337072.90030037914,1.4823435326413579e-08,7055163.512114908,4921332213.58,4.176834914726472,2.1010760843401058e-15
244,38254.0,13.141726,3.4559173244805084e+16,95709.51053515931,4.7751192652109404e-09,12557267.892439034,570925514.07,4.176834914726472,3.802673723387019e-16
245,15472.0,31.035936,4.112965556753584e+16,224567.10456396185,8.945107612739714e-09,11854296.745763596,3921761162.86,4.176834914726472,7.545877924758761e-16
246,10392.0,72.01216,3.4539014650327348e+16,593532.9296785537,2.3362932121688095e-08,11205505.49831568,11011360835.83,4.176834914726472,2.0849511987834746e-15
247,8172.0,39.736507,4.2580415797010696e+16,349126.0904619799,1.3751440340535468e-08,14735619.502433531,8186433627.08,4.176834914726472,9.33210873032143e-16
248,19683.0,43.21987,5.332317398444867e+16,350409.4818277116,1.4245237899837463e-08,17575279.587441962,5123792357.7,4.176834914726472,8.105269579902496e-16
249,11289.0,16.667507,5.181715831913203e+17,180109.17153715852,6.3352782466584975e-09,196955739.03335187,1709761700.15,4.176834914726472,3.2165999720301126e-17
250,42241.0,23.872646,4.785920685213005e+16,133015.1726062123,6.459627377415353e-09,12950078.631560309,740123592.01,4.176834914726472,4.988098961555923e-16
251,16756.0,86.234634,1.639413859033313e+18,157945.31174883732,7.96957387193695e-09,151510237.2469421,970814878.25,4.176834914726472,5.260089362111932e-17
252,48027.0,12.651319,3.851224840593714e+16,140498.64630062622,5.015241698795572e-09,15267043.232395707,2121622580.26,4.176834914726472,3.285011788106779e-16
253,10109.0,32.501324,1.564114744105447e+16,241381.23548717744,8.94378187837147e-09,4304163.4562407145,4170135902.71,4.176834914726472,2.077937320294762e-15
254,29259.0,18.08992,2.3934064232393296e+16,185406.6260728667,7.639487420637613e-09,10107506.42502019,2994766344.06,4.176834914726472,7.558231575027026e-16
255,41536.0,12.987818,4.657375768063479e+16,108196.97326923534,4.632930281218099e-09,16613489.060959041,1467150940.81,4.176834914726472,2.7886558110814175e-16
256,49046.0,18.886854,8.34870542427747e+16,130559.7031851468,5.596369268281239e-09,24738073.61795634,1658827945.72,4.176834914726472,2.262249419542137e-16
257,20831.0,39.112946,8.660069216321499e+16,353164.5105913295,1.3025495127113819e-08,28839988.01257877,9147113659.98,4.176834914726472,4.516470367960158e-16
258,42489.0,14.836824,2.960126434234806e+16,111539.51954599109,4.847814442527428e-09,9671978.099619372,1591878447.02,4.176834914726472,5.012226446954225e-16
259,38956.0,17.16225,6.662807323141053e+16,155831.92004484788,5.940657319047404e-09,23063092.012772527,2069196408.8,4.176834914726472,2.5758286511441827e-16
260,3811.0,122.759895,7.0869254135073496e+16,599312.0320404121,2.8059363512564792e-08,16198662.956174431,7127455631.43,4.176834914726472,1.732202440934758e-15
261,54292.0,11.565202,5.450982768763425e+16,88632.22300176826,3.318394628866351e-09,15640463.471288769,1212457337.41,4.176834914726472,2.1216728231602184e-16
262,61207.0,12.1328535,1.2710023138215338e+17,75753.90909584584,2.955641316089562e-09,30962435.601619657,2395853665.99,4.176834914726472,9.545894108972975e-17
263,36183.0,13.535364,2.957132316321918e+16,68465.44623827234,3.3554360503385333e-09,7330773.209946667,516638174.16,4.176834914726472,4.577192547418808e-16
264,36619.0,23.036825,3.3978448872033556e+16,165211.50156144568,7.038195062936889e-09,10381072.526157578,2821480734.45,4.176834914726472,6.779834208076751e-16
265,19836.0,40.26141,3.8410951657877656e+16,300865.9755367582,1.3519203017438333e-08,12897845.692832354,3651835519.44,4.176834914726472,1.048175279764068e-15
266,45903.0,13.556994,4.256428692980413e+16,113011.16418482068,4.735174032502349e-09,14866813.851358764,1503853382.59,4.176834914726472,3.1850631075666384e-16
267,18479.0,23.254856,3.162590316625522e+16,308150.64014298277,1.2321560088952308e-08,16756950.300203998,8424089532.15,4.176834914726472,7.353104155714006e-16
268,7077.0,54.209282,7.488697969779538e+16,414988.9536484769,1.844129623597855e-08,25475581.411035027,5989145705.91,4.176834914726472,7.238812703992106e-16
269,43246.0,13.949171,5.255145827935065e+16,86859.40840258518,3.774941761934095e-09,14221540.08358332,1777849239.79,4.176834914726472,2.6543832382061847e-16
270,54376.0,13.969226,5.345457417310699e+16,103980.18059421166,4.192601105344722e-09,16043387.569497393,1426528055.03,4.176834914726472,2.613289174236453e-16
271,15414.0,44.588284,5.739552118664232e+16,316566.01445738197,1.3027191989717865e-08,16769034.52593755,9076378150.84,4.176834914726472,7.768599897369178e-16
272,55413.0,11.519048,3.494296497047899e+16,91816.8257166448,4.075395254326753e-09,12362687.751001304,919097224.96,4.176834914726472,3.296528502870802e-16
273,43071.0,14.472127,3.298102010692819e+16,167718.83895024005,6.4741433744644365e-09,14754144.48811481,1831269160.32,4.176834914726472,4.388016790590385e-16
274,32152.0,30.554092,7.803196465845002e+16,223534.4717956812,9.199119612102956e-09,23493592.166328236,4462223736.924,4.176834914726472,3.915586661663186e-16
275,22158.0,23.237133,2.4849034805824344e+16,174763.0135304373,7.3500195040924646e-09,7859871.976490448,1439004367.06,4.176834914726472,9.351322166667604e-16
276,28041.0,42.52903,1.3206641021671411e+17,253897.3784120332,1.154776349501596e-08,35859545.134661525,5541872292.6,4.176834914726472,3.220276066428403e-16
277,7159.0,37.073437,2.3435666249191828e+16,324527.04136444733,1.3415217885344095e-08,8480318.914621085,7390700884.69,4.176834914726472,1.581923748435292e-15
278,15820.0,16.73513,2.9859424343865544e+16,116046.06200752557,4.538119500946471e-09,8097076.981292167,1934808511.31,4.176834914726472,5.604639194405013e-16
279,1.0,295.14658,6.125643966977755e+16,1740885.7253475522,8.16853608743614e-08,16953455.399362333,24984811899.66,4.176834914726472,4.818213098754712e-15
280,44586.0,11.649678,3.2457811066180572e+16,120562.21670924455,4.412937765265837e-09,12295129.550517332,1971025047.6,4.176834914726472,3.589175491916763e-16
281,19348.0,57.177914,6.070689872179827e+16,463839.3177832238,1.8913484565047173e-08,20080812.881117236,6359608129.88,4.176834914726472,9.418684730055054e-16
282,40064.0,27.353912,7.353323810276994e+16,307657.6118215715,1.0944906657732722e-08,29422278.878269844,2831034658.7,4.176834914726472,3.7199384531074533e-16
283,19986.0,12.139764,2.2917482828484736e+16,123725.97436537403,4.833658812438556e-09,9124995.57922333,2219218548.36,4.176834914726472,5.297162908707919e-16
284,57929.0,11.088551,7.301463265762507e+16,76180.22709632835,3.273740032547745e-09,21556551.969056655,814613799.84,4.176834914726472,1.5186751746044703e-16
285,26609.0,15.933107,1.5304082553454368e+16,104249.5428903777,4.910712955984097e-09,4716842.513810932,913102702.07,4.176834914726472,1.0411017416005542e-15
286,31210.0,44.33678,9.955064262658027e+16,231193.97827779246,9.918823674599682e-09,22271019.02542622,5744405126.93,4.176834914726472,4.453690988847717e-16
287,23220.0,34.71185,3.87043453064596e+16,266069.3722741233,9.89237963960216e-09,11030183.567679407,4349964610.61,4.176834914726472,8.968463288851118e-16
288,44629.0,18.387547,5.65676985251597e+16,116983.80173922755,5.129454778434943e-09,15780324.123981718,2056782863.06,4.176834914726472,3.2505382894129495e-16
289,10568.0,49.089306,3.886351471888819e+16,330756.3915169476,1.2845028448258423e-08,10169281.109075544,12135765197.35,4.176834914726472,1.2631205992324192e-15
290,15896.0,35.622,5.982331397042768e+16,197320.9659798907,7.999683003272335e-09,13434606.365972005,2849398587.27,4.176834914726472,5.954534718288749e-16
291,33202.0,25.358974,5.671138978817434e+16,217505.00569462858,9.554699888320194e-09,21367595.931742046,3182740488.15,4.176834914726472,4.471583943669803e-16
292,50676.0,11.004206,3.859799758400021e+16,83279.82918182954,3.3309982514459287e-09,11683701.89195103,1518824831.24,4.176834914726472,2.850978467484413e-16
293,21232.0,11.540021,4.6825739498674504e+16,110392.26468677855,4.704793031400918e-09,19090555.631013025,1679835435.49,4.176834914726472,2.46446102582676e-16
294,7675.0,12.006316,1.874293101819363e+16,150359.78073127737,5.909698297623504e-09,9225566.571019258,3206322595.96,4.176834914726472,6.405783592942616e-16
295,49140.0,11.117945,3.273922971355981e+16,93090.79339395017,3.6025817166280115e-09,10608592.719477843,1547188702.64,4.176834914726472,3.395909157690174e-16
296,12582.0,36.066547,3.6729523310249384e+16,310645.6739978879,1.3662318428253415e-08,13913459.56081084,4559981795.62,4.176834914726472,9.81949770906382e-16
297,24151.0,20.510658,3.0202301673930644e+16,168089.23504774834,6.624211994181173e-09,9754267.708053516,2476336444.84,4.176834914726472,6.791091030556765e-16
298,39451.0,15.121916,4.269830504448651e+16,109290.74810143319,4.407405833002117e-09,12444769.479765235,2145754495.02,4.176834914726472,3.541572899496778e-16
299,41187.0,25.242691,6.77010785973386e+16,211353.9024805525,8.679799981819046e-09,23279285.904118124,2224115731.59,4.176834914726472,3.728550788700775e-16
300,19733.0,62.628952,1.0644407014734032e+17,454846.3578694445,1.7175412610349008e-08,29191304.761183027,12991588040.34,4.176834914726472,5.883742693539316e-16
301,42696.0,17.022951,5.994181663433115e+16,167175.2450066784,6.672335370044222e-09,23494863.09829317,2622772795.58,4.176834914726472,2.8399124277208264e-16
302,36952.0,14.866303,3.0384448406900204e+16,188104.30483070947,7.620957805047637e-09,15576071.551792894,2956143967.17,4.176834914726472,4.892734204325366e-16
303,22911.0,39.50263,4.736653024650844e+16,248467.19089793263,1.0401107937744041e-08,12471685.90370697,4743884088.3,4.176834914726472,8.339777010141436e-16
304,22122.0,25.04171,5.03955262240631e+16,185257.45277219842,7.697400500256778e-09,15490737.204759857,5456078750.65,4.176834914726472,4.969034332266375e-16
305,43675.0,15.995374,4.704086243092093e+16,148646.71705215506,6.0216873649388245e-09,17709205.607577667,2234192496.35,4.176834914726472,3.400314784510819e-16
306,33033.0,26.282515,4.4153323639673624e+16,139364.0564573774,6.074264418071141e-09,10204463.413187394,2453690801.7,4.176834914726472,5.952556417833074e-16
307,18879.0,12.959825,1.6854374442268428e+16,86992.00269079464,3.579725271805058e-09,4655466.422691168,1699913686.07,4.176834914726472,7.689294577138717e-16
308,15540.0,18.409254,3.1996659875919444e+16,103678.37179325106,3.6376757910379577e-09,6322552.50672883,1661658631.71,4.176834914726472,5.753492418080404e-16
309,29120.0,31.971771,4.300900674445878e+16,186860.05139550028,8.441137182777671e-09,11355170.973324772,2318082034.83,4.176834914726472,7.433738516669928e-16
310,23039.0,24.26935,3.759618054614025e+16,224415.0317322245,7.925472267291047e-09,12277522.318253338,7203712264.94,4.176834914726472,6.455270095911797e-16
311,34073.0,30.449884,6.6441075917149144e+16,233836.81810667802,1.1022905544028492e-08,24051773.2047308,2369807290.39,4.176834914726472,4.582990804960846e-16
312,33460.0,10.994733,9701476409223070.0,38744.68728291547,1.6936949412169587e-09,1494473.9009702902,275451395.61,4.176834914726472,1.1333051317372113e-15
313,43741.0,14.111513,3.1289604438963304e+16,82171.71170794935,3.799799916900177e-09,8425335.847900376,757312854.4,4.176834914726472,4.509968487306178e-16
314,11211.0,24.86279,2.2133551907645176e+16,187072.09557875525,7.603882832684266e-09,6769189.434366346,4140356254.79,4.176834914726472,1.123307732249342e-15
315,38978.0,16.926073,4.4726320802979816e+16,153334.090037943,6.252930127415703e-09,16523062.309692992,1574903185.07,4.176834914726472,3.7843651559357255e-16
316,35441.0,21.049067,3.05144353163538e+16,176519.34480481068,8.129333846957073e-09,11784941.909207528,1255497104.5,4.176834914726472,6.898068662184628e-16
317,47714.0,13.723521,4.462808576982967e+16,101247.87491880287,3.9791105698544995e-09,12939834.303390684,1674889368.65,4.176834914726472,3.0750861846908155e-16
318,45451.0,11.84305,3.3397840083257556e+16,85416.1872754715,3.3202947219472686e-09,9363354.21642896,1044798802.72,4.176834914726472,3.546052670015915e-16
319,59353.0,18.316357,6.950204590965975e+16,130504.65086671068,5.090600354389799e-09,19316457.93639696,2526513377.63,4.176834914726472,2.635369471541599e-16
320,26858.0,33.787323,4.05989797633509e+16,161958.69378069302,8.106432698000836e-09,9740721.3071927,1445157525.43,4.176834914726472,8.322209867574099e-16
321,8815.0,13.824655,1.911446208236708e+16,88102.60084917853,3.318603077774294e-09,4588419.218891425,1268339242.29,4.176834914726472,7.232562936078186e-16
322,24051.0,28.923512,4.301422421333811e+16,221709.83428722763,9.186458634960636e-09,13661839.94014118,3914794913.88,4.176834914726472,6.72417381202733e-16
323,35259.0,27.688726,8.033186961910365e+16,219540.21278474777,8.42256117724774e-09,24435941.413468774,5153641100.12,4.176834914726472,3.446792179901583e-16
324,13599.0,30.710873,2.10845872942533e+16,208560.41561606494,8.303388305464007e-09,5700701.362824751,3373654310.97,4.176834914726472,1.4565555669363462e-15
325,21206.0,91.8173,1.619364999392708e+17,367385.9753860632,1.6859693486177326e-08,29735134.372285813,8336626575.58,4.176834914726472,5.669957053192653e-16
326,28394.0,11.23922,2.5680928500667196e+16,128044.9621005918,5.00065959851721e-09,11426200.537554707,3604389323.74,4.176834914726472,4.376485063500723e-16
327,27459.0,19.664753,2.7399110713659092e+16,170878.67881192104,6.634084154246769e-09,9243340.418562016,3279395161.18,4.176834914726472,7.177150092757086e-16
328,4684.0,27.985266,1.9616795895718896e+16,235112.3865063069,9.897089532388093e-09,6937550.113638842,2509385558.52,4.176834914726472,1.4265971950142688e-15
329,25104.0,17.728031,1.415541573892262e+16,150973.12181163655,5.899281839089035e-09,4710437.780336762,1542769393.27,4.176834914726472,1.2523850466117992e-15
330,22843.0,22.091444,2.2758337301630516e+16,173511.9515746857,7.02325122101136e-09,7235268.108407259,3815469627.854,4.176834914726472,9.706967476230025e-16
331,6917.0,17.564878,6689156507994599.0,198654.86428536568,7.452022830348155e-09,2837921.619116722,4915385361.73,4.176834914726472,2.625873378655021e-15
332,2992.0,131.13396,7.466718841574054e+16,1151639.0805581734,3.682197024713251e-08,20966292.715338085,61075188366.08,4.176834914726472,1.7562461207171385e-15
333,15671.0,42.288445,3.6779355378593624e+16,279506.5945714537,1.2329973722812437e-08,10723697.34474842,3057308676.12,4.176834914726472,1.149787552410796e-15
334,38057.0,16.767822,2.3659518316363156e+16,117813.89715299109,5.391222455181687e-09,7607053.940932785,829216711.31,4.176834914726472,7.087135830826788e-16
335,28013.0,37.213684,7.13987743340198e+16,203059.62567028624,8.570039053847354e-09,16442615.153054554,3809938604.12,4.176834914726472,5.212090031952912e-16
336,28789.0,56.971073,7.812980233447933e+16,427717.03419385257,1.888023650898042e-08,25892247.92158751,4832249596.71,4.176834914726472,7.291849114900192e-16
337,30223.0,14.03256,3.8766834889757896e+16,216598.89388384833,7.483536579436062e-09,20674276.60857758,5170060305.03,4.176834914726472,3.6197332178148413e-16
338,16279.0,11.197563,1.3004384811940428e+16,82190.41757735038,3.5235113947339474e-09,4092059.85859398,1158668062.79,4.176834914726472,8.610605701023679e-16
339,5786.0,23.23498,2.7615554263007684e+16,214945.7759813097,7.737659487609311e-09,9196468.232326912,8965238867.27,4.176834914726472,8.413729371032156e-16
340,18218.0,39.5582,3.4067828611187068e+16,370369.08163320035,1.5525866243562524e-08,13370996.411007144,6491256732.79,4.176834914726472,1.161160003811045e-15
341,27127.0,39.566723,8.498279579945218e+16,187555.01745231132,9.054955993548722e-09,19448552.162704416,2750635980.87,4.176834914726472,4.6558509434512e-16
342,27789.0,20.519413,3.32172684520835e+16,106846.73680123838,4.055116417563573e-09,6564509.942202554,7120269981.97,4.176834914726472,6.177333042781533e-16
343,33481.0,19.296236,7.976417258518373e+16,144044.9573622368,6.10594092579504e-09,25239913.411094893,2876003597.06,4.176834914726472,2.419160805484779e-16
344,37057.0,22.508505,4.468104938755651e+16,197077.0233595189,1.1079162301443771e-08,21992957.682598796,1420276340.81,4.176834914726472,5.037595425471033e-16
345,32683.0,20.866674,2.7858394026327456e+16,139438.2194992166,5.750139603995608e-09,7676817.819385121,1746621331.88,4.176834914726472,7.490264507092562e-16
346,26891.0,11.198056,2.4844749501344136e+16,86186.74127705522,3.826123855924914e-09,8488892.068549346,1163321202.46,4.176834914726472,4.50721227814922e-16
347,53557.0,12.029227,3.336327100888389e+16,104354.24852942875,3.5566222143725613e-09,9864353.778869456,1584039754.88,4.176834914726472,3.6055298645018614e-16
348,31321.0,12.966551,3.9091033460736216e+16,127160.69766563507,4.947642262332686e-09,14915951.761466844,1642911586.99,4.176834914726472,3.3170141211599976e-16
349,32880.0,19.20562,4.004874711024484e+16,188101.17501509294,6.984709106023931e-09,14564947.584393358,3701658632.72,4.176834914726472,4.795560756777588e-16
350,6990.0,100.86872,4.7494204422934776e+16,864934.6983607633,3.201378452878444e-08,15073743.641853243,9202798777.8,4.176834914726472,2.123811130759585e-15
351,22723.0,46.718067,6.228891324712597e+16,254595.93660712047,1.1800990528941691e-08,15734188.558944535,4979957414.9,4.176834914726472,7.500221879718793e-16
352,26108.0,42.839325,6.806818186408317e+16,548436.2470231305,2.1325342132065927e-08,33884223.585671775,5769240193.22,4.176834914726472,6.293590312951283e-16
353,44257.0,24.597912,7.358075753972059e+16,149285.6107954282,5.658381064661517e-09,16926150.69060354,2612626270.4,4.176834914726472,3.342981619443301e-16
354,28674.0,22.305044,4.05456887276544e+16,185681.52571756934,8.040996467184049e-09,14616771.87539344,1425556763.15,4.176834914726472,5.501212262004746e-16
355,427.0,200.42827,4.7474172054995416e+16,1352224.466327275,5.1955208411761646e-08,12306300.42006109,66837195168.61,4.176834914726472,4.221838134803452e-15
356,18304.0,16.949244,2.5536023465308096e+16,161377.3318991541,6.856671330860244e-09,10330379.337199492,2138601123.2,4.176834914726472,6.637385818127226e-16
357,42739.0,17.607693,5.581692145232131e+16,123837.18625909546,5.441690986692087e-09,17250325.66003945,2977077356.57,4.176834914726472,3.154543916407223e-16
358,5219.0,45.91287,2.457838996524531e+16,349418.22391667956,1.4774418129057185e-08,7909142.039814927,4757069652.2,4.176834914726472,1.8680178020172344e-15
359,10269.0,22.291876,8.003881194102548e+21,18564.48867612692,1.8401639301108545e-09,660709465380.1279,360989370.27,4.176834914726472,2.7851332946352564e-21
360,40264.0,18.38264,4.4529932364693576e+16,122381.91319572584,5.018613732312538e-09,12157042.191132488,2498630478.66,4.176834914726472,4.1281535865468846e-16
361,11542.0,25.613113,1.9165483704085244e+16,710026.8242062391,2.8204214997375364e-08,21104323.512675487,11763930917.53,4.176834914726472,1.3364188139191292e-15
