,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
30,48904.0,31.5846,6067669730977535.0,103478.03896028611,3.971041470197615e-09,762870.7702226592,2017890252.47,0.9972942257819404,5.2053920863144186e-15
31,161983.0,3.429764,1324089269546746.2,18996.343287156276,8.677951124334196e-10,335019.60966941254,205755072.44,0.9972942257819404,2.5902815458764762e-15
32,116431.0,3.5294824,2151219280811103.5,3742.995253668695,1.508540544328199e-10,91945.53583392565,146677265.48,0.9972942257819404,1.6406892739773284e-15
33,146115.0,4.7889,5130641130876146.0,18335.558540854738,7.910604501996158e-10,847511.3873339493,255516644.28,0.9972942257819404,9.33392119589197e-16
34,211670.0,22.309025,1.9912484649311856e+16,146791.00206740983,5.431144614676444e-09,4847705.52581018,2986238079.65,0.9972942257819404,1.1203536571600553e-15
35,196135.0,7.408238,5352341866796723.0,15320.517863512887,5.822674897414186e-10,420679.60870285565,263653596.22,0.9972942257819404,1.3841115131223285e-15
36,254739.0,24.250904,1.509148755257738e+16,63596.859998578,2.483351280726151e-09,1545404.8616808595,2578370189.03,0.9972942257819404,1.6069260180954356e-15
37,205785.0,9.128997,3875082177034997.0,28598.528334755712,1.0706929300628357e-09,454488.38359393406,575766058.52,0.9972942257819404,2.355820233723408e-15
38,226145.0,2.853574,1081758314678624.8,18319.42197695743,8.495476952423696e-10,322054.1268754536,196014864.53,0.9972942257819404,2.6379034589142555e-15
39,165906.0,9.065228,7551462530953551.0,12736.993387152648,5.149861357995914e-10,428990.70033883007,751870879.38,0.9972942257819404,1.200459905990595e-15
40,229591.0,3.5762482,2601251035324434.5,38526.077282187376,1.6331883042411698e-09,1187930.067965389,433234981.06,0.9972942257819404,1.374818559006921e-15
41,178205.0,5.825505,2155132575184494.2,18839.73346305939,8.761993131622138e-10,324147.9806729489,191910799.07,0.9972942257819404,2.70308428682226e-15
42,196981.0,0.49098277,535163634195081.8,3743.5838344687395,1.6653506207729114e-10,181520.64489388635,26775055.9,0.9972942257819404,9.174441958083858e-16
43,106212.0,0.25122386,166034777083215.7,4556.439778709824,2.0177588595870796e-10,133354.42838081712,38358462.44,0.9972942257819404,1.5130797560205598e-15
44,255095.0,8.619124,4416948864419777.5,27723.08672841984,1.0609450418639903e-09,543690.982734782,433380205.8,0.9972942257819404,1.9513750927547203e-15
45,254297.0,8.900293,4137931729537123.5,29256.8202666123,1.1895671809517061e-09,553054.5772455012,832133268.85,0.9972942257819404,2.1509037803761936e-15
46,270877.0,13.164923,6058061215433668.0,79976.92940067388,3.547362409536794e-09,1632378.604136323,1656861623.15,0.9972942257819404,2.173124788911131e-15
47,16508.0,2.0307293,686909096272399.0,15335.389009244998,7.292988008270437e-10,246690.6742265692,128179863.96,0.9972942257819404,2.9563290266790978e-15
48,240101.0,0.14942355,142917583772578.84,7746.74997030132,2.7942356155374596e-10,267257.3383940472,73326392.94,0.9972942257819404,1.0455225036393976e-15
49,232733.0,9.803903,6597171797729942.0,101562.19956282982,4.458646699836439e-09,3000280.425479795,1424809094.31,0.9972942257819404,1.4860766553591162e-15
50,191571.0,10.236404,5517688462637204.0,23111.31001299595,8.590348724858893e-10,463042.1781827303,564711452.31,0.9972942257819404,1.855197891166814e-15
51,163773.0,1.8711076,5742314000697204.0,7626.1135377297,3.8647965761026557e-10,1186082.2696033567,53057816.94,0.9972942257819404,3.258455737134575e-16
52,114795.0,4.4444027,2365396179994864.5,28009.78053335278,1.2057138463985095e-09,641703.9856532238,248781784.31,0.9972942257819404,1.878925288536506e-15
53,238664.0,0.74912745,728027481252638.6,4574.29067850106,2.0403255967271255e-10,198285.76634330192,32428924.51,0.9972942257819404,1.028982379498995e-15
54,168972.0,0.33048153,836800700878984.8,1251.2990345213684,3.406452918221386e-11,86253.60060148954,8734075.8,0.9972942257819404,3.949345760022172e-16
55,296287.0,81.48651,2.7183350280676304e+17,318175.80884578696,1.4207176059216028e-08,47394181.35798278,5468699294.66,0.9972942257819404,2.997662508801423e-16
56,179537.0,4.6083364,1967723681307453.5,19120.648255581124,6.594911984170141e-10,281597.59533592017,245420514.01,0.9972942257819404,2.341963174899634e-15
57,249888.0,31.114138,1.1130936669065766e+16,136489.637424543,5.710424547919648e-09,2042877.5496326496,3797411552.64,0.9972942257819404,2.795284792740758e-15
58,178404.0,4.510908,6055258756207424.0,17754.124855568934,8.617324968187242e-10,1156754.526332629,109166178.96000001,0.9972942257819404,7.449570995419039e-16
59,188871.0,2.6788805,4326599038793994.0,6302.672381656004,3.043356853119021e-10,491525.6516821811,48852368.64,0.9972942257819404,6.191654174514672e-16
60,293855.0,13.284407,7215519236317392.0,40687.63615322366,1.5037732000392552e-09,816785.0060557319,1047967817.73,0.9972942257819404,1.8410881552552005e-15
61,209022.0,6.127168,2.3700976019412776e+16,11273.62755568206,3.99789466751396e-10,1546456.7911780218,1267625593.8,0.9972942257819404,2.585196489368799e-16
62,134168.0,0.36388016,709267181769864.9,1394.7241150958698,5.497638942322008e-11,107158.76564990493,17024691.96,0.9972942257819404,5.130367925553727e-16
63,90266.0,10.452961,1.2731147575742888e+16,13335.713007595445,7.06964119560038e-10,861044.4960881403,682156521.13,0.9972942257819404,8.210541066947021e-16
64,24315.0,30.780651,1.9490773046252176e+16,128334.2729502337,5.236922811087316e-09,3316098.6092088777,3563458962.23,0.9972942257819404,1.5792421843380254e-15
65,189023.0,7.6905084,3248548030806580.0,72183.63162918243,2.8120165258149202e-09,1187824.0387243605,1156975437.16,0.9972942257819404,2.3673679216282137e-15
66,229488.0,15.932619,9685100020983304.0,48523.53824504882,1.8246474429635219e-09,1109164.3494477046,1337900487.68,0.9972942257819404,1.6450649931834573e-15
67,281563.0,1.1517557,2185194943811529.2,1996.245586910075,7.908483980165866e-11,150045.5279420187,37196942.07,0.9972942257819404,5.270722885671008e-16
68,160531.0,28.914846,1.0728920915895372e+16,43925.114699462785,2.0277690070764735e-09,752408.4102895504,2166643646.99,0.9972942257819404,2.6950376675031106e-15
69,107889.0,24.816097,1.8649737348844404e+16,94260.5377389102,3.6991753064340467e-09,2779995.8983205934,2953874083.27,0.9972942257819404,1.3306405626960577e-15
70,161254.0,5.019773,9589774878121914.0,16802.20415540872,6.402977064695682e-10,1223224.807181708,442046057.72,0.9972942257819404,5.234505568480128e-16
71,148259.0,2.3637116,1092156102432393.6,43417.22286777252,1.889603451173167e-09,873093.7989118834,316958935.92,0.9972942257819404,2.16426167901792e-15
72,224961.0,3.4688015,5061723259836013.0,13988.283420345406,5.445814471321278e-10,794660.8008050756,200212152.12,0.9972942257819404,6.853005037877912e-16
73,81692.0,5.4887266,928384337699007.0,32656.55092813642,1.4981284823678346e-09,253399.21629382684,413678764.97,0.9972942257819404,5.912127528566201e-15
74,258861.0,11.48033,7929398345327035.0,38144.00825459703,1.4056346270083228e-09,970863.806661845,1712873319.52,0.9972942257819404,1.4478185481456617e-15
75,209977.0,4.288857,2440886693534332.5,11861.946613297612,4.39689501195708e-10,250237.35992021923,173608871.26,0.9972942257819404,1.757089754047477e-15
76,190410.0,4.536943,1306233658944530.5,16083.150797737317,5.353308123964166e-10,154127.37736011215,411152419.57,0.9972942257819404,3.4733012496906285e-15
77,186909.0,1.2162962,533500206569037.7,11222.137226120944,5.400844176450431e-10,236895.542696219,87428941.25,0.9972942257819404,2.279842041340625e-15
78,27063.0,10.336962,4299318486586668.0,61432.640163428485,2.9870866965717095e-09,1242380.2134135591,607762368.99,0.9972942257819404,2.404325716331558e-15
79,269209.0,3.3407466,2645003403231192.5,12034.914586893754,5.424199737663116e-10,429455.70208541653,171142744.56,0.9972942257819404,1.2630405677054604e-15
80,266324.0,10.909342,7217559595378618.0,69388.14279375308,2.4266855239503593e-09,1605481.55776529,1706545829.59,0.9972942257819404,1.5115000930487945e-15
81,170770.0,0.42510745,462396054534497.8,1736.1520745245969,7.907189907992135e-11,86007.74735682853,28786049.34,0.9972942257819404,9.193578661218533e-16
82,171826.0,3.7672837,2117299665441934.0,4941.012394640703,1.8189169966736126e-10,102227.29837213182,46697758.91,0.9972942257819404,1.7792869670215873e-15
83,212537.0,9.974493,7015488215752431.0,72142.59746679504,2.9227416964850965e-09,2055689.439992535,912216232.21,0.9972942257819404,1.421781733964499e-15
84,76996.0,1.7825953,617585230195980.0,21422.007104570934,8.140460546544788e-10,282028.5793718381,251184417.99,0.9972942257819404,2.886395614471422e-15
85,152731.0,43.574734,1.7419580490697802e+16,264876.12459995766,1.1179601146446502e-08,4469194.511306076,3986610711.68,0.9972942257819404,2.5014801029949753e-15
86,63183.0,11.615009,9374834177776032.0,58230.266149969684,1.9967069338138486e-09,1611604.1241225428,2687955617.86,0.9972942257819404,1.2389562076238664e-15
87,135396.0,11.026232,3942660010328588.5,146856.65834576648,6.3098234655382874e-09,2256209.4330874546,1428640822.2,0.9972942257819404,2.796647941013066e-15
88,156805.0,21.739,8739812968805275.0,68322.25380597876,3.450980336211032e-09,1387410.768550033,874326928.7,0.9972942257819404,2.487352999153677e-15
89,305531.0,8.76205,4790637964001550.0,38515.739061771994,1.6958701624167336e-09,927214.5196718894,612228700.84,0.9972942257819404,1.828994398207705e-15
90,263822.0,5.661055,4461256219118967.0,11111.708975830586,5.052286323253575e-10,398150.941483252,565960104.55,0.9972942257819404,1.2689374297174925e-15
91,94602.0,0.2596542,566532346665873.4,1810.891666829244,6.354998438221882e-11,138657.96040517747,10708891.8,0.9972942257819404,4.583219325923813e-16
92,150824.0,0.1286466,588594973625964.8,1108.739498704159,3.22840114811678e-11,147708.58216461458,5426598.9,0.9972942257819404,2.185655769492711e-16
93,263621.0,6.706062,7196086489451420.0,22668.307872381705,1.0680764343056835e-09,1146122.7764683024,892611095.57,0.9972942257819404,9.31904030034973e-16
94,127242.0,0.5844718,353918799546537.4,8492.25547483941,2.7004675306766414e-10,163523.06932027842,80342209.27,0.9972942257819404,1.6514290869794465e-15
95,232554.0,0.38375777,242446880563474.34,20089.40910180593,9.974156969737268e-10,630137.9236082273,302875973.44,0.9972942257819404,1.5828529907586477e-15
96,57177.0,4.5428104,5542834507774988.0,6234.028417271559,1.6303368232858418e-10,198922.83427468198,271216394.41,0.9972942257819404,8.195825427635905e-16
97,173804.0,15.489523,9122989133881086.0,56395.68157551792,1.9460403854098485e-09,1146175.0817108965,1541633212.96,0.9972942257819404,1.6978561272724517e-15
98,77696.0,6.93298,5064733666877965.0,12504.63415086435,4.6172406799784176e-10,337302.2036694928,204664277.13,0.9972942257819404,1.3688735590066417e-15
99,257466.0,14.067389,5125103548491635.0,85068.36400086079,3.1915668037309284e-09,1162768.0411090846,1840387753.98,0.9972942257819404,2.744800932683626e-15
100,120966.0,2.0757713,2245283061899836.8,1698.854415577864,6.03042882743314e-11,65228.86072385778,26268323.1,0.9972942257819404,9.245031663150725e-16
101,159264.0,10.056231,3194445030767889.0,51984.89730232844,2.0613887434080526e-09,654817.2001876961,989181006.76,0.9972942257819404,3.148036952629189e-15
102,79026.0,9.46023,3675757825098223.0,22380.543851482846,9.119851766611062e-10,354350.43857132934,443009931.58,0.9972942257819404,2.573681523686127e-15
103,253381.0,3.6029568,3181031791970049.5,12483.85263306176,4.206176646247744e-10,371361.14522261365,299434931.78,0.9972942257819404,1.1326377840972937e-15
104,9957.0,1.596593,1329531182714080.8,5316.183809127267,2.0080384411105098e-10,167215.42206091317,44521899.61,0.9972942257819404,1.200869164076877e-15
105,274109.0,10.778238,6366556764284910.0,68344.77258457568,2.8135439386485196e-09,1661921.6604991965,1354636409.18,0.9972942257819404,1.6929461872489264e-15
106,19239.0,0.24725987,1507092419229009.5,2052.720326440596,8.075841672004621e-11,492236.76137870224,11507696.0,0.9972942257819404,1.6406417207412662e-16
107,265531.0,5.9252534,3195825175334378.5,98039.02045192874,3.6528794507458346e-09,1970205.0398646502,1550068302.59,0.9972942257819404,1.854060555543387e-15
108,112987.0,6.983116,5585303455607610.0,9244.913113081091,3.735578693993623e-10,298782.672209036,165950072.02,0.9972942257819404,1.250266177209941e-15
109,116878.0,13.628493,7164697587298434.0,47218.57438450065,2.399005796071712e-09,1261192.344526277,510943829.37,0.9972942257819404,1.902172818034996e-15
110,312885.0,1.6346631,4144839896176756.5,1605.7159866616141,5.0709488104258207e-11,128578.61011802986,123602395.92,0.9972942257819404,3.9438510073883197e-16
111,252218.0,1.0577247,650827578766284.6,17352.80791060762,7.406180135995852e-10,455708.96527396335,284587404.43,0.9972942257819404,1.6251995682251722e-15
112,297206.0,15.02414,2.026404790770791e+16,40376.648890988516,1.4885008771863914e-09,2007639.244973109,1713424869.7,0.9972942257819404,7.414184998193382e-16
113,151746.0,10.438082,3482497084623269.5,59139.26364287039,3.0066913904905486e-09,1003133.909251261,808097792.92,0.9972942257819404,2.997298130151679e-15
114,150544.0,0.47579506,3259393015777536.0,737.1141591255339,2.5260147244316724e-11,173042.45972128864,2791222.6,0.9972942257819404,1.4597658450418503e-16
115,283973.0,13.695532,1.619494909620137e+16,22065.457377093197,1.0419259753777232e-09,1232076.1349944049,871391741.43,0.9972942257819404,8.45666875434167e-16
116,122376.0,0.39859617,280608192914337.66,5304.21065974142,2.633663442827228e-10,185407.58669013338,44507007.13,0.9972942257819404,1.4204723171489188e-15
117,207315.0,5.796354,8243166704612064.0,26280.951325870778,1.1186530815784187e-09,1590869.680505867,326056729.61,0.9972942257819404,7.031707846884779e-16
118,203824.0,1.9602937,1605424278530981.2,47431.58426448404,1.6705398301735586e-09,1368124.175277232,703617834.26,0.9972942257819404,1.2210440107419681e-15
119,306077.0,5.7784247,5690572266138095.0,18773.516219689984,7.29045451409467e-10,717961.3894674168,265461293.72,0.9972942257819404,1.0154382423688165e-15
120,241963.0,11.258432,5406063088353093.0,49450.99773749158,1.8010963682692992e-09,864848.728052669,864432990.31,0.9972942257819404,2.082556532544976e-15
121,213400.0,11.394645,6299633655464726.0,62937.78477992918,2.7730211988747275e-09,1533090.1201176848,815284386.44,0.9972942257819404,1.808778989888645e-15
122,208238.0,7.976842,4784438148412799.0,48981.11315013496,2.0736137360989335e-09,1243734.8845651608,330716471.58,0.9972942257819404,1.6672473867482762e-15
123,234068.0,0.6135869,566612764194551.0,8928.209932015887,3.20412131270505e-10,295882.46323487046,174990273.2,0.9972942257819404,1.0829034197142092e-15
124,197099.0,10.459958,1.6421743320290196e+16,20799.24317322746,8.193272331896181e-10,1286313.1495139329,1407840181.49,0.9972942257819404,6.369578306023089e-16
125,272656.0,2.6590185,1366748478028574.8,36929.59287267813,1.5228365182864986e-09,782745.3978430032,638532782.44,0.9972942257819404,1.9455068308072466e-15
126,16510.0,2.4118245,2046796130202960.0,8433.478541682975,2.098177965054892e-10,178061.98333881568,264354537.41,0.9972942257819404,1.1783413425551296e-15
127,165907.0,0.33504608,2424848769769672.5,160.3346301912551,3.824181058227735e-12,27676.971282338258,6564163.64,0.9972942257819404,1.381719487734589e-16
128,240683.0,4.0558453,2352171637562222.5,31067.41305617133,1.089247944670127e-09,631705.0903608227,540575198.44,0.9972942257819404,1.7242981911827892e-15
129,144867.0,27.29628,1.1192755504190482e+16,122127.51560562952,5.067773472573047e-09,2078024.896767343,3521270801.68,0.9972942257819404,2.4387453107307204e-15
130,225181.0,5.2289877,2517082117428078.0,39861.77751599937,1.6430418270757094e-09,790912.39803808,700023622.52,0.9972942257819404,2.0774005201478737e-15
131,257854.0,3.1748598,1554062324309904.5,42463.25804458744,1.871840581828098e-09,916247.3647917863,731098926.1899999,0.9972942257819404,2.0429423906211905e-15
132,27067.0,15.467341,2.2722796419817956e+16,40484.71423026812,1.8490491384286613e-09,2716405.304748519,1529077926.79,0.9972942257819404,6.80697072412706e-16
133,92568.0,33.00239,6529015246191210.0,77354.38690843692,3.088332936123291e-09,610979.1692439072,1128938753.28,0.9972942257819404,5.054727053861973e-15
134,211911.0,31.611614,1.7904460735865838e+16,130342.9401644451,5.39863605581804e-09,3057726.419430014,3113735531.5,0.9972942257819404,1.7655719692621784e-15
135,196300.0,9.01445,1.1231137929012066e+16,50083.53060788404,1.6394094157779894e-09,2042546.4970934098,1423398374.45,0.9972942257819404,8.026301570666354e-16
136,284418.0,1.7681826,907292837069149.4,34547.806614680514,1.331858504757099e-09,683405.4816260174,408925206.16,0.9972942257819404,1.948855460726224e-15
137,105818.0,0.23218156,61522721512483.13,37758.91541119947,1.7553025234957397e-09,465114.40582614427,190464066.37,0.9972942257819404,3.773915624862104e-15
138,16509.0,3.8607233,3671122090302153.5,7870.896949846056,2.791944723904252e-10,265483.15313939867,180951169.6,0.9972942257819404,1.0516466641626297e-15
139,144384.0,2.3424566,732469111772968.5,17290.736731234996,6.146263762774926e-10,192189.18971826983,264961708.35,0.9972942257819404,3.1980278244498224e-15
140,101030.0,1.858089,2158380344109841.5,3706.36325975554,1.5997491808794695e-10,185828.94508907088,40582048.75,0.9972942257819404,8.608719056725438e-16
141,4959.0,11.471611,1.0898708157583598e+16,12322.379483702842,6.957116897692669e-10,660967.2057930294,877537294.58,0.9972942257819404,1.0525661238132852e-15
142,274959.0,12.434177,9997514084409742.0,24874.34396413375,1.0465244273100555e-09,841442.3167461039,2615515221.66,0.9972942257819404,1.2437268800041024e-15
143,163772.0,6.401937,4345202106317931.5,36849.58961925865,1.5080594594020896e-09,1023568.8260360326,396394801.61,0.9972942257819404,1.4733346903914026e-15
144,324155.0,12.941832,1.1320262696523958e+16,35501.26908866901,1.3658411503227736e-09,1194705.7127133366,938167319.87,0.9972942257819404,1.1432448474869729e-15
145,278363.0,7.271693,4276072623221408.0,24728.57110316429,8.387240810696286e-10,493206.3388124845,568918287.64,0.9972942257819404,1.7005541394481325e-15
146,197660.0,0.10823055,162860068588153.9,946.7383432410152,3.5424595723610694e-11,53305.209012195366,2696080.7,0.9972942257819404,6.645616137722323e-16
147,270470.0,17.478628,1.6158528981754406e+16,52250.48959466082,2.2294447301418895e-09,2061062.6466343554,2119249186.06,0.9972942257819404,1.0816967324028196e-15
148,240756.0,0.80970657,718228574540666.1,37266.50994159736,1.5134339366868285e-09,1342451.1289417467,347027595.06,0.9972942257819404,1.127366132039285e-15
149,205651.0,23.087824,1.309708931387605e+16,107292.06473747047,4.021137240593533e-09,2281080.8668416124,2888027829.47,0.9972942257819404,1.7628209937866889e-15
150,21510.0,13.740037,4458584671750534.0,20189.671369429234,7.687434254320748e-10,249454.03372206702,152415521.57,0.9972942257819404,3.0817037269823503e-15
151,134169.0,23.088955,3.467220219645174e+16,42921.98162702532,1.8266872421692414e-09,2743098.1354578733,3089256970.05,0.9972942257819404,6.659212146139036e-16
152,169974.0,3.3458989,1228131337114925.0,8499.484867442672,3.4614315554439077e-10,127053.82593954411,191222415.99,0.9972942257819404,2.7243819931018503e-15
153,267113.0,8.571924,4640328623069667.0,30551.43634610743,1.3862450910837208e-09,750430.4488403781,781587934.83,0.9972942257819404,1.8472665831002083e-15
154,212332.0,18.662039,1.012697075085268e+16,53076.49074521549,2.1368069114871643e-09,1159540.0209403895,2700601152.45,0.9972942257819404,1.8428056581903997e-15
155,208092.0,4.813952,3843388728009724.5,23533.839541051308,9.555696584748706e-10,762912.8113887343,314208466.74,0.9972942257819404,1.2525280008543074e-15
156,242026.0,0.21016608,887787662490187.9,3826.971105198905,1.537876956243647e-10,649632.989386809,74412647.83,0.9972942257819404,2.367301201398739e-16
157,327259.0,3.3556087,3336306047422409.0,924.3235305823883,3.361318246066022e-11,33419.8275015241,50983197.84,0.9972942257819404,1.0057856360607277e-15
158,211774.0,0.91181713,4564513899416403.0,1032.1878648912225,4.586969318223899e-11,229621.5383585694,32206262.28,0.9972942257819404,1.997621543263524e-16
159,210576.0,14.740886,5023711106144847.0,21382.18439586927,8.920484100001985e-10,304011.13640909025,767863960.94,0.9972942257819404,2.9342622791285525e-15
160,110739.0,11.345774,4.280782085744186e+16,29880.053655882963,1.0756521075964681e-09,4058455.8379991855,2466037603.87,0.9972942257819404,2.6503974677392657e-16
161,294244.0,6.8904786,6939459698840204.0,24776.82072024572,1.101847788144675e-09,1109680.2942086188,448193175.48,0.9972942257819404,9.929416552633932e-16
162,178018.0,9.858367,2900279896879943.5,36858.18981614197,1.7154395447349016e-09,504673.3222558582,561437671.02,0.9972942257819404,3.399108827601574e-15
163,81693.0,0.89878106,3815042166824365.5,389.9991915474646,9.465560172972817e-12,40178.31794597967,11477389.2,0.9972942257819404,2.3558876172216567e-16
164,129616.0,12.544093,9308256570831940.0,20887.644959434547,1.034876968961548e-09,767923.2246077074,1078984001.13,0.9972942257819404,1.3476307732328496e-15
165,213628.0,0.7168711,5444604240548664.0,761.0886581332327,7.573413089320464e-11,575197.3684186873,8067634.71,0.9972942257819404,1.316663375936686e-16
166,250740.0,0.20606281,409583708379347.5,7063.942533528698,2.3948330293947714e-10,476012.4319030966,138175149.59,0.9972942257819404,5.031030428806732e-16
167,93093.0,8.677299,1.2505067832414542e+16,24815.885300273847,9.860137469384279e-10,1420968.5282434393,817157368.58,0.9972942257819404,6.939025934355562e-16
168,27062.0,0.42772633,945883774695276.2,1701.089509426044,6.27468195171355e-11,138759.7497095663,17826139.64,0.9972942257819404,4.521975547553877e-16
169,149515.0,0.75085634,298717494176819.8,48440.1549335546,1.926768813362165e-09,766537.5134018188,618559240.15,0.9972942257819404,2.513600156124588e-15
170,255016.0,0.8038678,751102832741632.0,8321.680534156458,2.5813101417506967e-10,241187.58826434545,120019899.41,0.9972942257819404,1.0702499910242229e-15
171,44458.0,3.983398,4683561852516816.0,19593.87248498555,7.921328184282558e-10,931366.3988678029,381255815.16,0.9972942257819404,8.505061159509258e-16
172,181631.0,1.433642,716228798491758.1,18023.503627046557,8.014378449474858e-10,400387.86862589244,229681956.15,0.9972942257819404,2.0016536657266196e-15
173,227573.0,6.892646,3750207032270012.0,20726.991387940885,8.529159044511999e-10,464061.4392220096,559199970.83,0.9972942257819404,1.837937463369285e-15
174,174293.0,6.949843,3852281836634795.0,21010.97630618869,8.374261189907348e-10,464183.3531651831,323522998.94,0.9972942257819404,1.804084772279049e-15
175,114271.0,4.887163,2735967989820444.0,8708.80486115016,4.0434556606056497e-10,226363.74632225966,111039850.9,0.9972942257819404,1.7862646851803023e-15
176,55967.0,25.511555,4846535815225737.0,102891.00391886542,4.46692193510595e-09,848599.6695343911,1041166983.82,0.9972942257819404,5.263874233602821e-15
177,211459.0,1.154793,486021036718094.5,5169.747340918441,1.3130768007254365e-10,55263.83931830688,95854835.98,0.9972942257819404,2.376014437148348e-15
178,76997.0,16.739489,8330109167909119.0,53223.68300687059,2.536896021298227e-09,1262441.2134115044,1483776739.31,0.9972942257819404,2.009516161503278e-15
179,270627.0,0.38122052,153624756750984.1,26154.78835765864,1.065865668567413e-09,429523.9775206588,355719426.26,0.9972942257819404,2.4815044662230714e-15
180,196005.0,15.204552,2.4421099032981572e+16,62189.25628519298,2.7383300873226544e-09,4398224.311212827,3391350760.76,0.9972942257819404,6.225990066813007e-16
181,241860.0,5.6411624,2995489731231663.5,26442.559419926598,8.537190255026534e-10,453329.72052892874,1061771366.85,0.9972942257819404,1.883218740890328e-15
182,202091.0,2.9072125,1068592436155564.0,7819.396370516159,3.582280528739443e-10,131672.44834006194,105655299.5,0.9972942257819404,2.720599923446185e-15
