,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
181,470858.0,3.951262,4508220533224614.0,7017.61916372723,2.9403968012186647e-10,335486.6681855559,134868532.34,0.0095216669679447,8.764571233550022e-16
182,130801.0,3.9833963,5027727987318426.0,3448.8711723647925,1.391895358918907e-10,175681.02002442526,28782663.2,0.0095216669679447,7.922855631902576e-16
183,484019.0,3.745517,6353689481707461.0,5052.679903492909,2.5756141902594184e-10,436913.05605041294,184489991.79,0.0095216669679447,5.895026835641718e-16
184,490003.0,2.771796,3157676676065179.0,1507.185037008043,1.1218607309444719e-10,127804.26351350502,59803845.51,0.0095216669679447,8.777960140789241e-16
185,384142.0,2.4661064,3.0779647020850184e+16,6658.757301932831,2.6853589514421496e-10,3351615.349997459,406566298.3,0.0095216669679447,8.01213346705846e-17
186,526481.0,3.6952908,1.5615426164090116e+16,16049.516632927565,7.384806005546493e-10,3120644.603010419,266166650.69,0.0095216669679447,2.3664360877308905e-16
187,546573.0,2.2008011,9118891572182922.0,2258.5002009409236,9.879169419905078e-11,409337.64874681155,185193387.15,0.0095216669679447,2.4134524273909776e-16
188,540171.0,2.3711677,1.7712694527652684e+16,9252.10743871952,4.2307420544455073e-10,3160377.127087511,177748504.63,0.0095216669679447,1.3386826585295552e-16
189,295788.0,5.565856,2819184918962055.0,2718.30022133613,7.738918444849147e-11,39198.71834412532,46236210.8,0.0095216669679447,1.9742784386237395e-15
190,470215.0,6.3579707,3.6051907570775224e+16,22971.871323447685,1.138201156414197e-09,6453996.85279992,673738302.65,0.0095216669679447,1.7635601354847488e-16
191,383370.0,3.5276997,2803977769060917.5,6047.014733833214,2.9238124860660957e-10,232398.0471419397,63755390.35,0.0095216669679447,1.2581054453871312e-15
192,469493.0,2.6981747,5803413367843411.0,2478.2870155511364,1.7404793946176793e-10,374353.8691241989,172083043.14,0.0095216669679447,4.649289183759558e-16
193,356637.0,2.281673,3123440959623316.5,33.774112972425236,2.714399268340992e-13,371.5811098044205,2826040.5,0.0095216669679447,7.304998011792633e-16
194,453025.0,4.3986206,2990578729508818.0,1694.878021593613,5.0080294757072996e-11,34049.09808953163,27111061.5,0.0095216669679447,1.4708258828291885e-15
195,254242.0,3.178377,2.369087602850174e+17,16092.858211775152,9.723334045797044e-10,72475449.40788586,307924260.14,0.0095216669679447,1.3416038293291457e-17
196,434197.0,3.2521558,2.146654910658028e+16,20467.298120246738,7.577448585625741e-10,5001656.813794783,518012771.59,0.0095216669679447,1.5149877066188975e-16
197,422880.0,17.126581,9364012933203334.0,40050.26691515059,1.463365599287282e-09,800099.8213088156,1656568029.76,0.0095216669679447,1.8289787852889233e-15
198,434577.0,2.3000774,9087269766693954.0,3669.4748289768568,1.12989374430529e-10,446404.51065699314,99674634.06,0.0095216669679447,2.531098403648242e-16
199,456834.0,6.016359,6414011974050017.0,5441.320462923792,2.1799485986231127e-10,232403.2926622597,173997720.21,0.0095216669679447,9.38002458420899e-16
200,489649.0,2.6245077,7748168442448172.0,9114.292273315146,4.0034502024191183e-10,1181913.3363295735,232888622.43,0.0095216669679447,3.3872620600524015e-16
201,133963.0,4.0621533,4.689255136577134e+17,4952.028926331915,2.400444356173141e-10,27710170.434120476,558664423.42,0.0095216669679447,8.662683478905609e-18
202,539229.0,3.08484,4.526893673181529e+16,19101.479765509197,7.753219052007157e-10,11377574.938512756,318166157.4,0.0095216669679447,6.814474168623349e-17
203,563168.0,2.2504942,7304929542217081.0,7238.920887300144,2.6994888416750106e-10,876233.1308579757,195388248.33,0.0095216669679447,3.0807883731031364e-16
204,465329.0,2.5870187,6.7175592603117784e+16,6081.402017378238,2.1246739536256825e-10,5517015.85779857,387884106.97,0.0095216669679447,3.8511289588235504e-17
205,509298.0,3.2482789,4665767988252201.0,3644.616902837149,1.1319876297932444e-10,162596.6183564719,266465621.4,0.0095216669679447,6.961938330793012e-16
206,499067.0,4.408686,9917102830950336.0,21723.432627313618,8.608382051324659e-10,1936409.3975187582,401556307.86,0.0095216669679447,4.445538253612648e-16
207,413436.0,2.2528093,5010109262329931.0,13369.951896007946,6.144533445685975e-10,1366506.4295023705,93460004.82,0.0095216669679447,4.496527285220004e-16
208,388172.0,2.227759,2455909483204852.0,2414.02792841949,7.082955920839037e-11,78083.3950849735,56674966.01,0.0095216669679447,9.071014283038128e-16
209,401314.0,6.679657,7238373594023605.0,11236.161899752258,4.905478419026905e-10,531579.4726336548,253782650.53,0.0095216669679447,9.22811860044788e-16
210,310522.0,2.6206076,3520367250353976.5,867.3058881468115,2.5243191851121706e-11,33910.19162391623,3906107.5,0.0095216669679447,7.4441312898149915e-16
211,313368.0,2.623665,4504841857619063.0,778.3221030583958,6.292958574140455e-11,108050.31584844369,2079598.0,0.0095216669679447,5.824100119214133e-16
212,243253.0,6.212811,1.782763724480887e+16,22823.973813683097,1.0069819245137021e-09,2889530.7554518864,614982299.47,0.0095216669679447,3.4849323635464223e-16
213,325500.0,2.6416175,8.548475335496851e+16,9219.252445056029,4.4676819757860923e-10,14457758.996846156,347171595.3,0.0095216669679447,3.0901621591290056e-17
214,232316.0,2.5090168,3328417257163718.0,2667.390779901069,1.3979230935388058e-10,185446.00214403713,16418409.9,0.0095216669679447,7.538167862217001e-16
215,211021.0,11.9936,8084557873037085.0,33662.78231259417,1.4866375704830558e-09,1002101.7438301687,780460712.79,0.0095216669679447,1.4835195923329356e-15
216,511678.0,2.4822686,1.8010870658191498e+16,4390.578521477837,2.438701309639592e-10,1769475.465381986,53615969.68,0.0095216669679447,1.3782057775597e-16
217,314617.0,3.5122206,3.2138816760300736e+16,15992.53778214814,6.731802251250859e-10,6159982.064325097,306625763.72,0.0095216669679447,1.0928282227049652e-16
218,571088.0,2.2203147,1.5157635566740464e+16,9177.087547612928,4.646057044350781e-10,3171768.375922408,307091351.7,0.0095216669679447,1.4648159933808607e-16
219,472461.0,2.4229343,6034815221200836.0,16907.01772355188,7.285527400353243e-10,1814610.146471058,290108179.4,0.0095216669679447,4.0149270709863975e-16
220,481765.0,6.1165676,1.4834784187994574e+16,21080.11518019047,8.851777866537732e-10,2146861.163279783,493824261.23,0.0095216669679447,4.123125434443453e-16
221,487367.0,6.0465703,4667206404868307.0,10074.780441884606,3.91709460725897e-10,302351.3848747309,369809829.64,0.0095216669679447,1.2955437954689329e-15
222,464996.0,6.5159388,1.3137769518501374e+16,23904.52290891977,1.098568292819576e-09,2214989.6545064417,431061069.59,0.0095216669679447,4.959699430579806e-16
223,248392.0,5.6050653,8694489894347807.0,14902.625631490664,6.180366352613614e-10,958688.791657187,341703575.09,0.0095216669679447,6.446686773014472e-16
224,562888.0,2.3023264,1.2304136565268384e+16,8582.880278344448,3.8287171352519506e-10,2046150.2983209998,179681590.83,0.0095216669679447,1.8711807917500798e-16
225,352424.0,4.3443565,5869554633229338.0,14669.102027650137,5.585247499766842e-10,754609.2347621343,201958589.66,0.0095216669679447,7.40150960586562e-16
226,359783.0,2.6484935,6627815438284678.0,2439.846374731838,1.353292386006298e-10,338659.3989558838,106390309.83,0.0095216669679447,3.996027838526305e-16
227,474507.0,4.143611,3113633292292759.0,1261.584080028444,6.388696753380299e-11,48006.57905794623,125366572.06,0.0095216669679447,1.3307960864424098e-15
228,228085.0,2.5905843,1.4000409865428454e+17,8371.72825791486,4.244674990437428e-10,22939685.69625686,443993522.67,0.0095216669679447,1.850363185721435e-17
229,412614.0,3.5991712,1.4443623324898794e+17,12507.45393755624,5.036737665819017e-10,20212637.18475516,659740886.82,0.0095216669679447,2.4918755626889897e-17
230,347843.0,2.6981034,8578597955570294.0,7439.471504339406,2.854648103467826e-10,907633.0575129815,245139052.29,0.0095216669679447,3.145156602481942e-16
231,337641.0,2.6296675,8218239669348081.0,2893.94028352461,7.848981541370594e-11,245296.45465547513,206390733.63,0.0095216669679447,3.1997941235615006e-16
232,506377.0,3.9113648,8172565195341996.0,9329.267982635036,3.4541834588099404e-10,721731.1848231633,358655136.82,0.0095216669679447,4.785969529162406e-16
233,145124.0,13.648567,4039824975080192.5,8319.19633933145,2.8296753730064756e-10,83755.26341513303,62825544.35,0.0095216669679447,3.378504535268652e-15
234,387758.0,4.6779356,4686907462056438.0,2917.4408643635943,2.019399353755131e-10,202327.23810876903,76767495.24,0.0095216669679447,9.980857607859614e-16
235,450276.0,2.6648765,5063082123498490.0,9215.65862616679,3.730940893704259e-10,708853.1173111966,227587001.51,0.0095216669679447,5.2633483617260055e-16
236,302265.0,4.104625,4712400816849667.0,3652.025792154259,1.5558974845942166e-10,178628.0738760819,110855768.5,0.0095216669679447,8.71026289895269e-16
237,496868.0,6.4280386,4888025854785110.0,5996.071685768189,3.329825200851821e-10,253207.4352148216,210826244.86,0.0095216669679447,1.3150582241105172e-15
238,301313.0,2.5800886,2055680427672420.0,1237.2173987033068,3.233799529752678e-11,25765.233024667665,33296612.509999998,0.0095216669679447,1.2551019921522288e-15
239,540684.0,3.6837885,5469538922553536.0,7706.349740925076,3.2647063593165305e-10,484730.2852210384,102505589.06,0.0095216669679447,6.735098793812347e-16
240,520575.0,3.2393296,7978355987987916.0,4314.1122995172345,1.6136694029840166e-10,397441.15399465413,193816224.76,0.0095216669679447,4.0601467330827084e-16
241,527835.0,3.2338042,3729069963295173.0,1129.0890760110046,4.177239830541156e-11,48169.95284238682,52361587.58,0.0095216669679447,8.671878596620552e-16
242,87836.0,2.6165977,9072033914384820.0,5315.921298568159,2.167854136944232e-10,751619.0300021096,192395621.74,0.0095216669679447,2.8842459416416684e-16
243,243249.0,2.3668296,4049902932418460.5,3320.4572764184586,1.5861277861915539e-10,271403.71966311283,303803071.8,0.0095216669679447,5.844163772553956e-16
244,490328.0,2.1952083,3415842056202292.5,5419.395680517215,1.8362519682415878e-10,285728.998879234,213188761.46,0.0095216669679447,6.426550946681112e-16
245,413815.0,2.6612642,2769296900806020.0,4454.5292160852305,1.8362485906698816e-10,191079.01918387227,274916159.11,0.0095216669679447,9.609891229883743e-16
246,214191.0,3.4375706,3.230861964531871e+17,13014.728650065726,5.878749892950666e-10,55252478.09639201,876627574.72,0.0095216669679447,1.0639794078909464e-17
247,75192.0,2.2429118,1359095311777658.5,906.208873244925,2.2932800586868892e-11,13896.160234007173,25111403.84,0.0095216669679447,1.6502976506234388e-15
248,501895.0,2.836654,3943647724379850.5,11794.031382342915,3.5526409306696314e-10,493904.59047081554,309185058.17,0.0095216669679447,7.192970057806244e-16
249,531025.0,2.6821947,1.6496594750377982e+16,4721.277150615337,2.1029077085693396e-10,1293374.275391505,146376130.27,0.0095216669679447,1.625908098359841e-16
250,433151.0,4.7450433,3715468155260049.0,5426.576773605192,2.763787375639214e-10,216410.33248521131,186065816.44,0.0095216669679447,1.2771050919336677e-15
251,499358.0,3.358884,7677656528564039.0,5854.467025926535,2.6773846710756463e-10,611990.1699302868,116895665.57,0.0095216669679447,4.374881824295696e-16
252,500930.0,6.35055,2.4373772846726136e+16,34622.34524374017,1.4182725478739972e-09,5443410.872543059,707792189.91,0.0095216669679447,2.605485018644949e-16
253,464251.0,7.990651,7747960871182575.0,15090.034603835764,6.759638738164982e-10,655433.6617458607,778548116.44,0.0095216669679447,1.0313230968576617e-15
254,497356.0,3.699669,8712567291736422.0,6648.93147828747,3.1685520255777785e-10,746180.8810521736,210992028.92,0.0095216669679447,4.2463591684497086e-16
255,276068.0,10.520281,2.5448375325280307e+17,40788.937081300224,1.5126090153334366e-09,36589746.93034147,2165432700.45,0.0095216669679447,4.1339696014107425e-17
256,502502.0,3.3411345,1.540129628368214e+16,10960.181981387741,4.327610488066123e-10,1994855.679323195,295523141.88,0.0095216669679447,2.169385250733714e-16
257,586399.0,2.142226,4.6707617584308896e+17,7821.262418604642,5.200704163542402e-10,113392565.1354533,118160614.77,0.0095216669679447,4.5864595772482e-18
258,512993.0,2.1654074,1.5852509180180784e+16,2854.483016912984,1.7645882839130513e-10,1291819.3578709993,154842087.92,0.0095216669679447,1.3659713900101368e-16
259,522718.0,2.53661,3920826294309241.5,1491.3698590034162,1.15747678725008e-10,178910.6493510117,27050330.259999998,0.0095216669679447,6.46958015886009e-16
260,527588.0,3.1772408,3864394519936601.0,2729.8174017329397,1.438500168199121e-10,174960.99656395457,91936500.04,0.0095216669679447,8.221833416874128e-16
261,497431.0,6.04052,5021642551902366.0,2172.8979973157207,4.213909329340578e-11,35031.3323986594,158985011.43,0.0095216669679447,1.2028972467806673e-15
262,292058.0,7.8688335,5333575285571317.0,4525.865911007115,2.7349822943855743e-10,185379.87837473032,78781328.74,0.0095216669679447,1.4753393509391728e-15
263,242453.0,4.755933,7.519296299269738e+16,3912.805945216855,1.657655406156972e-10,2620811.134425273,626058775.19,0.0095216669679447,6.324970862581767e-17
264,383375.0,10.442567,3.024196753182446e+17,51028.15489896068,2.029454550861595e-09,58773574.19346196,1095514410.32,0.0095216669679447,3.453005162118172e-17
265,17233.0,2.2565496,1.7541045990194698e+16,1667.4327987838956,8.355927045623869e-11,649539.01566356,245410378.0,0.0095216669679447,1.286439589327451e-16
266,82421.0,32.339523,6.191651804710506e+16,107796.97722299173,4.192943081927687e-09,8027713.828761789,6594055903.59,0.0095216669679447,5.2230848923701795e-16
267,40.0,7.992601,1.7539613928072858e+16,18760.253191842403,7.977001191967674e-10,1750538.0440095784,955199554.24,0.0095216669679447,4.556885364054405e-16
268,416300.0,7.6438093,9997576216078884.0,21750.02490421276,8.224185091918238e-10,1075666.7787564022,501675841.95,0.0095216669679447,7.645662443369653e-16
269,515337.0,2.5108275,1.2016838889471842e+16,6763.412488376846,2.7320519972762437e-10,1307562.0961188448,166224557.92,0.0095216669679447,2.0894242846176283e-16
270,537545.0,3.4601085,5487145121204146.0,2483.8325484924376,9.034916169581805e-11,143278.44395749224,80792632.81,0.0095216669679447,6.305844703521682e-16
271,477053.0,2.534802,2812205315316682.5,1490.066687315283,9.343673538815199e-11,103662.25208296326,66425865.6,0.0095216669679447,9.013573746533353e-16
272,339589.0,3.1616635,8887559410353618.0,2732.372265348978,8.57384334739641e-11,241014.08048342503,143485738.86,0.0095216669679447,3.55740350530518e-16
273,546518.0,2.2601345,5112939269430692.0,2359.223668489649,1.0661757219881759e-10,241193.24390061587,120620854.57,0.0095216669679447,4.420421172441694e-16
274,496356.0,2.7488592,3166518935103214.5,2777.0183871112745,8.556689942740788e-11,98567.87399476825,81616550.05,0.0095216669679447,8.681012987248722e-16
275,370468.0,2.1789048,7.725240440842757e+16,4208.866203379827,3.0081979962042335e-10,10665474.14753462,247189827.84,0.0095216669679447,2.8205009496925126e-17
276,533651.0,2.487208,4374397832156194.0,5303.633206670541,1.7785773844483004e-10,312808.7821707183,149214752.41,0.0095216669679447,5.685829445407403e-16
277,41888.0,2.3802304,4.299337578557528e+16,16480.017704386475,6.227962807194045e-10,11249379.276404498,496933460.96999997,0.0095216669679447,5.5362724059425727e-17
278,224562.0,2.5335283,4531511766678873.0,1358.768062111694,1.0950468160658141e-10,195861.93420718735,14797453.620000001,0.0095216669679447,5.59091188646921e-16
279,503905.0,6.160882,7699065969187331.0,9321.94591796923,3.7961218594846086e-10,474389.748468581,324052016.31,0.0095216669679447,8.002116132861642e-16
280,302286.0,3.6095576,1.8076752632500826e+17,23179.273615544353,1.3053835444810487e-09,65373926.77740079,290413734.67,0.0095216669679447,1.9967953721456864e-17
281,190980.0,3.755944,3.0214355393176294e+17,3877.59481868959,1.3906210534794213e-10,11186726.619742056,650389802.43,0.0095216669679447,1.2430991663149146e-17
282,520953.0,3.6640427,2.0828966529044468e+16,14006.884598687657,6.184494917703535e-10,3515696.9551662854,361528983.57,0.0095216669679447,1.7591092169123038e-16
283,505863.0,2.5679724,2857923717066153.5,10424.859154082786,4.40043139882031e-10,489728.676990888,195926654.13,0.0095216669679447,8.985447668408002e-16
284,221690.0,5.032585,1.5255952672226634e+16,26376.43459119263,1.1991417600661553e-09,3635119.9113099547,211119575.34,0.0095216669679447,3.2987680993280673e-16
285,549633.0,2.5617304,2.4146156208258336e+16,4867.183912169629,1.456059286826429e-10,1372440.869975864,167971363.6,0.0095216669679447,1.0609267901297894e-16
286,501656.0,3.4220808,2887265083150976.0,1391.420362759481,6.688419282812933e-11,56431.27846875935,27432751.08,0.0095216669679447,1.1852326341526494e-15
287,469609.0,2.2369359,4.000071680807852e+16,2185.15838038419,7.312300672691711e-11,1307580.0179337421,342419374.39,0.0095216669679447,5.592239535938091e-17
288,469434.0,2.1710615,4220981405769627.0,1792.817441119039,8.424547665708443e-11,163790.1968644152,91309486.3,0.0095216669679447,5.143499322295978e-16
289,321132.0,2.6632981,5285386726286651.0,1082.8397373987996,5.15091103238524e-11,102221.21511239173,104211447.0,0.0095216669679447,5.038984350481295e-16
290,342451.0,2.4953377,3437225509917997.0,13.818693782761075,1.2432824879733794e-13,171.2570720867326,1582858.4,0.0095216669679447,7.259743920786658e-16
291,555018.0,2.2069848,5.174388520677042e+16,6086.589036209711,2.919423122011849e-10,6844736.533544429,270381867.72,0.0095216669679447,4.265208905710906e-17
292,554563.0,4.4944344,1.923698656630263e+16,15203.195323729162,6.395137555706676e-10,2737233.749563388,263845991.81,0.0095216669679447,2.3363505424871933e-16
293,574223.0,3.7315686,1.2427326935573274e+16,12378.966840494506,4.51338101920573e-10,1503101.4440008022,247035788.73,0.0095216669679447,3.00271218367835e-16
294,363051.0,2.2599387,4900021989928754.0,1827.049040019826,8.290260418642141e-11,179750.26647219431,16406411.5,0.0095216669679447,4.61209909801417e-16
295,372605.0,2.748913,3.0791515760584628e+16,13474.031322853485,5.954204498650044e-10,6669508.3351829145,165756042.55,0.0095216669679447,8.927501398027336e-17
296,265210.0,2.524162,2.196529261170834e+17,11080.393354876873,5.406219568561026e-10,47044997.40768879,389153725.31,0.0095216669679447,1.1491592871631153e-17
297,359602.0,3.3406155,5558561137254176.0,5936.856240217788,2.157583058808773e-10,359007.4146842831,118894381.77,0.0095216669679447,6.00985653933133e-16
298,220009.0,2.9064212,1.050242362041914e+16,16677.525767859755,7.218730168337547e-10,2608505.6849083155,96559661.67,0.0095216669679447,2.767381420750583e-16
299,497975.0,6.6433063,7790525221807310.0,15157.80107166878,5.447282945612895e-10,638796.3050584928,324299163.01,0.0095216669679447,8.527417742521385e-16
300,489189.0,3.5717976,5575338839540557.0,5959.533055219934,1.9788129913507583e-10,308879.56604442856,216792086.04,0.0095216669679447,6.40642246650311e-16
301,540046.0,4.7312846,1.5288658194032928e+16,16447.12815427921,6.82373968392534e-10,2205021.097919005,394943217.89,0.0095216669679447,3.0946369131638987e-16
302,242466.0,5.730012,6.3536767016396536e+16,25477.617521294964,1.0713472429734894e-09,11879545.831747886,770993527.74,0.0095216669679447,9.018419206821292e-17
303,470519.0,6.674968,5691711391954466.0,34242.914385632226,1.2497736282675899e-09,1065675.640298936,689169717.88,0.0095216669679447,1.1727523657357993e-15
304,170712.0,6.3819013,1.165213088595752e+16,20032.236949902992,8.894292802473394e-10,1623927.713712055,337960212.52,0.0095216669679447,5.477025071603942e-16
305,497639.0,3.5197773,3898362497881722.0,11333.379176916138,5.961979157005598e-10,660324.6165268214,233236418.71,0.0095216669679447,9.028860968964696e-16
306,315318.0,3.5477314,3.08679378304039e+16,22684.74579970045,1.1519006418393044e-09,10022404.006993877,275897920.08,0.0095216669679447,1.1493256917556707e-16
307,392311.0,6.8045645,1.3283147305681766e+16,11967.107049786298,6.288349250936204e-10,1227544.6784251835,348731236.25,0.0095216669679447,5.122704991074968e-16
308,548905.0,3.094711,9660196992524622.0,6959.240943497996,4.155965529617927e-10,1297292.2418361874,102438946.94,0.0095216669679447,3.2035692464602835e-16
309,450766.0,2.7041135,1.0820050236460092e+16,2390.534026967986,9.937104252072023e-11,397616.32495219033,248977242.31,0.0095216669679447,2.499169080461389e-16
310,375232.0,4.3519564,1.8784081592668536e+16,9194.80357878954,4.5282123106382297e-10,1954484.4133078777,350349062.92,0.0095216669679447,2.316832142434143e-16
311,293612.0,2.6616414,5907651503353931.0,12989.340584454027,5.09346143187249e-10,1130520.2528513712,261651526.61,0.0095216669679447,4.505413696946943e-16
312,482261.0,2.340583,2248710623129926.5,4223.911915287837,1.3398636650772041e-10,128727.14435697887,132918694.58,0.0095216669679447,1.0408555800488898e-15
313,511431.0,3.129056,1.6365237197114248e+16,9633.602922893675,4.986273492150985e-10,2607864.7499032957,161342416.33,0.0095216669679447,1.9120138390366621e-16
314,223333.0,3.1089923,2.112437785876332e+17,11127.69740398213,3.7737722818840855e-10,25641295.93870236,1279099922.43,0.0095216669679447,1.4717556752613442e-17
315,548782.0,2.6004095,6399282999742448.0,8876.195475655508,3.3876826151061855e-10,833666.3809054708,140282839.17,0.0095216669679447,4.063595093551354e-16
316,460151.0,3.659484,1.369214825185795e+16,25238.49845316774,1.0016417426946603e-09,3747694.2749919505,530712832.97,0.0095216669679447,2.6726879761204953e-16
317,251481.0,2.7133894,2.417664914852796e+16,13890.216686299518,6.431297391977665e-10,5730368.837428454,263047832.87,0.0095216669679447,1.122318226703145e-16
318,298130.0,3.5210657,3701376919910491.0,36.353912409350535,3.624624541444962e-13,381.02389344923415,1884896.5,0.0095216669679447,9.512853665508749e-16
319,337334.0,2.837725,5674730239665494.0,1016.1642440028824,4.041658840599481e-11,80822.92555184614,69471656.91,0.0095216669679447,5.000634180220123e-16
320,332142.0,12.455728,1.1771702750480912e+16,26553.79733939439,1.318540053059979e-09,1246130.420415844,708781790.96,0.0095216669679447,1.0581075876632329e-15
321,405531.0,3.2438562,6.278784319493874e+16,14738.208370821849,6.151629515568021e-10,11907049.067614088,332130061.25,0.0095216669679447,5.1663762202003527e-17
322,491658.0,7.2477465,7866565840823441.0,10262.726835799522,3.3962872362366845e-10,368626.5401004872,369097033.54,0.0095216669679447,9.213355162411422e-16
323,386054.0,2.4083443,5.435105132966688e+16,6556.077657530272,3.9420386239854013e-10,8896317.008982476,350285464.43,0.0095216669679447,4.431090551298009e-17
324,553633.0,2.326341,1.2176678108159418e+16,3065.4720450143827,1.6558085619335863e-10,866693.5701773568,97705304.27,0.0095216669679447,1.9104890343131863e-16
325,241472.0,3.67864,4764897157610593.0,2799.830572671552,1.3093375698129928e-10,169596.88539119592,256398254.11,0.0095216669679447,7.720292544245997e-16
326,473730.0,3.2376497,1.7947142791696756e+16,10883.814895017505,4.4245250329263625e-10,2452630.454473386,285493038.06,0.0095216669679447,1.8039917203410776e-16
327,496925.0,2.3095005,1.8059760154095176e+16,3524.5293231177375,1.55661239654459e-10,1217234.9187405063,320559468.86,0.0095216669679447,1.2788101726125663e-16
328,530153.0,2.5049138,9164942663376036.0,7046.517964704561,2.456122124221202e-10,898642.4380246805,160098225.81,0.0095216669679447,2.73314726780547e-16
329,478373.0,4.846991,3.186502468157508e+16,5532.7526590589,2.1008666236531976e-10,1381148.981201047,365736920.43,0.0095216669679447,1.521100657675817e-16
330,154807.0,8.592389,4341719552499367.5,5583.596386099819,2.2685244305834797e-10,114628.15377174832,63725885.72,0.0095216669679447,1.979029022050418e-15
331,538587.0,2.4007547,1.5559502946141916e+16,5345.011537673705,2.443955091432174e-10,1583948.8493088214,171238971.95,0.0095216669679447,1.5429507666858235e-16
332,113715.0,16.370216,4.344925362933104e+17,29377.84308104416,1.5056932046876805e-09,39963581.38367587,1527699757.77,0.0095216669679447,3.7676633388586105e-17
333,504308.0,2.7739189,6872980666824772.0,2042.0389616659156,6.388532678376934e-11,158289.63704693364,104937342.4,0.0095216669679447,4.035976579112821e-16
334,576001.0,2.2345312,6121656062979418.0,5345.5647434837465,1.9080951695772371e-10,522736.1499174517,104380288.06,0.0095216669679447,3.6502070305995776e-16
335,460971.0,3.5259864,2.1031185319434004e+16,8476.313005584885,3.748578585232945e-10,2235886.4149474823,397944298.6,0.0095216669679447,1.676551438468753e-16
336,269327.0,4.571616,9597840138055478.0,13204.402482107043,5.623208558565519e-10,1180559.714727948,256055799.84,0.0095216669679447,4.763171645122034e-16
337,142131.0,2.3140028,1.1014833371105506e+16,832.2808070899324,1.560511804717771e-11,74281.57607505654,105770906.6,0.0095216669679447,2.1008059968207712e-16
338,499496.0,3.8318079,1.1776673924255432e+16,8173.51859850812,3.258327505155632e-10,1001413.9948573777,260423191.05,0.0095216669679447,3.2537267522606235e-16
339,429151.0,6.3528275,6802814449769821.0,3641.108226440949,1.5850518123016614e-10,169732.5068618593,194594379.12,0.0095216669679447,9.338528261953336e-16
340,229573.0,3.2418609,6.320096404045881e+16,9930.547944749955,4.848785915798577e-10,9452840.629413465,149355117.8,0.0095216669679447,5.129448496900595e-17
341,394351.0,2.7404184,1.0965778245323614e+16,6157.83846191988,2.446434189063208e-10,978940.1067021461,213092633.32,0.0095216669679447,2.4990642147707653e-16
342,305572.0,5.50953,7320080332690748.0,7238.5540582109625,2.2917759312371042e-10,304490.29084482254,291081841.63,0.0095216669679447,7.526597727889664e-16
343,491843.0,2.1689327,1.6455652530188368e+16,12473.051701251183,5.472238891277042e-10,4151777.5889052823,301851424.09,0.0095216669679447,1.3180472157035588e-16
344,133972.0,3.0125806,1.2386388689678778e+17,6241.922891063354,2.0567138016144655e-10,8456290.454178605,764594796.58,0.0095216669679447,2.432170243866396e-17
345,284603.0,2.1985755,1501649995138535.5,1199.319867941978,4.517028146963243e-11,30851.77331835082,17954569.2,0.0095216669679447,1.4641064876087649e-15
346,239264.0,5.3526344,6842408167361364.0,7939.907450586906,2.873673961175127e-10,367349.02317031723,181007956.15,0.0095216669679447,7.822734728881477e-16
347,511270.0,2.728847,4194551391171647.5,61.22862678260891,4.890034658967568e-13,751.6545149526517,15548457.360000001,0.0095216669679447,6.505694520142146e-16
348,280931.0,3.7342942,4.000984734841226e+16,27145.91948205181,1.0780891006300995e-09,11550825.412790814,434871752.9,0.0095216669679447,9.333437759662411e-17
349,453835.0,2.2596707,7455176369659327.0,642.8788245769694,2.2987565214773287e-11,75841.29536448853,113870307.4,0.0095216669679447,3.031009043858822e-16
350,474633.0,2.1415105,3003479374756630.0,2320.670433611268,1.6489333088702282e-10,231263.73573890646,78357195.25,0.0095216669679447,7.130098904619664e-16
351,331295.0,2.5591156,3.0030722667507084e+16,4844.580986271814,2.7281308254096704e-10,3201408.3388243574,371794525.03,0.0095216669679447,8.52165839741491e-17
352,508475.0,2.450138,3351859187286758.0,2223.7806221440314,9.658600513148241e-11,132132.43036240624,27726742.15,0.0095216669679447,7.309787980632093e-16
353,133929.0,4.677751,1.2874371791648698e+16,11044.413872070787,5.458501721543604e-10,1502319.8239604211,402250841.89,0.0095216669679447,3.633381943369343e-16
354,320723.0,2.3449786,3523367027844352.5,63.36087291471596,1.052836228540424e-12,1581.9029023801456,3780866.2,0.0095216669679447,6.655504752891703e-16
355,511028.0,3.0139573,5610007726640230.0,2216.0019523918836,1.4327177007686675e-10,266677.8779980211,61481608.51,0.0095216669679447,5.372465506041335e-16
356,499210.0,5.318558,8087246829214561.0,6488.685499952003,2.4247658201926843e-10,368702.9396114723,325263560.69,0.0095216669679447,6.576475421508239e-16
357,405893.0,5.5480833,5130216077524119.0,4660.825904176576,2.113816438930016e-10,195460.92755913647,93288176.34,0.0095216669679447,1.0814521681273017e-15
358,256582.0,7.722321,2801441544103248.5,2823.346106530461,1.0122640562537795e-10,36722.101823943936,46493420.0,0.0095216669679447,2.756552609942801e-15
359,17227.0,3.112977,5902910181643895.0,1663.6356951627874,9.418468382207112e-11,178595.51454707654,188213393.8,0.0095216669679447,5.273630978970902e-16
360,370463.0,2.7952418,3977875507474252.0,558.6718018623608,1.4379924248478428e-11,20463.89992713955,16521166.9,0.0095216669679447,7.026971544855701e-16
361,537956.0,5.0004454,1.1140975280108164e+16,14071.009774091985,5.141673207501447e-10,1145563.0353081762,401943341.42,0.0095216669679447,4.48833721849121e-16
