,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
25,2315.0,0.15010902,8619961725533433.0,0.00036049276448391277,2.9357571294374033e-10,20701179930313.754,4419683.9,11.980213315300292,1.7414116765200688e-17,2.654054542529867e-05,2.524307396507277e-11,1524082201994.6301
26,209.0,0.18567163,4633176972279240.0,0.00031878864167332713,2.7505325031822543e-10,7954926628397.873,4960091.04,11.980213315300292,4.0074366058299065e-17,4.52031149601727e-05,3.46207498208403e-11,1127980786880.3833
27,1529.0,0.11366241,1.0133927084564188e+16,2.7613978345531827e-06,2.2158843375140852e-12,246201046650.6508,1246183.2,11.980213315300292,1.121602800686503e-17,1.2010661740260712e-06,9.637958319660153e-13,107084805181.56079
28,73.0,0.30841568,4009141417863693.0,1.3196483642426264e-06,1.117340002643665e-12,17154305883.868114,3117451.0,11.980213315300292,7.69281119956956e-17,1.3878737377360672e-06,8.728237340325615e-13,18041177688.251644
29,15.0,1.3674151,1.0189042532008016e+16,0.0019043929419066585,1.4248249933177066e-09,14190234320758.059,49398411.49,11.980213315300292,1.3420447463089699e-16,0.00012125139337522428,8.991565806106906e-11,903482493476.4834
30,276.0,0.11044752,8821103660135269.0,0.00014001962536818678,1.2624471141996268e-10,11182936745216.928,1109112.8,11.980213315300292,1.2520827807424985e-17,2.6607378908287333e-05,2.398978616808618e-11,2125049502917.76
31,1656.0,0.1239522,8498930800182331.0,0.0002606623304031704,1.8014884546508576e-10,17872624352861.9,4861288.7,11.980213315300292,1.4584446316157886e-17,2.5184489109298335e-05,1.8501113367115836e-11,1726804608372.196
32,520.0,0.217451,8337320033523315.0,0.00041278992680575654,2.6713778721562015e-10,15826837891728.512,8382520.7,11.980213315300292,2.6081642437336806e-17,6.533852731385212e-05,4.975704647914022e-11,2505153863328.7017
33,414.0,0.24296951,6845587165037695.0,0.0002624273223853924,1.8108786555668678e-10,7393804720092.869,4599402.7,11.980213315300292,3.5492866300923375e-17,3.589585839722764e-05,2.51512598474564e-11,1011354171649.2416
34,47.0,0.84962463,9230134468191946.0,0.0005810594716603336,3.8605494662139423e-10,6312501860311.472,22931047.05,11.980213315300292,9.204899808642004e-17,8.346338054028002e-05,6.302775097157185e-11,906727745824.2465
35,1082.0,0.13151965,1.1018833107137848e+16,9.148989088921322e-07,4.5339701459942717e-13,76651043300.2591,2017875.9,11.980213315300292,1.193589636227482e-17,6.954376733452515e-07,3.446384752130949e-13,58264386036.668846
36,725.0,0.15561965,5092628550571396.0,2.536532782998313e-07,1.6550259241621744e-13,8300763605.468545,1532624.2,11.980213315300292,3.0557824599742184e-17,6.954376733452515e-07,4.5375616106365245e-13,22758088393.21366
