,id,sfr,snr,snr_per_mass,snr_per_volume,mass,z,halo_volume,sfrd
242,43996.0,35.04789,184392.77165237477,1.080167306874005e-08,4.304657191142107,1162061282.38,1.4955121664955555,2.159718368432808e-15,11690548231595.504
243,61567.0,23.715271,42429.73741356801,1.2822824334185407e-09,0.511012161075726,3867694536.5,1.4955121664955555,1.341867832457474e-12,29080584476455.953
244,46258.0,18.850634,20202.46831314154,1.0726402656362654e-09,0.427466060451533,523447965.91,1.4955121664955555,3.843477486584747e-18,3102584052736.768
245,45060.0,28.81415,138061.721100557,6.286194392755956e-09,2.5051593142552404,2594215161.19,1.4955121664955555,2.737063788153101e-12,23540041092741.695
246,122485.0,16.755136,173526.2324736274,7.200499712137409e-09,2.869526106596414,3120425579.72,1.4955121664955555,3.963862418774064e-12,16085416116062.762
247,171957.0,27.97717,110336.3698807117,5.181983948894867e-09,2.0651119810826866,2299045098.37,1.4955121664955555,1.4718674109707604e-13,19935119306821.145
248,271198.0,14.767032,83627.60204193463,2.8351661809518266e-09,1.1298637175232298,2527704807.29,1.4955121664955555,1.5062374492406174e-13,11599182541416.938
249,220124.0,15.169426,151404.9178156961,6.428909746086306e-09,2.5620338991542937,2157010113.16,1.4955121664955555,8.854928215942924e-13,9920310639998.688
250,255861.0,15.093275,126122.47927817215,6.276793197859897e-09,2.501412772311496,1879060251.57,1.4955121664955555,7.87839158297753e-13,9034434228703.174
251,221071.0,14.093143,77982.93438895507,2.9843781764283306e-09,1.1893273288772361,1700661156.25,1.4955121664955555,5.728373470180013e-13,7458534047306.199
252,202918.0,12.536438,130929.86504357612,5.52992152325805e-09,2.2037712398863523,2852118606.72,1.4955121664955555,1.7175667775956327e-12,11061125416878.068
253,212316.0,12.361196,38818.7260345026,1.6679544955640938e-09,0.6647092786585591,1854798947.48,1.4955121664955555,2.457543800476782e-13,7251299540844.3125
254,122082.0,16.651838,154097.4438668658,6.634007556929536e-09,2.64376899340454,2344176709.85,1.4955121664955555,6.724101069767363e-13,12343055001707.97
255,180843.0,29.563255,119937.98077519382,5.240154090863688e-09,2.0882938084109455,3850014532.58,1.4955121664955555,3.802547086979625e-12,36004198071341.82
256,105069.0,13.278549,28023.51957650791,1.1075403826679992e-09,0.4413743725061838,1571623493.45,1.4955121664955555,3.3020441731400393e-13,6524710396989.089
257,174937.0,22.566786,74916.89245146637,2.741971315972024e-09,1.0927239204603272,5517152773.48,1.4955121664955555,1.2593983106070484e-12,40613571898703.8
258,213597.0,11.633715,59732.310292942886,2.773654489462928e-09,1.1053502237874036,2376958512.72,1.4955121664955555,5.11622698500761e-13,8859855734449.916
259,252172.0,14.756573,84036.82179880542,3.547393677231378e-09,1.4136989339825747,1727711018.16,1.4955121664955555,6.425231708094017e-13,8133083547061.848
260,243653.0,16.508142,62003.86783093158,2.563436445380792e-09,1.0215746263028975,2283953492.59,1.4955121664955555,6.358115265823454e-13,12111544448474.178
261,207556.0,15.863916,69256.01609807168,2.66348332477049e-09,1.0614450719343744,2442561264.46,1.4955121664955555,6.369618300293194e-13,12226845212940.238
262,159815.0,14.676385,28313.23921288715,9.213225689226779e-10,0.3671632900232864,2278669024.31,1.4955121664955555,9.84850688375598e-13,10323128860383.588
263,193546.0,12.046712,35496.06211577298,1.2110455461305758e-09,0.4826230053229786,3231150943.29,1.4955121664955555,1.5025831597421703e-13,12712590319329.473
264,162055.0,17.238895,92437.03034835978,4.250032396313714e-09,1.693712853643398,1622810991.13,1.4955121664955555,1.1981081707518403e-12,8903524720890.617
265,243850.0,11.880793,25989.575116119802,1.0459057710548477e-09,0.4168118929333086,1700205393.61,1.4955121664955555,4.495786568836373e-13,6562301840470.572
266,232427.0,14.139805,65704.9405452237,2.806925999815778e-09,1.1186095073621898,1657929061.14,1.4955121664955555,5.383123463647317e-13,7381799734383.457
267,256914.0,13.189077,82768.22548462002,4.151246275440179e-09,1.6543448425124248,916638726.36,1.4955121664955555,3.6744199139486865e-13,3742328786604.347
268,226384.0,15.032843,71611.42325146144,2.807778455052724e-09,1.1189492258060356,1236157930.24,1.4955121664955555,1.1498790776759511e-12,5679328662814.863
269,189154.0,13.819267,42387.10721313482,1.7993085831162017e-09,0.7170561988040551,1750216482.45,1.4955121664955555,2.6843315154266503e-13,7721124660818.114
270,71192.0,12.540802,49571.6267986565,2.1493184320006104e-09,0.8565412955462561,1812508386.42,1.4955121664955555,2.550345292522744e-13,7071788993552.18
271,202964.0,13.644516,82718.34637155573,3.6828522004724254e-09,1.46768154412642,1951534424.09,1.4955121664955555,1.5487541075197127e-12,8341248071335.832
272,99803.0,11.753572,96192.10223806156,3.55323082258555e-09,1.416025139336567,3937182280.99,1.4955121664955555,1.28470425953239e-12,14712461905994.795
273,150606.0,30.053537,73238.15277781476,3.5812562257060095e-09,1.4271937566710682,691670824.0,1.4955121664955555,1.6423341721816193e-14,6144131462317.621
274,223804.0,13.096488,56399.22443574148,2.0318728939307186e-09,0.8097371776283376,3580456327.53,1.4955121664955555,5.102020936614075e-13,15213913802226.908
275,192688.0,20.731113,76201.57575287485,3.1859725112353753e-09,1.2696662261478864,2100447274.23,1.4955121664955555,1.4302213225737321e-12,13524425975672.787
