,id,sfr,snr,snr_per_mass,snr_per_volume,mass,z,halo_volume,sfrd
182,130801.0,3.9833963,2785.0694582483543,1.040564288849246e-10,0.0015492058236093024,28782663.2,0.0095216669679447,1.4261140137424638e-14,1245411908.2165983
183,484019.0,3.745517,4883.054208790771,2.198787243227008e-10,0.0032735834187162176,184489991.79,0.0095216669679447,3.654916638097865e-14,8085743837.225843
184,490003.0,2.771796,1081.8281775498995,7.712697488744353e-11,0.0011482765642969962,59803845.51,0.0095216669679447,1.1411348183026014e-14,1857008882.567551
185,384142.0,2.4661064,5843.744792913228,2.3731415342710793e-10,0.003533164384497256,406566298.3,0.0095216669679447,1.1857957531246521e-14,12887216672.230621
186,526481.0,3.6952908,14331.814054945375,6.160021358937256e-10,0.009171120963008435,266166650.69,0.0095216669679447,3.8809551838786605e-14,11333291121.55
187,546573.0,2.2008011,2656.910896780791,1.2352695197993269e-10,0.0018390855368643475,185193387.15,0.0095216669679447,1.7859547962693233e-14,4947638329.573477
188,540171.0,2.3711677,8257.128807365114,3.1457728447012497e-10,0.004683468059578228,177748504.63,0.0095216669679447,1.3252958319442597e-14,4765804713.937032
189,295788.0,5.565856,3249.0286143129965,9.808465524659045e-11,0.0014602972708468878,46236210.8,0.0095216669679447,5.330551784284097e-14,2734551516.8266563
190,470215.0,6.3579707,24157.623805666128,1.1984795625665633e-09,0.017843121637954283,673738302.65,0.0095216669679447,5.484672021357569e-14,49884926999.255104
191,383370.0,3.5276997,5946.622335997781,2.423648941040776e-10,0.003608360477176498,63755390.35,0.0095216669679447,5.787285048780803e-14,2573522039.0486755
192,469493.0,2.6981747,2611.9811588271064,1.9839811175184448e-10,0.0029537772284973737,172083043.14,0.0095216669679447,2.6500948347429483e-14,5543567701.049564
193,356637.0,2.281673,48.87939806751666,5.221366796545315e-13,7.773639682901089e-06,2826040.5,0.0095216669679447,1.4609996023585266e-15,67939696.50988507
194,453025.0,4.3986206,2511.765715413379,5.982656121895007e-11,0.0008907057261153389,27111061.5,0.0095216669679447,2.6474865890925393e-14,1375232104.0632687
195,254242.0,3.178377,14234.53828536719,8.233284248241738e-10,0.012257822069708518,307924260.14,0.0095216669679447,1.8379972461809295e-15,15568311437.845314
196,434197.0,3.2521558,21068.55870889743,8.278668959084515e-10,0.012325391425195635,518012771.59,0.0095216669679447,4.757061398783338e-14,19609502240.728474
197,422880.0,17.126581,41427.9937193941,1.6139150974184876e-09,0.0240281806181985,1656568029.76,0.0095216669679447,1.3186937041933138e-12,323063200643.041
198,434577.0,2.3000774,3112.675967435353,1.0773231202856843e-10,0.0016039328561825422,99674634.06,0.0095216669679447,9.871283774228145e-15,2465557587.870321
199,456834.0,6.016359,5284.877841156782,1.888408569035689e-10,0.0028114875590619483,173997720.21,0.0095216669679447,6.097015979735843e-14,11554832569.682972
200,489649.0,2.6245077,10991.543168637982,5.477607926363235e-10,0.008155134853181395,232888622.43,0.0095216669679447,3.692115645457118e-14,6994248942.777583
201,133963.0,4.0621533,5384.346654627012,3.1583053126725757e-10,0.0047021265630204775,558664423.42,0.0095216669679447,1.2734144713991244e-15,31146104881.153763
202,539229.0,3.08484,18685.959160730807,7.511089642187744e-10,0.011182609224651748,318166157.4,0.0095216669679447,1.48555536875989e-14,12170788659.486212
203,563168.0,2.2504942,7007.543921662764,2.6916081021822686e-10,0.004007301606886943,195388248.33,0.0095216669679447,3.38886721041345e-14,5260387705.07546
204,465329.0,2.5870187,6626.673000644324,2.730382355836499e-10,0.004065029226613033,387884106.97,0.0095216669679447,6.3158514924706224e-15,12710238838.63313
205,509298.0,3.2482789,3390.5718153438706,1.1111057022920073e-10,0.0016542288093894632,266465621.4,0.0095216669679447,7.797370930488173e-14,10059047284.658312
206,499067.0,4.408686,22285.458184987918,8.501475774934553e-10,0.012657109148313396,401556307.86,0.0095216669679447,1.0535925661061975e-13,20413137494.18408
207,413436.0,2.2528093,12593.017407056508,5.973281125436217e-10,0.008893099642901532,93460004.82,0.0095216669679447,2.8328121896886023e-14,2314268396.3540387
208,388172.0,2.227759,2040.8984849489193,6.527264838800223e-11,0.0009717877894591622,56674966.01,0.0095216669679447,2.8120144277418197e-14,1393021119.8100982
209,401314.0,6.679657,10649.017012131051,4.2961031087046e-10,0.006396094913262424,253782650.53,0.0095216669679447,1.301164722663151e-13,18994494182.491245
210,310522.0,2.6206076,877.065175405648,2.7824905918808196e-11,0.00041426086550087015,3906107.5,0.0095216669679447,2.2332393869444973e-15,117047853.71227491
211,313368.0,2.623665,822.001533458113,6.540454629676609e-11,0.0009737515029035746,2079598.0,0.0095216669679447,1.1648200238428265e-15,78122940.42292984
212,243253.0,6.212811,22704.16042809814,1.1275707831716568e-09,0.016787422387453368,614982299.47,0.0095216669679447,1.097753694517123e-13,45231105744.48919
213,325500.0,2.6416175,9780.700557643035,4.689080398884568e-10,0.006981164680711661,347171595.3,0.0095216669679447,4.913357833015119e-15,12231241062.426039
214,232316.0,2.5090168,3143.4798361254907,1.6475799010553405e-10,0.0024529386650384674,16418409.9,0.0095216669679447,8.291984648438702e-15,410900299.7432658
215,211021.0,11.9936,35075.17103097024,1.5641050582423694e-09,0.023286602192023723,780460712.79,0.0095216669679447,6.557156598111575e-13,111422873368.36557
216,511678.0,2.4822686,4783.258902156901,2.825704671368587e-10,0.00420694634593446,53615969.68,0.0095216669679447,4.54807906594701e-15,1552166363.0767262
217,314617.0,3.5122206,15805.80103448164,6.902383974932815e-10,0.010276360206997882,306625763.72,0.0095216669679447,1.9343059541877884e-14,12497406331.210516
218,571088.0,2.2203147,9955.904300861834,4.75746571551521e-10,0.007082977641149425,307091351.7,0.0095216669679447,2.373001909276994e-14,8164915436.608536
219,472461.0,2.4229343,15349.945355414598,6.520022312495574e-10,0.00970709512600246,290108179.4,0.0095216669679447,5.86179352364014e-14,8332854938.51338
220,481765.0,6.1165676,19603.615802120243,8.898476685498542e-10,0.013248169334805182,493824261.23,0.0095216669679447,1.1256132436030628e-13,34877613242.8339
221,487367.0,6.0465703,10956.561830732591,5.054858370009182e-10,0.007525739743575792,369809829.64,0.0095216669679447,2.31902339388939e-13,26916618459.61225
222,464996.0,6.5159388,22343.46560718294,1.01789403361161e-09,0.015154540489105042,431061069.59,0.0095216669679447,1.1903278633391534e-13,31819330967.24793
223,248392.0,5.6050653,14359.188714624599,6.290503663541445e-10,0.009365384737324891,341703575.09,0.0095216669679447,1.1410635588235616e-13,22614665640.83105
224,562888.0,2.3023264,10134.014482709279,3.9518809750312267e-10,0.00588361246521325,179681590.83,0.0095216669679447,1.8898925996675808e-14,4833104770.153342
225,352424.0,4.3443565,13840.71315239365,5.217166591435857e-10,0.0077673863621926485,201958589.66,0.0095216669679447,8.141660566452182e-14,9637223445.02723
226,359783.0,2.6484935,2517.087422050183,1.3075429827564282e-10,0.001946687220782768,106390309.83,0.0095216669679447,1.3586494650989437e-14,3312214096.0308237
227,474507.0,4.143611,1483.1446500665181,7.385228380051815e-11,0.001099522531924843,125366572.06,0.0095216669679447,3.7262290420387474e-14,5737228266.920148
228,228085.0,2.5905843,9350.104042301724,4.840168063438614e-10,0.007206105986415616,443993522.67,0.0095216669679447,3.7007263714428695e-15,16083256483.124195
229,412614.0,3.5991712,12954.561634974056,5.322389976791221e-10,0.007924044324722468,659740886.82,0.0095216669679447,6.1549326398418045e-15,30168318432.46423
230,347843.0,2.6981034,7577.974294905855,2.751865563987422e-10,0.00409701370996872,245139052.29,0.0095216669679447,3.899994187077608e-14,7712586032.369996
231,337641.0,2.6296675,2569.3699566350306,6.470685341606115e-11,0.0009633641593683262,206390733.63,0.0095216669679447,2.6558291225560454e-14,6224982959.353379
232,506377.0,3.9113648,8235.371044732676,2.8168769620828723e-10,0.004193803536036877,358655136.82,0.0095216669679447,7.944709418409594e-14,16596380632.470663
233,145124.0,13.648567,9536.745929695568,3.855338039947849e-10,0.005739878071421103,62825544.35,0.0095216669679447,1.4527569501655203e-13,9144074871.786507
234,387758.0,4.6779356,2989.18933240258,2.035063915360858e-10,0.0030298299709869713,76767495.24,0.0095216669679447,3.493300162750865e-14,3969806129.6550527
235,450276.0,2.6648765,8137.531577796643,3.1047934009821674e-10,0.0046224573238282255,227587001.51,0.0095216669679447,7.158153771947368e-14,7220855906.528039
236,302265.0,4.104625,3488.1134804196045,1.6951197700014632e-10,0.002523716648305993,110855768.5,0.0095216669679447,5.226157739371614e-14,5744358595.199089
237,496868.0,6.4280386,5633.68974449187,2.668649664119753e-10,0.003973120781801396,210826244.86,0.0095216669679447,1.1177994904939396e-13,16077849585.623104
238,301313.0,2.5800886,985.7848063201095,3.1418808545869013e-11,0.00046776736134155163,33296612.509999998,0.0095216669679447,2.7612243827349033e-14,960317475.6670556
239,540684.0,3.6837885,6863.616917381592,3.119314171700212e-10,0.004644076038597466,102505589.06,0.0095216669679447,3.50225137278242e-14,4387578284.821791
240,520575.0,3.2393296,3957.95787355555,1.4864190674187202e-10,0.002213000292481312,193816224.76,0.0095216669679447,3.0451100498120315e-14,7764638109.193883
241,527835.0,3.2338042,917.2172537488134,3.928660760564267e-11,0.0005849041903967627,52361587.58,0.0095216669679447,1.3875005754592884e-14,2118393332.545293
242,87836.0,2.6165977,5487.377114084776,2.3392306857284144e-10,0.0034826774663810024,192395621.74,0.0095216669679447,2.105499537398418e-14,5843437697.682686
243,243249.0,2.3668296,4581.36158658419,2.1783948928300605e-10,0.0032432230187576815,303803071.8,0.0095216669679447,5.551955583926258e-14,8668467050.22909
244,490328.0,2.1952083,5716.029415587648,1.9579708683823241e-10,0.002915052826875087,213188761.46,0.0095216669679447,6.555081965614735e-14,5163842964.596802
245,413815.0,2.6612642,4886.958095103072,2.3502824769089195e-10,0.0034991315187078284,274916159.11,0.0095216669679447,1.239675968655003e-13,8478947939.790918
246,214191.0,3.4375706,12828.63797697837,5.665890307652345e-10,0.008435452143234365,876627574.72,0.0095216669679447,4.319756396037243e-15,44576912504.59846
247,75192.0,2.2429118,1160.1331719466962,3.0881831160077994e-11,0.00045977277127029394,25111403.84,0.0095216669679447,1.9803571807481265e-14,701248094.4463209
248,501895.0,2.836654,12111.488468341635,3.8382458694682724e-10,0.005714431022806387,309185058.17,0.0095216669679447,1.1364892691333865e-13,9460075185.496681
249,531025.0,2.6821947,6455.914646774862,3.019703258079892e-10,0.0044957739979361415,146376130.27,0.0095216669679447,1.186912911802684e-14,4752011303.528649
250,433151.0,4.7450433,6107.805994174118,3.167588086515479e-10,0.004715946879026689,186065816.44,0.0095216669679447,1.0599972263049442e-13,9960921009.207972
251,499358.0,3.358884,6186.899754853355,3.0075119463717063e-10,0.004477623412433496,116895665.57,0.0095216669679447,2.5811802763344606e-14,4650698202.63191
252,500930.0,6.35055,35275.986516878285,1.4365442791380864e-09,0.02138746050543904,707792189.91,0.0095216669679447,1.2141560186885464e-13,52946782079.56976
253,464251.0,7.990651,15840.949055748457,7.134477218627284e-10,0.010621903686247472,778548116.44,0.0095216669679447,3.4652456054417434e-13,72926075200.95541
254,497356.0,3.699669,6497.650241010987,2.891078237453778e-10,0.004304275372477632,210992028.92,0.0095216669679447,3.949114026658229e-14,9418878280.770761
255,276068.0,10.520281,40998.189643474936,1.467227907206877e-09,0.021844282402971205,2165432700.45,0.0095216669679447,3.906601273333152e-14,274411081581.2389
256,502502.0,3.3411345,11717.59822358294,5.285930275893444e-10,0.007869762641636502,295523141.88,0.0095216669679447,3.3191594336225826e-14,10943515145.315619
257,586399.0,2.142226,8993.38638307347,5.840068467589721e-10,0.00869477088270307,118160614.77,0.0095216669679447,3.3022508956187044e-16,3316949266.3367724
258,512993.0,2.1654074,3476.28993416423,2.3481047740819804e-10,0.003495889326045888,154842087.92,0.0095216669679447,8.742216896064876e-15,4223292059.486606
259,522718.0,2.53661,996.8264551516144,7.293780247211814e-11,0.0010859076134164824,27050330.259999998,0.0095216669679447,6.469580158860089e-15,793073061.924897
260,527588.0,3.1772408,2497.710485673482,1.2283699945464575e-10,0.0018288134327604242,91936500.04,0.0095216669679447,3.3709517009183926e-14,3405828935.5528507
261,497431.0,6.04052,2151.380954574774,4.296553337956225e-11,0.0006396765220504419,158985011.43,0.0095216669679447,7.33767320536207e-14,11691167494.870173
262,292058.0,7.8688335,5512.133802895127,3.2330520322084357e-10,0.004813410463920735,78781328.74,0.0095216669679447,7.081628884508029e-14,7263438256.131058
263,242453.0,4.755933,4043.4623608849734,1.7647924192411593e-10,0.00262744620649388,626058775.19,0.0095216669679447,1.246019259928608e-14,41209649056.03565
264,383375.0,10.442567,52590.99656256473,2.054251595855296e-09,0.030583968425220417,1095514410.32,0.0095216669679447,2.4861637167250837e-14,143654569579.87982
265,17233.0,2.2565496,1751.2121459318419,8.379487084778356e-11,0.0012475490779098124,245410378.0,0.0095216669679447,9.648296919955883e-15,7155907054.0533285
266,82421.0,32.339523,108630.2818585974,4.298039335100779e-09,0.06398977592632579,6594055903.59,0.0095216669679447,1.336065115468292e-12,2573965774724.011
267,40.0,7.992601,19810.4011600832,8.665704608007003e-10,0.012901615198854268,955199554.24,0.0095216669679447,1.7589577505250004e-13,91031096040.58556
268,416300.0,7.6438093,20490.4484591718,7.822734981388494e-10,0.01164659091186151,501675841.95,0.0095216669679447,1.9725809103893704e-13,44496597639.62274
269,515337.0,2.5108275,7495.493371560541,3.2587758529981436e-10,0.00485170842724693,166224557.92,0.0095216669679447,1.859587613309689e-14,5121269698.2429695
270,537545.0,3.4601085,2380.1438332053094,9.277774646011249e-11,0.001381287313600833,80792632.81,0.0095216669679447,2.1439871991973718e-14,3245416728.6504774
271,477053.0,2.534802,1673.1366050985046,1.1050551244084696e-10,0.0016452206293146457,66425865.6,0.0095216669679447,2.253393436633338e-14,1962400240.266196
272,339589.0,3.1616635,3136.423137884521,1.0998727196975147e-10,0.001637504996898132,143485738.86,0.0095216669679447,2.1700161382361598e-14,5413195218.044788
273,546518.0,2.2601345,1920.889458772081,9.776833036168816e-11,0.001455587784281813,120620854.57,0.0095216669679447,2.121802162772013e-14,3297619662.447038
274,496356.0,2.7488592,3128.6265839923744,1.094641415960993e-10,0.001629716562968066,81616550.05,0.0095216669679447,3.385595065027002e-14,2496448055.3481445
275,370468.0,2.1789048,4717.703374794291,3.186636590351407e-10,0.0047443065425187905,247189827.84,0.0095216669679447,2.623065883214037e-15,8142395259.929641
276,533651.0,2.487208,4679.023167616319,1.661554499120243e-10,0.0024737442307653946,149214752.41,0.0095216669679447,4.036938906239256e-14,4295466128.25921
277,41888.0,2.3802304,17743.362811115418,6.892790245858109e-10,0.01026207693674545,496933460.96999997,0.0095216669679447,1.6276640873471163e-14,15556923693.45332
278,224562.0,2.5335283,1419.7008443914929,1.1864115206655638e-10,0.0017663451040059125,14797453.620000001,0.0095216669679447,5.59091188646921e-15,452634037.7465264
279,503905.0,6.160882,10794.694572996255,4.410648071787385e-10,0.006566630963533002,324052016.31,0.0095216669679447,1.2483301167264163e-13,22655833673.00305
280,302286.0,3.6095576,22620.024588044183,1.3109106154048992e-09,0.019517009966414013,290413734.67,0.0095216669679447,3.853815068241175e-15,15047079359.3354
281,190980.0,3.755944,3650.6189749369223,1.2965501802320293e-10,0.0019303209915443812,650389802.43,0.0095216669679447,2.8466970908611545e-15,35005287208.78178
282,520953.0,3.6640427,14040.490783008569,6.530351525281855e-10,0.009722473394095347,361528983.57,0.0095216669679447,3.817267000699699e-14,16147022144.502943
283,505863.0,2.5679724,9620.498221712054,4.047605829288969e-10,0.006026128889493241,195926654.13,0.0095216669679447,9.255011098460241e-14,5734846716.699583
284,221690.0,5.032585,25002.702140221787,1.1547755446632495e-09,0.01719245046101225,211119575.34,0.0095216669679447,5.047115191971943e-14,12137977748.071785
285,549633.0,2.5617304,4522.668873063023,1.478706375151962e-10,0.0022015175346129035,167971363.6,0.0095216669679447,6.683838777817673e-15,4691143706.325582
286,501656.0,3.4220808,1143.3159251173768,5.841911318322689e-11,0.0008697514543155528,27432751.08,0.0095216669679447,2.014895478059504e-14,1018967796.8065743
287,469609.0,2.2369359,2124.0111688567918,7.401610893089537e-11,0.0011019615820513336,342419374.39,0.0095216669679447,6.207385884891281e-15,8992025032.219337
288,469434.0,2.1710615,1943.1259677922799,8.816406617623863e-11,0.001312598233640639,91309486.3,0.0095216669679447,1.388744817019914e-14,2230290427.152886
289,321132.0,2.6632981,612.9513680114819,2.1190472047146562e-11,0.0003154865398732291,104211447.0,0.0095216669679447,1.2597460876203239e-14,3211774175.128872
290,342451.0,2.4953377,25.036741688283037,2.252582117116413e-13,3.3536739357586186e-06,1582858.4,0.0095216669679447,7.259743920786658e-16,37150916.46078878
291,555018.0,2.2069848,6742.53902710983,3.493180708821841e-10,0.005200693465092086,270381867.72,0.0095216669679447,5.45946739930996e-15,7688744035.245075
292,554563.0,4.4944344,14931.032713307093,6.147835335515693e-10,0.009152978250776593,263845991.81,0.0095216669679447,3.6447068462800216e-14,13984969889.636633
293,574223.0,3.7315686,13734.76555513151,5.244662513365736e-10,0.007808322653045357,247035788.73,0.0095216669679447,3.903525838781855e-14,10277875722.138119
294,363051.0,2.2599387,1585.0329915592918,8.926330653989984e-11,0.0013289638690096332,16406411.5,0.0095216669679447,5.073309007815586e-15,437401446.727089
295,372605.0,2.748913,14735.660673723805,5.979892272843839e-10,0.008902942406269815,165756042.55,0.0095216669679447,1.0534451649672257e-14,5361329440.880042
296,265210.0,2.524162,9997.068266725091,4.955696854226241e-10,0.007378106772335977,389153725.31,0.0095216669679447,1.953570788177296e-15,15407823139.190334
297,359602.0,3.3406155,6557.649551566152,2.2241735087448343e-10,0.0033113788253060416,118894381.77,0.0095216669679447,4.3270967083185576e-14,4675139229.693406
298,220009.0,2.9064212,14984.216832874687,6.919572522997083e-10,0.010301950743830548,96559661.67,0.0095216669679447,1.7711241092803732e-14,3115525087.637122
299,497975.0,6.6433063,15206.290639635754,5.406818057339633e-10,0.008049741963458852,324299163.01,0.0095216669679447,1.4581884339711568e-13,23935353521.3631
300,489189.0,3.5717976,6482.903258866484,2.1656282285077725e-10,0.0032242158407023726,216792086.04,0.0095216669679447,6.470486691168141e-14,9252866431.635918
301,540046.0,4.7312846,16651.65646030558,6.812421912352336e-10,0.010142423502896966,394943217.89,0.0095216669679447,6.189273826327797e-14,22118156393.429382
302,242466.0,5.730012,23786.533312973126,1.0711358502707118e-09,0.015947211670614032,770993527.74,0.0095216669679447,3.1474283031806306e-14,55877508731.98958
303,470519.0,6.674968,34740.89734156125,1.2687950688108038e-09,0.018889988159619005,689169717.88,0.0095216669679447,4.913832412432999e-13,53266502446.09816
304,170712.0,6.3819013,16773.151058053263,7.443197191460606e-10,0.011081530049465074,337960212.52,0.0095216669679447,9.256172371010662e-14,25463909430.517647
305,497639.0,3.5197773,10184.053907959646,5.078753652550368e-10,0.007561315355064951,233236418.71,0.0095216669679447,9.751169846481872e-14,9694538017.873463
306,315318.0,3.5477314,24292.627299173473,1.2200263629672256e-09,0.01816391324130412,275897920.08,0.0095216669679447,2.275664869676228e-14,11989934004.020702
307,392311.0,6.8045645,12492.759951488046,6.944411394177927e-10,0.01033893118251906,348731236.25,0.0095216669679447,7.069332887683457e-14,28568645300.48049
308,548905.0,3.094711,7309.088081942513,3.916145275535234e-10,0.005830408684953629,102438946.94,0.0095216669679447,1.8580701629469645e-14,3962404000.665094
309,450766.0,2.7041135,2266.2756719515696,9.085513396836407e-11,0.0013526632055021917,248977242.31,0.0095216669679447,2.274243863219864e-14,8212876408.172808
310,375232.0,4.3519564,8873.055928634476,4.828665193796568e-10,0.007188980362531885,350349062.92,0.0095216669679447,3.498416535075556e-14,18725032584.562473
311,293612.0,2.6616414,11555.902042312886,4.351416181461203e-10,0.0064784457447819455,261651526.61,0.0095216669679447,5.631767121183679e-14,7846119835.962654
312,482261.0,2.340583,3886.1800337673094,1.2065984093667574e-10,0.001796399609884667,132918694.58,0.0095216669679447,6.03696236428356e-14,3449843901.589631
313,511431.0,3.129056,9697.781407898516,4.1581099535493795e-10,0.006190648885683381,161342416.33,0.0095216669679447,1.510490932838963e-14,5636881559.122325
314,223333.0,3.1089923,10558.088952828648,3.9186891870344636e-10,0.005834196093912005,1279099922.43,0.0095216669679447,8.315419565226595e-15,51239805309.11342
315,548782.0,2.6004095,8882.032560631354,3.712343841923225e-10,0.005526986425324853,140282839.17,0.0095216669679447,3.616599633260705e-14,4258676318.9677963
316,460151.0,3.659484,25714.99829800326,1.0524306223000705e-09,0.015668725772005076,530712832.97,0.0095216669679447,7.483526333137387e-14,22610395184.203392
317,251481.0,2.7133894,15438.926265995846,6.531928831385626e-10,0.009724821708205069,263047832.87,0.0095216669679447,1.997726443531598e-14,8968200355.946907
318,298130.0,3.5210657,154.70866442863695,1.5425047393742918e-12,2.2965013798679465e-05,1884896.5,0.0095216669679447,9.512853665508749e-16,52422090.07367971
319,337334.0,2.837725,1624.6773940833477,7.53798166676039e-11,0.0011222646425162119,69471656.91,0.0095216669679447,1.0501331778462259e-14,2239166455.877161
320,332142.0,12.455728,27470.355876248865,1.2758722664214995e-09,0.018995354410131494,708781790.96,0.0095216669679447,3.2695524458793894e-13,98284535397.65103
321,405531.0,3.2438562,13933.05332103742,5.7232866203228e-10,0.008520904529786188,332130061.25,0.0095216669679447,1.053940748920872e-14,12991343839.952467
322,491658.0,7.2477465,10087.108484645698,3.580678158609115e-10,0.005330960821192989,369097033.54,0.0095216669679447,1.308296433062422e-13,30645134976.77476
323,386054.0,2.4083443,6348.556557432976,3.9035323947036164e-10,0.005811630461785466,350285464.43,0.0095216669679447,4.91851051194079e-15,10362310957.97405
324,553633.0,2.326341,2950.5300072219356,1.667173101545692e-10,0.0024821092800865444,97705304.27,0.0095216669679447,6.495662716664833e-15,2493710735.3534408
325,241472.0,3.67864,3181.095608314497,1.6019126214228983e-10,0.0023849486174141983,256398254.11,0.0095216669679447,7.102669140706317e-14,10953615402.78224
326,473730.0,3.2376497,12056.100276240606,4.812185539109217e-10,0.007164445235499081,285493038.06,0.0095216669679447,2.9946262557661884e-14,10749169837.04511
327,496925.0,2.3095005,3368.1380723312427,1.5441577829530325e-10,0.002298962452928312,320559468.86,0.0095216669679447,1.4834198002305768e-14,8939878412.781157
328,530153.0,2.5049138,8239.200204173207,2.812014921952869e-10,0.004186564866629576,160098225.81,0.0095216669679447,2.569158431737142e-14,4736272810.814415
329,478373.0,4.846991,6163.7139971355455,2.4569477062094283e-10,0.003657936117500773,365736920.43,0.0095216669679447,2.4185500457045493e-14,20927165786.37295
330,154807.0,8.592389,6361.0174365162275,2.5670626350798573e-10,0.0038218766744663093,63725885.72,0.0095216669679447,8.114018990406713e-14,5884532499.601005
331,538587.0,2.4007547,5683.479905340686,2.8626212654855294e-10,0.004261908257665099,171238971.95,0.0095216669679447,1.172642582681226e-14,4861014312.069368
332,113715.0,16.370216,30659.29217840839,1.5189086473693114e-09,0.022613712071911936,1527699757.77,0.0095216669679447,2.2568303399763078e-14,331218106581.72284
333,504308.0,2.7739189,2237.044131835869,6.50813901091025e-11,0.0009689403110029043,104937342.4,0.0095216669679447,1.4125918026894875e-14,3427773015.973332
334,576001.0,2.2345312,4792.308858048883,1.7825396903309626e-10,0.0026538685775286406,104380288.06,0.0095216669679447,2.263128358971738e-14,2694707588.940092
335,460971.0,3.5259864,8137.286442472821,3.9823586357751626e-10,0.005928988008099418,397944298.6,0.0095216669679447,2.91719950293563e-14,16168567831.91687
336,269327.0,4.571616,12973.577794430745,5.530525817143992e-10,0.0082339197062166,256055799.84,0.0095216669679447,6.477913437365965e-14,15382197627.254221
337,142131.0,2.3140028,1306.1193070157562,2.954345330334391e-11,0.0004398468253959149,105770906.6,0.0095216669679447,7.772982188236854e-15,2652740750.435507
338,499496.0,3.8318079,8845.343188056435,3.721645898940706e-10,0.005540835450375447,260423191.05,0.0095216669679447,3.448950357396261e-14,11523789099.852688
339,429151.0,6.3528275,3741.318911028803,1.4411117595635215e-10,0.0021455461755819547,194594379.12,0.0095216669679447,6.256813935508735e-14,14660168593.636347
340,229573.0,3.2418609,11918.604374453646,4.984167072252506e-10,0.007420493608054215,149355117.8,0.0095216669679447,5.283331951807613e-15,5840095519.047823
341,394351.0,2.7404184,6223.436431582599,2.604418298443043e-10,0.0038774922782758886,213092633.32,0.0095216669679447,2.6240174255093036e-14,6813551605.73393
342,305572.0,5.50953,5716.776744037571,1.9834594692758136e-10,0.0029530005917205596,291081841.63,0.0095216669679447,1.0160906932651046e-13,18784093362.561707
343,491843.0,2.1689327,11969.937053593581,4.871898024738381e-10,0.007253345970869492,301851424.09,0.0095216669679447,2.5042897098367615e-14,8072838953.498463
344,133972.0,3.0125806,6141.849051224979,2.020448742724078e-10,0.003008070709397287,764594796.58,0.0095216669679447,6.761433277948581e-15,31351336138.268208
345,284603.0,2.1985755,1669.2984259590628,7.567174031627542e-11,0.0011266108402612,17954569.2,0.0095216669679447,1.464106487608765e-14,425524862.43929225
346,239264.0,5.3526344,8329.59099429856,3.139488706373674e-10,0.004674112151636958,181007956.15,0.0095216669679447,7.588052687015033e-14,11395773847.30525
347,511270.0,2.728847,72.890436417285,6.202044979758374e-13,9.233686283385924e-06,15548457.360000001,0.0095216669679447,3.252847260071073e-15,487529204.23367506
348,280931.0,3.7342942,26408.339057951947,1.1625330428262311e-09,0.017307945115782885,434871752.9,0.0095216669679447,2.949366332053322e-14,20570765708.287495
349,453835.0,2.2596707,632.5533247968365,2.2727135784717156e-11,0.0003383645920674506,113870307.4,0.0095216669679447,1.0002329844734112e-14,2994162485.1052012
350,474633.0,2.1415105,2641.7914745214,1.990546738111829e-10,0.0029635522109447616,78357195.25,0.0095216669679447,1.7825247261549158e-14,1944868519.7236118
351,331295.0,2.5591156,4943.205041935563,2.902588601001341e-10,0.004321412153386638,371794525.03,0.0095216669679447,1.1248589084587682e-14,11277733270.833044
352,508475.0,2.450138,1756.2639763394147,7.342967940063754e-11,0.001093230741937489,27726742.15,0.0095216669679447,1.3157618365137768e-14,766037524.8061559
353,133929.0,4.677751,13290.755252390833,6.063537160092259e-10,0.009027474016501892,402250841.89,0.0095216669679447,7.085094789570219e-14,22425037378.054886
354,320723.0,2.3449786,48.68070773795116,8.205730992102896e-13,1.2216800418930074e-05,3780866.2,0.0095216669679447,1.3311009505783407e-15,104737051.1064744
355,511028.0,3.0139573,2701.9017942049486,1.5352280858893982e-10,0.002285667802283182,61481608.51,0.0095216669679447,1.6654643068728138e-14,2198737476.52093
356,499210.0,5.318558,7053.215215549218,2.655995320489804e-10,0.003954280828272768,325263560.69,0.0095216669679447,9.404359852756782e-14,20666865382.95535
357,405893.0,5.5480833,4331.779224520637,1.6723635591386005e-10,0.0024898369017398144,93288176.34,0.0095216669679447,4.650244322947397e-14,5864642257.80006
358,256582.0,7.722321,2844.7411987035534,9.940307610438874e-11,0.0014799260942915963,46493420.0,0.0095216669679447,7.718347307839843e-14,3679069841.064252
359,17227.0,3.112977,2383.2514983997735,1.2572250630868914e-10,0.0018717732389949065,188213393.8,0.0095216669679447,3.480596446120795e-14,6766576113.853489
360,370463.0,2.7952418,953.712004108648,3.947602893054552e-11,0.0005877243200398798,16521166.9,0.0095216669679447,6.324274390370131e-15,499391138.5998209
361,537956.0,5.0004454,13671.488984601383,4.4136097052051156e-10,0.006571040282387504,401943341.42,0.0095216669679447,8.97667443698242e-14,22780870730.47206
362,450544.0,11.497514,54287.93579675794,2.0554762577836133e-09,0.03060220135336943,1024680351.67,0.0095216669679447,3.211710382593559e-13,134202378612.98997
363,545983.0,2.2088213,5013.123066187854,2.1711107019415715e-10,0.003232378219387132,180077799.79,0.0095216669679447,2.1535048375584806e-14,4932783381.971358
364,550606.0,2.2597234,5549.511277603554,1.9785818158981827e-10,0.0029457386771044717,161746540.82,0.0095216669679447,2.4374527530792094e-14,4205382464.7606606
