id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
99152.0,0.89996964,730970612640579.9,0.0016459458182296262,1.1935385737092522e-09,1336865122610.7031,35639361.44,1.4955121664955555,1.2311981144480257e-15
207757.0,19.302801,2.117211504971276e+16,0.02216955609229366,1.586670120212418e-08,24316491279535.12,2624592675.65,1.4955121664955555,9.117086769402322e-16
66420.0,48.85539,3.4870975394357864e+16,0.05058139307502189,3.9328659124301345e-08,36102925661455.81,7253577239.34,1.4955121664955555,1.4010330782976842e-15
149401.0,5.1544065,2756376250275072.5,0.009631401882717607,7.008542766933512e-09,5150499365228.068,496653814.23,1.4955121664955555,1.869993800550856e-15
220513.0,9.176177,6990409290287655.0,0.006630384640320001,4.917607534908114e-09,5051025322187.39,818767188.82,1.4955121664955555,1.312680934541159e-15
165638.0,26.677675,2.236780417946944e+16,0.035780152410059884,2.6995144761499356e-08,29999744828580.113,4023256335.87,1.4955121664955555,1.1926818916130546e-15
173915.0,17.954174,8850138955117185.0,0.02710556577908356,1.955493168904542e-08,13361128370592.75,2108924896.81,1.4955121664955555,2.0286883732620745e-15
96950.0,2.6282601,1371002190399572.0,0.004065735503858821,3.000229356073719e-09,2120844996039.6807,155965831.17,1.4955121664955555,1.9170356680714028e-15
151129.0,13.919531,1.2100874609172468e+16,0.015192980228126882,1.1548242111049495e-08,13207941322175.29,2258653818.5,1.4955121664955555,1.150291317740702e-15
64255.0,0.4311281,1434393410211155.2,6.165321013717666e-06,4.846219919429092e-12,20512455193.509727,3175019.7,1.4955121664955555,3.005647522715084e-16
39405.0,0.51095295,207010567656657.75,0.0029932063800682447,1.988239699680105e-09,1212685731340.737,159311811.43,1.4955121664955555,2.468245731529286e-15
27508.0,35.660053,2.1574029936204356e+16,0.029458782981543107,2.289543029578692e-08,17822314115123.68,6514471731.69,1.4955121664955555,1.6529157095567596e-15
164069.0,35.000294,2.279988192521986e+16,0.04083551424278331,3.041876343668228e-08,26601059496560.043,5960200407.7,1.4955121664955555,1.5351085639300952e-15
185758.0,10.117148,5744440497739711.0,0.01055649922945822,7.785313271317379e-09,5993900819485.675,994464692.06,1.4955121664955555,1.761206858001373e-15
142050.0,13.95544,7075223759167779.0,0.03251021670041192,2.4315984930335262e-08,16482250478268.512,1671070260.25,1.4955121664955555,1.9724379715789376e-15
212769.0,20.047281,3.084934238250595e+16,0.025767829951577097,1.9521681321826967e-08,39652290434318.43,2958793144.86,1.4955121664955555,6.498446790674026e-16
103349.0,6.328493,2559823963281146.5,0.015369999834541221,1.1818801844235056e-08,6217039963872.264,1180183190.53,1.4955121664955555,2.47223757991867e-15
31175.0,12.727223,1.102758675132034e+16,0.007845817901293597,6.04090295266673e-09,6798060939262.023,1697876231.51,1.4955121664955555,1.1541258560923278e-15
171483.0,31.568562,3.2108522028711068e+16,0.0331824838179742,2.616666148677541e-08,33750048945427.832,4356599468.77,1.4955121664955555,9.831832798710498e-16
41398.0,5.7185745,2308835830042343.5,0.02561342246197935,1.8998469493171427e-08,10341246321129.383,1933259435.85,1.4955121664955555,2.4768216196190626e-15
235125.0,8.464471,5057139686570901.0,0.008183805340231961,5.963769029996791e-09,4889454612492.373,821405091.14,1.4955121664955555,1.6737665013440652e-15
105842.0,16.03835,1.2962113229711892e+16,0.02325112546707377,1.7815767148300686e-08,18791441826774.45,1830399399.13,1.4955121664955555,1.2373252505800309e-15
98716.0,0.18454267,160507621730555.2,0.006330101252297072,4.703720158617552e-09,5505661630016.582,158640483.67,1.4955121664955555,1.1497439686060052e-15
145878.0,10.714045,6081568297703983.0,0.008398182637565893,5.981082881678964e-09,4767025085945.481,1111532922.17,1.4955121664955555,1.7617240283308088e-15
117027.0,16.057976,2.051634920184501e+16,0.020016653611777253,1.464276603024901e-08,25574123124333.617,3195704649.02,1.4955121664955555,7.826916885659135e-16
76075.0,12.942978,2.838598274259653e+16,0.007957078306735525,5.6477735302010905e-09,17451121951724.232,1170290120.98,1.4955121664955555,4.55963709883383e-16
191003.0,16.139395,1.3886759233417968e+16,0.01786855700096906,1.3244243684121022e-08,15374575622014.477,2137974792.92,1.4955121664955555,1.1622146484084745e-15
272734.0,5.8611565,6271219756439892.0,0.002778984303958664,2.1536130243064815e-09,2973409986548.2075,406724729.91,1.4955121664955555,9.346118821591605e-16
168846.0,0.27407178,544518276983600.3,0.00014468576663470358,1.469475413422291e-10,287457703058.5932,12388193.61,1.4955121664955555,5.033288901122679e-16
79170.0,5.878449,1.100986768792994e+16,0.005861505051337325,4.377239318237676e-09,10978133018991.395,495013300.44,1.4955121664955555,5.339254899897219e-16
112132.0,0.58587533,382175977443785.7,0.015837576033055988,1.2001598006749191e-08,10331107644988.986,1453569378.37,1.4955121664955555,1.5329988397456942e-15
228714.0,6.4822984,3817111913726182.5,0.001491785147633646,1.0840283282257865e-09,878440100775.392,231410524.08,1.4955121664955555,1.6982206826815617e-15
105470.0,31.717207,2.280645985751697e+16,0.022116321854668157,1.7342871731912845e-08,15902882198120.867,7596407972.38,1.4955121664955555,1.3907115439289042e-15
84719.0,27.035387,9233278075085262.0,0.026955451508573817,1.971634600661175e-08,9205978054545.273,5439994844.23,1.4955121664955555,2.9280377759824317e-15
49428.0,11.794595,4819791792469102.0,0.013208263148844691,1.0099372368773635e-08,5397478956892.86,1231112886.17,1.4955121664955555,2.4471171178865004e-15
202792.0,12.110256,4334069009871317.5,0.013821658813749603,1.0254122961829496e-08,4946552998523.476,1074089530.98,1.4955121664955555,2.7942000859740727e-15
167580.0,20.82815,7840095112940827.0,0.024753107395796472,1.8390634861708688e-08,9317520582667.37,2975426041.29,1.4955121664955555,2.6566195562629267e-15
124018.0,24.489973,1.00939805483442e+16,0.031290761025425426,2.3638907992388183e-08,12897047013221.74,2171087219.31,1.4955121664955555,2.426195779029641e-15
129381.0,23.331015,6619696650289477.0,0.030304621318662447,2.276830369478311e-08,8598314313862.508,4060982788.05,1.4955121664955555,3.5244840107559525e-15
191423.0,27.103891,4.685676555551447e+16,0.04189006799582816,3.2526426921631556e-08,72418867652068.11,3260052576.73,1.4955121664955555,5.784413558782272e-16
152286.0,0.13438004,230997552465693.22,0.0011898686895618787,8.680563860087426e-10,2045368903330.8494,42966598.86,1.4955121664955555,5.817379386301401e-16
112281.0,4.9232435,2705088248485578.0,0.0017666487552990824,1.2484886198543527e-09,970689503202.7607,333956375.62,1.4955121664955555,1.819993674053421e-15
147838.0,1.5621843,627135033932099.0,0.009052709908868046,6.4508653068411305e-09,3634188063390.0947,884523230.19,1.4955121664955555,2.4909855381626478e-15
87960.0,28.819809,7997153694989353.0,0.03177043402290926,2.407231102799605e-08,8815916990904.562,1893603111.65,1.4955121664955555,3.603758299413097e-15
126122.0,8.5481615,1.6475051316415758e+16,0.007902544749712977,5.8512272737733935e-09,15230740584603.275,1285354819.29,1.4955121664955555,5.188549240804248e-16
165018.0,11.79444,5286208234168562.0,0.019478896135671546,1.491045377304571e-08,8730342529607.265,1962514619.97,1.4955121664955555,2.231172038166045e-15
251995.0,8.08897,1.0848159459910772e+16,0.006164536570939831,4.532314592240849e-09,8267291845316.134,586656186.63,1.4955121664955555,7.4565367792506e-16
117636.0,17.292213,5643786825256543.0,0.03033022459727597,2.2858125166372175e-08,9899098628335.08,1690745003.18,1.4955121664955555,3.0639380145641786e-15
93708.0,6.6688814,7275713551037273.0,0.0035699638607820223,2.4237147814130456e-09,3894811270538.579,132573304.25,1.4955121664955555,9.165948265032014e-16
35984.0,12.451916,5541630505445265.0,0.013584079238803129,1.024299899226332e-08,6045491143542.658,804215376.28,1.4955121664955555,2.246976947987531e-15
179164.0,25.900757,1.7647918747252304e+16,0.022270058958786042,1.659240709648873e-08,15174081244080.021,2569041982.24,1.4955121664955555,1.4676380467828606e-15
208214.0,8.450549,7949535604974481.0,0.0038922277928070703,2.7588292385293957e-09,3661466659928.3716,1470997196.95,1.4955121664955555,1.063024234360559e-15
163916.0,17.341722,3.96409507768767e+16,0.013993448142558887,1.0521841207929867e-08,31987226471393.875,3838451815.95,1.4955121664955555,4.3746988051850024e-16
172949.0,20.993042,9588966127612206.0,0.024089327853843975,1.764649408457553e-08,11003252831459.83,2367452655.29,1.4955121664955555,2.189291496144598e-15
172152.0,3.4860647,3426820180659148.5,0.005341661464649929,4.0188826190326195e-09,5250881690552.582,313061455.18,1.4955121664955555,1.0172884820963835e-15
162158.0,0.38137802,753981208668898.2,0.0003254456882160571,2.028108934985056e-10,643403448780.882,26921585.2,1.4955121664955555,5.058189986900291e-16
116452.0,7.2386265,3488435590247575.5,0.005369640584389271,4.086967283579608e-09,2587734747941.66,458969616.58,1.4955121664955555,2.0750351590944157e-15
148190.0,1.4471811,579421605833258.0,0.010106033676565297,7.804689230475423e-09,4046248435306.713,646481007.19,1.4955121664955555,2.4976305429943876e-15
43335.0,16.080902,3995712453437438.5,0.03664401824902463,2.831069916295558e-08,9105145971389.943,1195027473.11,1.4955121664955555,4.0245393499639576e-15
163120.0,4.8672004,5167590040120694.0,0.012961097968304585,9.915974022416526e-09,13761019737350.314,468691937.71,1.4955121664955555,9.41870458417077e-16
14928.0,17.656202,6214945526209098.0,0.016424009198401066,1.2911469532811257e-08,5781216282528.926,1168908170.2,1.4955121664955555,2.8409262680649227e-15
61565.0,46.238823,1.0504978189142492e+16,0.054199497715220396,4.139945178120778e-08,12313560432990.879,5635238699.21,1.4955121664955555,4.401610566673096e-15
204129.0,21.415812,2.5571584700928656e+16,0.012632604878421516,9.601944423684435e-09,15083982136279.512,2724298918.56,1.4955121664955555,8.374847413825809e-16
204731.0,21.369148,2.441801357295833e+16,0.021606962474343357,1.7106984300226785e-08,24689758476515.65,2275363534.76,1.4955121664955555,8.751386731828674e-16
153322.0,37.71143,1.8746505442090252e+16,0.06044578434796648,4.3969153151068704e-08,30047845579723.902,7814285184.0,1.4955121664955555,2.0116511910176653e-15
222273.0,4.661322,5520049361566162.0,0.01931150568795405,1.4702299295998981e-08,22869148418339.703,1034896180.27,1.4955121664955555,8.44434840103944e-16
95683.0,14.486257,1.338396479051135e+16,0.00787024313547898,5.387729826209239e-09,7271378453248.089,2911783228.12,1.4955121664955555,1.082359168358701e-15
7356.0,7.44968,1479484071179886.2,0.010559811690596686,7.814430858582319e-09,2097146882939.528,302345568.05,1.4955121664955555,5.035322883915128e-15
139653.0,19.087456,1.3837712263297668e+16,0.018190840603172897,1.3665113422388676e-08,13187698669441.268,2502956525.24,1.4955121664955555,1.3793794549859548e-15
190542.0,28.602188,2.839308915915805e+16,0.0306278842663233,2.3021758206540324e-08,30403976392648.402,3498497129.86,1.4955121664955555,1.0073644272967216e-15
243093.0,11.808745,8134425646929100.0,0.01405940121101223,1.0619167051959024e-08,9684784775293.559,1340294111.12,1.4955121664955555,1.4516999125141706e-15
46220.0,127.27107,1.913052774918469e+16,0.13231618726473354,1.0051223251263848e-07,19888875705486.742,9188177355.96,1.4955121664955555,6.652773601889999e-15
135010.0,4.736135,3832990541613471.5,0.006132345685694527,4.833139141721604e-09,4962954605637.571,489316179.69,1.4955121664955555,1.2356239726086974e-15
73545.0,0.89327353,294353672179734.0,0.0026271227668553296,1.822444711089804e-09,865695901333.6592,129894543.04,1.4955121664955555,3.034694703773093e-15
153216.0,34.57491,3.482198861988134e+16,0.03638009949335702,2.7484162048144627e-08,36640078326966.836,9345891898.48,1.4955121664955555,9.929045229846446e-16
221200.0,10.621405,2.4961661317248508e+16,0.014791256205369809,1.0948615318914242e-08,34761345401582.137,877132192.76,1.4955121664955555,4.2550873778022974e-16
48306.0,3.0283787,1746554130619684.2,0.0030630464805677937,2.011564842681143e-09,1766548048602.9592,121083968.13,1.4955121664955555,1.733916313790698e-15
185503.0,14.071121,7245524944886965.0,0.017085352036091125,1.2536857784290276e-08,8797617785368.596,2737572510.63,1.4955121664955555,1.942042999925041e-15
146110.0,23.501204,2.3544954772402524e+16,0.011381756477225054,8.338188648606634e-09,11402945205988.74,6513071097.32,1.4955121664955555,9.981418196456336e-16
53488.0,0.82486945,998609240805472.4,7.266751515317466e-05,5.3835766155157955e-11,87973257026.71121,6960632.2,1.4955121664955555,8.260182424655565e-16
74104.0,2.5792685,1417217470721830.5,0.005795745703000806,4.181595018140243e-09,3184558748402.394,317100080.41,1.4955121664955555,1.819952514899709e-15
159402.0,15.619866,6819076937277337.0,0.03886865049366854,2.8648727412503612e-08,16968667859536.602,3108993481.32,1.4955121664955555,2.290612958861345e-15
212378.0,16.450563,1.3081424500469128e+16,0.02335932399916506,1.8008491861460723e-08,18575244706036.77,1800566915.32,1.4955121664955555,1.257551346904922e-15
18694.0,9.651689,3034834897966672.0,0.029404667555545053,2.2712077001877075e-08,9245875127211.05,1686158625.63,1.4955121664955555,3.180301177657669e-15
186444.0,8.066903,3507070521974601.5,0.010531609414986109,7.789534778548048e-09,4578596882626.202,939478942.89,1.4955121664955555,2.300182716445079e-15
82353.0,0.38358337,1557092728190611.5,0.00024325696247733868,1.4237208722938658e-10,987461076206.7201,1708600.1,1.4955121664955555,2.4634587462606376e-16
78146.0,0.6655691,444474861507740.94,6.314539679740326e-05,4.9891046031169624e-11,42169237568.8372,34300539.94,1.4955121664955555,1.497427993435369e-15
88362.0,14.743542,7847335537148612.0,0.02001568289589258,1.4913509522522204e-08,10653463034136.268,1771294112.77,1.4955121664955555,1.87879592126593e-15
151246.0,3.6128976,4586930294795249.0,0.003047335897476727,2.255139646298225e-09,3868893861412.8086,246792163.58,1.4955121664955555,7.876504258413354e-16
107593.0,35.628128,8470302946561523.0,0.05386906909662469,4.053779106321042e-08,12806941041013.057,3343415996.18,1.4955121664955555,4.206240110274103e-15
199965.0,21.003607,1.7760500220891298e+16,0.025778075208970692,1.8820664447139934e-08,21797756473118.0,3168608610.46,1.4955121664955555,1.1826022205891422e-15
65224.0,16.451443,1.264784238475187e+16,0.018044756345820517,1.3716587118814124e-08,13872779070698.479,1847597034.16,1.4955121664955555,1.3007311839870585e-15
138651.0,0.49605763,555387729341019.94,0.0005163294639447883,3.318438477183991e-10,578084140288.6234,12847689.06,1.4955121664955555,8.931735502845617e-16
55760.0,0.6332185,559296472115823.0,0.0026547999846277793,1.974018553037733e-09,2344878214353.273,305489836.71,1.4955121664955555,1.132169665945736e-15
79169.0,2.750316,1998697130380551.8,0.0073636364366804615,5.564026893587668e-09,5351268368856.127,429292686.91,1.4955121664955555,1.3760544097425808e-15
50987.0,1.2546601,368519807170662.6,0.004436867546976938,3.284420730806104e-09,1303200422850.549,225884052.26,1.4955121664955555,3.404593391146987e-15
210376.0,9.248927,6978469333798968.0,0.006532907387084022,5.042962346964739e-09,4929187338305.794,212730191.46,1.4955121664955555,1.3253518153622138e-15
185385.0,18.927107,1.1988769457973792e+16,0.026413011421185812,1.969655483923432e-08,16730475746738.549,1837571885.28,1.4955121664955555,1.5787364221447668e-15
233482.0,10.253971,6996860696477846.0,0.005373482439352044,4.030467843549626e-09,3666629063327.3896,994420182.59,1.4955121664955555,1.4655102402084056e-15
122638.0,9.8892145,7640097487383522.0,0.01292139781085854,9.769551018851253e-09,9982667374463.693,1357071628.65,1.4955121664955555,1.294383287167547e-15
115396.0,0.52403027,758595124686604.8,0.0003433979346025041,2.7755635533202215e-10,497108686139.27423,2560517.5,1.4955121664955555,6.907904532295676e-16
88906.0,0.12699823,93172316234933.23,0.0021238360125536548,1.5951859206961473e-09,1558153374206.7805,53063187.91,1.4955121664955555,1.363046826911279e-15
182525.0,23.433113,1.4804668601384232e+16,0.02449536290615126,1.8438424757235106e-08,15475781220199.365,2354630311.52,1.4955121664955555,1.5828191519132694e-15
161886.0,49.175087,4.80706410039403e+16,0.05429733688631354,4.138125567625517e-08,53077847913761.37,8220792639.51,1.4955121664955555,1.0229754788576497e-15
229413.0,8.911796,7531684051477878.0,0.004496767342290142,3.2359336924933706e-09,3800382198507.8228,413344240.67,1.4955121664955555,1.1832408182671066e-15
67554.0,20.454123,4109909836310787.0,0.015083406792615705,1.0967944894536333e-08,3030755312366.52,2327541764.37,1.4955121664955555,4.9767814415998006e-15
148775.0,7.773757,5251046229062729.0,0.007594380954368579,5.358623859659257e-09,5129880632042.26,752512249.46,1.4955121664955555,1.4804205982752422e-15
220606.0,8.052445,4524774302286224.0,0.013327679182786344,9.497469558294404e-09,7488997475349.003,1298568916.51,1.4955121664955555,1.779634620876307e-15
233153.0,19.935375,3.0217119687945844e+16,0.020276648364972512,1.4823067590047674e-08,30734406075369.33,1624253754.49,1.4955121664955555,6.597377647464057e-16
123627.0,5.843126,4454065755802082.0,0.014919874355468246,1.0868232667933424e-08,11373039268289.059,497726027.78,1.4955121664955555,1.3118634345234937e-15
144966.0,36.145237,3.9989022929162184e+16,0.043368019950767826,3.246808591077368e-08,47979896886652.52,5041468815.88,1.4955121664955555,9.038789735880472e-16
147327.0,2.0497546,3264627324365561.5,0.0027671145748837164,2.1073442768421395e-09,4407160667338.215,63344500.81,1.4955121664955555,6.278678686236701e-16
133984.0,3.7213135,1495975196274954.0,0.01181314751403859,9.09759181800534e-09,4748908059194.386,972106281.18,1.4955121664955555,2.4875502677225123e-15
30305.0,1.8324066,650046219097059.9,0.0007041573783351543,4.2274286568349135e-10,249799821413.0341,78555854.97,1.4955121664955555,2.818886636315316e-15
60097.0,4.826174,1897639173964431.8,0.022786452756320883,1.6901240483686803e-08,8959574475782.33,1771533399.53,1.4955121664955555,2.543251670926171e-15
88183.0,17.958124,1.4735623331518794e+16,0.01922498730223451,1.3810837341783682e-08,15775153988187.152,2882354421.09,1.4955121664955555,1.2186877742449097e-15
130991.0,5.0619864,4757832458610661.0,0.0007623357518014879,5.101618203275399e-10,716530132179.0354,193367025.82999998,1.4955121664955555,1.0639269970170734e-15
175570.0,21.82736,1.8763897491575988e+16,0.01994050389016553,1.4780827618249973e-08,17141860991225.61,4715314531.93,1.4955121664955555,1.1632636561673473e-15
133334.0,17.505217,3.664269083329756e+16,0.014115650499091966,1.0996747950144822e-08,29547501019216.69,3497117193.36,1.4955121664955555,4.7772738851626155e-16
172582.0,16.184258,9411834455091850.0,0.01320676797680304,9.556160089464501e-09,7680297353420.747,1341275474.5,1.4955121664955555,1.7195646690581382e-15
65542.0,8.782858,2195144844605922.8,0.01203703905705204,8.715780667509212e-09,3008479042973.019,511897401.76,1.4955121664955555,4.0010380278922855e-15
142289.0,28.123707,1.833021242412806e+16,0.02859000059440564,2.1526544503796865e-08,18634128996629.176,4262640806.28,1.4955121664955555,1.5342815647341196e-15
86852.0,0.34676415,586967214325595.1,0.0005078205424480603,4.2597840780550825e-10,859587155067.9348,10578905.61,1.4955121664955555,5.907726045626243e-16
77197.0,2.1959598,1678188657295052.8,0.002145225791228041,1.5300781722763037e-09,1639416891955.7197,72427635.11,1.4955121664955555,1.3085297594249646e-15
19990.0,23.16204,6688388126886729.0,0.054057818567791856,4.299991010581943e-08,15610009820992.277,2525361603.44,1.4955121664955555,3.4630227134831857e-15
125835.0,30.806395,1.266412504234317e+16,0.02795859697980347,2.080045910164806e-08,11493430768537.158,3641964023.0,1.4955121664955555,2.4325719224184216e-15
49429.0,0.33719754,279516150001629.9,0.004635250585154466,3.5165829198710715e-09,3842339412841.442,220981080.38,1.4955121664955555,1.2063615644320865e-15
179254.0,0.42097843,336785645342358.7,0.02796007659150288,2.1036611995419815e-08,22368253971328.348,2013441549.7,1.4955121664955555,1.2499892314948736e-15
176784.0,25.036901,2.6958832274424104e+16,0.028524844695964644,2.102633306236311e-08,30714524286073.06,4425888764.4,1.4955121664955555,9.287086601207337e-16
2586.0,0.45068336,1063760320544578.2,0.0016954820644923796,1.335353422036705e-09,4001892913024.3394,62244895.2,1.4955121664955555,4.236700234967201e-16
147213.0,10.709239,6152976843323781.0,0.006951008350994848,4.990035519551435e-09,3993691187713.853,1321586960.44,1.4955121664955555,1.7404972052868914e-15
77524.0,31.65228,8004920080746793.0,0.04241828726924737,3.23221008639407e-08,10727663206330.928,2572974960.39,1.4955121664955555,3.954103186630079e-15
57121.0,43.253834,4980682572757508.0,0.07560000323850313,5.589708860731013e-08,8705346643500.405,10105629864.95,1.4955121664955555,8.684318538302858e-15
146308.0,10.200832,5647728912768771.0,0.005918851988860013,4.381968433904225e-09,3276994612584.8984,2005554156.52,1.4955121664955555,1.806183008702359e-15
44494.0,1.1833956,1616273917436958.2,0.001787984689649235,1.2092232701061525e-09,2442017714665.048,188378569.78,1.4955121664955555,7.321751512742317e-16
195871.0,12.474924,9561045668646438.0,0.012203368159849175,9.10022276863866e-09,9352919527816.266,1683028659.74,1.4955121664955555,1.3047656535005424e-15
182676.0,9.513243,7066932263004993.0,0.007537421968492057,5.294456435278883e-09,5599189518129.53,1382824611.54,1.4955121664955555,1.3461630373622385e-15
173160.0,20.705984,8641701865674745.0,0.03817606970143597,2.859933316265129e-08,15932892286743.21,2815872081.18,1.4955121664955555,2.396053962732175e-15
197931.0,12.304439,6913860017234437.0,0.011866384984251644,8.670884176776573e-09,6667717617335.381,1372174318.33,1.4955121664955555,1.7796771946970674e-15
110238.0,15.5287285,1.0887207129863002e+16,0.016245153569784756,1.2091888696632762e-08,11389493465010.996,1604291177.91,1.4955121664955555,1.4263280118374493e-15
150345.0,5.6834044,2045785092101383.0,0.021244735193413692,1.5552726210359222e-08,7647205703737.592,1606287825.25,1.4955121664955555,2.778104318944928e-15
126123.0,3.4369137,7437643432652957.0,0.0006333511618058625,3.5118533273443865e-10,1370601801601.3884,225161662.41,1.4955121664955555,4.620971321253668e-16
156432.0,20.73875,9001916624785015.0,0.025946439725844227,1.9319061342137438e-08,11262380187911.977,1384907086.09,1.4955121664955555,2.303814939020865e-15
252865.0,13.786829,1.3047961283060926e+16,0.02668560959753247,2.1621590820916137e-08,25255466709820.133,629490468.92,1.4955121664955555,1.056627062336419e-15
110793.0,0.13397364,95094273552217.81,0.0010200909748869955,7.332759096329247e-10,724058928413.4736,24051937.34,1.4955121664955555,1.4088507645671525e-15
214595.0,18.354597,2.70180989157793e+16,0.02020835116253547,1.5614067887662873e-08,29746838387908.324,2490084025.22,1.4955121664955555,6.793445037422829e-16
22363.0,35.83146,8.664132765072602e+16,0.04193280613227819,3.32366672814611e-08,101394528590827.39,5355485306.68,1.4955121664955555,4.135608372074588e-16
222610.0,11.909512,9921907596647952.0,0.005542905212007591,3.992260413139448e-09,4617837685584.232,1341221671.28,1.4955121664955555,1.2003248250390426e-15
181719.0,18.461994,1.0328963475513192e+16,0.02944590825103331,2.2571007057573646e-08,16474152836808.178,1927685755.17,1.4955121664955555,1.787400453469289e-15
145879.0,17.035269,1.2599137126049736e+16,0.045506369995971914,3.5414140698425973e-08,33656116360006.145,3598005065.51,1.4955121664955555,1.3520980706510609e-15
66419.0,8.509018,5859633015368074.0,0.01464096685560163,1.0896986064630707e-08,10082325923390.104,499887233.58,1.4955121664955555,1.4521417941504828e-15
50407.0,2.2283056,856769288182107.4,0.0067157821444976205,4.841293068855618e-09,2582175392606.5317,624114446.96,1.4955121664955555,2.600823384703737e-15
162268.0,16.439516,1.2579899711374112e+16,0.01658377420629209,1.2277733720988509e-08,12690289443510.824,1429678142.98,1.4955121664955555,1.3068081922096897e-15
11148.0,1.6926229,1013187863974275.4,0.015442372873147113,1.152225155533663e-08,9243656567589.992,2237406678.06,1.4955121664955555,1.670591368278544e-15
75037.0,18.91184,8868362277829857.0,0.013588614483335792,1.0261525676609406e-08,6372132806325.962,6532665092.03,1.4955121664955555,2.1325064772419114e-15
108176.0,105.0007,1.68853746635727e+16,0.204931887993532,1.5847469941378284e-07,32955510861204.773,7049852667.13,1.4955121664955555,6.2184406382477845e-15
141103.0,24.853113,1.3917908804043002e+16,0.023335356183352758,1.7358651747611325e-08,13067954878319.05,3532599916.39,1.4955121664955555,1.785693048425525e-15
147658.0,56.9774,1.2304442655039584e+17,0.04591745096317774,3.5114108585048986e-08,99160130550360.77,8360114833.9,1.4955121664955555,4.63063639673785e-16
9191.0,127.81243,1.6738359430851302e+16,0.21026845773692904,1.577600102788993e-07,27536828949825.023,16974653492.79,1.4955121664955555,7.635899475573608e-15
178419.0,0.30018425,188241259039001.78,0.01170118056877826,8.388469072729671e-09,7337643339080.991,590476626.09,1.4955121664955555,1.5946782949311058e-15
134571.0,0.4689544,271202115315990.8,0.0021274022384294867,1.5253707651769884e-09,1230302961631.3455,173521368.87,1.4955121664955555,1.7291694036147113e-15
96214.0,0.2900784,179090243293440.53,0.010732611837641183,8.24314630903499e-09,6626160600641.824,325536744.78000003,1.4955121664955555,1.619733128201209e-15
73838.0,4.291527,3321887109532990.0,0.0037198596478563847,2.7454380391053793e-09,2879383914743.179,125561900.48,1.4955121664955555,1.291894293362464e-15
90186.0,26.419626,1.7708219166778996e+16,0.036717021962115494,2.7467045882811842e-08,24610229987986.164,4331337975.84,1.4955121664955555,1.4919414398012304e-15
4971.0,42.99665,3.577831993983893e+16,0.0699857077242042,5.5116952050415554e-08,58236421725242.19,5693188922.76,1.4955121664955555,1.2017515096376426e-15
175977.0,4.590642,7492426505454911.0,0.00845684876175686,6.242999065299941e-09,13802495994070.25,554306350.55,1.4955121664955555,6.127043083649539e-16
137480.0,6.081212,1.1732167651037738e+16,0.007332693695466618,5.429721221833511e-09,14146586530599.791,315429548.36,1.4955121664955555,5.183366093018712e-16
169173.0,25.691044,1.5438007734427036e+16,0.023174889878600287,1.7721220912134405e-08,13926025318018.451,2458894498.94,1.4955121664955555,1.664142449074469e-15
144578.0,1.1045481,405124296023065.5,0.0319124322325184,2.3843406207450678e-08,11704788268236.396,1682971384.55,1.4955121664955555,2.7264425038016313e-15
179003.0,30.349928,1.7636441748228056e+16,0.03835602552942693,2.9556432173689954e-08,22288811029248.117,2822649648.02,1.4955121664955555,1.720864584436329e-15
163995.0,4.3514547,2032067887441751.8,0.021780410854229278,1.6254711745184832e-08,10171144254855.07,1222540945.71,1.4955121664955555,2.1413923850143674e-15
210438.0,15.616582,7047921315172153.0,0.016334368578864417,1.2442654151565948e-08,7371865653883.596,1984519918.62,1.4955121664955555,2.2157713319503125e-15
183358.0,36.575153,1.51652702809098e+16,0.05424910698035835,4.163795144831117e-08,22493477193523.285,6348338150.37,1.4955121664955555,2.411770599699841e-15
178881.0,13.57975,6457620292898699.0,0.03073562138502346,2.2797545613866383e-08,14615804589243.445,2529573390.32,1.4955121664955555,2.102903141414702e-15
110010.0,1.7243804,714259000571658.2,0.004447591265501205,3.33112498965632e-09,1842245534829.8599,174159300.81,1.4955121664955555,2.4142228500024355e-15
136457.0,2.1798995,1566557387380367.2,0.002970814705747646,2.2422647439307504e-09,2134938662918.7295,327995456.85,1.4955121664955555,1.3915222752517718e-15
102941.0,3.264459,1171312034666563.0,0.01885464874097433,1.4311036417702626e-08,6765187426067.839,465612549.41,1.4955121664955555,2.7870105517436202e-15
72221.0,0.30947375,87804962815438.61,0.007776820613083788,5.9101168765368884e-09,2206466444259.516,279582235.69,1.4955121664955555,3.5245587501756305e-15
13272.0,7.061887,1571433421561666.2,0.016697092755150255,1.2340550366886058e-08,3715489868127.071,485962904.95,1.4955121664955555,4.493914220675035e-15
48307.0,0.81968164,690415533820435.1,0.002447972475155924,2.0982903599555057e-09,2061920312394.1008,158142211.4,1.4955121664955555,1.1872294290139549e-15
167669.0,6.883922,7329428146624118.0,0.012266288988918477,8.663628055961258e-09,13060125284685.762,2088043107.92,1.4955121664955555,9.392167932188113e-16
35985.0,23.571743,1.3972453221118538e+16,0.024733590999954192,1.8342912515617184e-08,14661153536127.49,3284127584.5,1.4955121664955555,1.6870153456211041e-15
27505.0,40.670113,6724072420321339.0,0.04998140691377505,3.67643917574712e-08,8263527562802.028,2449762357.56,1.4955121664955555,6.048434707081338e-15
