id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
28305.0,0.24280035,7398320840970355.0,0.00017413089506538318,1.0534118974023682e-10,5305907631595.45,4808674.6,7.23627606616736,3.281830502070448e-17
6051.0,0.9189779,7929646859516326.0,0.0014029987472316946,1.0503362684401649e-09,12106150332767.684,55568719.62,7.23627606616736,1.1589140301968676e-16
9678.0,1.2685516,1.4036735624799244e+16,0.0009147454655497446,8.051567487767924e-10,10121811571484.89,23475453.3,7.23627606616736,9.037369042976065e-17
7600.0,0.4484119,5883858752515576.0,0.0001520449924511849,8.268313128684514e-11,1995065830344.9773,5804715.8,7.23627606616736,7.621051402844887e-17
1320.0,2.5297515,7242756026830976.0,0.0033035963524122984,2.2116245069912222e-09,9458297540944.635,112118615.73,7.23627606616736,3.4928023125844233e-16
9279.0,0.73213834,5654243930219788.0,0.0009392295424038175,6.329466553656944e-10,7253592182072.987,25267562.1,7.23627606616736,1.294847461544767e-16
4071.0,4.525484,2.7157959955023416e+16,0.005216263158305503,4.164774685021116e-09,31303406656199.605,252604587.64000002,7.23627606616736,1.6663563859342534e-16
6918.0,1.657078,1.2604930387594168e+16,0.001705471757634667,1.4293841209433904e-09,12973048210761.865,47946528.74,7.23627606616736,1.314626855560348e-16
18842.0,0.2806929,4375014312194336.0,0.000517255928619592,3.19972530276404e-10,8062199260394.8545,4577886.3,7.23627606616736,6.415816725847817e-17
557.0,3.7999852,7782202102769225.0,0.004550598153164003,3.170418550031952e-09,9319424327339.658,105841053.5,7.23627606616736,4.882917649552959e-16
21309.0,0.3133217,5182142154913464.0,0.0005148640522447596,3.397067350409265e-10,8515524807848.091,7452682.15,7.23627606616736,6.046181108770299e-17
25876.0,0.4259447,6455307761610557.0,0.0002763729950594372,1.8013042326654628e-10,4188507898106.8223,7470207.5,7.23627606616736,6.598363946845031e-17
1773.0,3.2804916,8590202625373133.0,0.004028124617919766,3.059570228042412e-09,10547933324439.703,216629024.07,7.23627606616736,3.8188756925364206e-16
1716.0,16.321795,3.984542391348005e+16,0.029993044471385857,2.0440584879565915e-08,73220229234482.39,726533289.14,7.23627606616736,4.096278417175579e-16
3163.0,4.76529,1.429528473335478e+16,0.010755754298563007,7.722493429297548e-09,32265941888103.938,288390530.29,7.23627606616736,3.333469804124492e-16
15100.0,0.35149038,4464543390260765.5,0.00017897439698526767,1.437303292228139e-10,2273288279145.7427,10577951.16,7.23627606616736,7.87293009105395e-17
3306.0,1.3823383,5725364335524715.0,0.0003986959036837087,2.6893986420938436e-10,1651317414608.6401,6002448.0,7.23627606616736,2.4144110645026963e-16
31160.0,0.21566592,7544283095697143.0,4.3464132234434257e-07,2.6788869570176647e-13,15204336321.908796,3201348.8,7.23627606616736,2.858666850969635e-17
2752.0,2.621694,1.23177825868646e+16,0.006162185149845487,4.271164450922893e-09,28952447133724.367,182935621.23,7.23627606616736,2.1283814530025186e-16
7700.0,1.9446055,1.2878156889693746e+16,0.004410936329459304,3.3982676149015964e-09,29211441642650.285,91718645.25,7.23627606616736,1.510002958230962e-16
16292.0,0.5992714,9927553725678828.0,0.00023914709250780488,1.6060045432924413e-10,3961720197578.455,9347624.6,7.23627606616736,6.036445800841264e-17
9106.0,0.42621097,2662671168497288.0,2.8844694330902294e-06,2.4399908740072004e-12,18020168734.514435,4269848.45,7.23627606616736,1.6006894694418372e-16
4039.0,6.380327,2.5514207875527476e+16,0.009465554350718892,6.7382630174362774e-09,37851683990702.25,210428562.28,7.23627606616736,2.50069570300861e-16
8984.0,1.4491491,1.2452543071179746e+16,0.002845802486152925,1.864043670532352e-09,24453990297402.594,55671038.12,7.23627606616736,1.1637374725118767e-16
4576.0,2.1651762,1.2302608040155822e+16,0.0023629505173000383,1.7373889833881758e-09,13426368732773.715,106117546.3,7.23627606616736,1.75993268495009e-16
9148.0,0.70382506,5203588689347168.0,0.0006609482068558666,5.049236067029607e-10,4886587319638.036,11794647.8,7.23627606616736,1.352576273833627e-16
2931.0,8.326128,2.9409499426767564e+16,0.014044198203133558,9.750502025312039e-09,49606832732389.7,412434568.04,7.23627606616736,2.8311015699987846e-16
6151.0,0.99634856,6239619080942747.0,0.0016377716549064241,1.0149390365811797e-09,10256522344129.553,37794835.2,7.23627606616736,1.5968099127125902e-16
20112.0,0.41332227,5030948239393644.0,0.0004880834063304054,3.8574229564368113e-10,5940938904054.712,11149840.4,7.23627606616736,8.215593767464714e-17
15730.0,0.9903249,1.6629788643234212e+16,0.003015865056448948,2.1361305906398144e-09,50643176259893.72,35958527.7,7.23627606616736,5.955126197006185e-17
681.0,13.585533,1.5834535396636304e+16,0.026277118118196018,1.8428918046254196e-08,30627135274278.01,813251076.23,7.23627606616736,8.57968526369643e-16
17390.0,0.7417636,1.1006469168377134e+16,0.0009072719376120715,5.446152808783732e-10,13462322239404.91,16663992.9,7.23627606616736,6.739342005619505e-17
5690.0,2.4098945,1.0433449007952874e+16,0.005066011301149595,3.640494894967357e-09,21932898134859.137,156215408.93,7.23627606616736,2.3097774265854593e-16
8634.0,0.2700525,2799967942434339.5,0.0001443475616162166,7.054354656979414e-11,1496629526088.3423,5091465.5,7.23627606616736,9.644842567919252e-17
8004.0,1.3270326,7071159937651403.0,0.0010477903314924486,7.589323317254325e-10,5583203468481.397,51341805.14,7.23627606616736,1.876683050165539e-16
20026.0,0.35194558,5241736194615379.0,1.4303647395706508e-05,1.1248900501766297e-11,213032782707.74368,4680077.7,7.23627606616736,6.714294022685446e-17
4125.0,2.579642,1.5893355368541468e+16,0.005222506800128014,3.807816216908384e-09,32176230844845.48,127178430.91,7.23627606616736,1.6230946456441903e-16
1140.0,12.896699,2.3261008103125984e+16,0.036180124954276506,2.658821309556769e-08,65255937176911.42,888235590.21,7.23627606616736,5.544342249838625e-16
5370.0,1.288474,9700968762200678.0,0.002492654443950092,1.4875039473229922e-09,18767288199622.613,42301926.55,7.23627606616736,1.3281910617220746e-16
1975.0,2.4740305,1.393518371174432e+16,0.003811008332790623,2.4911800582159446e-09,21465823175755.418,93618953.8,7.23627606616736,1.7753842010098022e-16
15418.0,0.40833953,5889924631924711.0,1.8441597692328213e-07,1.4313620972084037e-13,2660031971.4353848,3581932.3,7.23627606616736,6.932848135045876e-17
19021.0,0.4269918,8049310107411277.0,0.0005356817064381722,4.664267285495145e-10,10098245853873.773,24693988.2,7.23627606616736,5.3047005805734076e-17
4415.0,1.5972991,1.0314707912131634e+16,0.0029489625750390718,2.013213855475625e-09,19043200866597.617,84275881.27,7.23627606616736,1.5485645484166722e-16
64915.0,0.16374446,8393196998410443.0,3.411593123127708e-05,3.549035041608669e-11,1748710958577.3582,961273.44,7.23627606616736,1.950918821886475e-17
24912.0,0.2932362,7424745984834838.0,0.00029983646824076365,1.971017287760193e-10,7591864898254.951,3898019.3,7.23627606616736,3.949444204541672e-17
19520.0,0.6137492,1.344339800112137e+16,0.0006524409606576571,4.074368969814532e-10,14290891957748.951,11240742.1,7.23627606616736,4.565432042916565e-17
1727.0,13.695999,2.9641287411449676e+16,0.023223163705364917,1.6758426163905624e-08,50260259948461.45,550517587.73,7.23627606616736,4.620581694002125e-16
3561.0,1.5425389,7162102941036304.0,0.0011276322061259088,8.052642663306948e-10,5235665654786.162,63581012.26,7.23627606616736,2.1537513670207119e-16
19238.0,0.6751459,8123249845799513.0,0.0008808015308979624,5.285693826891261e-10,10597666223029.494,18961087.2,7.23627606616736,8.311278279211295e-17
3680.0,1.3334153,4945744553889630.0,0.0021517418299423605,1.5158925096132805e-09,7980983446653.069,60514748.24,7.23627606616736,2.6960860705014015e-16
29503.0,0.3806994,9821950872425322.0,0.00018816231612726444,1.1177192824461103e-10,4854541470366.788,8026853.1,7.23627606616736,3.876005947747063e-17
14805.0,0.31299075,4078063296033709.0,1.219576444281045e-06,8.136048650461534e-13,15890277697.119898,1498978.8,7.23627606616736,7.674985091683403e-17
28266.0,0.36492875,8916635427272680.0,0.0009443594267742635,6.054842571282907e-10,23074391154038.473,23908898.8,7.23627606616736,4.0926732171175057e-17
4841.0,1.878848,1.715081684742714e+16,0.0037071903960617988,2.8241899386526478e-09,33840599932190.78,62914507.39,7.23627606616736,1.095486014872728e-16
8734.0,1.5589083,1.2310563216324022e+16,0.002521493820819309,1.88275268118106e-09,19912017326975.87,68723214.49,7.23627606616736,1.266317610824548e-16
1188.0,20.29741,3.2464064427010492e+16,0.0258971181203846,1.8441340102327346e-08,41420344326397.625,1071986021.79,7.23627606616736,6.25227012028485e-16
14307.0,0.55433863,7403315865396529.0,0.00010595676390656184,6.522390927884621e-11,1415076180556.8618,6132732.96,7.23627606616736,7.487707401368713e-17
8531.0,0.5860609,3887322658355086.5,0.0008351398038114052,4.970385944651592e-10,5539454828415.097,17738687.34,7.23627606616736,1.5076209296400175e-16
9580.0,0.89924103,6842678418646482.0,0.0005508207256094778,2.475787854988849e-10,4191411385745.1206,17409050.2,7.23627606616736,1.3141652653872263e-16
6764.0,1.100284,6923941386823532.0,0.001603715358099404,1.115265976707846e-09,10091968201508.87,27058551.5,7.23627606616736,1.5891006848987392e-16
14579.0,0.41344818,6413222384573751.0,4.148292177670349e-05,3.8786627144762456e-11,643464442184.4515,6385632.6,7.23627606616736,6.446808721221032e-17
5645.0,1.3187195,1.225248274370192e+16,0.0014679204971346385,1.0183909816181661e-09,13638738609892.781,45717109.76,7.23627606616736,1.0762875799011874e-16
7705.0,0.64466137,3975595766569264.5,0.00029339528581065244,1.9297759255199093e-10,1809354663519.2507,12641344.5,7.23627606616736,1.6215465752855194e-16
10635.0,0.9983726,8428709969736658.0,0.001700956316780971,1.2351230584757962e-09,14360237315545.633,57236503.6,7.23627606616736,1.1844903948346353e-16
36958.0,0.28667006,1.0591610046688284e+16,0.0005235467339691454,3.4613121873808756e-10,19343501890007.066,12492525.4,7.23627606616736,2.706576797449545e-17
2218.0,1.3870766,6309987559377805.0,0.0021250835438816063,1.578317462959785e-09,9667274845910.768,76226072.5,7.23627606616736,2.198223985304929e-16
10456.0,0.8890858,7307626561905686.0,0.0006627836484160292,4.992667359671482e-10,5447590540712.42,20554268.64,7.23627606616736,1.2166546723046338e-16
3953.0,1.5011055,6318574875951724.0,0.0027135130926041274,1.7666241376526635e-09,11421939132522.334,99498578.21,7.23627606616736,2.3757026378102367e-16
26564.0,0.43285018,9105591014811962.0,0.00025009133119619035,1.9358055351885464e-10,5261010583898.553,5214813.86,7.23627606616736,4.753674740012894e-17
4046.0,6.4707375,3.2124073358357612e+16,0.012661270427084339,8.938588230465586e-09,62857066912335.9,319388488.57,7.23627606616736,2.01429545618832e-16
4724.0,3.0952652,1.908532280934343e+16,0.006277148894944245,4.486372025247013e-09,38704732952227.914,221969158.4,7.23627606616736,1.6218039542326623e-16
7300.0,0.7008893,9414470369126632.0,0.000348361520016352,2.557040451981421e-10,4679254210240.989,11525633.4,7.23627606616736,7.444808603343883e-17
1488.0,10.699454,2.379193600816908e+16,0.02104444378898069,1.5353912973640462e-08,46795664522221.4,772249550.33,7.23627606616736,4.497092626815358e-16
6465.0,0.41719475,3316216399526360.5,0.00037145804935361513,3.7626248708688565e-10,2952662455609.834,7558920.75,7.23627606616736,1.258044408861816e-16
15153.0,1.1732904,1.468532880296392e+16,0.0029910292758718385,2.1295334704909037e-09,37436808803233.23,50560553.0,7.23627606616736,7.989541233582705e-17
5972.0,2.4414387,1.3937643737640832e+16,0.0030852078871337245,2.123609168757991e-09,17612782326842.555,108369403.2,7.23627606616736,1.7516868316891363e-16
6698.0,1.4154974,7539381397313444.0,0.002312592007365231,1.4193327028402437e-09,12317587556081.12,54175623.4,7.23627606616736,1.877471539646997e-16
8319.0,1.0018793,7175565865179543.0,0.0008809038135683698,6.467234310476413e-10,6309126593540.438,25073640.55,7.23627606616736,1.396237340474794e-16
12689.0,0.25093016,3149559341246680.5,2.9640431717435627e-06,1.944592955194609e-12,37203299353.9851,3008274.6,7.23627606616736,7.967151363488045e-17
8263.0,0.8103225,4733785063548003.0,0.0009428449187571562,6.646438050122435e-10,5507961575366.298,28289973.9,7.23627606616736,1.7117855777605962e-16
9061.0,1.4233133,1.066314244744894e+16,0.0027554194797446206,1.921022796821761e-09,20642981706833.3,32079425.75,7.23627606616736,1.3347972298171022e-16
5189.0,1.9737904,1.2897628636650768e+16,0.003012164063007079,1.9642583900059185e-09,19682826239974.84,90544739.6,7.23627606616736,1.5303513968382875e-16
18612.0,0.4027172,7036621463587480.0,0.0001943324761419827,1.4069261134455557e-10,3395544249644.111,5465908.2,7.23627606616736,5.7231613507128e-17
15001.0,0.22039738,5181538494755922.0,0.00024092207474995579,2.378762125736774e-10,5664073704294.305,1012804.4,7.23627606616736,4.253512353967022e-17
8134.0,1.2449739,9427686110055326.0,0.0014666785932618697,1.0678195918237767e-09,11106566492366.156,57816788.25,7.23627606616736,1.3205508599529456e-16
19314.0,0.232301,4476836259431716.0,3.8526336017334287e-07,3.13953859295826e-13,7424681685.634252,2862479.5,7.23627606616736,5.188954577255144e-17
1515.0,5.962615,1.111801230590238e+16,0.012066181029797726,8.455633306950185e-09,22498844747570.812,363401924.18,7.23627606616736,5.363022486343662e-16
1321.0,2.6567578,1.1469430114351734e+16,0.002752801144664371,1.8872709339297395e-09,11884056705295.252,154461602.49,7.23627606616736,2.316381697705791e-16
5992.0,0.55622417,4945472980079717.0,0.000827642313075061,4.6326706925598534e-10,7358692622946.233,14603651.14,7.23627606616736,1.1247137983373113e-16
17216.0,0.59623075,9047222102794672.0,0.00029241344370641535,1.9550726798202056e-10,4437089786219.49,8280175.3,7.23627606616736,6.590207946987676e-17
4247.0,1.1007146,5090094648837513.0,0.0008456941149737803,6.123906687649273e-10,3910789490010.776,24378720.26,7.23627606616736,2.1624639145980983e-16
2635.0,2.6136627,1.3947333078988884e+16,0.005013668306954179,3.4824780919158997e-09,26754524149064.918,76993208.4,7.23627606616736,1.8739515900264699e-16
10619.0,0.6233878,5274866685066723.0,0.0008708736601221813,7.331686625935214e-10,7368996404293.787,24246083.5,7.23627606616736,1.181807687699153e-16
12820.0,0.916408,1.0951877886540452e+16,0.0013490828596618106,1.1919419248490576e-09,16122721252805.453,28989018.5,7.23627606616736,8.367587819128622e-17
23260.0,0.19965088,5033461734822563.0,8.829083624985811e-05,6.00997706985442e-11,2225928309452.7085,1469071.1,7.23627606616736,3.966472589207793e-17
2753.0,1.0965074,8140587547344905.0,0.0005747576678801317,3.501500957629687e-10,4267062049819.271,24792542.8,7.23627606616736,1.3469634637829446e-16
3285.0,0.7190264,4833124998184603.0,0.00035929657636710465,2.42471594839676e-10,2415106406387.8555,4082980.54,7.23627606616736,1.4877049533584948e-16
4176.0,2.9955466,1.5874389906673956e+16,0.0045102364395993725,2.9035899963266293e-09,23901231185483.598,143068105.12,7.23627606616736,1.887031008820442e-16
860.0,4.662473,1.2190775496207536e+16,0.008220481859328303,6.056685638493918e-09,21493754241090.09,326605791.64,7.23627606616736,3.824590979835912e-16
7119.0,0.65467036,4155234619460608.5,0.0010392298155189404,6.078277177571866e-10,6596058063511.479,18455093.1,7.23627606616736,1.5755316364903188e-16
10884.0,0.70663196,6184418303847292.0,0.001042775487303875,6.602020868485639e-10,9126334747844.357,34250119.63,7.23627606616736,1.142600524871366e-16
15362.0,0.53787374,8363619805979336.0,0.0011914197816505696,8.843380605682797e-10,18525875762308.605,17345602.1,7.23627606616736,6.43111179701715e-17
6178.0,1.1938944,6302259941028940.0,0.0014536310835654648,9.71439762038658e-10,7673342757105.754,65255319.589999996,7.23627606616736,1.8943909187679088e-16
35483.0,0.17608401,4486268746141020.5,1.776116477593837e-07,8.392791261644586e-14,4525189903.918765,2116240.5,7.23627606616736,3.924954566118296e-17
37323.0,0.16458355,6440027666072947.0,0.00021715468620772007,2.766037171271352e-10,8497095772907.479,3246381.1,7.23627606616736,2.5556342073971417e-17
5089.0,1.6238092,9695224310934020.0,0.0017090950788683564,1.1259370119996283e-09,10204437909541.457,69610096.17,7.23627606616736,1.674854699512945e-16
9934.0,1.3059269,1.3720815711166556e+16,0.0018321094234234794,1.4326306950940109e-09,19249190564560.066,29472971.8,7.23627606616736,9.517851762539044e-17
27854.0,0.19614758,4564928521714720.0,2.3259734199794e-05,1.6226162610471635e-11,541322121109.7427,2690487.7,7.23627606616736,4.2968379256532426e-17
16020.0,0.9199517,1.0928768252736996e+16,0.0019931067925816554,1.6205912754335168e-09,23677549852976.91,30105518.98,7.23627606616736,8.417707089448142e-17
10948.0,1.4572037,1.1169404124930586e+16,0.001914615038953263,1.4471360187777394e-09,14675442502471.488,49793229.35,7.23627606616736,1.304638710983211e-16
1308.0,29.004204,5.317331165959851e+16,0.049586346644142014,3.6234498839526454e-08,90906485975958.88,882462342.97,7.23627606616736,5.4546544299661545e-16
16773.0,0.33085337,4517687808494325.0,0.0002267635380153256,1.2934250475149218e-10,3096377319967.6816,1753202.0,7.23627606616736,7.323511141648991e-17
12471.0,0.4374363,6391293938523981.0,0.00011522509850870969,9.718476686793034e-11,1683530776171.3987,5826520.6,7.23627606616736,6.844252575575056e-17
9857.0,1.0546235,1.2662748419950842e+16,0.002018476406434788,1.4753848286025438e-09,24235624302217.97,30640520.14,7.23627606616736,8.328551314644961e-17
23461.0,0.55021936,1.0171699054865894e+16,0.0009137366607012046,6.022080943311384e-10,16891907126006.545,14828311.6,7.23627606616736,5.4093161529074976e-17
8100.0,2.1720288,1.4695320866017774e+16,0.004857041634605227,3.3376415409543823e-09,32861343864377.523,107609301.49,7.23627606616736,1.4780410851883558e-16
652.0,16.97979,3.4823655867533344e+16,0.034544204897295365,2.460871929126809e-08,70846312207687.72,904277397.95,7.23627606616736,4.875935503322766e-16
20659.0,0.38915774,7685627925789690.0,0.0009364246149773499,6.4703606196294e-10,18493814799281.082,14860802.16,7.23627606616736,5.063447564175629e-17
10018.0,1.2758461,9893069701753776.0,0.0014012028238767208,9.037190538272708e-10,10865101365209.031,35302254.1,7.23627606616736,1.2896362185478454e-16
5068.0,0.9863953,8990237716128743.0,0.00030835024079961916,2.505242436031002e-10,2810376290939.4604,9799792.55,7.23627606616736,1.0971848922641707e-16
21225.0,0.16925016,3639219217177850.5,2.9818793318592745e-05,2.659394268442802e-11,641164095077.2349,1121262.6,7.23627606616736,4.6507272549316355e-17
1420.0,3.061109,1.16108992265635e+16,0.0029851685264906526,1.8912869289750705e-09,11322854212441.314,88489688.27,7.23627606616736,2.6364099285236863e-16
2504.0,3.2891047,1.0696908392646618e+16,0.006893072305837814,4.669155537011585e-09,22417821785799.79,280133313.85,7.23627606616736,3.0748180495413345e-16
2152.0,1.1028973,4990605592051081.0,0.0014454410774598653,9.714923470866445e-10,6540614728272.11,43725268.0,7.23627606616736,2.209946828410301e-16
8131.0,1.8614931,1.1542537071161818e+16,0.002220284771901441,1.5396380802174956e-09,13767292120614.6,80833647.0,7.23627606616736,1.6127243850494567e-16
886.0,24.961426,3.642467051312267e+16,0.05294886282092426,3.938975508882781e-08,77265012114960.8,1620643435.56,7.23627606616736,6.852889991415894e-16
26599.0,0.27512145,5828693772442425.0,0.0004157289468039661,2.116212925343693e-10,8807589241988.676,4153146.54,7.23627606616736,4.7201218787775594e-17
22428.0,0.17482206,4406989786323925.0,0.0,0.0,0.0,1092436.2,7.23627606616736,3.9669268248027235e-17
25846.0,0.4208086,1.2045216737311248e+16,0.0007447591458298317,4.741855732538502e-10,21317970518224.004,18172462.2,7.23627606616736,3.4935743306013234e-17
12269.0,0.33893108,5117002259429862.0,0.00033112140136896083,1.8545065007726228e-10,4999095860286.861,6753850.600000001,7.23627606616736,6.623625763998857e-17
13816.0,0.39267674,7284197935747983.0,0.000280977057775916,1.4923586927127415e-10,5212156198108.064,13862370.04,7.23627606616736,5.3908027138155704e-17
14962.0,0.8723082,1.6575648263282672e+16,0.001267807101052906,9.020409494529395e-10,24090940074557.41,30511567.1,7.23627606616736,5.262588745517012e-17
2066.0,3.1951702,8217002181061029.0,0.005409843672585358,3.990338326282324e-09,13912466151829.125,156598299.54,7.23627606616736,3.888486493729299e-16
10463.0,1.4241519,1.952109877616427e+16,0.002487036783879322,1.8601270801878344e-09,34090247478560.508,44943964.5,7.23627606616736,7.295449484323718e-17
3637.0,2.3149533,9777083712421584.0,0.003981915241063447,2.9416934409324584e-09,16817409944142.154,114167030.86,7.23627606616736,2.367733946124343e-16
13372.0,0.7682771,7437641078071083.0,0.00029537869386556315,2.4244960002459503e-10,2859542093707.46,29481312.54,7.23627606616736,1.0329580198016883e-16
735.0,7.637458,1.0633573183234418e+16,0.012627777469970968,8.747592930370223e-09,17581556045026.375,298432639.26,7.23627606616736,7.182400373227047e-16
22434.0,0.38900533,6403193653397476.0,0.0002692754766438171,2.2267433209211076e-10,4432389199040.718,6517901.0,7.23627606616736,6.075176717380667e-17
11986.0,1.1342287,1.2639011271000572e+16,0.002327527394047136,1.6867452452764409e-09,25936255154647.684,79378875.76,7.23627606616736,8.974030291454977e-17
7205.0,0.7883914,4728630856644376.0,0.0002945926342867538,2.4515075407284735e-10,1766914023451.4177,13115270.54,7.23627606616736,1.6672720368776552e-16
6834.0,0.6677513,5589698101507691.0,0.0010370467098488386,7.832356958078655e-10,8681043414242.474,39705481.16,7.23627606616736,1.1946106710483874e-16
5909.0,1.1945192,1.0808054349905856e+16,0.003445733643668026,2.473375919572512e-09,31177126743599.566,91063391.4,7.23627606616736,1.105212058829446e-16
15782.0,0.6338567,8461797839782115.0,0.0007433584843190599,5.610352243701072e-10,9923613991608.398,10557533.4,7.23627606616736,7.490804105718524e-17
21975.0,0.2745984,7972826205931880.0,8.577586843239569e-06,6.807985351473623e-12,249045912749.0799,3850427.1500000004,7.23627606616736,3.444178926108981e-17
5915.0,0.5040982,8827101670804383.0,0.000761385727685657,5.872958698980036e-10,13332380930899.324,14715335.74,7.23627606616736,5.710800881191882e-17
15056.0,0.66939086,6592501517852628.0,0.0006931363521929073,4.3018259729398953e-10,6826359197540.545,14877936.26,7.23627606616736,1.0153821856351128e-16
28457.0,0.23420432,4571012612981690.0,0.000171317130730067,9.688613795278118e-11,3343630746806.7603,1768231.6,7.23627606616736,5.1236857088265076e-17
7287.0,2.8249564,2.5427073797689692e+16,0.004496992075583842,3.0163964172506016e-09,40476854571453.24,139724767.25,7.23627606616736,1.1110033433169475e-16
1342.0,3.5274138,1.2496291294992446e+16,0.005733945699651238,3.984352509625985e-09,20313198222593.316,144754791.4,7.23627606616736,2.82276854526712e-16
3698.0,6.937756,3.1852470711723744e+16,0.01344620082474614,9.36489879585742e-09,61733897524528.4,326898776.54,7.23627606616736,2.1780903788560624e-16
8057.0,0.39047715,7336863167760817.0,0.0008743001348483882,5.58776377889732e-10,16427646168123.934,18433726.6,7.23627606616736,5.3221266510163386e-17
10879.0,0.78953135,5669642110432586.0,0.00032346365481090793,2.1705226346511333e-10,2322799669082.6196,13701358.85,7.23627606616736,1.3925594149006342e-16
14785.0,0.19573264,2775179391138034.0,0.0003463245669129586,2.4045618339240827e-10,4910334836037.81,6296277.5,7.23627606616736,7.052972525849394e-17
14360.0,1.0105515,1.0050961037371182e+16,0.0011777680476050933,8.162774300486023e-10,11714099437326.568,32749871.05,7.23627606616736,1.0054277359573853e-16
12825.0,1.1336105,1.2043176688207926e+16,0.0013959175732660702,1.0770966787563729e-09,14829857324908.084,40535173.45,7.23627606616736,9.41288606277756e-17
19421.0,0.19741134,5088079202420516.0,2.2957134863962735e-07,1.6392714830962404e-13,5916971155.177394,1400447.4,7.23627606616736,3.879879462294669e-17
3852.0,2.5010672,1.0179124531019364e+16,0.0050853639457510555,3.5359020356045915e-09,20696986026347.47,162521728.82,7.23627606616736,2.4570553119557295e-16
8864.0,1.3771952,1.3412231576996078e+16,0.0035214124580499394,2.5312929349641543e-09,34294339223288.586,45523332.9,7.23627606616736,1.0268203259792275e-16
13988.0,0.60550785,7932913617586463.0,0.0006670446026911226,4.142950187895713e-10,8739122394905.3,10808235.5,7.23627606616736,7.632855709630451e-17
25526.0,0.4285802,8784362911974809.0,0.000575209668047393,3.4903736422035535e-10,11789743144001.66,26864157.99,7.23627606616736,4.878899065244233e-17
861.0,2.4363575,8741119857631298.0,0.002597205314726047,1.715445675744871e-09,9318206770105.533,63919684.65,7.23627606616736,2.7872372644255374e-16
14291.0,0.15357603,5791202604096103.0,2.873056527141947e-06,2.6042840010931315e-12,108340165074.58714,1103204.0,7.23627606616736,2.6518849451299818e-17
11962.0,1.096044,1.1974023927611802e+16,0.0011478252211939636,7.132107302355841e-10,12539721638267.105,51087094.86,7.23627606616736,9.153514362640864e-17
6168.0,0.85608834,1.0308904358472336e+16,0.000905317252250945,7.203020414630421e-10,10901712511970.395,20305073.16,7.23627606616736,8.304358157095782e-17
8629.0,2.3692048,1.997068233555204e+16,0.0031822703267187376,2.237942153278326e-09,26824236469870.95,76251663.6,7.23627606616736,1.1863414380100145e-16
10383.0,0.7225835,6819890346350752.0,0.0003400622572658495,2.370854500926508e-10,3209576893861.5576,30127436.55,7.23627606616736,1.0595236335238828e-16
18549.0,0.5305579,6328990428093161.0,0.00038804885943904955,3.2078258245631083e-10,4629009420125.8955,8684613.74,7.23627606616736,8.382978391702986e-17
998.0,11.907336,1.7090703542029022e+16,0.02527438297315789,1.8638646054547114e-08,36276543015326.65,848209956.13,7.23627606616736,6.967142090270177e-16
5469.0,2.2463548,1.0552158720677428e+16,0.002363547442648054,1.6841970572096788e-09,11102666310181.053,72587746.79,7.23627606616736,2.128810662787101e-16
9226.0,1.197825,1.2050193766279906e+16,0.0016724933839689007,1.10267995137151e-09,16825387138894.61,39399167.66,7.23627606616736,9.940296589685364e-17
17550.0,0.8023655,9704674084440964.0,0.0009770361637618837,5.932199830577547e-10,11817329556195.49,23051177.26,7.23627606616736,8.267825307872975e-17
6548.0,2.051927,1.4418327454939038e+16,0.005177636389100027,3.6805776158730047e-09,36381828837308.7,140868579.2,7.23627606616736,1.423138020975593e-16
508.0,1.8416831,1.2708708597945448e+16,0.0037914826585949165,2.6412697404984057e-09,26163485054647.176,122483754.43,7.23627606616736,1.449150467025214e-16
2047.0,2.4851894,7212164771516304.0,0.004321200941798266,3.228013731419078e-09,12540377487156.727,109312214.39,7.23627606616736,3.445830036794219e-16
2562.0,14.336818,4.444844401424657e+16,0.021923620320561027,1.5813519754882235e-08,67969811042314.64,601776827.58,7.23627606616736,3.2254937867802024e-16
2743.0,3.9542305,2.331349132597911e+16,0.00652266076813958,4.6199041311972634e-09,38456532880500.1,150451548.11,7.23627606616736,1.696112540464349e-16
11977.0,0.3156564,4184458394456746.5,1.4065531947164087e-07,1.285516424208223e-13,1864579119.2198324,1094154.2,7.23627606616736,7.543542562596815e-17
17918.0,0.3707841,4597916753689245.0,3.4945979146080465e-07,1.6815173268699403e-13,4333484175.557645,2078240.8,7.23627606616736,8.064176014115366e-17
4501.0,1.5949614,1.0535805159767636e+16,0.0024073320466817994,1.6373915659450316e-09,15902065967680.523,77147410.24,7.23627606616736,1.5138486103469064e-16
18455.0,0.5944342,6699859610095081.0,2.156787926010852e-06,1.7053865465065197e-12,24309126751.15403,7096309.4,7.23627606616736,8.872338147269986e-17
22869.0,0.7001152,1.4673530556627864e+16,0.0006926650125593512,4.717114278083361e-10,14517384035222.578,17160088.25,7.23627606616736,4.77127980412162e-17
4529.0,1.3349963,8568957473335282.0,0.001848241959125425,1.177061535931984e-09,11863333814617.803,45421261.1,7.23627606616736,1.5579448306917334e-16
15438.0,0.55230373,7894517352086788.0,0.0002819450789830883,1.8007214188617934e-10,4030065700203.529,19357947.2,7.23627606616736,6.996041751102206e-17
9189.0,1.3910962,1.119660541178555e+16,0.0023049179956285584,1.6043001853852553e-09,18551741643443.94,80283052.64,7.23627606616736,1.2424267434982854e-16
