id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
178756.0,5.3112125,7200088776276371.0,0.0038531249603050836,2.5429439588096538e-09,5223447900132.591,385386719.28,0.9972942257819404,7.376593074102025e-16
116431.0,3.5294824,2151219280811103.5,0.001726931787493879,1.2129816549260047e-09,1052564806075.3656,146677265.48,0.9972942257819404,1.6406892739773284e-15
186374.0,3.1640747,3339730232212511.0,0.004465161619119196,3.180912321629457e-09,4713047783317.93,301967940.77,0.9972942257819404,9.47404275196161e-16
161983.0,3.429764,1324089269546746.2,0.0039043914819280124,2.967594918989694e-09,1507323205133.2395,205755072.44,0.9972942257819404,2.5902815458764762e-15
135397.0,9.756257,5375325584101296.0,0.007073594226597799,5.417667084619496e-09,3897280690513.0083,518063800.93,0.9972942257819404,1.8150076395104825e-15
206445.0,7.818808,5299993763860622.0,0.006480667512787827,4.638314868754768e-09,4392932708339.892,657622614.56,0.9972942257819404,1.475248528274611e-15
106788.0,14.35163,7309433864082767.0,0.006238611900670588,4.770377320543402e-09,3177389682679.3438,587397617.53,0.9972942257819404,1.9634393397443964e-15
232901.0,8.587092,3763959269558867.0,0.011945885359967798,9.833135898533258e-09,5236211040214.587,502941541.78,0.9972942257819404,2.2813987572735876e-15
146115.0,4.7889,5130641130876146.0,0.0036407824135828363,2.6626205486687796e-09,3900592620371.8237,255516644.28,0.9972942257819404,9.33392119589197e-16
277001.0,5.8136377,3033076148920415.5,0.006795543791296586,4.863452759949306e-09,3545353676292.193,655267747.9,0.9972942257819404,1.916746370535171e-15
226145.0,2.853574,1081758314678624.8,0.0035936484232685756,2.5185052427307843e-09,1362312336004.7827,196014864.53,0.9972942257819404,2.6379034589142555e-15
196981.0,0.49098277,535163634195081.8,0.0007265971425877524,5.778644682458212e-10,791979660351.4695,26775055.9,0.9972942257819404,9.174441958083858e-16
106212.0,0.25122386,166034777083215.7,0.0004966629823451182,3.390101258306705e-10,328246399681.769,38358462.44,0.9972942257819404,1.5130797560205598e-15
196135.0,7.408238,5352341866796723.0,0.004601967501492404,3.1937762939338108e-09,3324853133481.363,263653596.22,0.9972942257819404,1.3841115131223285e-15
78473.0,27.99838,1.0001964093549578e+16,0.023663740822183154,1.787469171703695e-08,8453485023867.069,687458158.11,0.9972942257819404,2.7992881936115517e-15
240101.0,0.14942355,142917583772578.84,0.0014071320638152187,1.0679143958902477e-09,1345864922961.5635,73326392.94,0.9972942257819404,1.0455225036393976e-15
16508.0,2.0307293,686909096272399.0,0.0013467979938353812,9.187906417181379e-10,455564310224.38184,128179863.96,0.9972942257819404,2.9563290266790978e-15
178205.0,5.825505,2155132575184494.2,0.004204995936889694,3.255869742773447e-09,1555628863439.2078,191910799.07,0.9972942257819404,2.70308428682226e-15
163773.0,1.8711076,5742314000697204.0,0.0015189503922975025,1.3400850148603242e-09,4661565216267.872,53057816.94,0.9972942257819404,3.258455737134575e-16
238664.0,0.74912745,728027481252638.6,0.0004638583127548852,2.93388830992099e-10,450793251659.6979,32428924.51,0.9972942257819404,1.028982379498995e-15
278803.0,6.097204,6009527219873670.0,0.009354377715216453,6.81479367281821e-09,9219863318428.078,845930218.46,0.9972942257819404,1.0145896302518407e-15
168972.0,0.33048153,836800700878984.8,5.62853301771327e-05,3.915158682223466e-11,142518112105.78003,8734075.8,0.9972942257819404,3.949345760022172e-16
205785.0,9.128997,3875082177034997.0,0.006614430579406035,5.042629865017558e-09,2807697499461.5063,575766058.52,0.9972942257819404,2.355820233723408e-15
229591.0,3.5762482,2601251035324434.5,0.004813556076823296,3.527185460717524e-09,3501230067988.24,433234981.06,0.9972942257819404,1.374818559006921e-15
255095.0,8.619124,4416948864419777.5,0.005906406960714439,4.772740914915311e-09,3026792225976.6436,433380205.8,0.9972942257819404,1.9513750927547203e-15
114795.0,4.4444027,2365396179994864.5,0.004170706514335312,2.9819867059437577e-09,2219729831612.3433,248781784.31,0.9972942257819404,1.878925288536506e-15
188871.0,2.6788805,4326599038793994.0,0.0020985226719912736,1.4475101071400511e-09,3389276294901.8623,48852368.64,0.9972942257819404,6.191654174514672e-16
179537.0,4.6083364,1967723681307453.5,0.002338652678916172,1.5437259382091562e-09,998586444048.761,245420514.01,0.9972942257819404,2.341963174899634e-15
178404.0,4.510908,6055258756207424.0,0.0033716940950341977,2.7183971711410903e-09,4526024514844.615,109166178.96000001,0.9972942257819404,7.449570995419039e-16
134168.0,0.36388016,709267181769864.9,0.0002501206868384099,1.7831881030483708e-10,487529725875.19446,17024691.96,0.9972942257819404,5.130367925553727e-16
19238.0,14.500664,1.2886141566610146e+16,0.01956874145079579,1.4590659076351487e-08,17389932806893.984,1103324330.59,0.9972942257819404,1.1252913779539188e-15
191571.0,10.236404,5517688462637204.0,0.010861998570249592,7.948708262394786e-09,5854900235692.923,564711452.31,0.9972942257819404,1.855197891166814e-15
165906.0,9.065228,7551462530953551.0,0.008196182383785226,6.11911594322215e-09,6827535299499.989,751870879.38,0.9972942257819404,1.200459905990595e-15
281563.0,1.1517557,2185194943811529.2,0.0008007966579107726,7.28868584983923e-10,1519329843896.402,37196942.07,0.9972942257819404,5.270722885671008e-16
194659.0,9.348489,4450446597318037.0,0.01044394144838962,7.84676316639393e-09,4971948266888.307,1292297017.61,0.9972942257819404,2.1005732336241626e-15
233129.0,12.957609,2.0980434423124452e+16,0.01654788788402365,1.273991480126062e-08,26793668229375.793,1273506521.07,0.9972942257819404,6.176044184155804e-16
254297.0,8.900293,4137931729537123.5,0.008692452551349799,5.822770366349565e-09,4041302372823.71,832133268.85,0.9972942257819404,2.1509037803761936e-15
161254.0,5.019773,9589774878121914.0,0.005640256732432478,3.974057234530495e-09,10775147067175.94,442046057.72,0.9972942257819404,5.234505568480128e-16
90266.0,10.452961,1.2731147575742888e+16,0.00987363262239396,7.722149279830034e-09,12025556588641.893,682156521.13,0.9972942257819404,8.210541066947021e-16
148259.0,2.3637116,1092156102432393.6,0.006952451030896703,5.220178404250119e-09,3212389286517.112,316958935.92,0.9972942257819404,2.16426167901792e-15
248914.0,20.082409,1.8948559359923924e+16,0.02685718376860413,2.008337511830125e-08,25340831415184.34,1709973323.81,0.9972942257819404,1.0598383031943926e-15
224961.0,3.4688015,5061723259836013.0,0.002966495932041425,2.043495834502221e-09,4328752008272.307,200212152.12,0.9972942257819404,6.853005037877912e-16
209977.0,4.288857,2440886693534332.5,0.002124444051334416,1.4723789594083996e-09,1209069739574.0508,173608871.26,0.9972942257819404,1.757089754047477e-15
293855.0,13.284407,7215519236317392.0,0.013672330114367717,9.832662772119791e-09,7426222408384.645,1047967817.73,0.9972942257819404,1.8410881552552005e-15
186909.0,1.2162962,533500206569037.7,0.001831604657668652,1.3238986072555636e-09,803391035192.7742,87428941.25,0.9972942257819404,2.279842041340625e-15
232733.0,9.803903,6597171797729942.0,0.019991190437054124,1.4475638528531839e-08,13452327889655.984,1424809094.31,0.9972942257819404,1.4860766553591162e-15
81692.0,5.4887266,928384337699007.0,0.004149200075078848,2.977721795067394e-09,701811666786.7456,413678764.97,0.9972942257819404,5.912127528566201e-15
170770.0,0.42510745,462396054534497.8,0.0008973849362575284,6.055137925934612e-10,976099698850.6622,28786049.34,0.9972942257819404,9.193578661218533e-16
270877.0,13.164923,6058061215433668.0,0.024375221425312853,1.8569224593073723e-08,11216668987300.236,1656861623.15,0.9972942257819404,2.173124788911131e-15
171826.0,3.7672837,2117299665441934.0,0.0008508372849277007,5.710698601206471e-10,478190028195.36633,46697758.91,0.9972942257819404,1.7792869670215873e-15
48904.0,31.5846,6067669730977535.0,0.0193990148836265,1.4240692963490607e-08,3726715406247.45,2017890252.47,0.9972942257819404,5.2053920863144186e-15
209022.0,6.127168,2.3700976019412776e+16,0.017076731461320674,1.307324863958746e-08,66055835722916.85,1267625593.8,0.9972942257819404,2.585196489368799e-16
269209.0,3.3407466,2645003403231192.5,0.0025970344783695283,2.1095544122711485e-09,2056176614411.924,171142744.56,0.9972942257819404,1.2630405677054604e-15
189023.0,7.6905084,3248548030806580.0,0.013613258517664551,1.0252111895616754e-08,5750377198784.424,1156975437.16,0.9972942257819404,2.3673679216282137e-15
190410.0,4.536943,1306233658944530.5,0.002934021556118853,1.9860365796924708e-09,844735698171.9309,411152419.57,0.9972942257819404,3.4733012496906285e-15
229488.0,15.932619,9685100020983304.0,0.01499223739821712,1.0909583279911189e-08,9113462057936.57,1337900487.68,0.9972942257819404,1.6450649931834573e-15
76996.0,1.7825953,617585230195980.0,0.0020198458571424344,1.4670529945221266e-09,699781362962.0288,251184417.99,0.9972942257819404,2.886395614471422e-15
94602.0,0.2596542,566532346665873.4,9.51179178969544e-05,5.717660500184956e-11,207535164985.32837,10708891.8,0.9972942257819404,4.583219325923813e-16
150824.0,0.1286466,588594973625964.8,0.00023842459869846013,1.9004853800671038e-10,1090860701975.0337,5426598.9,0.9972942257819404,2.185655769492711e-16
27063.0,10.336962,4299318486586668.0,0.011541497369804015,8.599417492379965e-09,4800305254569.941,607762368.99,0.9972942257819404,2.404325716331558e-15
254739.0,24.250904,1.509148755257738e+16,0.035402040361490486,2.6535269871265043e-08,22030908680817.66,2578370189.03,0.9972942257819404,1.6069260180954356e-15
127242.0,0.5844718,353918799546537.4,0.0005060526550855371,4.2368556916919486e-10,306433172986.63727,80342209.27,0.9972942257819404,1.6514290869794465e-15
305531.0,8.76205,4790637964001550.0,0.008178578251195008,6.006669203218763e-09,4471625642598.73,612228700.84,0.9972942257819404,1.828994398207705e-15
160531.0,28.914846,1.0728920915895372e+16,0.04229470807006464,3.145301558102445e-08,15693549882458.488,2166643646.99,0.9972942257819404,2.6950376675031106e-15
263822.0,5.661055,4461256219118967.0,0.004889718298910266,3.7166513573319767e-09,3853395907786.3115,565960104.55,0.9972942257819404,1.2689374297174925e-15
57177.0,4.5428104,5542834507774988.0,0.0018627196631209517,1.2350202980022296e-09,2272766397439.306,271216394.41,0.9972942257819404,8.195825427635905e-16
232554.0,0.38375777,242446880563474.34,0.004278158815349088,3.1526875745606487e-09,2702815005769.174,302875973.44,0.9972942257819404,1.5828529907586477e-15
120966.0,2.0757713,2245283061899836.8,0.0002276453866770509,1.6758915539260442e-10,246235378061.9383,26268323.1,0.9972942257819404,9.245031663150725e-16
212537.0,9.974493,7015488215752431.0,0.012709683555260141,9.641577040322374e-09,8939264903777.06,912216232.21,0.9972942257819404,1.421781733964499e-15
156805.0,21.739,8739812968805275.0,0.018011581020710835,1.377994973728262e-08,7241264519687.911,874326928.7,0.9972942257819404,2.487352999153677e-15
77696.0,6.93298,5064733666877965.0,0.0021049478336475575,1.4299949701076354e-09,1537722618570.4595,204664277.13,0.9972942257819404,1.3688735590066417e-15
9957.0,1.596593,1329531182714080.8,0.0005548431409839574,3.732091211624354e-10,462034630900.4214,44521899.61,0.9972942257819404,1.200869164076877e-15
19239.0,0.24725987,1507092419229009.5,0.00016693174053992733,9.190789868052496e-11,1017478334419.6873,11507696.0,0.9972942257819404,1.6406417207412662e-16
211670.0,22.309025,1.9912484649311856e+16,0.03133865496630422,2.2900661368613335e-08,27972109312110.84,2986238079.65,0.9972942257819404,1.1203536571600553e-15
258861.0,11.48033,7929398345327035.0,0.016693941641443305,1.1944134371693533e-08,11530410121368.168,1712873319.52,0.9972942257819404,1.4478185481456617e-15
263621.0,6.706062,7196086489451420.0,0.011735807118640845,8.683443125181603e-09,12593364488616.297,892611095.57,0.9972942257819404,9.31904030034973e-16
253381.0,3.6029568,3181031791970049.5,0.0018540604025110788,1.4067646221984994e-09,1636940272117.7583,299434931.78,0.9972942257819404,1.1326377840972937e-15
312885.0,1.6346631,4144839896176756.5,0.0006153383667168747,4.509411928763684e-10,1560247498103.0317,123602395.92,0.9972942257819404,3.9438510073883197e-16
79026.0,9.46023,3675757825098223.0,0.005688613748567592,3.846621965822631e-09,2210302127988.29,443009931.58,0.9972942257819404,2.573681523686127e-15
112987.0,6.983116,5585303455607610.0,0.002320267918302723,1.703599667353895e-09,1855819153230.6887,165950072.02,0.9972942257819404,1.250266177209941e-15
150544.0,0.47579506,3259393015777536.0,2.598672983969005e-05,1.8252927669085028e-11,178019851114.8549,2791222.6,0.9972942257819404,1.4597658450418503e-16
137451.0,12.345529,5616435408928504.0,0.041245650265531245,3.0631901971063046e-08,18764163983221.055,3582483422.74,0.9972942257819404,2.1981075363876148e-15
122376.0,0.39859617,280608192914337.66,0.0006245566767436984,4.451643679595333e-10,439682399441.1018,44507007.13,0.9972942257819404,1.4204723171489188e-15
252218.0,1.0577247,650827578766284.6,0.0028445326897459126,2.0902048817240147e-09,1750266702847.0447,284587404.43,0.9972942257819404,1.6251995682251722e-15
266324.0,10.909342,7217559595378618.0,0.01436358418027469,1.0145969472437247e-08,9502866884581.133,1706545829.59,0.9972942257819404,1.5115000930487945e-15
135396.0,11.026232,3942660010328588.5,0.01760063850633191,1.356540062930416e-08,6293476646887.56,1428640822.2,0.9972942257819404,2.796647941013066e-15
116878.0,13.628493,7164697587298434.0,0.01240385722463606,9.71311385185268e-09,6520888694776.762,510943829.37,0.9972942257819404,1.902172818034996e-15
207315.0,5.796354,8243166704612064.0,0.004619757178796445,3.590543686794992e-09,6569893515759.634,326056729.61,0.9972942257819404,7.031707846884779e-16
107889.0,24.816097,1.8649737348844404e+16,0.0373513181259465,2.7712172440430016e-08,28070178508813.586,2953874083.27,0.9972942257819404,1.3306405626960577e-15
159264.0,10.056231,3194445030767889.0,0.009775702728359745,7.700473756886068e-09,3105332902841.321,989181006.76,0.9972942257819404,3.148036952629189e-15
306077.0,5.7784247,5690572266138095.0,0.0033489530686513086,2.5147162074346268e-09,3298037171456.9897,265461293.72,0.9972942257819404,1.0154382423688165e-15
234068.0,0.6135869,566612764194551.0,0.0019962834772905684,1.2275950954113523e-09,1843454772557.1047,174990273.2,0.9972942257819404,1.0829034197142092e-15
283973.0,13.695532,1.619494909620137e+16,0.013495608766449186,1.041447614945429e-08,15958540127896.715,871391741.43,0.9972942257819404,8.45666875434167e-16
165907.0,0.33504608,2424848769769672.5,1.862006351583627e-05,2.0852184362680547e-11,134760084670.76749,6564163.64,0.9972942257819404,1.381719487734589e-16
208238.0,7.976842,4784438148412799.0,0.004377174195427705,3.293587045946982e-09,2625389747327.628,330716471.58,0.9972942257819404,1.6672473867482762e-15
151746.0,10.438082,3482497084623269.5,0.011429148492129046,8.567870803553902e-09,3813150376052.4053,808097792.92,0.9972942257819404,2.997298130151679e-15
173804.0,15.489523,9122989133881086.0,0.012219214213192785,8.558713910914387e-09,7196849024435.621,1541633212.96,0.9972942257819404,1.6978561272724517e-15
16510.0,2.4118245,2046796130202960.0,0.0008169422616124407,5.720983718485548e-10,693298479913.2764,264354537.41,0.9972942257819404,1.1783413425551296e-15
24315.0,30.780651,1.9490773046252176e+16,0.04778988966523145,3.517953649365655e-08,30261279833570.08,3563458962.23,0.9972942257819404,1.5792421843380254e-15
203824.0,1.9602937,1605424278530981.2,0.0043695706939442264,3.2972018516854263e-09,3578552988674.875,703617834.26,0.9972942257819404,1.2210440107419681e-15
249888.0,31.114138,1.1130936669065766e+16,0.048328007420995994,3.713347905627114e-08,17289117569165.72,3797411552.64,0.9972942257819404,2.795284792740758e-15
274109.0,10.778238,6366556764284910.0,0.01231869632959282,9.884802924347658e-09,7276484286609.821,1354636409.18,0.9972942257819404,1.6929461872489264e-15
241963.0,11.258432,5406063088353093.0,0.0089882384769122,6.3818315746302885e-09,4315963738054.292,864432990.31,0.9972942257819404,2.082556532544976e-15
213400.0,11.394645,6299633655464726.0,0.010214504074857252,7.780105327835585e-09,5647181956423.594,815284386.44,0.9972942257819404,1.808778989888645e-15
272656.0,2.6590185,1366748478028574.8,0.0068168658408301235,5.083572608614871e-09,3503902290593.146,638532782.44,0.9972942257819404,1.9455068308072466e-15
240683.0,4.0558453,2352171637562222.5,0.00566064181164274,4.181183577922076e-09,3282867105346.669,540575198.44,0.9972942257819404,1.7242981911827892e-15
265531.0,5.9252534,3195825175334378.5,0.018191739680863513,1.3605219975344238e-08,9811836849919.871,1550068302.59,0.9972942257819404,1.854060555543387e-15
101030.0,1.858089,2158380344109841.5,0.0006305486378639631,4.433083521684084e-10,732453497098.8002,40582048.75,0.9972942257819404,8.608719056725438e-16
257466.0,14.067389,5125103548491635.0,0.01754416880927422,1.3206896850420045e-08,6391781859430.173,1840387753.98,0.9972942257819404,2.744800932683626e-15
105818.0,0.23218156,61522721512483.13,0.0035161853187793283,2.7159268894924947e-09,931707454086.9755,190464066.37,0.9972942257819404,3.773915624862104e-15
16509.0,3.8607233,3671122090302153.5,0.0018230200811022949,1.2337599398672016e-09,1733491050964.2217,180951169.6,0.9972942257819404,1.0516466641626297e-15
284418.0,1.7681826,907292837069149.4,0.003565411628241026,2.57424449183804e-09,1829490026372.9187,408925206.16,0.9972942257819404,1.948855460726224e-15
197660.0,0.10823055,162860068588153.9,0.00016612544453680346,1.1461065395828958e-10,249977490565.29205,2696080.7,0.9972942257819404,6.645616137722323e-16
144384.0,2.3424566,732469111772968.5,0.0015186280720554176,1.0723959732254096e-09,474863933467.08203,264961708.35,0.9972942257819404,3.1980278244498224e-15
63183.0,11.615009,9374834177776032.0,0.011777682754706816,8.674816628164153e-09,9506133212968.566,2687955617.86,0.9972942257819404,1.2389562076238664e-15
225181.0,5.2289877,2517082117428078.0,0.00863467568675157,6.140522093931869e-09,4156480949632.638,700023622.52,0.9972942257819404,2.0774005201478737e-15
297206.0,15.02414,2.026404790770791e+16,0.01819914920995028,1.3877879810169526e-08,24546392104303.945,1713424869.7,0.9972942257819404,7.414184998193382e-16
257854.0,3.1748598,1554062324309904.5,0.00800759968669311,5.773663869493968e-09,3919640477115.1016,731098926.1899999,0.9972942257819404,2.0429423906211905e-15
21510.0,13.740037,4458584671750534.0,0.003448721455388105,2.452551110326086e-09,1119095721367.4604,152415521.57,0.9972942257819404,3.0817037269823503e-15
163772.0,6.401937,4345202106317931.5,0.00483979741980773,3.591950503341831e-09,3284927349753.776,396394801.61,0.9972942257819404,1.4733346903914026e-15
169974.0,3.3458989,1228131337114925.0,0.0017362903858907477,1.219815834350399e-09,637315321525.0447,191222415.99,0.9972942257819404,2.7243819931018503e-15
197099.0,10.459958,1.6421743320290196e+16,0.01892093346723834,1.4313890847863436e-08,29705158737661.89,1407840181.49,0.9972942257819404,6.369578306023089e-16
268973.0,60.46346,2.9095681354173996e+16,0.08167038007451945,6.51747613083783e-08,39300684326078.91,5193716145.27,0.9972942257819404,2.0780905339178817e-15
240756.0,0.80970657,718228574540666.1,0.00448384927689705,3.3554286586940453e-09,3977278675904.735,347027595.06,0.9972942257819404,1.127366132039285e-15
211774.0,0.91181713,4564513899416403.0,0.00037940103250968545,2.829044524038257e-10,1899263820963.0847,32206262.28,0.9972942257819404,1.997621543263524e-16
327259.0,3.3556087,3336306047422409.0,0.0023551101245010086,1.5687373360363098e-09,2341562694934.7393,50983197.84,0.9972942257819404,1.0057856360607277e-15
242026.0,0.21016608,887787662490187.9,0.00022206632423431492,1.5864741790834938e-10,938056906755.6982,74412647.83,0.9972942257819404,2.367301201398739e-16
278363.0,7.271693,4276072623221408.0,0.004174037532487575,3.246955361325884e-09,2454516110755.605,568918287.64,0.9972942257819404,1.7005541394481325e-15
4959.0,11.471611,1.0898708157583598e+16,0.01549963742950603,1.1372019872951479e-08,14725571229058.016,877537294.58,0.9972942257819404,1.0525661238132852e-15
81693.0,0.89878106,3815042166824365.5,1.3515238114385689e-05,1.2037421229764544e-11,57367923731.11781,11477389.2,0.9972942257819404,2.3558876172216567e-16
208092.0,4.813952,3843388728009724.5,0.0038931270020910553,2.622847787449527e-09,3108215544431.489,314208466.74,0.9972942257819404,1.2525280008543074e-15
213628.0,0.7168711,5444604240548664.0,0.00020280991627401456,1.7970434712072674e-10,1540332327765.5063,8067634.71,0.9972942257819404,1.316663375936686e-16
92568.0,33.00239,6529015246191210.0,0.012651681229229366,9.160920888511692e-09,2502940533567.1045,1128938753.28,0.9972942257819404,5.054727053861973e-15
250740.0,0.20606281,409583708379347.5,0.001978494038730656,1.3648137910927814e-09,3932582135465.0776,138175149.59,0.9972942257819404,5.031030428806732e-16
27062.0,0.42772633,945883774695276.2,0.00034952097404622706,2.4146692831817123e-10,772938664463.3612,17826139.64,0.9972942257819404,4.521975547553877e-16
324155.0,12.941832,1.1320262696523958e+16,0.01152997432923367,8.536156562061882e-09,10085306183166.553,938167319.87,0.9972942257819404,1.1432448474869729e-15
294244.0,6.8904786,6939459698840204.0,0.0055096971847503375,4.053136844018822e-09,5548862972506.481,448193175.48,0.9972942257819404,9.929416552633932e-16
196300.0,9.01445,1.1231137929012066e+16,0.014346719702710672,1.034041119186351e-08,17874633262153.38,1423398374.45,0.9972942257819404,8.026301570666354e-16
267113.0,8.571924,4640328623069667.0,0.00851544905397943,6.234284007308193e-09,4609756454148.716,781587934.83,0.9972942257819404,1.8472665831002083e-15
255016.0,0.8038678,751102832741632.0,0.0010384731893058098,8.67468996216884e-10,970308991371.2563,120019899.41,0.9972942257819404,1.0702499910242229e-15
178018.0,9.858367,2900279896879943.5,0.010240889879780711,7.159535077348062e-09,3012816123044.4414,561437671.02,0.9972942257819404,3.399108827601574e-15
27067.0,15.467341,2.2722796419817956e+16,0.024139510949925794,1.929153329145054e-08,35462927531573.15,1529077926.79,0.9972942257819404,6.80697072412706e-16
114271.0,4.887163,2735967989820444.0,0.002489376670181869,1.6683809424014416e-09,1393621388159.838,111039850.9,0.9972942257819404,1.7862646851803023e-15
210576.0,14.740886,5023711106144847.0,0.009511478483425758,7.254743624883231e-09,3241522937837.232,767863960.94,0.9972942257819404,2.9342622791285525e-15
181631.0,1.433642,716228798491758.1,0.0028645687980697154,2.1559755447038583e-09,1431101117600.1064,229681956.15,0.9972942257819404,2.0016536657266196e-15
211459.0,1.154793,486021036718094.5,0.0005482272257410821,3.2478638440001783e-10,230733962374.00604,95854835.98,0.9972942257819404,2.376014437148348e-15
152731.0,43.574734,1.7419580490697802e+16,0.06238547247029259,4.57720033028302e-08,24939423821760.418,3986610711.68,0.9972942257819404,2.5014801029949753e-15
174293.0,6.949843,3852281836634795.0,0.0047764305063769455,3.469608709280473e-09,2647564338311.562,323522998.94,0.9972942257819404,1.804084772279049e-15
44458.0,3.983398,4683561852516816.0,0.005064955640956555,3.6852592092798675e-09,5955225419271.18,381255815.16,0.9972942257819404,8.505061159509258e-16
202091.0,2.9072125,1068592436155564.0,0.0018621389995384463,1.462547015633257e-09,684458961970.2974,105655299.5,0.9972942257819404,2.720599923446185e-15
149515.0,0.75085634,298717494176819.8,0.007707425776924208,5.443531859400791e-09,3066289504376.6,618559240.15,0.9972942257819404,2.513600156124588e-15
227573.0,6.892646,3750207032270012.0,0.00503362892735185,3.5387611687883594e-09,2738737866588.922,559199970.83,0.9972942257819404,1.837937463369285e-15
93093.0,8.677299,1.2505067832414542e+16,0.011594093816545921,8.33732654138757e-09,16708532186258.045,817157368.58,0.9972942257819404,6.939025934355562e-16
129616.0,12.544093,9308256570831940.0,0.009882273207365863,7.808488713107975e-09,7333071790620.471,1078984001.13,0.9972942257819404,1.3476307732328496e-15
270627.0,0.38122052,153624756750984.1,0.00408043633393231,3.04429647706817e-09,1644339709830.49,355719426.26,0.9972942257819404,2.4815044662230714e-15
268714.0,0.68523073,1347606553603171.8,0.0003155390145817261,2.066202106696975e-10,620553669517.7417,17466918.7,0.9972942257819404,5.084798142067949e-16
296287.0,81.48651,2.7183350280676304e+17,0.19132318242823956,1.5040507522818362e-07,638241235851255.6,5468699294.66,0.9972942257819404,2.997662508801423e-16
143045.0,4.536518,2555203413026732.0,0.00159515053737756,1.0584661044298572e-09,898471933187.2081,196634517.83,0.9972942257819404,1.7754038589931e-15
183926.0,3.1646397,5525598938666741.0,0.0006607480049064415,4.425580760604751e-10,1153694834403.1707,65102398.07,0.9972942257819404,5.727233798773656e-16
259949.0,6.803447,5431826263346924.0,0.00800954376980777,5.768941496351705e-09,6394765801257.594,563449364.72,0.9972942257819404,1.2525155758218096e-15
33590.0,0.29882345,333994496966278.75,0.0,0.0,0.0,2802710.4,0.9972942257819404,8.946957291639756e-16
321428.0,7.1860986,9476517167113444.0,0.01288044055334686,1.1156519590593725e-08,16985811469908.818,457808689.9,0.9972942257819404,7.583058705299526e-16
86001.0,5.505874,9418012507527786.0,0.012296914531465801,8.950757700994252e-09,21034352558984.293,517581643.44,0.9972942257819404,5.846110307879899e-16
57174.0,1.0720897,265685426796703.5,0.0009781507078901021,7.901643634800072e-10,242405451985.2951,45644372.86,0.9972942257819404,4.0351844394549305e-15
256753.0,6.417859,4374516410571454.0,0.007141363611953686,5.233662727771238e-09,4867668846316.074,574725682.02,0.9972942257819404,1.467101365648236e-15
68205.0,0.5794768,460602752214297.94,0.0005501506079263208,3.5910358076868375e-10,437292544141.94415,27349617.24,0.9972942257819404,1.2580836680072534e-15
270470.0,17.478628,1.6158528981754406e+16,0.020333241848851442,1.535408831927133e-08,18797543932377.734,2119249186.06,0.9972942257819404,1.0816967324028196e-15
55967.0,25.511555,4846535815225737.0,0.01548061508429148,1.0986493050232809e-08,2940916594372.3325,1041166983.82,0.9972942257819404,5.263874233602821e-15
67234.0,0.9903629,845110006945075.9,6.461827455236286e-07,3.7793289686712007e-13,551409492.9820795,22489385.66,0.9972942257819404,1.1718745392448822e-15
