id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
287964.0,3.2355075,5424532007990761.0,0.0006928766727484197,4.437717952829724e-10,1161651360385.9495,29553806.48,0.524565820433923,5.964583664054049e-16
351049.0,7.2384243,4144931991954319.5,0.004418705506770966,3.4395749408015174e-09,2530279113099.2,473008383.95,0.524565820433923,1.746331258040041e-15
197226.0,3.6797683,4681694907913548.0,0.00047926190549168346,3.6816769888696466e-10,609755245322.7444,75743232.82,0.524565820433923,7.859906235624252e-16
263657.0,1.7979001,3045970773960674.0,0.0003143889234200789,3.210123621929856e-10,532632192631.0149,5493462.3100000005,0.524565820433923,5.902552038154297e-16
81219.0,0.1328728,212920797899219.53,0.00023393504056093897,1.9956063887932042e-10,374867057011.0768,10256383.65,0.524565820433923,6.240480089826258e-16
268856.0,5.712796,4242902637698093.0,0.00046222698872424347,3.172780443227386e-10,343296716646.8642,48632358.44,0.524565820433923,1.3464357982768537e-15
311300.0,1.5470332,1199134048701053.0,0.0001242279409419497,9.730560346246665e-11,96291374860.93735,14650947.6,0.524565820433923,1.290125321414903e-15
159475.0,12.452124,3630243284183830.5,0.005727571737496301,4.344874064909675e-09,1669793750425.7957,412976889.54,0.524565820433923,3.430107302794597e-15
195561.0,18.949268,7029516287065146.0,0.016685760192751958,1.2306478828574569e-08,6189833983930.839,859121051.06,0.524565820433923,2.6956716829674498e-15
271783.0,1.0878298,664298458161362.1,0.001421077707088907,9.675531672484644e-10,867800946201.9193,124449805.28,0.524565820433923,1.637561831787e-15
367936.0,5.3318577,5309073820056229.0,0.006086358775649398,4.73756824951893e-09,6060350792045.65,300409810.86,0.524565820433923,1.0042914980495656e-15
243467.0,0.35241428,3602406231799861.5,7.654007095823979e-07,6.341141056227311e-13,7823985696.673999,1207039.4,0.524565820433923,9.782746789884497e-17
372070.0,1.7664566,2085831698973160.8,4.941398697105592e-05,2.8570642251844757e-11,58348028701.56855,19553648.21,0.524565820433923,8.468835720876297e-16
48223.0,5.9464164,4119627938492606.0,0.0004562958101458838,2.934972627936129e-10,316117950921.5165,21337319.6,0.524565820433923,1.4434353026006096e-15
312995.0,0.18544546,156620062478569.78,0.0001768500843381938,1.4671674103722795e-10,149360740664.06503,24373417.28,0.524565820433923,1.1840466480810809e-15
126754.0,0.66028696,2400980192745562.0,0.0001032736281681927,7.41963894092835e-11,375530565778.2502,5324647.600000001,0.524565820433923,2.7500724995359102e-16
271629.0,2.1161222,4874125234994075.0,0.0015659924665935704,1.0605593242797047e-09,3606995569175.7017,125908098.2,0.524565820433923,4.3415425291233255e-16
240021.0,3.5946722,2441520999019595.5,0.0016596979086942547,1.1950438731726838e-09,1127275887939.3594,48200701.11,0.524565820433923,1.4723085328545026e-15
194805.0,0.22901176,220901713355193.47,0.00028253112909631213,2.084808915846807e-10,272525788603.8372,13222259.3,0.524565820433923,1.036713371397741e-15
272338.0,14.232421,8375730413749961.0,0.008644134977134777,6.128602057022304e-09,5087043464253.03,730869889.97,0.524565820433923,1.6992453549645585e-15
84850.0,1.3558623,1878053745316728.8,0.0011941223855659268,1.079347916669691e-09,1654021959736.3503,608687402.32,0.524565820433923,7.219507446903962e-16
376609.0,3.9924068,3605743401781132.5,0.0023420967697067693,1.8602861477354212e-09,2115265401737.891,120413803.08,0.524565820433923,1.107235417258995e-15
121812.0,16.966488,5317382629376222.0,0.00947340455035328,7.033860217703788e-09,2969012608684.9673,435289401.82,0.524565820433923,3.1907592856431933e-15
275264.0,13.288054,1.154811199366685e+16,0.014686383559288198,1.0853325201294672e-08,12763343836848.32,903070174.02,0.524565820433923,1.1506689584658825e-15
212523.0,0.42915633,978691772312583.8,5.363035341183324e-05,5.04301221493356e-11,122304116148.95042,6621874.95,0.524565820433923,4.384999875762029e-16
233577.0,0.35501343,2126471164618559.2,0.0,0.0,0.0,2361511.0,0.524565820433923,1.6694956221693295e-16
185175.0,4.445601,5236107578070879.0,0.0011014796605889091,8.171796093523237e-10,1297342248640.966,140819483.87,0.524565820433923,8.4902781956169765e-16
293942.0,15.157077,5245291928572566.0,0.015511865432754186,1.189490432775031e-08,5368070806233.242,1073076709.65,0.524565820433923,2.8896536563456418e-15
137113.0,0.66403705,2136285438453264.8,0.00039020890244462805,2.437270196231797e-10,1255348020486.642,7548149.4,0.524565820433923,3.1083723085281287e-16
162784.0,2.5723622,1420439535984970.0,0.0006191223624906066,4.962414317058984e-10,341874826684.23425,28729967.8,0.524565820433923,1.810962124632962e-15
343755.0,6.072527,2755815288384620.5,0.00644626389737344,4.79014344387786e-09,2925423403031.976,494922874.28,0.524565820433923,2.2035319368445554e-15
318840.0,3.7104166,4981049061054266.0,0.0012742609790546452,9.417869087393557e-10,1710631753118.5664,106608095.96,0.524565820433923,7.4490665611205e-16
100194.0,0.18415853,7909547482321610.0,5.7745034526853345e-05,6.795559349911296e-11,2480129986150.7764,849746.6,0.524565820433923,2.328306776229704e-17
297574.0,6.542631,3548256887720390.5,0.001094563273484524,8.10504637880032e-10,593613131198.6324,165117681.38,0.524565820433923,1.8439000351531402e-15
354102.0,4.24726,3873964507881473.0,0.0029347279885949575,2.4207408440001975e-09,2676792112586.291,167326824.31,0.524565820433923,1.0963600702482089e-15
196772.0,1.1610761,1208971138282244.2,2.043196748437619e-05,1.77829967988695e-11,21274797566.61263,6637539.3,0.524565820433923,9.603836379830412e-16
108832.0,12.400912,1729875674318419.0,0.003726012874236115,2.8211372993898898e-09,519763307193.7217,233577917.82,0.524565820433923,7.168672398891343e-15
216039.0,0.49255443,1876008787149259.0,9.407660120422207e-05,5.053128066300568e-11,358312746317.71594,11114034.2,0.524565820433923,2.6255443651118217e-16
153090.0,6.7912316,1241787678738861.2,0.002591315730841923,1.8793328380382955e-09,473826271258.6164,174065235.72,0.524565820433923,5.468915271326464e-15
386030.0,7.328632,4456563786298489.0,0.006947978715829089,5.300735727583524e-09,4225087346852.2637,462349279.73,0.524565820433923,1.6444580065321985e-15
128052.0,4.4448247,1965964451262621.8,0.0013711987029583679,9.654750943717456e-10,606486889265.5242,67911224.86,0.524565820433923,2.2608876254834384e-15
303757.0,0.3622989,368116737958488.9,3.1084192900144814e-05,1.7442743252178133e-11,31583346492.28504,14146156.04,0.524565820433923,9.841956712135569e-16
249530.0,5.284996,2958311140131229.5,0.007410115819110022,5.259423293667858e-09,4147860883401.9614,561113283.58,0.524565820433923,1.7864909232520954e-15
327703.0,5.3142953,3021797001416988.5,0.0069042979484510705,5.44660990564374e-09,3925899043946.4116,492585316.24,0.524565820433923,1.7586539722913246e-15
330750.0,2.9861252,1562808034237631.8,0.01106625512768278,8.085465618484312e-09,5791596555451.203,1059698692.99,0.524565820433923,1.91074344038466e-15
319858.0,18.28342,9168861958671696.0,0.02003275342826072,1.4965213149303874e-08,10046126536273.287,1957848611.35,0.524565820433923,1.9940773546828203e-15
317710.0,3.286398,3342106328281066.5,0.0013315661008402903,1.1253630217564845e-09,1354137719212.0002,78551912.59,0.524565820433923,9.833313716533612e-16
284324.0,14.69118,7326421179133106.0,0.016037560509097007,1.2102116531027836e-08,7997854697544.856,1280716837.4,0.524565820433923,2.005232792491234e-15
267465.0,0.3749506,464551548798511.94,0.0007719293051811273,5.600984044143382e-10,956395200554.0245,33079304.84,0.524565820433923,8.071237755417017e-16
14374.0,1.02982,1301757511116875.0,0.0009826884440445804,6.586936782068332e-10,1242180248123.7378,41644821.74,0.524565820433923,7.910997180392225e-16
352312.0,12.381469,1.1873064416064852e+16,0.017841139194699655,1.2725981585810911e-08,17108551086680.297,759770152.8,0.524565820433923,1.0428199971059914e-15
316117.0,5.9490666,4233531890760710.0,0.007571253931337255,5.13639322387994e-09,5387928414074.851,482421872.53000003,0.524565820433923,1.4052254130843529e-15
231679.0,10.2702465,1.0261025431799908e+16,0.012752844691041822,9.396858607937747e-09,12741394639610.117,982579845.74,0.524565820433923,1.000898649775442e-15
278888.0,2.2453413,1404278122461532.0,0.0007302930706010428,5.580255269702392e-10,456738840563.0357,81195687.59,0.524565820433923,1.598929203614014e-15
258443.0,2.5172582,2120699392601830.2,0.0008388837700659587,5.956287819582437e-10,706729369932.1,35922174.79,0.524565820433923,1.1869943513831266e-15
248736.0,2.0873656,2902199214122692.0,0.0003039466053102382,3.101239779349228e-10,422596596909.8242,3294992.0,0.524565820433923,7.192358091210466e-16
293511.0,3.4950566,6528583018762374.0,0.0016753727671310387,1.1385676543053847e-09,3129508746035.3657,135614635.78,0.524565820433923,5.353468876715853e-16
88614.0,16.06649,7528557162694871.0,0.008879538567775885,6.411049953500327e-09,4160841209614.202,824404777.53,0.524565820433923,2.134072924306382e-15
302750.0,9.51144,4987179109513807.0,0.01234216229807089,8.836655492936714e-09,6471425355063.803,633034265.12,0.524565820433923,1.907178344939622e-15
227854.0,15.3612175,5000326153323079.0,0.00848174398104012,5.838076297050724e-09,2760945625187.9463,622053271.63,0.524565820433923,3.0720431085862985e-15
351760.0,5.603874,4578286128845716.0,0.005000871862871177,3.323606308669079e-09,4085641875944.7383,438905717.46,0.524565820433923,1.2240113095362296e-15
190057.0,11.96465,4296385209566207.0,0.006700076701102989,4.807136836266438e-09,2405930005606.3506,580548411.02,0.524565820433923,2.784817798310975e-15
244327.0,0.7661128,448412767311226.75,0.0024171737682175914,1.9472006885158043e-09,1414793720296.2227,258255265.53,0.524565820433923,1.7084990790823522e-15
179213.0,10.415443,9900806345570656.0,0.009995620073903784,7.239314102975887e-09,9501727257843.955,611552961.96,0.524565820433923,1.0519792667856369e-15
273623.0,0.5739933,5758862160403019.0,7.502371971249913e-05,6.145701786360289e-11,752711330576.495,8042586.0,0.524565820433923,9.967130381183331e-17
106199.0,0.6037936,603651826917368.2,8.417215435276858e-06,6.8015348128629355e-12,8415239040.39716,6978698.9,0.524565820433923,1.0002348590301726e-15
160020.0,9.968419,4959266542119795.0,0.001384272926678156,1.096077115673752e-09,688672738418.9235,109224570.57000001,0.524565820433923,2.01005913179635e-15
83722.0,24.011091,7121539018424166.0,0.011574521743155866,8.362036092329209e-09,3432930565857.394,1318597426.46,0.524565820433923,3.371615452485874e-15
260823.0,7.9553123,2439930576693575.5,0.004380263447206045,3.0543701221274608e-09,1343446783203.1228,546338007.14,0.524565820433923,3.2604666608098688e-15
56931.0,10.744529,5729989648148985.0,0.00503726023348385,3.6394177018269243e-09,2686339158551.7617,412215663.83,0.524565820433923,1.875139338771914e-15
315449.0,0.8805725,1243100080504017.5,8.329344500527367e-05,6.00391895597937e-11,117584966815.92107,15255862.95,0.524565820433923,7.083681465477583e-16
223732.0,2.5930994,4102541898008448.0,0.00025084966210613764,1.6745898604764313e-10,396869186307.20123,20923224.6,0.524565820433923,6.320713997482398e-16
252408.0,4.1576858,1252200732977259.2,0.007361027890162521,5.650982925308746e-09,2216974769841.3276,497657196.64,0.524565820433923,3.3203029598254564e-15
207267.0,30.113665,1.0355371699938314e+16,0.014407483573533723,1.0886518163676109e-08,4954390229973.576,809774542.83,0.524565820433923,2.908023571976599e-15
115652.0,5.5597477,2895818529450432.0,0.0025506241256826254,1.8609314309479402e-09,1328503558680.3794,186125852.99,0.524565820433923,1.9199226897187953e-15
118069.0,0.2891022,197055366250794.7,0.0006223520417342297,4.796813395348314e-10,424202270065.2866,26027564.3,0.524565820433923,1.467111530634777e-15
121813.0,2.4728422,1883212484710257.8,0.0012399999207648325,1.042780219598718e-09,944331721540.5265,87628501.86,0.524565820433923,1.313097815608662e-15
104940.0,9.73146,6355606240232308.0,0.005928896906565573,4.450134926289351e-09,3872156303068.8286,339423846.9,0.524565820433923,1.5311615654220105e-15
336012.0,2.266438,1306681468285124.0,0.0010300401838886906,7.172130049892552e-10,593854506444.1884,96684211.94,0.524565820433923,1.7344992295440228e-15
321545.0,2.1585064,1041642542651333.6,0.005092448538275023,3.541496438433991e-09,2457491459710.225,508770741.06,0.524565820433923,2.072214134520532e-15
342601.0,6.084438,3961945863873804.5,0.003103047031614427,2.1795951787476178e-09,2020581745152.2502,211846853.5,0.524565820433923,1.5357196208761222e-15
231678.0,0.23516776,145700499764388.1,0.0009684094597954842,7.005066324417064e-10,599987609988.5593,60252484.37,0.524565820433923,1.6140490964704253e-15
44801.0,12.806196,4744240917509148.0,0.0041561408017277346,2.8792265388967885e-09,1539702597905.4197,170281400.48,0.524565820433923,2.69931401517518e-15
221711.0,0.13655485,274686146548697.75,0.0005557891537124386,3.798509369611271e-10,1117994570876.33,64166538.83,0.524565820433923,4.971304585824494e-16
86943.0,15.562849,5537161646502565.0,0.006306386174773041,4.553720397369824e-09,2243771667706.042,601161314.87,0.524565820433923,2.810618507016127e-15
148800.0,1.4551126,1543172265825609.8,0.0008064760877771864,5.768793588125071e-10,855281942929.5671,58782648.86,0.524565820433923,9.42935945794427e-16
169687.0,1.8345792,1888817606589282.5,0.00027284341339803563,1.301227939974729e-10,280909890981.06415,15795441.4,0.524565820433923,9.712844657948614e-16
234151.0,0.7600695,1457645547319776.5,0.0001270895721467499,8.498363289533775e-11,243729749648.53275,9893650.41,0.524565820433923,5.214364365860865e-16
253359.0,6.276193,2418084854550240.5,0.002438280650267408,1.7741664084453248e-09,939418133182.7322,235920476.58,0.524565820433923,2.595522232476561e-15
352645.0,6.052124,6717460495515355.0,0.0053667077566507,4.050849600864019e-09,5956693442876.733,410194791.61,0.524565820433923,9.009541632645938e-16
14371.0,16.818258,4213351617785712.5,0.00569856896342221,4.360292210144696e-09,1427619600145.1768,188174741.71,0.524565820433923,3.991657835772719e-15
2.0,7.508417,9476375579559772.0,0.00624709291429587,4.50753640661866e-09,7884458033733.911,275487993.12,0.524565820433923,7.92330035567122e-16
351699.0,5.0398664,3502757429683868.0,0.0027592806622038215,2.145011423267398e-09,1917727588992.728,261331140.77,0.524565820433923,1.4388282663509644e-15
334105.0,0.6918722,1897719936700756.0,0.001456187703857333,1.0371640526383356e-09,3994142902675.605,93835477.71,0.524565820433923,3.6458077223072283e-16
183665.0,3.908216,1804076691982685.8,0.0009709211207313417,7.467348858219606e-10,448188166586.78046,67237228.92,0.524565820433923,2.1663247562412987e-15
81218.0,3.5038266,4319324024999714.5,0.0009479571824459983,5.866510492125953e-10,1168589288296.9832,26428431.8,0.524565820433923,8.111979049777892e-16
280176.0,21.1454,1.1459077691348172e+16,0.03468860088576742,2.5837889316458736e-08,18798385112325.984,4305554731.28,0.524565820433923,1.845296852814358e-15
184210.0,2.295886,3478221812408188.0,0.00026920891802832225,1.946221281923235e-10,407846178242.69946,8494005.04,0.524565820433923,6.600746369336394e-16
214606.0,1.4842151,4257120839609221.5,0.0007116558566294509,5.058142762387387e-10,2041216921918.6545,22088990.9,0.524565820433923,3.4864293402022435e-16
91915.0,9.958928,1.0794267225966766e+16,0.011852480198524107,9.371147567161405e-09,12846647606383.824,1025861484.94,0.524565820433923,9.226126972327248e-16
140247.0,7.9810143,5378197409193005.0,0.0021315069041923478,1.4418109350407e-09,1436366917649.0874,184268538.0,0.524565820433923,1.4839571129088669e-15
108833.0,0.3445725,878486663095569.8,0.00014644531760663686,7.677887829610085e-11,373361943829.6013,10063904.2,0.524565820433923,3.922341846213256e-16
306999.0,0.40768993,643061341060480.9,0.00017689420599952742,1.30902835628791e-10,279020444129.8932,12557108.7,0.524565820433923,6.33982956163518e-16
230035.0,13.738543,9315014583568266.0,0.01704247137166353,1.2307208858352767e-08,11555145939936.312,1291520703.15,0.524565820433923,1.474881534188348e-15
376477.0,5.4028,3926764402861338.0,0.0008914140439962708,7.163607396517558e-10,647881271965.5043,127657658.76,0.524565820433923,1.3758910506734529e-15
162785.0,0.7904812,729227795643794.0,0.00016347960064114664,1.423946224972129e-10,150811769853.9461,5868389.0,0.524565820433923,1.0839976269721437e-15
221376.0,1.178176,573577637801906.8,0.00025903273345194406,1.80438415651624e-10,126106272209.53156,43256432.7,0.524565820433923,2.0540828692608475e-15
249981.0,5.2670975,5058416270515693.0,0.0035371645725038167,2.5225610273918626e-09,3397022900192.182,154024537.76,0.524565820433923,1.0412542618725668e-15
0.0,46.10936,6546056983873843.0,0.04612267045300061,3.398509024059576e-08,6547946643236.349,3269386113.75,0.524565820433923,7.043837246389701e-15
369904.0,0.6653306,2479723065212614.0,0.0012434821415388086,9.430821993455768e-10,4634525073029.498,46808611.86,0.524565820433923,2.683084290071536e-16
308481.0,5.887982,4442706371941114.5,0.003345427569706514,2.467588170172638e-09,2524252346695.796,253420743.56,0.524565820433923,1.3253142357520722e-15
346681.0,0.50637245,697009462375217.6,6.506628891380011e-07,3.6385849181755474e-13,895621771.1796603,1788230.6,0.524565820433923,7.264929349372406e-16
7314.0,15.738102,4254842806359608.0,0.0016293633235727758,1.4287913029900842e-09,440503233252.00256,135421497.27,0.524565820433923,3.6988680231562605e-15
339317.0,4.4790287,4369503926791595.0,0.0006563581088647394,4.49562827920656e-10,640308318199.8776,25217737.0,0.524565820433923,1.0250657225724994e-15
216038.0,0.3263854,514765659971174.5,1.0130385578422143e-07,8.753744570635789e-14,159773525.9616068,7904234.36,0.524565820433923,6.340465679437061e-16
120375.0,4.740829,2373026378917846.5,0.002373047594511604,1.872274476289182e-09,1187831187373.2585,92568059.0,0.524565820433923,1.997798693734675e-15
316288.0,19.157537,1.171836030920154e+16,0.02018601527037767,1.501881530252202e-08,12347464089216.16,1493753422.68,0.524565820433923,1.6348308547021753e-15
60019.0,6.980253,2638312830140520.0,0.0009409385923611949,6.840795354297172e-10,355644753936.6985,33466159.25,0.524565820433923,2.6457260565375116e-15
281156.0,0.1265545,735910089892072.5,0.0,0.0,0.0,1189260.4,0.524565820433923,1.7197005685648403e-16
217180.0,1.7348017,3521322686153504.0,0.0003161101789175853,1.787616059221806e-10,641644485560.8202,12504606.85,0.524565820433923,4.926562699923989e-16
372416.0,2.5122252,3490299343158428.5,0.0014037206481980259,1.122811046032903e-09,1950225344600.2744,87803774.19,0.524565820433923,7.197735646727213e-16
248327.0,0.45782462,359502958483127.75,0.0001426940874200745,1.2900381022702973e-10,112049340172.15335,7117965.0600000005,0.524565820433923,1.2734933307134013e-15
53997.0,1.1623169,1518559168890199.5,8.551249930907944e-05,7.538693565648792e-11,111721502010.78503,17969367.8,0.524565820433923,7.654077126605807e-16
227855.0,1.5242546,986822461653750.9,0.0012504066452708963,9.010041111193361e-10,809529696518.1765,131565890.95,0.524565820433923,1.544608740913337e-15
325415.0,1.6039952,810224600209938.1,0.0006222701870136828,4.1370310417355817e-10,314326759516.3157,62250883.19,0.524565820433923,1.9796920503085034e-15
308023.0,1.3917613,1202717474424631.0,0.0002133607666046693,1.4979014845295913e-10,184379837513.85458,48907800.56,0.524565820433923,1.1571805761496945e-15
334397.0,4.967638,2467566993161212.0,0.0015126094841338387,1.0611985309502253e-09,751356124699.7605,83353543.02,0.524565820433923,2.013172494918136e-15
317325.0,15.7938595,7249267871144984.0,0.013899760644635419,1.0219469130533985e-08,6379890124878.028,1169146526.44,0.524565820433923,2.1786833899276842e-15
134921.0,0.46506387,1788865406919201.8,0.0,0.0,0.0,2797050.1,0.524565820433923,2.599770045310098e-16
114402.0,41.401905,5911460355981069.0,0.028569657299902313,2.084684621515284e-08,4079242163188.812,1536560015.85,0.524565820433923,7.0036678767727125e-15
308240.0,5.9665055,5368758190105363.0,0.0030958466049018788,2.2960506595508254e-09,2785692867521.34,153684760.78,0.524565820433923,1.1113380950917638e-15
209423.0,1.360525,2937384653780046.5,0.000383983668587058,2.3502355487850976e-10,829023895488.7177,13694467.84,0.524565820433923,4.631756342327092e-16
271628.0,8.201607,3900067289789036.5,0.007126333359093902,4.813164320580828e-09,3388748038028.9565,584412890.51,0.524565820433923,2.102939870158918e-15
339161.0,0.37081704,365792864558326.9,0.00051543114199175,2.7895887099223594e-10,508447599688.87067,39210146.64,0.524565820433923,1.013735028559782e-15
340161.0,0.94373566,553113042794651.06,0.0001237890552512015,8.301681321697089e-11,72551397511.74312,13586773.24,0.524565820433923,1.7062256482539168e-15
300739.0,12.972716,7628602069216916.0,0.008633912071046168,5.940811094077457e-09,5077169614336.713,622462237.94,0.524565820433923,1.7005364655665757e-15
185174.0,7.9481654,3619820932017227.0,0.009037772494283593,7.110224329634532e-09,4116059040947.65,529535781.49,0.524565820433923,2.1957344159482233e-15
79241.0,2.130202,905980354714462.0,0.000655289991142443,3.694468906417175e-10,278696507944.3485,55379425.24,0.524565820433923,2.3512673193353915e-15
214226.0,4.2318573,2883970928277378.0,0.0013106872642653668,8.379210462177028e-10,893221037062.0785,65472872.699999996,0.524565820433923,1.4673716917554805e-15
164755.0,4.7009716,5194462050773279.0,0.0018417315150645666,1.3243492199204946e-09,2035069614697.5376,75170425.39,0.524565820433923,9.049968127691269e-16
361998.0,5.9618163,3273114097628424.5,0.0025667202693501648,1.7827714200487252e-09,1409162556430.7727,187781256.01,0.524565820433923,1.8214508025613003e-15
119301.0,6.231313,3281966288511567.0,0.004284665777510433,3.1327053283210766e-09,2256687898574.256,336709151.9,0.524565820433923,1.8986523480794244e-15
173364.0,6.237929,4717865880445960.0,7.355462017696503e-05,7.799774972064037e-11,55630776317.27858,21048595.41,0.524565820433923,1.322192948691953e-15
101629.0,18.792255,4161446497738487.5,0.004024531017587549,2.8404471785924735e-09,891211326590.6415,157090703.16,0.524565820433923,4.515798775789269e-15
287647.0,7.2690554,5483055316556119.0,0.002410316465934665,1.6786723098222001e-09,1818103974434.6729,176549948.98,0.524565820433923,1.3257308161840065e-15
242536.0,20.213785,1.0811346209789196e+16,0.02170229044458052,1.6381164617245898e-08,11607473590015.916,1840070284.23,0.524565820433923,1.869682517584842e-15
306868.0,2.977145,965438034432473.6,0.005642608320555559,4.049919462483586e-09,1829802944119.1072,484770497.04,0.524565820433923,3.0837245828522752e-15
359318.0,9.371347,9224257042609738.0,0.011323126406175357,8.977456999234018e-09,11145401882624.059,580554363.12,0.524565820433923,1.015945995076981e-15
72742.0,5.1486654,2596018194475005.5,0.0012660038862445364,9.600373592941258e-10,638334183255.8943,122230303.77,0.524565820433923,1.9832932646457117e-15
190377.0,0.5687853,2467288498912943.5,0.0,0.0,0.0,2133884.0,0.524565820433923,2.305305197388144e-16
265343.0,30.718624,6657172256324075.0,0.03412755576680818,2.563147024475556e-08,7395937312392.253,2353709529.64,0.524565820433923,4.614365201504048e-15
316867.0,0.472665,561448690039542.06,0.0008806006245529565,7.980918568019154e-10,1046009472043.1173,27616198.85,0.524565820433923,8.418667785416168e-16
275070.0,4.217871,1.1474032610718376e+16,0.003703032814003687,2.8048682250014777e-09,10073498991893.906,176157252.82,0.524565820433923,3.6760144781703943e-16
33424.0,0.62512213,1074753196964528.4,0.00046102913369725916,4.592796704533441e-10,792633169673.4464,13937602.28,0.524565820433923,5.816424940773001e-16
145964.0,5.24019,3169385869366841.5,0.001874621336294276,1.4693095137217303e-09,1133813539903.069,136772912.84,0.524565820433923,1.6533770944863997e-15
122991.0,0.14563243,154845800149861.75,2.2652615073405947e-05,1.6142258721472142e-11,24085722572.42678,18370737.02,0.524565820433923,9.404997091238836e-16
48222.0,17.524004,4787959103716220.0,0.0050377759877606,3.669516377185374e-09,1376435739405.2942,937083457.28,0.524565820433923,3.660015388685877e-15
95453.0,6.454662,3173386827332730.5,0.0006102336711758402,4.1166606216177497e-10,300016870550.9761,52806174.34,0.524565820433923,2.0339978550378053e-15
253732.0,16.729858,9855340917509866.0,0.01104774621943381,8.556439158403322e-09,6508083055017.62,728052823.31,0.524565820433923,1.6975422910308725e-15
301349.0,3.900527,2788803092754498.5,0.0009791153517382976,7.840000086212731e-10,700048973149.3137,56529530.23,0.524565820433923,1.398638365732538e-15
398763.0,6.9171476,4725661868382467.0,0.0016749098540085859,1.3409148615608367e-09,1144266117737.0884,85234968.34,0.524565820433923,1.4637415440744706e-15
149696.0,3.1296237,2016536280642395.5,0.0030396584927557474,2.429465707006888e-09,1958568255795.336,238331276.13,0.524565820433923,1.551979862719363e-15
309683.0,14.251042,1.5687661366508354e+16,0.020280325023796415,1.486475057702531e-08,22324744490686.62,1329854792.76,0.524565820433923,9.084236118472446e-16
276158.0,6.836503,9735037743204488.0,0.012634587341475859,9.191255388121157e-09,17991388965832.55,1135632584.56,0.524565820433923,7.02257472475872e-16
376331.0,4.959043,6863081559866375.0,0.0024735306606110236,1.6228618870956337e-09,3423249740847.9033,280367957.37,0.524565820433923,7.225679830179016e-16
67834.0,8.6655245,2608069600714453.0,0.0014099424226135132,1.0340825755575555e-09,424351459761.7252,84203724.6,0.524565820433923,3.322581766079468e-15
338889.0,14.530105,1.9934271783328788e+16,0.018070512421305227,1.3274882737871244e-08,24791459240681.137,1646138243.55,0.524565820433923,7.28900717213641e-16
192375.0,9.2335005,1.5399667509080476e+16,0.010587645174529377,7.85317871968343e-09,17658115185229.344,1061066037.97,0.524565820433923,5.995908999045226e-16
315141.0,0.27250814,2042261924824629.5,0.0,0.0,0.0,2475117.6,0.524565820433923,1.3343447120447123e-16
330809.0,0.128427,211200184384148.0,0.0001936595041616899,1.1298003791621311e-10,318476044653.31726,4015718.1999999997,0.524565820433923,6.080818554893238e-16
133878.0,1.8314314,2227689860967411.8,0.00031642828894422163,2.5609429767456133e-10,384892434957.8745,44752099.79,0.524565820433923,8.22121351849521e-16
201253.0,1.609412,4197372447338087.5,0.0005354047413681114,4.60811577574878e-10,1396344198746.3032,14225132.9,0.524565820433923,3.834332121326678e-16
249293.0,2.013915,2064507556940695.2,3.346881424411021e-07,2.6448708190563106e-13,343096009.16031665,4477940.1,0.524565820433923,9.754941284808537e-16
175775.0,0.8899722,2454340235390588.0,3.588822621561413e-05,3.0669491774711505e-11,98971538187.12659,8727266.9,0.524565820433923,3.626115838248352e-16
329757.0,23.77869,1.43034415241287e+16,0.0299443794018215,2.119988123883752e-08,18012248771916.273,2532292096.7,0.524565820433923,1.6624453604321278e-15
101630.0,4.32611,2295255788730007.5,0.0010214271967062087,7.50625565337568e-10,541927201575.1309,50536681.69,0.524565820433923,1.884805179989847e-15
220465.0,1.6199223,1132101168771582.2,0.000977850325847682,6.519926677751663e-10,683381849102.1656,187584282.48,0.524565820433923,1.4308988849095013e-15
81220.0,0.38204548,1156888551043830.8,0.0,0.0,0.0,4658578.6,0.524565820433923,3.3023533654584983e-16
196466.0,4.0807824,2013116688268017.5,0.0008967147051784507,6.874671040064084e-10,442364027449.75433,35605329.69,0.524565820433923,2.027096801582275e-15
340479.0,2.380754,2135119205783882.0,0.0002398914117431008,1.2146677751137113e-10,215140564928.29733,18524397.6,0.524565820433923,1.1150450024292374e-15
256852.0,2.6821744,2723301252567910.0,0.0014055606998796546,9.81894503688541e-10,1427112724117.6006,132535150.52,0.524565820433923,9.848981626512566e-16
25413.0,1.8215543,3653393819144964.5,0.00014161481117736416,1.187532964746598e-10,284029235831.5991,12605574.2,0.524565820433923,4.9859237469951e-16
333380.0,0.6118218,772159590663942.9,0.00010806867085992765,6.807756597139518e-11,136389812613.4082,12331590.4,0.524565820433923,7.923514871762764e-16
132233.0,4.0239024,4822583976405768.0,0.0006825063282758989,5.486348444502945e-10,817973140337.3217,25323576.5,0.524565820433923,8.343872122676816e-16
279685.0,5.34508,7894662636387695.0,0.005042675534150626,3.7226236826451705e-09,7448012401476.742,485037596.27,0.524565820433923,6.770498305226771e-16
327327.0,6.13554,5895795394362269.0,0.005460521322395415,3.876097362691413e-09,5247152893371.383,289539389.38,0.524565820433923,1.0406636576749224e-15
20174.0,7.18898,8130859061777069.0,0.006501218907886169,4.840985273439585e-09,7352989529777.893,399483428.07,0.524565820433923,8.841599571926151e-16
356356.0,3.9689722,3173622705815559.0,0.0020574827424201803,1.4981638085117773e-09,1645180066559.3853,253306865.19,0.524565820433923,1.2506124917517729e-15
